onset	duration	sample	trigger
3206.346	0.001	3206346	43
3206.776	0.001	3206776	103
3211.32	0.001	3211320	7
3212.718	0.001	3212718	27
3213.397	0.001	3213397	61
3214.735	0.001	3214735	47
3215.155	0.001	3215155	103
3216.892	0.001	3216892	104
3217.851	0.001	3217851	2
3219.249	0.001	3219249	22
3220.078	0.001	3220078	61
3221.266	0.001	3221266	42
3221.815	0.001	3221815	103
3225.99	0.001	3225990	3
3227.388	0.001	3227388	23
3228.147	0.001	3228147	62
3229.395	0.001	3229395	43
3230.054	0.001	3230054	103
3230.863	0.001	3230863	104
3231.792	0.001	3231792	10
3233.19	0.001	3233190	30
3234.019	0.001	3234019	62
3235.207	0.001	3235207	50
3235.707	0.001	3235707	103
3236.915	0.001	3236915	104
3237.794	0.001	3237794	3
3239.192	0.001	3239192	23
3239.721	0.001	3239721	62
3241.189	0.001	3241189	43
3241.519	0.001	3241519	103
3243.915	0.001	3243915	104
3245.034	0.001	3245034	1
3246.422	0.001	3246422	21
3246.921	0.001	3246921	62
3248.439	0.001	3248439	41
3248.879	0.001	3248879	103
3253.313	0.001	3253313	12
3254.711	0.001	3254711	32
3256.209	0.001	3256209	60
3256.718	0.001	3256718	52
3257.227	0.001	3257227	103
3258.546	0.001	3258546	104
3259.694	0.001	3259694	8
3261.092	0.001	3261092	28
3261.781	0.001	3261781	62
3263.109	0.001	3263109	48
3263.808	0.001	3263808	103
3266.655	0.001	3266655	104
3267.673	0.001	3267673	10
3269.071	0.001	3269071	30
3269.94	0.001	3269940	62
3271.089	0.001	3271089	50
3271.858	0.001	3271858	103
3273.465	0.001	3273465	104
3274.384	0.001	3274384	1
3275.772	0.001	3275772	21
3276.341	0.001	3276341	62
3277.789	0.001	3277789	41
3278.199	0.001	3278199	103
3282.413	0.001	3282413	5
3283.801	0.001	3283801	25
3285.299	0.001	3285299	60
3285.809	0.001	3285809	45
3286.278	0.001	3286278	103
3290.502	0.001	3290502	1
3291.9	0.001	3291900	21
3292.37	0.001	3292370	62
3293.918	0.001	3293918	41
3294.527	0.001	3294527	103
3296.075	0.001	3296075	104
3297.243	0.001	3297243	5
3298.641	0.001	3298641	25
3300.139	0.001	3300139	60
3300.638	0.001	3300638	45
3301.078	0.001	3301078	103
3302.486	0.001	3302486	104
3303.385	0.001	3303385	8
3304.783	0.001	3304783	28
3305.572	0.001	3305572	62
3306.79	0.001	3306790	48
3307.329	0.001	3307329	103
3308.917	0.001	3308917	104
3310.136	0.001	3310136	4
3311.524	0.001	3311524	24
3312.452	0.001	3312452	61
3313.531	0.001	3313531	44
3314.13	0.001	3314130	103
3318.524	0.001	3318524	5
3319.922	0.001	3319922	25
3321.43	0.001	3321430	60
3321.94	0.001	3321940	45
3322.549	0.001	3322549	103
3326.873	0.001	3326873	10
3328.261	0.001	3328261	30
3329.769	0.001	3329769	60
3330.268	0.001	3330268	50
3330.987	0.001	3330987	103
3334.902	0.001	3334902	7
3336.3	0.001	3336300	27
3337.109	0.001	3337109	61
3338.307	0.001	3338307	47
3338.797	0.001	3338797	103
3340.654	0.001	3340654	104
3341.603	0.001	3341603	3
3342.991	0.001	3342991	23
3343.48	0.001	3343480	62
3344.998	0.001	3344998	43
3345.547	0.001	3345547	103
3346.706	0.001	3346706	104
3347.914	0.001	3347914	1
3349.312	0.001	3349312	21
3349.892	0.001	3349892	62
3351.33	0.001	3351330	41
3351.739	0.001	3351739	103
3352.987	0.001	3352987	104
3354.196	0.001	3354196	9
3355.594	0.001	3355594	29
3356.393	0.001	3356393	61
3357.611	0.001	3357611	49
3358.08	0.001	3358080	103
3362.634	0.001	3362634	4
3364.032	0.001	3364032	24
3364.901	0.001	3364901	61
3366.05	0.001	3366050	44
3366.569	0.001	3366569	103
3370.913	0.001	3370913	9
3372.311	0.001	3372311	29
3372.95	0.001	3372950	61
3374.328	0.001	3374328	49
3374.918	0.001	3374918	103
3376.605	0.001	3376605	104
3377.594	0.001	3377594	9
3378.982	0.001	3378982	29
3379.621	0.001	3379621	61
3380.999	0.001	3380999	49
3381.469	0.001	3381469	103
3382.767	0.001	3382767	104
3383.666	0.001	3383666	8
3385.064	0.001	3385064	28
3385.593	0.001	3385593	62
3387.071	0.001	3387071	48
3387.78	0.001	3387780	103
3389.318	0.001	3389318	104
3390.477	0.001	3390477	4
3391.875	0.001	3391875	24
3392.594	0.001	3392594	61
3393.892	0.001	3393892	44
3394.501	0.001	3394501	103
3398.625	0.001	3398625	11
3400.024	0.001	3400024	31
3400.773	0.001	3400773	62
3402.031	0.001	3402031	51
3402.081	0.001	3402081	103
3403.239	0.001	3403239	104
3404.328	0.001	3404328	12
3405.726	0.001	3405726	32
3407.234	0.001	3407234	60
3407.733	0.001	3407733	52
3408.242	0.001	3408242	103
3409.89	0.001	3409890	104
3411.168	0.001	3411168	7
3412.557	0.001	3412557	27
3413.375	0.001	3413375	61
3414.574	0.001	3414574	47
3414.983	0.001	3414983	103
3415.842	0.001	3415842	104
3416.711	0.001	3416711	5
3418.109	0.001	3418109	25
3419.607	0.001	3419607	60
3420.106	0.001	3420106	45
3420.666	0.001	3420666	103
3422.154	0.001	3422154	104
3422.972	0.001	3422972	11
3424.371	0.001	3424371	31
3425.868	0.001	3425868	60
3426.368	0.001	3426368	51
3426.797	0.001	3426797	103
3429.034	0.001	3429034	104
3429.803	0.001	3429803	12
3431.201	0.001	3431201	32
3432.709	0.001	3432709	60
3433.218	0.001	3433218	52
3433.828	0.001	3433828	103
3435.246	0.001	3435246	104
3436.005	0.001	3436005	11
3437.403	0.001	3437403	31
3438.901	0.001	3438901	60
3439.41	0.001	3439410	51
3439.909	0.001	3439909	103
3441.587	0.001	3441587	104
3442.686	0.001	3442686	9
3444.084	0.001	3444084	29
3444.803	0.001	3444803	61
3446.091	0.001	3446091	49
3446.76	0.001	3446760	103
3449.167	0.001	3449167	104
3450.225	0.001	3450225	4
3451.624	0.001	3451624	24
3452.402	0.001	3452402	61
3453.621	0.001	3453621	44
3454.25	0.001	3454250	103
3458.265	0.001	3458265	10
3459.663	0.001	3459663	30
3460.232	0.001	3460232	62
3461.68	0.001	3461680	50
3462.289	0.001	3462289	103
3463.507	0.001	3463507	104
3464.406	0.001	3464406	9
3465.804	0.001	3465804	29
3466.673	0.001	3466673	61
3467.812	0.001	3467812	49
3468.281	0.001	3468281	103
3469.369	0.001	3469369	104
3470.458	0.001	3470458	12
3471.856	0.001	3471856	32
3473.364	0.001	3473364	60
3473.863	0.001	3473863	52
3474.323	0.001	3474323	103
3475.901	0.001	3475901	104
3476.849	0.001	3476849	5
3478.237	0.001	3478237	25
3479.745	0.001	3479745	60
3480.245	0.001	3480245	45
3480.684	0.001	3480684	103
3482.032	0.001	3482032	104
3483.101	0.001	3483101	3
3484.499	0.001	3484499	23
3485.118	0.001	3485118	62
3486.516	0.001	3486516	43
3486.916	0.001	3486916	103
3488.404	0.001	3488404	104
3489.432	0.001	3489432	8
3490.83	0.001	3490830	28
3491.419	0.001	3491419	62
3492.828	0.001	3492828	48
3493.287	0.001	3493287	103
3494.895	0.001	3494895	104
3495.983	0.001	3495983	6
3497.371	0.001	3497371	26
3498.899	0.001	3498899	60
3499.399	0.001	3499399	46
3499.818	0.001	3499818	103
3501.026	0.001	3501026	104
3502.265	0.001	3502265	9
3503.663	0.001	3503663	29
3504.242	0.001	3504242	61
3505.67	0.001	3505670	49
3505.84	0.001	3505840	103
3510.454	0.001	3510454	8
3511.852	0.001	3511852	28
3512.351	0.001	3512351	62
3513.859	0.001	3513859	48
3514.338	0.001	3514338	103
3516.416	0.001	3516416	104
3517.364	0.001	3517364	12
3518.762	0.001	3518762	32
3520.27	0.001	3520270	60
3520.77	0.001	3520770	52
3521.279	0.001	3521279	103
3521.888	0.001	3521888	104
3522.697	0.001	3522697	4
3524.095	0.001	3524095	24
3524.724	0.001	3524724	61
3526.102	0.001	3526102	44
3526.582	0.001	3526582	103
3530.746	0.001	3530746	1
3532.144	0.001	3532144	21
3532.763	0.001	3532763	62
3534.151	0.001	3534151	41
3534.621	0.001	3534621	103
3536.049	0.001	3536049	104
3537.317	0.001	3537317	7
3538.715	0.001	3538715	27
3539.434	0.001	3539434	61
3540.733	0.001	3540733	47
3541.242	0.001	3541242	103
3542.181	0.001	3542181	104
3543.239	0.001	3543239	6
3544.637	0.001	3544637	26
3546.145	0.001	3546145	60
3546.655	0.001	3546655	46
3547.094	0.001	3547094	103
3548.093	0.001	3548093	104
3549.191	0.001	3549191	4
3550.589	0.001	3550589	24
3552.097	0.001	3552097	60
3552.596	0.001	3552596	44
3553.146	0.001	3553146	103
3557.32	0.001	3557320	5
3558.718	0.001	3558718	25
3560.226	0.001	3560226	60
3560.735	0.001	3560735	45
3561.225	0.001	3561225	103
3565.559	0.001	3565559	11
3566.947	0.001	3566947	31
3568.455	0.001	3568455	60
3568.964	0.001	3568964	51
3569.334	0.001	3569334	103
3571.401	0.001	3571401	104
3572.599	0.001	3572599	7
3573.987	0.001	3573987	27
3574.607	0.001	3574607	61
3576.005	0.001	3576005	47
3576.544	0.001	3576544	103
3577.303	0.001	3577303	104
3578.112	0.001	3578112	5
3579.51	0.001	3579510	25
3580.998	0.001	3580998	60
3581.507	0.001	3581507	45
3582.196	0.001	3582196	103
3583.295	0.001	3583295	104
3584.513	0.001	3584513	12
3585.911	0.001	3585911	32
3587.419	0.001	3587419	60
3587.919	0.001	3587919	52
3588.358	0.001	3588358	103
3589.606	0.001	3589606	104
3590.535	0.001	3590535	3
3591.933	0.001	3591933	23
3592.492	0.001	3592492	62
3593.95	0.001	3593950	43
3594.36	0.001	3594360	103
3595.998	0.001	3595998	104
3597.116	0.001	3597116	7
3598.514	0.001	3598514	27
3599.413	0.001	3599413	61
3600.531	0.001	3600531	47
3601.061	0.001	3601061	103
3601.77	0.001	3601770	104
3602.758	0.001	3602758	9
3604.156	0.001	3604156	29
3605.664	0.001	3605664	60
3606.164	0.001	3606164	49
3606.763	0.001	3606763	103
3611.207	0.001	3611207	2
3612.595	0.001	3612595	22
3613.044	0.001	3613044	61
3614.622	0.001	3614622	42
3615.291	0.001	3615291	103
3619.266	0.001	3619266	1
3620.664	0.001	3620664	21
3621.303	0.001	3621303	62
3622.681	0.001	3622681	41
3623.271	0.001	3623271	103
3623.93	0.001	3623930	104
3625.038	0.001	3625038	8
3626.426	0.001	3626426	28
3626.956	0.001	3626956	62
3628.443	0.001	3628443	48
3629.242	0.001	3629242	103
3630.111	0.001	3630111	104
3630.97	0.001	3630970	12
3632.368	0.001	3632368	32
3633.866	0.001	3633866	60
3634.375	0.001	3634375	52
3634.935	0.001	3634935	103
3635.714	0.001	3635714	104
3636.892	0.001	3636892	2
3638.29	0.001	3638290	22
3638.949	0.001	3638949	61
3640.297	0.001	3640297	42
3641.166	0.001	3641166	103
3642.045	0.001	3642045	104
3643.024	0.001	3643024	9
3644.422	0.001	3644422	29
3645.071	0.001	3645071	61
3646.439	0.001	3646439	49
3647.188	0.001	3647188	103
3648.936	0.001	3648936	104
3650.134	0.001	3650134	2
3651.532	0.001	3651532	22
3651.982	0.001	3651982	61
3653.549	0.001	3653549	42
3654.019	0.001	3654019	103
3658.433	0.001	3658433	5
3659.831	0.001	3659831	25
3661.329	0.001	3661329	60
3661.838	0.001	3661838	45
3662.507	0.001	3662507	103
3666.861	0.001	3666861	1
3668.259	0.001	3668259	21
3668.889	0.001	3668889	62
3670.267	0.001	3670267	41
3670.706	0.001	3670706	103
3675.23	0.001	3675230	12
3676.628	0.001	3676628	32
3678.146	0.001	3678146	60
3678.645	0.001	3678645	52
3679.304	0.001	3679304	103
3680.273	0.001	3680273	104
3681.172	0.001	3681172	2
3682.57	0.001	3682570	22
3683.129	0.001	3683129	61
3684.587	0.001	3684587	42
3684.977	0.001	3684977	103
3689.371	0.001	3689371	7
3690.769	0.001	3690769	27
3692.267	0.001	3692267	60
3692.776	0.001	3692776	47
3693.226	0.001	3693226	103
3695.103	0.001	3695103	104
3696.032	0.001	3696032	11
3697.43	0.001	3697430	31
3698.938	0.001	3698938	60
3699.447	0.001	3699447	51
3699.787	0.001	3699787	103
3700.705	0.001	3700705	104
3701.954	0.001	3701954	7
3703.352	0.001	3703352	27
3704.051	0.001	3704051	61
3705.349	0.001	3705349	47
3705.659	0.001	3705659	103
3707.456	0.001	3707456	104
3708.285	0.001	3708285	2
3709.673	0.001	3709673	22
3710.143	0.001	3710143	61
3711.681	0.001	3711681	42
3712.619	0.001	3712619	102
3713.588	0.001	3713588	11
3714.986	0.001	3714986	31
3716.484	0.001	3716484	60
3716.993	0.001	3716993	51
3717.602	0.001	3717602	103
3719.22	0.001	3719220	104
3720.179	0.001	3720179	6
3721.577	0.001	3721577	26
3723.065	0.001	3723065	60
3723.584	0.001	3723584	46
3724.034	0.001	3724034	103
3728.428	0.001	3728428	5
3729.826	0.001	3729826	25
3731.334	0.001	3731334	60
3731.833	0.001	3731833	45
3732.313	0.001	3732313	103
3736.547	0.001	3736547	11
3737.945	0.001	3737945	31
3739.453	0.001	3739453	60
3739.952	0.001	3739952	51
3740.451	0.001	3740451	103
3741.83	0.001	3741830	104
3743.058	0.001	3743058	3
3744.456	0.001	3744456	23
3745.125	0.001	3745125	62
3746.473	0.001	3746473	43
3747.092	0.001	3747092	103
3747.961	0.001	3747961	104
3748.75	0.001	3748750	7
3750.148	0.001	3750148	27
3750.827	0.001	3750827	61
3752.146	0.001	3752146	47
3752.645	0.001	3752645	103
3753.334	0.001	3753334	104
3754.223	0.001	3754223	3
3755.621	0.001	3755621	23
3756.12	0.001	3756120	62
3757.618	0.001	3757618	43
3758.257	0.001	3758257	103
3758.926	0.001	3758926	104
3759.815	0.001	3759815	8
3761.203	0.001	3761203	28
3761.673	0.001	3761673	62
3763.211	0.001	3763211	48
3763.73	0.001	3763730	103
3764.818	0.001	3764818	104
3765.597	0.001	3765597	2
3766.995	0.001	3766995	22
3767.435	0.001	3767435	61
3769.003	0.001	3769003	42
3769.502	0.001	3769502	103
3774.046	0.001	3774046	4
3775.444	0.001	3775444	24
3775.913	0.001	3775913	61
3777.461	0.001	3777461	44
3777.761	0.001	3777761	103
3782.175	0.001	3782175	8
3783.573	0.001	3783573	28
3783.982	0.001	3783982	62
3785.58	0.001	3785580	48
3786.179	0.001	3786179	103
3787.398	0.001	3787398	104
3788.277	0.001	3788277	6
3789.675	0.001	3789675	26
3791.173	0.001	3791173	60
3791.682	0.001	3791682	46
3792.421	0.001	3792421	103
3796.565	0.001	3796565	4
3797.963	0.001	3797963	24
3798.433	0.001	3798433	61
3799.981	0.001	3799981	44
3800.53	0.001	3800530	103
3804.574	0.001	3804574	10
3805.963	0.001	3805963	30
3806.392	0.001	3806392	62
3807.98	0.001	3807980	50
3808.429	0.001	3808429	103
3811.245	0.001	3811245	104
3812.334	0.001	3812334	12
3813.732	0.001	3813732	32
3815.25	0.001	3815250	60
3815.749	0.001	3815749	52
3816.308	0.001	3816308	103
3817.557	0.001	3817557	104
3818.755	0.001	3818755	2
3820.153	0.001	3820153	22
3820.593	0.001	3820593	61
3822.161	0.001	3822161	42
3822.52	0.001	3822520	103
3826.774	0.001	3826774	12
3828.172	0.001	3828172	32
3829.67	0.001	3829670	60
3830.18	0.001	3830180	52
3830.619	0.001	3830619	103
3832.427	0.001	3832427	104
3833.405	0.001	3833405	6
3834.803	0.001	3834803	26
3836.291	0.001	3836291	60
3836.801	0.001	3836801	46
3837.1	0.001	3837100	103
3841.794	0.001	3841794	10
3843.192	0.001	3843192	30
3843.691	0.001	3843691	62
3845.189	0.001	3845189	50
3845.769	0.001	3845769	103
3846.957	0.001	3846957	104
3848.045	0.001	3848045	9
3849.444	0.001	3849444	29
3850.412	0.001	3850412	61
3851.441	0.001	3851441	49
3851.98	0.001	3851980	103
3853.308	0.001	3853308	104
3854.517	0.001	3854517	1
3855.915	0.001	3855915	21
3856.364	0.001	3856364	62
3857.932	0.001	3857932	41
3858.521	0.001	3858521	103
3859.869	0.001	3859869	104
3860.748	0.001	3860748	2
3862.146	0.001	3862146	22
3863.035	0.001	3863035	61
3864.164	0.001	3864164	42
3864.553	0.001	3864553	103
3865.871	0.001	3865871	104
4072.431	0.001	4072431	204
4074.418	0.001	4074418	11
4075.816	0.001	4075816	31
4077.314	0.001	4077314	60
4077.814	0.001	4077814	51
4078.423	0.001	4078423	103
4079.861	0.001	4079861	104
4080.75	0.001	4080750	3
4082.138	0.001	4082138	23
4082.797	0.001	4082797	62
4084.145	0.001	4084145	43
4084.564	0.001	4084564	103
4089.108	0.001	4089108	4
4090.506	0.001	4090506	24
4091.046	0.001	4091046	61
4092.504	0.001	4092504	44
4092.953	0.001	4092953	103
4097.417	0.001	4097417	11
4098.815	0.001	4098815	31
4100.323	0.001	4100323	60
4100.832	0.001	4100832	51
4101.392	0.001	4101392	103
4102.45	0.001	4102450	104
4103.638	0.001	4103638	2
4105.037	0.001	4105037	22
4105.646	0.001	4105646	61
4107.044	0.001	4107044	42
4107.693	0.001	4107693	103
4111.797	0.001	4111797	3
4113.196	0.001	4113196	23
4113.805	0.001	4113805	62
4115.203	0.001	4115203	43
4115.892	0.001	4115892	103
4119.827	0.001	4119827	3
4121.225	0.001	4121225	23
4121.884	0.001	4121884	62
4123.232	0.001	4123232	43
4123.841	0.001	4123841	103
4127.935	0.001	4127935	4
4129.334	0.001	4129334	24
4129.883	0.001	4129883	61
4131.341	0.001	4131341	44
4132.19	0.001	4132190	103
4136.124	0.001	4136124	2
4137.513	0.001	4137513	22
4137.952	0.001	4137952	61
4139.52	0.001	4139520	42
4140.199	0.001	4140199	103
4144.303	0.001	4144303	4
4145.701	0.001	4145701	24
4146.151	0.001	4146151	61
4147.719	0.001	4147719	44
4148.607	0.001	4148607	103
4152.662	0.001	4152662	3
4154.06	0.001	4154060	23
4154.679	0.001	4154679	62
4156.067	0.001	4156067	43
4156.746	0.001	4156746	103
4158.384	0.001	4158384	104
4159.373	0.001	4159373	7
4160.771	0.001	4160771	27
4162.279	0.001	4162279	60
4162.778	0.001	4162778	47
4163.278	0.001	4163278	103
4164.326	0.001	4164326	104
4165.574	0.001	4165574	5
4166.963	0.001	4166963	25
4168.48	0.001	4168480	60
4168.98	0.001	4168980	45
4169.689	0.001	4169689	103
4171.546	0.001	4171546	104
4172.435	0.001	4172435	9
4173.833	0.001	4173833	29
4174.442	0.001	4174442	61
4175.84	0.001	4175840	49
4176.859	0.001	4176859	103
4180.714	0.001	4180714	8
4182.102	0.001	4182102	28
4183.171	0.001	4183171	62
4184.119	0.001	4184119	48
4184.649	0.001	4184649	103
4185.777	0.001	4185777	104
4187.045	0.001	4187045	9
4188.443	0.001	4188443	29
4189.152	0.001	4189152	61
4190.461	0.001	4190461	49
4191.1	0.001	4191100	103
4191.729	0.001	4191729	104
4192.578	0.001	4192578	5
4193.976	0.001	4193976	25
4195.484	0.001	4195484	60
4195.983	0.001	4195983	45
4196.582	0.001	4196582	103
4198.02	0.001	4198020	104
4198.959	0.001	4198959	8
4200.357	0.001	4200357	28
4201.066	0.001	4201066	62
4202.374	0.001	4202374	48
4202.874	0.001	4202874	103
4204.561	0.001	4204561	104
4205.43	0.001	4205430	10
4206.828	0.001	4206828	30
4207.268	0.001	4207268	62
4208.846	0.001	4208846	50
4209.245	0.001	4209245	103
4210.264	0.001	4210264	104
4211.452	0.001	4211452	1
4212.84	0.001	4212840	21
4213.37	0.001	4213370	62
4214.848	0.001	4214848	41
4215.327	0.001	4215327	103
4216.535	0.001	4216535	104
4217.404	0.001	4217404	11
4218.792	0.001	4218792	31
4220.3	0.001	4220300	60
4220.809	0.001	4220809	51
4221.419	0.001	4221419	103
4223.326	0.001	4223326	104
4224.095	0.001	4224095	5
4225.493	0.001	4225493	25
4226.991	0.001	4226991	60
4227.5	0.001	4227500	45
4227.94	0.001	4227940	103
4228.829	0.001	4228829	104
4229.757	0.001	4229757	1
4231.155	0.001	4231155	21
4232.144	0.001	4232144	62
4233.173	0.001	4233173	41
4233.602	0.001	4233602	103
4235.39	0.001	4235390	104
4236.318	0.001	4236318	11
4237.716	0.001	4237716	31
4239.214	0.001	4239214	60
4239.724	0.001	4239724	51
4240.203	0.001	4240203	103
4242.19	0.001	4242190	104
4243.419	0.001	4243419	1
4244.817	0.001	4244817	21
4245.456	0.001	4245456	62
4246.824	0.001	4246824	41
4247.373	0.001	4247373	103
4248.921	0.001	4248921	104
4249.87	0.001	4249870	7
4251.268	0.001	4251268	27
4251.997	0.001	4251997	61
4253.265	0.001	4253265	47
4253.984	0.001	4253984	103
4254.753	0.001	4254753	104
4255.682	0.001	4255682	12
4257.08	0.001	4257080	32
4258.578	0.001	4258578	60
4259.087	0.001	4259087	52
4259.647	0.001	4259647	103
4260.775	0.001	4260775	104
4262.043	0.001	4262043	7
4263.442	0.001	4263442	27
4264.151	0.001	4264151	61
4265.449	0.001	4265449	47
4265.908	0.001	4265908	103
4267.117	0.001	4267117	104
4267.896	0.001	4267896	7
4269.294	0.001	4269294	27
4269.733	0.001	4269733	61
4271.311	0.001	4271311	47
4271.78	0.001	4271780	103
4272.509	0.001	4272509	104
4273.628	0.001	4273628	7
4275.026	0.001	4275026	27
4275.705	0.001	4275705	61
4277.043	0.001	4277043	47
4277.483	0.001	4277483	103
4278.861	0.001	4278861	104
4279.869	0.001	4279869	2
4281.257	0.001	4281257	22
4281.837	0.001	4281837	61
4283.265	0.001	4283265	42
4283.704	0.001	4283704	103
4288.168	0.001	4288168	5
4289.566	0.001	4289566	25
4291.064	0.001	4291064	60
4291.563	0.001	4291563	45
4292.053	0.001	4292053	103
4296.417	0.001	4296417	10
4297.815	0.001	4297815	30
4298.484	0.001	4298484	62
4299.832	0.001	4299832	50
4300.272	0.001	4300272	103
4302.159	0.001	4302159	104
4303.088	0.001	4303088	10
4304.486	0.001	4304486	30
4304.955	0.001	4304955	62
4306.483	0.001	4306483	50
4307.122	0.001	4307122	103
4311.117	0.001	4311117	9
4312.515	0.001	4312515	29
4312.974	0.001	4312974	61
4314.532	0.001	4314532	49
4314.772	0.001	4314772	103
4317.378	0.001	4317378	104
4318.477	0.001	4318477	1
4319.875	0.001	4319875	21
4320.294	0.001	4320294	62
4321.892	0.001	4321892	41
4322.392	0.001	4322392	103
4324.109	0.001	4324109	104
4324.918	0.001	4324918	5
4326.316	0.001	4326316	25
4327.814	0.001	4327814	60
4328.314	0.001	4328314	45
4328.533	0.001	4328533	103
4330.361	0.001	4330361	104
4331.569	0.001	4331569	7
4332.967	0.001	4332967	27
4333.756	0.001	4333756	61
4334.984	0.001	4334984	47
4335.464	0.001	4335464	103
4339.618	0.001	4339618	5
4341.016	0.001	4341016	25
4342.514	0.001	4342514	60
4343.014	0.001	4343014	45
4343.783	0.001	4343783	103
4347.867	0.001	4347867	1
4349.265	0.001	4349265	21
4350.773	0.001	4350773	60
4351.272	0.001	4351272	41
4351.772	0.001	4351772	103
4356.096	0.001	4356096	11
4357.494	0.001	4357494	31
4358.992	0.001	4358992	60
4359.501	0.001	4359501	51
4360.18	0.001	4360180	103
4361.698	0.001	4361698	104
4362.887	0.001	4362887	3
4364.285	0.001	4364285	23
4365.014	0.001	4365014	62
4366.302	0.001	4366302	43
4366.791	0.001	4366791	103
4367.83	0.001	4367830	104
4368.629	0.001	4368629	6
4370.017	0.001	4370017	26
4371.515	0.001	4371515	60
4372.024	0.001	4372024	46
4373.552	0.001	4373552	103
4376.818	0.001	4376818	10
4378.216	0.001	4378216	30
4378.655	0.001	4378655	62
4380.213	0.001	4380213	50
4380.792	0.001	4380792	103
4382.51	0.001	4382510	104
4383.389	0.001	4383389	1
4384.787	0.001	4384787	21
4385.386	0.001	4385386	62
4386.804	0.001	4386804	41
4387.773	0.001	4387773	103
4388.741	0.001	4388741	104
4389.74	0.001	4389740	4
4391.128	0.001	4391128	24
4391.678	0.001	4391678	61
4393.146	0.001	4393146	44
4393.785	0.001	4393785	103
4398.129	0.001	4398129	6
4399.527	0.001	4399527	26
4401.025	0.001	4401025	60
4401.534	0.001	4401534	46
4402.483	0.001	4402483	103
4406.288	0.001	4406288	6
4407.686	0.001	4407686	26
4409.194	0.001	4409194	60
4409.703	0.001	4409703	46
4410.402	0.001	4410402	103
4414.477	0.001	4414477	9
4415.875	0.001	4415875	29
4416.364	0.001	4416364	61
4417.892	0.001	4417892	49
4418.321	0.001	4418321	103
4420.089	0.001	4420089	104
4421.008	0.001	4421008	2
4422.406	0.001	4422406	22
4422.765	0.001	4422765	61
4424.413	0.001	4424413	42
4424.982	0.001	4424982	103
4429.207	0.001	4429207	8
4430.605	0.001	4430605	28
4431.164	0.001	4431164	62
4432.622	0.001	4432622	48
4433.371	0.001	4433371	103
4434.1	0.001	4434100	104
4435.268	0.001	4435268	6
4436.666	0.001	4436666	26
4438.164	0.001	4438164	60
4438.664	0.001	4438664	46
4439.283	0.001	4439283	103
4443.457	0.001	4443457	9
4444.855	0.001	4444855	29
4445.484	0.001	4445484	61
4446.873	0.001	4446873	49
4447.422	0.001	4447422	103
4448.401	0.001	4448401	104
4449.519	0.001	4449519	1
4450.917	0.001	4450917	21
4451.486	0.001	4451486	62
4452.914	0.001	4452914	41
4453.374	0.001	4453374	103
4454.842	0.001	4454842	104
4456.01	0.001	4456010	3
4457.408	0.001	4457408	23
4458.057	0.001	4458057	62
4459.416	0.001	4459416	43
4459.825	0.001	4459825	103
4460.904	0.001	4460904	104
4461.832	0.001	4461832	4
4463.23	0.001	4463230	24
4463.82	0.001	4463820	61
4465.248	0.001	4465248	44
4465.747	0.001	4465747	103
4469.851	0.001	4469851	5
4471.249	0.001	4471249	25
4472.747	0.001	4472747	60
4473.247	0.001	4473247	45
4473.736	0.001	4473736	103
4478.27	0.001	4478270	5
4479.668	0.001	4479668	25
4481.176	0.001	4481176	60
4481.685	0.001	4481685	45
4482.314	0.001	4482314	103
4486.619	0.001	4486619	2
4488.007	0.001	4488007	22
4488.476	0.001	4488476	61
4490.014	0.001	4490014	42
4490.473	0.001	4490473	103
4495.077	0.001	4495077	8
4496.475	0.001	4496475	28
4496.945	0.001	4496945	62
4498.483	0.001	4498483	48
4499.082	0.001	4499082	103
4499.731	0.001	4499731	104
4500.949	0.001	4500949	9
4502.347	0.001	4502347	29
4503.146	0.001	4503146	61
4504.365	0.001	4504365	49
4504.904	0.001	4504904	103
4505.982	0.001	4505982	104
4506.821	0.001	4506821	3
4508.219	0.001	4508219	23
4508.828	0.001	4508828	62
4510.237	0.001	4510237	43
4510.846	0.001	4510846	103
4512.214	0.001	4512214	104
4513.402	0.001	4513402	8
4514.8	0.001	4514800	28
4515.24	0.001	4515240	62
4516.808	0.001	4516808	48
4517.297	0.001	4517297	103
4518.735	0.001	4518735	104
4519.794	0.001	4519794	2
4521.192	0.001	4521192	22
4521.861	0.001	4521861	61
4523.189	0.001	4523189	42
4523.928	0.001	4523928	103
4527.933	0.001	4527933	10
4529.331	0.001	4529331	30
4529.78	0.001	4529780	62
4531.348	0.001	4531348	50
4531.857	0.001	4531857	103
4532.616	0.001	4532616	104
4533.545	0.001	4533545	11
4534.943	0.001	4534943	31
4536.441	0.001	4536441	60
4536.95	0.001	4536950	51
4537.859	0.001	4537859	103
4538.858	0.001	4538858	104
4539.876	0.001	4539876	7
4541.274	0.001	4541274	27
4541.904	0.001	4541904	61
4543.282	0.001	4543282	47
4544.2	0.001	4544200	103
4545.539	0.001	4545539	104
4546.487	0.001	4546487	5
4547.885	0.001	4547885	25
4549.383	0.001	4549383	60
4549.893	0.001	4549893	45
4550.512	0.001	4550512	103
4554.636	0.001	4554636	9
4556.024	0.001	4556024	29
4556.554	0.001	4556554	61
4558.032	0.001	4558032	49
4558.751	0.001	4558751	103
4561.717	0.001	4561717	104
4562.885	0.001	4562885	11
4564.283	0.001	4564283	31
