onset	duration	sample	trigger
2452.544	0.001	2452544	102
2453.782	0.001	2453782	3
2455.18	0.001	2455180	23
2455.549	0.001	2455549	62
2457.197	0.001	2457197	43
2457.866	0.001	2457866	101
2459.334	0.001	2459334	102
2460.523	0.001	2460523	4
2461.921	0.001	2461921	24
2462.36	0.001	2462360	61
2463.938	0.001	2463938	44
2464.747	0.001	2464747	101
2465.286	0.001	2465286	102
2466.395	0.001	2466395	2
2467.793	0.001	2467793	22
2468.152	0.001	2468152	61
2469.81	0.001	2469810	42
2470.429	0.001	2470429	101
2471.288	0.001	2471288	102
2472.187	0.001	2472187	6
2473.585	0.001	2473585	26
2475.103	0.001	2475103	60
2475.602	0.001	2475602	46
2476.012	0.001	2476012	101
2478.239	0.001	2478239	102
2479.038	0.001	2479038	5
2480.436	0.001	2480436	25
2481.944	0.001	2481944	60
2482.443	0.001	2482443	45
2482.972	0.001	2482972	101
2484.29	0.001	2484290	102
2485.079	0.001	2485079	5
2486.477	0.001	2486477	25
2487.995	0.001	2487995	60
2488.495	0.001	2488495	45
2489.114	0.001	2489114	101
2490.522	0.001	2490522	102
2491.78	0.001	2491780	8
2493.178	0.001	2493178	28
2494.696	0.001	2494696	60
2495.196	0.001	2495196	48
2496.214	0.001	2496214	103
2497.602	0.001	2497602	104
2498.851	0.001	2498851	6
2500.239	0.001	2500239	26
2501.757	0.001	2501757	60
2502.256	0.001	2502256	46
2502.965	0.001	2502965	101
2504.253	0.001	2504253	102
2505.252	0.001	2505252	10
2506.65	0.001	2506650	30
2507.379	0.001	2507379	62
2508.667	0.001	2508667	50
2509.336	0.001	2509336	101
2510.774	0.001	2510774	102
2511.733	0.001	2511733	12
2513.131	0.001	2513131	32
2514.649	0.001	2514649	60
2515.149	0.001	2515149	52
2515.698	0.001	2515698	103
2516.886	0.001	2516886	104
2517.975	0.001	2517975	5
2519.373	0.001	2519373	25
2520.881	0.001	2520881	60
2521.38	0.001	2521380	45
2521.989	0.001	2521989	101
2523.727	0.001	2523727	102
2524.516	0.001	2524516	6
2525.914	0.001	2525914	26
2527.422	0.001	2527422	60
2527.931	0.001	2527931	46
2528.6	0.001	2528600	101
2529.509	0.001	2529509	102
2530.767	0.001	2530767	1
2532.165	0.001	2532165	21
2532.515	0.001	2532515	62
2534.183	0.001	2534183	41
2534.902	0.001	2534902	103
2537.179	0.001	2537179	104
2538.377	0.001	2538377	8
2539.775	0.001	2539775	28
2540.454	0.001	2540454	62
2541.782	0.001	2541782	48
2542.322	0.001	2542322	103
2543.76	0.001	2543760	104
2544.878	0.001	2544878	12
2546.276	0.001	2546276	32
2547.784	0.001	2547784	60
2548.284	0.001	2548284	52
2548.853	0.001	2548853	103
2550.291	0.001	2550291	104
2551.489	0.001	2551489	8
2552.877	0.001	2552877	28
2554.395	0.001	2554395	60
2554.895	0.001	2554895	48
2555.414	0.001	2555414	103
2557.251	0.001	2557251	104
2558.14	0.001	2558140	7
2559.538	0.001	2559538	27
2560.247	0.001	2560247	61
2561.556	0.001	2561556	47
2562.065	0.001	2562065	103
2563.503	0.001	2563503	104
2564.621	0.001	2564621	11
2566.019	0.001	2566019	31
2567.527	0.001	2567527	60
2568.037	0.001	2568037	51
2568.446	0.001	2568446	103
2570.054	0.001	2570054	104
2571.192	0.001	2571192	10
2572.581	0.001	2572581	30
2573.17	0.001	2573170	62
2574.598	0.001	2574598	50
2575.127	0.001	2575127	103
2577.224	0.001	2577224	104
2578.443	0.001	2578443	9
2579.831	0.001	2579831	29
2581.339	0.001	2581339	60
2581.848	0.001	2581848	49
2582.557	0.001	2582557	103
2584.914	0.001	2584914	104
2585.952	0.001	2585952	10
2587.351	0.001	2587351	30
2587.93	0.001	2587930	62
2589.368	0.001	2589368	50
2589.867	0.001	2589867	103
2590.786	0.001	2590786	104
2591.964	0.001	2591964	12
2593.362	0.001	2593362	32
2594.87	0.001	2594870	60
2595.38	0.001	2595380	52
2595.959	0.001	2595959	103
2596.848	0.001	2596848	104
2597.986	0.001	2597986	2
2599.384	0.001	2599384	22
2599.844	0.001	2599844	61
2601.391	0.001	2601391	42
2602.13	0.001	2602130	101
2603.019	0.001	2603019	102
2604.158	0.001	2604158	3
2605.546	0.001	2605546	23
2605.995	0.001	2605995	62
2607.563	0.001	2607563	43
2608.362	0.001	2608362	101
2609.66	0.001	2609660	102
2610.549	0.001	2610549	8
2611.947	0.001	2611947	28
2613.455	0.001	2613455	60
2613.954	0.001	2613954	48
2614.584	0.001	2614584	103
2615.422	0.001	2615422	104
2616.341	0.001	2616341	3
2617.739	0.001	2617739	23
2618.358	0.001	2618358	62
2619.757	0.001	2619757	43
2620.176	0.001	2620176	101
2622.113	0.001	2622113	102
2623.232	0.001	2623232	10
2624.63	0.001	2624630	30
2625.059	0.001	2625059	62
2626.647	0.001	2626647	50
2627.067	0.001	2627067	103
2628.535	0.001	2628535	104
2629.763	0.001	2629763	9
2631.161	0.001	2631161	29
2631.66	0.001	2631660	61
2633.178	0.001	2633178	49
2633.748	0.001	2633748	103
2635.176	0.001	2635176	104
2636.234	0.001	2636234	7
2637.632	0.001	2637632	27
2638.241	0.001	2638241	61
2639.64	0.001	2639640	47
2640.299	0.001	2640299	103
2642.206	0.001	2642206	104
2643.065	0.001	2643065	1
2644.453	0.001	2644453	21
2644.932	0.001	2644932	62
2646.47	0.001	2646470	41
2647.159	0.001	2647159	101
2649.177	0.001	2649177	102
2650.385	0.001	2650385	8
2651.783	0.001	2651783	28
2652.322	0.001	2652322	62
2653.8	0.001	2653800	48
2654.22	0.001	2654220	103
2656.187	0.001	2656187	104
2657.435	0.001	2657435	1
2658.833	0.001	2658833	21
2659.263	0.001	2659263	62
2660.841	0.001	2660841	41
2661.39	0.001	2661390	101
2662.568	0.001	2662568	102
2663.547	0.001	2663547	12
2664.945	0.001	2664945	32
2666.453	0.001	2666453	60
2666.952	0.001	2666952	52
2667.671	0.001	2667671	103
2668.281	0.001	2668281	104
2669.299	0.001	2669299	6
2670.687	0.001	2670687	26
2672.195	0.001	2672195	60
2672.705	0.001	2672705	46
2673.234	0.001	2673234	101
2677.368	0.001	2677368	7
2678.766	0.001	2678766	27
2679.426	0.001	2679426	61
2680.784	0.001	2680784	47
2681.942	0.001	2681942	103
2682.641	0.001	2682641	104
2683.72	0.001	2683720	12
2685.108	0.001	2685108	32
2686.626	0.001	2686626	60
2687.125	0.001	2687125	52
2687.624	0.001	2687624	103
2689.302	0.001	2689302	104
2690.391	0.001	2690391	7
2691.789	0.001	2691789	27
2692.278	0.001	2692278	61
2693.796	0.001	2693796	47
2694.175	0.001	2694175	103
2695.813	0.001	2695813	104
2696.852	0.001	2696852	12
2698.25	0.001	2698250	32
2699.768	0.001	2699768	60
2700.267	0.001	2700267	52
2700.936	0.001	2700936	103
2702.554	0.001	2702554	104
2703.343	0.001	2703343	4
2704.741	0.001	2704741	24
2705.55	0.001	2705550	61
2706.748	0.001	2706748	44
2707.198	0.001	2707198	101
2708.736	0.001	2708736	102
2709.914	0.001	2709914	7
2711.312	0.001	2711312	27
2712.061	0.001	2712061	61
2713.329	0.001	2713329	47
2714.188	0.001	2714188	103
2716.236	0.001	2716236	104
2717.484	0.001	2717484	7
2718.872	0.001	2718872	27
2719.331	0.001	2719331	61
2720.889	0.001	2720889	47
2721.319	0.001	2721319	103
2724.045	0.001	2724045	104
2725.213	0.001	2725213	11
2726.611	0.001	2726611	31
2728.119	0.001	2728119	60
2728.629	0.001	2728629	51
2729.238	0.001	2729238	103
2730.796	0.001	2730796	104
2732.054	0.001	2732054	3
2733.452	0.001	2733452	23
2733.842	0.001	2733842	62
2735.469	0.001	2735469	43
2736.159	0.001	2736159	101
2737.497	0.001	2737497	102
2738.665	0.001	2738665	7
2740.063	0.001	2740063	27
2740.622	0.001	2740622	61
2742.08	0.001	2742080	47
2742.61	0.001	2742610	103
2747.124	0.001	2747124	9
2748.512	0.001	2748512	29
2750.03	0.001	2750030	60
2750.529	0.001	2750529	49
2751.028	0.001	2751028	103
2752.676	0.001	2752676	104
2753.475	0.001	2753475	6
2754.873	0.001	2754873	26
2756.391	0.001	2756391	60
2756.89	0.001	2756890	46
2757.869	0.001	2757869	101
2759.487	0.001	2759487	102
2760.306	0.001	2760306	2
2761.704	0.001	2761704	22
2762.183	0.001	2762183	61
2763.721	0.001	2763721	42
2764.17	0.001	2764170	101
2766.797	0.001	2766797	102
2767.975	0.001	2767975	2
2769.373	0.001	2769373	22
2769.933	0.001	2769933	61
2771.391	0.001	2771391	42
2771.91	0.001	2771910	101
2773.688	0.001	2773688	102
2774.916	0.001	2774916	12
2776.314	0.001	2776314	32
2777.822	0.001	2777822	60
2778.321	0.001	2778321	52
2778.94	0.001	2778940	103
2780.428	0.001	2780428	104
2781.357	0.001	2781357	9
2782.745	0.001	2782745	29
2783.245	0.001	2783245	61
2784.763	0.001	2784763	49
2785.252	0.001	2785252	103
2786.45	0.001	2786450	104
2787.369	0.001	2787369	11
2788.767	0.001	2788767	31
2790.275	0.001	2790275	60
2790.774	0.001	2790774	51
2791.394	0.001	2791394	103
2792.402	0.001	2792402	104
2793.411	0.001	2793411	9
2794.809	0.001	2794809	29
2795.448	0.001	2795448	61
2796.826	0.001	2796826	49
2797.216	0.001	2797216	103
2798.734	0.001	2798734	104
2799.932	0.001	2799932	5
2801.33	0.001	2801330	25
2802.838	0.001	2802838	60
2803.337	0.001	2803337	45
2803.986	0.001	2803986	103
2804.775	0.001	2804775	104
2805.824	0.001	2805824	5
2807.212	0.001	2807212	25
2808.72	0.001	2808720	60
2809.229	0.001	2809229	45
2810.498	0.001	2810498	103
2812.405	0.001	2812405	104
2813.354	0.001	2813354	3
2814.752	0.001	2814752	23
2815.221	0.001	2815221	62
2816.769	0.001	2816769	43
2817.308	0.001	2817308	101
2818.637	0.001	2818637	102
2819.535	0.001	2819535	7
2820.933	0.001	2820933	27
2821.433	0.001	2821433	61
2822.951	0.001	2822951	47
2823.48	0.001	2823480	103
2824.529	0.001	2824529	104
2825.457	0.001	2825457	9
2826.855	0.001	2826855	29
2827.335	0.001	2827335	61
2828.873	0.001	2828873	49
2829.432	0.001	2829432	103
2831.499	0.001	2831499	104
2832.288	0.001	2832288	1
2833.686	0.001	2833686	21
2834.145	0.001	2834145	62
2835.703	0.001	2835703	41
2836.343	0.001	2836343	101
2838.01	0.001	2838010	102
2838.789	0.001	2838789	5
2840.187	0.001	2840187	25
2841.695	0.001	2841695	60
2842.195	0.001	2842195	45
2842.584	0.001	2842584	101
2844.841	0.001	2844841	102
2846.089	0.001	2846089	1
2847.487	0.001	2847487	21
2847.907	0.001	2847907	62
2849.495	0.001	2849495	41
2850.094	0.001	2850094	101
2851.462	0.001	2851462	102
2852.291	0.001	2852291	4
2853.689	0.001	2853689	24
2854.368	0.001	2854368	61
2855.696	0.001	2855696	44
2856.265	0.001	2856265	101
2856.915	0.001	2856915	102
2857.993	0.001	2857993	8
2859.391	0.001	2859391	28
2860.11	0.001	2860110	62
2861.398	0.001	2861398	48
2861.798	0.001	2861798	103
2862.747	0.001	2862747	104
2863.665	0.001	2863665	1
2865.064	0.001	2865064	21
2865.643	0.001	2865643	62
2867.071	0.001	2867071	41
2867.51	0.001	2867510	101
2868.529	0.001	2868529	102
2869.488	0.001	2869488	7
2870.886	0.001	2870886	27
2871.415	0.001	2871415	61
2872.903	0.001	2872903	47
2873.342	0.001	2873342	103
2874.651	0.001	2874651	104
2875.599	0.001	2875599	3
2876.997	0.001	2876997	23
2877.517	0.001	2877517	62
2879.015	0.001	2879015	43
2879.714	0.001	2879714	101
2881.391	0.001	2881391	102
2882.3	0.001	2882300	10
2883.698	0.001	2883698	30
2884.078	0.001	2884078	62
2885.715	0.001	2885715	50
2886.245	0.001	2886245	103
2887.783	0.001	2887783	104
2888.642	0.001	2888642	4
2890.04	0.001	2890040	24
2890.519	0.001	2890519	61
2892.057	0.001	2892057	44
2892.806	0.001	2892806	101
2894.094	0.001	2894094	102
2895.352	0.001	2895352	11
2896.741	0.001	2896741	31
2898.258	0.001	2898258	60
2898.758	0.001	2898758	51
2899.277	0.001	2899277	103
2900.695	0.001	2900695	104
2901.894	0.001	2901894	5
2903.292	0.001	2903292	25
2904.8	0.001	2904800	60
2905.309	0.001	2905309	45
2905.998	0.001	2905998	101
2907.276	0.001	2907276	102
2908.395	0.001	2908395	2
2909.793	0.001	2909793	22
2910.212	0.001	2910212	61
2911.81	0.001	2911810	42
2912.609	0.001	2912609	101
2913.498	0.001	2913498	102
2914.706	0.001	2914706	11
2916.104	0.001	2916104	31
2917.612	0.001	2917612	60
2918.121	0.001	2918121	51
2918.791	0.001	2918791	103
2920.618	0.001	2920618	104
2921.767	0.001	2921767	10
2923.165	0.001	2923165	30
2924.673	0.001	2924673	60
2925.182	0.001	2925182	50
2927.009	0.001	2927009	103
2930.165	0.001	2930165	10
2931.553	0.001	2931553	30
2931.933	0.001	2931933	62
2933.571	0.001	2933571	50
2934.16	0.001	2934160	103
2935.009	0.001	2935009	104
2935.937	0.001	2935937	5
2937.335	0.001	2937335	25
2938.853	0.001	2938853	60
2939.353	0.001	2939353	45
2939.952	0.001	2939952	101
2940.841	0.001	2940841	102
2941.799	0.001	2941799	1
2943.197	0.001	2943197	21
2943.577	0.001	2943577	62
2945.215	0.001	2945215	41
2945.944	0.001	2945944	101
2947.412	0.001	2947412	102
2948.57	0.001	2948570	4
2949.958	0.001	2949958	24
2950.537	0.001	2950537	61
2951.976	0.001	2951976	44
2952.695	0.001	2952695	101
2954.382	0.001	2954382	102
2955.411	0.001	2955411	2
2956.809	0.001	2956809	22
2957.238	0.001	2957238	61
2958.816	0.001	2958816	42
2959.495	0.001	2959495	101
2960.824	0.001	2960824	102
2962.102	0.001	2962102	6
2963.49	0.001	2963490	26
2964.998	0.001	2964998	60
2965.507	0.001	2965507	46
2965.996	0.001	2965996	101
2967.544	0.001	2967544	102
2968.723	0.001	2968723	8
2970.121	0.001	2970121	28
2970.64	0.001	2970640	62
2972.128	0.001	2972128	48
2972.667	0.001	2972667	103
2973.866	0.001	2973866	104
2974.954	0.001	2974954	10
2976.352	0.001	2976352	30
2976.892	0.001	2976892	62
2978.37	0.001	2978370	50
2978.769	0.001	2978769	103
2980.766	0.001	2980766	104
2981.705	0.001	2981705	8
2983.103	0.001	2983103	28
2983.473	0.001	2983473	62
2985.121	0.001	2985121	48
2985.68	0.001	2985680	103
2986.788	0.001	2986788	104
2987.577	0.001	2987577	1
2988.975	0.001	2988975	21
2989.305	0.001	2989305	62
2990.993	0.001	2990993	41
2991.522	0.001	2991522	101
2992.77	0.001	2992770	102
2993.879	0.001	2993879	12
2995.277	0.001	2995277	32
2996.785	0.001	2996785	60
2997.284	0.001	2997284	52
2997.773	0.001	2997773	103
2999.431	0.001	2999431	104
3000.42	0.001	3000420	5
3001.818	0.001	3001818	25
3002.097	0.001	3002097	62
3003.835	0.001	3003835	45
3004.494	0.001	3004494	101
3005.613	0.001	3005613	102
3006.671	0.001	3006671	11
3008.069	0.001	3008069	31
3009.577	0.001	3009577	60
3010.087	0.001	3010087	51
3010.636	0.001	3010636	103
3011.774	0.001	3011774	104
3012.813	0.001	3012813	6
3014.211	0.001	3014211	26
3015.719	0.001	3015719	60
3016.228	0.001	3016228	46
3016.738	0.001	3016738	101
3018.136	0.001	3018136	102
3113.426	0.001	3113426	204
3115.114	0.001	3115114	2
3116.512	0.001	3116512	22
3117.111	0.001	3117111	61
3118.529	0.001	3118529	42
3119.189	0.001	3119189	101
3120.217	0.001	3120217	102
3121.036	0.001	3121036	10
3122.434	0.001	3122434	30
3122.814	0.001	3122814	62
3124.451	0.001	3124451	50
3124.871	0.001	3124871	103
3126.359	0.001	3126359	104
3127.537	0.001	3127537	6
3128.935	0.001	3128935	26
3130.443	0.001	3130443	60
3130.953	0.001	3130953	46
3131.761	0.001	3131761	101
3133.389	0.001	3133389	102
3134.258	0.001	3134258	1
3135.646	0.001	3135646	21
3136.066	0.001	3136066	62
3137.663	0.001	3137663	41
3137.813	0.001	3137813	101
3139.062	0.001	3139062	102
3140.26	0.001	3140260	11
3141.648	0.001	3141648	31
3143.156	0.001	3143156	60
3143.665	0.001	3143665	51
3144.185	0.001	3144185	103
3145.063	0.001	3145063	104
3145.932	0.001	3145932	9
3147.33	0.001	3147330	29
3147.71	0.001	3147710	61
3149.338	0.001	3149338	49
3149.907	0.001	3149907	103
3151.245	0.001	3151245	104
3152.224	0.001	3152224	12
3153.622	0.001	3153622	32
3155.13	0.001	3155130	60
3155.639	0.001	3155639	52
3156.178	0.001	3156178	103
3157.477	0.001	3157477	104
3158.385	0.001	3158385	4
3159.773	0.001	3159773	24
3160.323	0.001	3160323	61
3161.791	0.001	3161791	44
3162.729	0.001	3162729	101
3163.399	0.001	3163399	102
3164.237	0.001	3164237	11
3165.635	0.001	3165635	31
3167.143	0.001	3167143	60
3167.653	0.001	3167653	51
3168.172	0.001	3168172	103
3170.289	0.001	3170289	104
3171.178	0.001	3171178	4
3172.566	0.001	3172566	24
3173.375	0.001	3173375	61
3174.593	0.001	3174593	44
3175.302	0.001	3175302	101
3176.561	0.001	3176561	102
3177.769	0.001	3177769	5
3179.167	0.001	3179167	25
3180.675	0.001	3180675	60
3181.184	0.001	3181184	45
3181.913	0.001	3181913	101
3182.602	0.001	3182602	102
3183.851	0.001	3183851	4
3185.249	0.001	3185249	24
3185.808	0.001	3185808	61
3187.256	0.001	3187256	44
3187.855	0.001	3187855	101
3189.024	0.001	3189024	102
3189.853	0.001	3189853	8
3191.241	0.001	3191241	28
3191.95	0.001	3191950	62
3193.258	0.001	3193258	48
3193.867	0.001	3193867	103
3195.195	0.001	3195195	104
3196.164	0.001	3196164	2
3197.562	0.001	3197562	22
3198.111	0.001	3198111	61
3199.569	0.001	3199569	42
3200.169	0.001	3200169	101
3200.898	0.001	3200898	102
3202.116	0.001	3202116	12
3203.514	0.001	3203514	32
3205.022	0.001	3205022	60
3205.521	0.001	3205521	52
3205.991	0.001	3205991	103
3208.098	0.001	3208098	104
3208.927	0.001	3208927	7
3210.325	0.001	3210325	27
3210.944	0.001	3210944	61
3212.342	0.001	3212342	47
3213.011	0.001	3213011	103
3213.98	0.001	3213980	104
3214.859	0.001	3214859	11
3216.257	0.001	3216257	31
3217.765	0.001	3217765	60
3218.274	0.001	3218274	51
3218.833	0.001	3218833	103
3220.351	0.001	3220351	104
3221.22	0.001	3221220	7
3222.618	0.001	3222618	27
3223.127	0.001	3223127	61
3224.635	0.001	3224635	47
3225.165	0.001	3225165	103
3226.413	0.001	3226413	104
3227.611	0.001	3227611	9
3229.009	0.001	3229009	29
3229.449	0.001	3229449	61
3231.027	0.001	3231027	49
3231.586	0.001	3231586	103
3232.275	0.001	3232275	104
3233.204	0.001	3233204	2
3234.602	0.001	3234602	22
3235.161	0.001	3235161	61
3236.619	0.001	3236619	42
3237.338	0.001	3237338	101
3238.427	0.001	3238427	102
3239.545	0.001	3239545	10
3240.943	0.001	3240943	30
3241.343	0.001	3241343	62
3242.961	0.001	3242961	50
3243.44	0.001	3243440	103
3245.537	0.001	3245537	104
3246.586	0.001	3246586	8
3247.984	0.001	3247984	28
3248.553	0.001	3248553	62
3249.991	0.001	3249991	48
3250.56	0.001	3250560	103
3252.378	0.001	3252378	104
3253.616	0.001	3253616	9
3255.004	0.001	3255004	29
3255.474	0.001	3255474	61
3257.021	0.001	3257021	49
3257.541	0.001	3257541	103
3258.679	0.001	3258679	104
3259.658	0.001	3259658	3
3261.056	0.001	3261056	23
3261.455	0.001	3261455	62
3263.073	0.001	3263073	43
3263.682	0.001	3263682	101
3264.961	0.001	3264961	102
3265.969	0.001	3265969	12
3267.367	0.001	3267367	32
3267.907	0.001	3267907	62
3269.385	0.001	3269385	52
3269.994	0.001	3269994	103
3271.212	0.001	3271212	104
3272.191	0.001	3272191	6
3273.589	0.001	3273589	26
3275.097	0.001	3275097	60
3275.596	0.001	3275596	46
3276.255	0.001	3276255	101
3277.514	0.001	3277514	102
3278.592	0.001	3278592	9
3279.99	0.001	3279990	29
3280.709	0.001	3280709	61
3282.007	0.001	3282007	49
3282.707	0.001	3282707	101
3284.035	0.001	3284035	102
3285.203	0.001	3285203	11
3286.601	0.001	3286601	31
3288.109	0.001	3288109	60
3288.619	0.001	3288619	51
3289.118	0.001	3289118	103
3290.526	0.001	3290526	104
3291.565	0.001	3291565	9
3292.963	0.001	3292963	29
3293.582	0.001	3293582	61
3294.98	0.001	3294980	49
3295.399	0.001	3295399	103
3296.508	0.001	3296508	104
3297.546	0.001	3297546	11
3298.945	0.001	3298945	31
3300.452	0.001	3300452	60
3300.962	0.001	3300962	51
3301.441	0.001	3301441	103
3302.939	0.001	3302939	104
3304.078	0.001	3304078	10
3305.476	0.001	3305476	30
3305.975	0.001	3305975	62
3307.493	0.001	3307493	50
3308.062	0.001	3308062	103
3309.49	0.001	3309490	104
3310.709	0.001	3310709	10
3312.097	0.001	3312097	30
3312.866	0.001	3312866	62
3314.114	0.001	3314114	50
3314.803	0.001	3314803	103
3316.581	0.001	3316581	104
3317.769	0.001	3317769	11
3319.167	0.001	3319167	31
3320.675	0.001	3320675	60
3321.174	0.001	3321174	51
3321.694	0.001	3321694	103
3323.052	0.001	3323052	104
3324.12	0.001	3324120	4
3325.518	0.001	3325518	24
3325.898	0.001	3325898	61
3327.536	0.001	3327536	44
3328.095	0.001	3328095	101
3329.693	0.001	3329693	102
3330.721	0.001	3330721	6
3332.119	0.001	3332119	26
3333.627	0.001	3333627	60
3334.127	0.001	3334127	46
3334.636	0.001	3334636	101
3336.024	0.001	3336024	102
3337.253	0.001	3337253	12
3338.641	0.001	3338641	32
3340.159	0.001	3340159	60
3340.658	0.001	3340658	52
3341.117	0.001	3341117	103
3342.505	0.001	3342505	104
3343.624	0.001	3343624	5
3345.022	0.001	3345022	25
3346.53	0.001	3346530	60
3347.039	0.001	3347039	45
3347.588	0.001	3347588	101
3348.198	0.001	3348198	102
3349.386	0.001	3349386	5
3350.784	0.001	3350784	25
3352.302	0.001	3352302	60
3352.801	0.001	3352801	45
3353.271	0.001	3353271	101
3354.219	0.001	3354219	102
3355.048	0.001	3355048	9
3356.446	0.001	3356446	29
3357.106	0.001	3357106	61
3358.464	0.001	3358464	49
3359.143	0.001	3359143	103
3360.161	0.001	3360161	104
3361.05	0.001	3361050	12
3362.438	0.001	3362438	32
3363.946	0.001	3363946	60
3364.456	0.001	3364456	52
3364.925	0.001	3364925	103
3366.363	0.001	3366363	104
3367.152	0.001	3367152	3
3368.55	0.001	3368550	23
3369.649	0.001	3369649	62
3370.567	0.001	3370567	43
3371.117	0.001	3371117	101
3372.235	0.001	3372235	102
3373.284	0.001	3373284	6
3374.672	0.001	3374672	26
3376.19	0.001	3376190	60
3376.689	0.001	3376689	46
3377.438	0.001	3377438	101
3378.616	0.001	3378616	102
3379.605	0.001	3379605	10
3381.003	0.001	3381003	30
3381.552	0.001	3381552	62
3383.02	0.001	3383020	50
3383.55	0.001	3383550	103
3384.458	0.001	3384458	104
3385.377	0.001	3385377	5
3386.765	0.001	3386765	25
3388.283	0.001	3388283	60
3388.783	0.001	3388783	45
3389.222	0.001	3389222	101
3391.069	0.001	3391069	102
3392.278	0.001	3392278	4
3393.676	0.001	3393676	24
3394.205	0.001	3394205	61
3395.693	0.001	3395693	44
3396.202	0.001	3396202	103
3397.331	0.001	3397331	104
3398.34	0.001	3398340	1
3399.738	0.001	3399738	21
3400.327	0.001	3400327	62
3401.755	0.001	3401755	41
3402.384	0.001	3402384	103
3403.592	0.001	3403592	104
3404.501	0.001	3404501	4
3405.889	0.001	3405889	24
3406.419	0.001	3406419	61
3407.907	0.001	3407907	44
3408.516	0.001	3408516	101
3409.954	0.001	3409954	102
3411.182	0.001	3411182	2
3412.58	0.001	3412580	22
3413.389	0.001	3413389	61
3414.597	0.001	3414597	42
3415.436	0.001	3415436	101
3416.735	0.001	3416735	102
3417.633	0.001	3417633	3
3419.031	0.001	3419031	23
3419.76	0.001	3419760	62
3421.049	0.001	3421049	43
3421.518	0.001	3421518	103
3422.846	0.001	3422846	104
3423.855	0.001	3423855	1
3425.253	0.001	3425253	21
3425.642	0.001	3425642	62
3427.27	0.001	3427270	41
3427.69	0.001	3427690	101
3428.878	0.001	3428878	102
3429.767	0.001	3429767	8
3431.155	0.001	3431155	28
3431.584	0.001	3431584	62
3433.172	0.001	3433172	48
3433.582	0.001	3433582	103
3435.17	0.001	3435170	104
3436.058	0.001	3436058	2
3437.456	0.001	3437456	22
3438.026	0.001	3438026	61
3439.474	0.001	3439474	42
3440.063	0.001	3440063	103
3440.982	0.001	3440982	104
3441.821	0.001	3441821	2
3443.219	0.001	3443219	22
3443.678	0.001	3443678	61
3445.236	0.001	3445236	42
3445.845	0.001	3445845	101
3446.934	0.001	3446934	102
3447.982	0.001	3447982	8
3449.38	0.001	3449380	28
3450.609	0.001	3450609	62
3451.388	0.001	3451388	48
3451.797	0.001	3451797	103
3453.225	0.001	3453225	104
3454.463	0.001	3454463	7
3455.861	0.001	3455861	27
3456.241	0.001	3456241	61
3457.879	0.001	3457879	47
3458.338	0.001	3458338	103
3460.465	0.001	3460465	104
3461.594	0.001	3461594	8
3462.982	0.001	3462982	28
3463.381	0.001	3463381	62
3464.999	0.001	3464999	48
3465.468	0.001	3465468	103
3466.437	0.001	3466437	104
3467.356	0.001	3467356	6
3468.754	0.001	3468754	26
3470.262	0.001	3470262	60
3470.771	0.001	3470771	46
3471.271	0.001	3471271	101
3472.519	0.001	3472519	102
3473.637	0.001	3473637	10
3475.035	0.001	3475035	30
3475.595	0.001	3475595	62
3477.043	0.001	3477043	50
3477.552	0.001	3477552	103
3478.78	0.001	3478780	104
3479.619	0.001	3479619	6
3481.017	0.001	3481017	26
3482.525	0.001	3482525	60
3483.035	0.001	3483035	46
3483.674	0.001	3483674	101
3485.252	0.001	3485252	102
3486.06	0.001	3486060	12
3487.449	0.001	3487449	32
3488.967	0.001	3488967	60
3489.466	0.001	3489466	52
3490.035	0.001	3490035	103
3491.503	0.001	3491503	104
3492.681	0.001	3492681	12
3494.08	0.001	3494080	32
3495.588	0.001	3495588	60
3496.097	0.001	3496097	52
3496.716	0.001	3496716	103
3497.964	0.001	3497964	104
3499.213	0.001	3499213	11
3500.611	0.001	3500611	31
3502.119	0.001	3502119	60
3502.618	0.001	3502618	51
3503.207	0.001	3503207	103
3505.035	0.001	3505035	104
3506.183	0.001	3506183	10
3507.581	0.001	3507581	30
3509.089	0.001	3509089	60
3509.589	0.001	3509589	50
3510.927	0.001	3510927	101
3513.294	0.001	3513294	102
3514.212	0.001	3514212	2
3515.61	0.001	3515610	22
3515.96	0.001	3515960	61
3517.628	0.001	3517628	42
3518.277	0.001	3518277	101
3519.425	0.001	3519425	102
3520.294	0.001	3520294	1
3521.682	0.001	3521682	21
3522.062	0.001	3522062	62
3523.699	0.001	3523699	41
3524.438	0.001	3524438	101
3525.247	0.001	3525247	102
3526.366	0.001	3526366	12
3527.764	0.001	3527764	32
3528.163	0.001	3528163	61
3529.781	0.001	3529781	52
3530.36	0.001	3530360	103
3532.078	0.001	3532078	104
3533.316	0.001	3533316	6
3534.714	0.001	3534714	26
3536.232	0.001	3536232	60
3536.732	0.001	3536732	46
3537.441	0.001	3537441	101
3539.029	0.001	3539029	102
3540.057	0.001	3540057	3
3541.455	0.001	3541455	23
3541.895	0.001	3541895	62
3543.463	0.001	3543463	43
3544.042	0.001	3544042	101
3545.31	0.001	3545310	102
3546.399	0.001	3546399	1
3547.797	0.001	3547797	21
3548.206	0.001	3548206	62
3549.814	0.001	3549814	41
3550.703	0.001	3550703	101
3551.781	0.001	3551781	102
3552.57	0.001	3552570	7
3553.968	0.001	3553968	27
3554.957	0.001	3554957	61
