onset	duration	sample	trigger
5291.342	0.001	5291342	104
5453.153	0.001	5453153	206
5454.88	0.001	5454880	9
5456.279	0.001	5456279	29
5456.718	0.001	5456718	61
5458.276	0.001	5458276	49
5458.715	0.001	5458715	103
5463.339	0.001	5463339	2
5464.737	0.001	5464737	22
5466.245	0.001	5466245	60
5466.744	0.001	5466744	42
5467.184	0.001	5467184	101
5469.95	0.001	5469950	102
5470.989	0.001	5470989	10
5472.387	0.001	5472387	30
5472.826	0.001	5472826	62
5474.404	0.001	5474404	50
5475.183	0.001	5475183	104
5476.261	0.001	5476261	4
5477.65	0.001	5477650	24
5478.239	0.001	5478239	61
5479.667	0.001	5479667	44
5480.206	0.001	5480206	101
5481.574	0.001	5481574	102
5482.583	0.001	5482583	5
5483.981	0.001	5483981	25
5485.489	0.001	5485489	60
5485.998	0.001	5485998	45
5486.607	0.001	5486607	101
5487.436	0.001	5487436	102
5488.605	0.001	5488605	10
5489.993	0.001	5489993	30
5490.532	0.001	5490532	62
5492.01	0.001	5492010	50
5492.479	0.001	5492479	103
5496.614	0.001	5496614	1
5498.012	0.001	5498012	21
5498.561	0.001	5498561	62
5500.009	0.001	5500009	41
5500.648	0.001	5500648	101
5502.975	0.001	5502975	102
5503.914	0.001	5503914	12
5505.312	0.001	5505312	32
5506.81	0.001	5506810	60
5507.319	0.001	5507319	52
5507.998	0.001	5507998	103
5512.243	0.001	5512243	11
5513.641	0.001	5513641	31
5515.149	0.001	5515149	60
5515.658	0.001	5515658	51
5516.247	0.001	5516247	103
5519.103	0.001	5519103	104
5520.322	0.001	5520322	9
5521.72	0.001	5521720	29
5522.409	0.001	5522409	61
5523.727	0.001	5523727	49
5524.146	0.001	5524146	103
5526.004	0.001	5526004	104
5526.923	0.001	5526923	11
5528.321	0.001	5528321	31
5529.819	0.001	5529819	60
5530.328	0.001	5530328	51
5530.777	0.001	5530777	103
5532.605	0.001	5532605	104
5533.674	0.001	5533674	2
5535.072	0.001	5535072	22
5536.58	0.001	5536580	60
5537.089	0.001	5537089	42
5537.688	0.001	5537688	101
5540.664	0.001	5540664	102
5541.463	0.001	5541463	4
5542.861	0.001	5542861	24
5543.51	0.001	5543510	61
5544.858	0.001	5544858	44
5545.438	0.001	5545438	101
5546.676	0.001	5546676	102
5547.854	0.001	5547854	4
5549.252	0.001	5549252	24
5550.76	0.001	5550760	60
5551.26	0.001	5551260	44
5551.839	0.001	5551839	101
5556.253	0.001	5556253	2
5557.651	0.001	5557651	22
5558.18	0.001	5558180	61
5559.668	0.001	5559668	42
5560.138	0.001	5560138	101
5562.524	0.001	5562524	102
5563.413	0.001	5563413	6
5564.811	0.001	5564811	26
5566.309	0.001	5566309	60
5566.809	0.001	5566809	46
5567.228	0.001	5567228	101
5569.325	0.001	5569325	102
5570.444	0.001	5570444	3
5571.842	0.001	5571842	23
5572.611	0.001	5572611	62
5573.859	0.001	5573859	43
5574.238	0.001	5574238	101
5575.926	0.001	5575926	102
5577.174	0.001	5577174	3
5578.573	0.001	5578573	23
5579.342	0.001	5579342	62
5580.58	0.001	5580580	43
5581.079	0.001	5581079	101
5582.188	0.001	5582188	102
5583.206	0.001	5583206	12
5584.604	0.001	5584604	32
5586.102	0.001	5586102	60
5586.612	0.001	5586612	52
5587.111	0.001	5587111	103
5588.739	0.001	5588739	104
5589.578	0.001	5589578	7
5590.976	0.001	5590976	27
5591.555	0.001	5591555	61
5592.973	0.001	5592973	47
5593.412	0.001	5593412	103
5594.621	0.001	5594621	104
5595.45	0.001	5595450	5
5596.848	0.001	5596848	25
5598.356	0.001	5598356	60
5598.865	0.001	5598865	45
5599.364	0.001	5599364	101
5601.521	0.001	5601521	102
5602.4	0.001	5602400	9
5603.798	0.001	5603798	29
5604.268	0.001	5604268	61
5605.806	0.001	5605806	49
5606.155	0.001	5606155	103
5608.132	0.001	5608132	104
5609.401	0.001	5609401	1
5610.799	0.001	5610799	21
5611.458	0.001	5611458	62
5612.806	0.001	5612806	41
5613.475	0.001	5613475	103
5616.331	0.001	5616331	102
5617.36	0.001	5617360	8
5618.758	0.001	5618758	28
5619.317	0.001	5619317	62
5620.755	0.001	5620755	48
5621.155	0.001	5621155	103
5623.272	0.001	5623272	104
5624.261	0.001	5624261	7
5625.659	0.001	5625659	27
5627.167	0.001	5627167	60
5627.676	0.001	5627676	47
5628.115	0.001	5628115	103
5630.642	0.001	5630642	104
5631.421	0.001	5631421	6
5632.819	0.001	5632819	26
5634.317	0.001	5634317	60
5634.826	0.001	5634826	46
5635.475	0.001	5635475	101
5636.214	0.001	5636214	102
5637.143	0.001	5637143	11
5638.541	0.001	5638541	31
5640.029	0.001	5640029	60
5640.538	0.001	5640538	51
5641.327	0.001	5641327	103
5643.604	0.001	5643604	104
5644.633	0.001	5644633	6
5646.031	0.001	5646031	26
5647.529	0.001	5647529	60
5648.038	0.001	5648038	46
5648.578	0.001	5648578	101
5650.365	0.001	5650365	102
5651.494	0.001	5651494	12
5652.892	0.001	5652892	32
5654.4	0.001	5654400	60
5654.899	0.001	5654899	52
5655.388	0.001	5655388	103
5657.775	0.001	5657775	104
5658.714	0.001	5658714	10
5660.102	0.001	5660102	30
5660.721	0.001	5660721	62
5662.119	0.001	5662119	50
5662.648	0.001	5662648	103
5665.604	0.001	5665604	104
5666.473	0.001	5666473	3
5667.871	0.001	5667871	23
5668.271	0.001	5668271	62
5669.889	0.001	5669889	43
5670.787	0.001	5670787	102
5671.916	0.001	5671916	8
5673.304	0.001	5673304	28
5673.893	0.001	5673893	62
5675.321	0.001	5675321	48
5675.731	0.001	5675731	103
5676.43	0.001	5676430	104
5677.428	0.001	5677428	11
5678.827	0.001	5678827	31
5680.324	0.001	5680324	60
5680.824	0.001	5680824	51
5681.653	0.001	5681653	103
5682.262	0.001	5682262	104
5683.43	0.001	5683430	6
5684.828	0.001	5684828	26
5686.326	0.001	5686326	60
5686.836	0.001	5686836	46
5687.555	0.001	5687555	101
5690.061	0.001	5690061	102
5691.33	0.001	5691330	12
5692.728	0.001	5692728	32
5694.226	0.001	5694226	60
5694.735	0.001	5694735	52
5695.314	0.001	5695314	103
5697.421	0.001	5697421	104
5698.48	0.001	5698480	8
5699.878	0.001	5699878	28
5700.387	0.001	5700387	62
5701.895	0.001	5701895	48
5702.365	0.001	5702365	103
5703.483	0.001	5703483	104
5704.631	0.001	5704631	8
5706.03	0.001	5706030	28
5706.579	0.001	5706579	62
5708.047	0.001	5708047	48
5708.466	0.001	5708466	103
5710.334	0.001	5710334	104
5711.542	0.001	5711542	9
5712.94	0.001	5712940	29
5713.44	0.001	5713440	61
5714.937	0.001	5714937	49
5715.397	0.001	5715397	103
5717.744	0.001	5717744	104
5718.702	0.001	5718702	7
5720.1	0.001	5720100	27
5720.59	0.001	5720590	61
5722.108	0.001	5722108	47
5722.967	0.001	5722967	103
5723.766	0.001	5723766	104
5724.574	0.001	5724574	3
5725.973	0.001	5725973	23
5726.452	0.001	5726452	62
5727.98	0.001	5727980	43
5728.479	0.001	5728479	101
5729.947	0.001	5729947	102
5731.175	0.001	5731175	8
5732.574	0.001	5732574	28
5733.083	0.001	5733083	62
5734.591	0.001	5734591	48
5734.98	0.001	5734980	103
5736.498	0.001	5736498	104
5737.647	0.001	5737647	4
5739.045	0.001	5739045	24
5740.533	0.001	5740533	60
5741.042	0.001	5741042	44
5742.111	0.001	5742111	101
5744.298	0.001	5744298	102
5745.286	0.001	5745286	10
5746.684	0.001	5746684	30
5747.044	0.001	5747044	62
5748.692	0.001	5748692	50
5749.311	0.001	5749311	103
5750.489	0.001	5750489	104
5751.648	0.001	5751648	9
5753.046	0.001	5753046	29
5754.544	0.001	5754544	60
5755.053	0.001	5755053	49
5755.692	0.001	5755692	103
5758.019	0.001	5758019	104
5759.217	0.001	5759217	3
5760.616	0.001	5760616	23
5761.484	0.001	5761484	62
5762.623	0.001	5762623	43
5763.741	0.001	5763741	101
5765.199	0.001	5765199	102
5765.998	0.001	5765998	4
5767.386	0.001	5767386	24
5768.894	0.001	5768894	60
5769.404	0.001	5769404	44
5769.963	0.001	5769963	101
5772.36	0.001	5772360	102
5773.338	0.001	5773338	6
5774.726	0.001	5774726	26
5776.224	0.001	5776224	60
5776.734	0.001	5776734	46
5777.373	0.001	5777373	101
5781.417	0.001	5781417	12
5782.805	0.001	5782805	32
5784.303	0.001	5784303	60
5784.813	0.001	5784813	52
5785.312	0.001	5785312	103
5786.43	0.001	5786430	104
5787.519	0.001	5787519	11
5788.917	0.001	5788917	31
5790.425	0.001	5790425	60
5790.934	0.001	5790934	51
5791.514	0.001	5791514	103
5792.732	0.001	5792732	104
5793.611	0.001	5793611	11
5795.009	0.001	5795009	31
5796.527	0.001	5796527	60
5797.026	0.001	5797026	51
5797.446	0.001	5797446	103
5799.982	0.001	5799982	104
5800.911	0.001	5800911	1
5802.309	0.001	5802309	21
5803.807	0.001	5803807	60
5804.306	0.001	5804306	41
5805.105	0.001	5805105	101
5806.703	0.001	5806703	102
5807.552	0.001	5807552	5
5808.95	0.001	5808950	25
5810.448	0.001	5810448	60
5810.957	0.001	5810957	45
5811.536	0.001	5811536	101
5813.044	0.001	5813044	102
5813.983	0.001	5813983	4
5815.371	0.001	5815371	24
5816.2	0.001	5816200	61
5817.378	0.001	5817378	44
5818.028	0.001	5818028	101
5819.765	0.001	5819765	102
5820.694	0.001	5820694	5
5822.092	0.001	5822092	25
5823.6	0.001	5823600	60
5824.099	0.001	5824099	45
5824.709	0.001	5824709	101
5826.506	0.001	5826506	102
5827.485	0.001	5827485	3
5828.883	0.001	5828883	23
5829.422	0.001	5829422	62
5830.9	0.001	5830900	43
5831.399	0.001	5831399	101
5833.127	0.001	5833127	102
5834.375	0.001	5834375	2
5835.773	0.001	5835773	22
5836.363	0.001	5836363	61
5837.771	0.001	5837771	42
5838.42	0.001	5838420	101
5839.968	0.001	5839968	102
5840.976	0.001	5840976	7
5842.365	0.001	5842365	27
5843.163	0.001	5843163	61
5844.382	0.001	5844382	47
5844.831	0.001	5844831	103
5847.118	0.001	5847118	104
5848.187	0.001	5848187	12
5849.585	0.001	5849585	32
5851.083	0.001	5851083	60
5851.592	0.001	5851592	52
5852.091	0.001	5852091	103
5854.418	0.001	5854418	104
5855.487	0.001	5855487	11
5856.885	0.001	5856885	31
5858.393	0.001	5858393	60
5858.902	0.001	5858902	51
5859.451	0.001	5859451	103
5861.509	0.001	5861509	104
5862.427	0.001	5862427	5
5863.825	0.001	5863825	25
5865.333	0.001	5865333	60
5865.843	0.001	5865843	45
5866.342	0.001	5866342	101
5867.401	0.001	5867401	102
5868.18	0.001	5868180	3
5869.578	0.001	5869578	23
5870.077	0.001	5870077	62
5871.585	0.001	5871585	43
5872.104	0.001	5872104	101
5873.592	0.001	5873592	102
5874.631	0.001	5874631	7
5876.029	0.001	5876029	27
5876.468	0.001	5876468	61
5878.046	0.001	5878046	47
5878.436	0.001	5878436	103
5879.774	0.001	5879774	104
5880.962	0.001	5880962	4
5882.35	0.001	5882350	24
5882.82	0.001	5882820	61
5884.368	0.001	5884368	44
5884.807	0.001	5884807	101
5886.485	0.001	5886485	102
5887.643	0.001	5887643	2
5889.041	0.001	5889041	22
5889.75	0.001	5889750	61
5891.058	0.001	5891058	42
5891.448	0.001	5891448	101
5895.832	0.001	5895832	11
5897.23	0.001	5897230	31
5898.718	0.001	5898718	60
5899.227	0.001	5899227	51
5899.717	0.001	5899717	103
5900.715	0.001	5900715	104
5901.914	0.001	5901914	12
5903.302	0.001	5903302	32
5904.82	0.001	5904820	60
5905.319	0.001	5905319	52
5906.058	0.001	5906058	103
5909.913	0.001	5909913	11
5911.311	0.001	5911311	31
5912.809	0.001	5912809	60
5913.318	0.001	5913318	51
5913.888	0.001	5913888	103
5915.805	0.001	5915805	104
5916.873	0.001	5916873	9
5918.272	0.001	5918272	29
5918.781	0.001	5918781	61
5920.279	0.001	5920279	49
5920.718	0.001	5920718	103
5922.236	0.001	5922236	104
5923.045	0.001	5923045	1
5924.433	0.001	5924433	21
5924.982	0.001	5924982	62
5926.45	0.001	5926450	41
5926.91	0.001	5926910	101
5928.907	0.001	5928907	102
5930.006	0.001	5930006	9
5931.404	0.001	5931404	29
5932.912	0.001	5932912	60
5933.421	0.001	5933421	49
5934.09	0.001	5934090	103
5934.909	0.001	5934909	104
5935.948	0.001	5935948	12
5937.346	0.001	5937346	32
5938.844	0.001	5938844	60
5939.353	0.001	5939353	52
5939.732	0.001	5939732	103
5941.14	0.001	5941140	104
5942.049	0.001	5942049	6
5943.447	0.001	5943447	26
5944.965	0.001	5944965	60
5945.465	0.001	5945465	46
5946.373	0.001	5946373	102
5947.412	0.001	5947412	10
5948.81	0.001	5948810	30
5949.389	0.001	5949389	62
5950.817	0.001	5950817	50
5951.307	0.001	5951307	103
5952.525	0.001	5952525	104
5953.424	0.001	5953424	9
5954.822	0.001	5954822	29
5955.261	0.001	5955261	61
5956.839	0.001	5956839	49
5957.219	0.001	5957219	103
5959.056	0.001	5959056	104
5960.255	0.001	5960255	6
5961.653	0.001	5961653	26
5963.161	0.001	5963161	60
5963.66	0.001	5963660	46
5964.039	0.001	5964039	101
5966.037	0.001	5966037	102
5966.876	0.001	5966876	10
5968.274	0.001	5968274	30
5968.813	0.001	5968813	62
5970.271	0.001	5970271	50
5970.62	0.001	5970620	103
5972.817	0.001	5972817	104
5973.986	0.001	5973986	3
5975.384	0.001	5975384	23
5976.882	0.001	5976882	60
5977.391	0.001	5977391	43
5978.25	0.001	5978250	101
5982.384	0.001	5982384	1
5983.783	0.001	5983783	21
5984.232	0.001	5984232	62
5985.8	0.001	5985800	41
5986.189	0.001	5986189	101
5987.408	0.001	5987408	102
5988.616	0.001	5988616	12
5990.014	0.001	5990014	32
5991.522	0.001	5991522	60
5992.021	0.001	5992021	52
5992.661	0.001	5992661	103
5994.868	0.001	5994868	104
5996.006	0.001	5996006	6
5997.404	0.001	5997404	26
5998.892	0.001	5998892	60
5999.401	0.001	5999401	46
6000.46	0.001	6000460	102
6001.329	0.001	6001329	1
6002.727	0.001	6002727	21
6003.126	0.001	6003126	62
6004.724	0.001	6004724	41
6005.773	0.001	6005773	102
6006.811	0.001	6006811	10
6008.209	0.001	6008209	30
6008.719	0.001	6008719	62
6010.227	0.001	6010227	50
6010.586	0.001	6010586	103
6012.014	0.001	6012014	104
6013.023	0.001	6013023	8
6014.411	0.001	6014411	28
6014.83	0.001	6014830	62
6016.418	0.001	6016418	48
6016.698	0.001	6016698	103
6017.796	0.001	6017796	104
6018.665	0.001	6018665	2
6020.063	0.001	6020063	22
6020.643	0.001	6020643	61
6022.071	0.001	6022071	42
6022.57	0.001	6022570	101
6026.694	0.001	6026694	8
6028.092	0.001	6028092	28
6029.58	0.001	6029580	60
6030.09	0.001	6030090	48
6030.399	0.001	6030399	103
6031.917	0.001	6031917	104
6032.986	0.001	6032986	11
6034.384	0.001	6034384	31
6035.882	0.001	6035882	60
6036.391	0.001	6036391	51
6036.711	0.001	6036711	103
6038.768	0.001	6038768	104
6039.647	0.001	6039647	10
6041.045	0.001	6041045	30
6041.524	0.001	6041524	62
6043.062	0.001	6043062	50
6043.452	0.001	6043452	103
6044.62	0.001	6044620	104
6045.409	0.001	6045409	2
6046.807	0.001	6046807	22
6048.315	0.001	6048315	60
6048.824	0.001	6048824	42
6049.434	0.001	6049434	101
6051.011	0.001	6051011	102
6051.88	0.001	6051880	10
6053.278	0.001	6053278	30
6053.728	0.001	6053728	62
6055.296	0.001	6055296	50
6055.595	0.001	6055595	103
6056.873	0.001	6056873	104
6057.912	0.001	6057912	4
6059.31	0.001	6059310	24
6059.879	0.001	6059879	61
6061.317	0.001	6061317	44
6061.697	0.001	6061697	101
6063.544	0.001	6063544	102
6064.463	0.001	6064463	5
6065.851	0.001	6065851	25
6067.369	0.001	6067369	60
6067.868	0.001	6067868	45
6068.508	0.001	6068508	102
6069.706	0.001	6069706	3
6071.104	0.001	6071104	23
6071.803	0.001	6071803	62
6073.111	0.001	6073111	43
6073.561	0.001	6073561	101
6074.44	0.001	6074440	102
6075.668	0.001	6075668	12
6077.056	0.001	6077056	32
6078.564	0.001	6078564	60
6079.073	0.001	6079073	52
6079.792	0.001	6079792	103
6080.861	0.001	6080861	104
6081.949	0.001	6081949	6
6083.347	0.001	6083347	26
6084.865	0.001	6084865	60
6085.365	0.001	6085365	46
6085.834	0.001	6085834	101
6087.492	0.001	6087492	102
6088.67	0.001	6088670	2
6090.068	0.001	6090068	22
6090.668	0.001	6090668	61
6092.086	0.001	6092086	42
6092.565	0.001	6092565	101
6095.431	0.001	6095431	102
6096.689	0.001	6096689	7
6098.087	0.001	6098087	27
6099.585	0.001	6099585	60
6100.085	0.001	6100085	47
6100.854	0.001	6100854	104
6101.942	0.001	6101942	9
6103.34	0.001	6103340	29
6103.87	0.001	6103870	61
6105.348	0.001	6105348	49
6105.807	0.001	6105807	103
6110.241	0.001	6110241	1
6111.629	0.001	6111629	21
6112.078	0.001	6112078	62
6113.656	0.001	6113656	41
6114.036	0.001	6114036	101
6116.383	0.001	6116383	102
6117.331	0.001	6117331	4
6118.729	0.001	6118729	24
6119.259	0.001	6119259	61
6120.747	0.001	6120747	44
6121.116	0.001	6121116	101
6123.133	0.001	6123133	102
6124.032	0.001	6124032	1
6125.43	0.001	6125430	21
6125.97	0.001	6125970	62
6127.448	0.001	6127448	41
6127.977	0.001	6127977	101
6128.786	0.001	6128786	102
6129.615	0.001	6129615	9
6131.003	0.001	6131003	29
6132.511	0.001	6132511	60
6133.02	0.001	6133020	49
6133.459	0.001	6133459	103
6134.927	0.001	6134927	104
6135.966	0.001	6135966	2
6137.364	0.001	6137364	22
6137.824	0.001	6137824	61
6139.381	0.001	6139381	42
6139.821	0.001	6139821	101
6141.758	0.001	6141758	102
6142.877	0.001	6142877	10
6144.275	0.001	6144275	30
6144.744	0.001	6144744	62
6146.282	0.001	6146282	50
6147.011	0.001	6147011	104
6148.219	0.001	6148219	5
6149.618	0.001	6149618	25
6151.116	0.001	6151116	60
6151.615	0.001	6151615	45
6152.244	0.001	6152244	101
6154.191	0.001	6154191	102
6155.38	0.001	6155380	4
6156.778	0.001	6156778	24
6158.276	0.001	6158276	60
6158.785	0.001	6158785	44
6159.254	0.001	6159254	101
6161.481	0.001	6161481	102
6162.57	0.001	6162570	2
6163.968	0.001	6163968	22
6165.476	0.001	6165476	60
6165.985	0.001	6165985	42
6166.425	0.001	6166425	101
6167.503	0.001	6167503	102
6168.552	0.001	6168552	5
6169.95	0.001	6169950	25
6171.448	0.001	6171448	60
6171.957	0.001	6171957	45
6172.716	0.001	6172716	101
6173.455	0.001	6173455	102
6174.244	0.001	6174244	6
6175.642	0.001	6175642	26
6177.14	0.001	6177140	60
6177.649	0.001	6177649	46
6178.049	0.001	6178049	101
6179.767	0.001	6179767	102
6180.895	0.001	6180895	7
6182.283	0.001	6182283	27
6183.781	0.001	6183781	60
6184.29	0.001	6184290	47
6184.88	0.001	6184880	103
6187.107	0.001	6187107	104
6188.225	0.001	6188225	1
6189.613	0.001	6189613	21
6190.162	0.001	6190162	62
6191.621	0.001	6191621	41
6192.08	0.001	6192080	101
6193.458	0.001	6193458	102
6194.257	0.001	6194257	8
6195.655	0.001	6195655	28
6196.134	0.001	6196134	62
6197.662	0.001	6197662	48
6198.132	0.001	6198132	103
6199.3	0.001	6199300	104
6200.339	0.001	6200339	5
6201.737	0.001	6201737	25
6203.245	0.001	6203245	60
6203.754	0.001	6203754	45
6204.303	0.001	6204303	101
6206.47	0.001	6206470	102
6207.389	0.001	6207389	7
6208.787	0.001	6208787	27
6209.217	0.001	6209217	61
6210.785	0.001	6210785	47
6211.244	0.001	6211244	103
6213.001	0.001	6213001	104
6214.19	0.001	6214190	3
6215.578	0.001	6215578	23
6216.307	0.001	6216307	62
6217.595	0.001	6217595	43
6218.035	0.001	6218035	101
6219.023	0.001	6219023	102
6220.222	0.001	6220222	8
6221.62	0.001	6221620	28
6222.119	0.001	6222119	62
6223.627	0.001	6223627	48
6224.096	0.001	6224096	103
6226.713	0.001	6226713	104
6227.672	0.001	6227672	8
6229.07	0.001	6229070	28
6229.669	0.001	6229669	62
6231.087	0.001	6231087	48
6231.506	0.001	6231506	103
6233.564	0.001	6233564	104
6234.432	0.001	6234432	7
6235.831	0.001	6235831	27
6236.44	0.001	6236440	61
6237.848	0.001	6237848	47
6238.457	0.001	6238457	103
6239.725	0.001	6239725	104
6241.003	0.001	6241003	7
6242.402	0.001	6242402	27
6242.891	0.001	6242891	61
6244.399	0.001	6244399	47
6244.838	0.001	6244838	103
6246.536	0.001	6246536	104
6247.565	0.001	6247565	5
6248.963	0.001	6248963	25
6250.461	0.001	6250461	60
6250.96	0.001	6250960	45
6251.429	0.001	6251429	101
6252.638	0.001	6252638	102
6253.716	0.001	6253716	1
6255.114	0.001	6255114	21
6255.504	0.001	6255504	62
6257.132	0.001	6257132	41
6257.681	0.001	6257681	101
6260.088	0.001	6260088	102
6460.056	0.001	6460056	207
6461.784	0.001	6461784	11
6463.182	0.001	6463182	31
6464.68	0.001	6464680	60
6465.179	0.001	6465179	51
6465.868	0.001	6465868	103
6468.365	0.001	6468365	104
6469.623	0.001	6469623	6
6471.021	0.001	6471021	26
6472.529	0.001	6472529	60
6473.029	0.001	6473029	46
6473.528	0.001	6473528	101
6478.212	0.001	6478212	8
6479.6	0.001	6479600	28
6480.389	0.001	6480389	62
6481.617	0.001	6481617	48
6482.006	0.001	6482006	103
6485.322	0.001	6485322	104
6486.081	0.001	6486081	12
6487.479	0.001	6487479	32
6488.977	0.001	6488977	60
6489.486	0.001	6489486	52
6489.906	0.001	6489906	103
6491.673	0.001	6491673	104
6492.812	0.001	6492812	5
6494.21	0.001	6494210	25
6495.718	0.001	6495718	60
6496.217	0.001	6496217	45
6496.647	0.001	6496647	101
6498.874	0.001	6498874	102
6499.732	0.001	6499732	6
6501.13	0.001	6501130	26
6502.628	0.001	6502628	60
6503.138	0.001	6503138	46
6503.407	0.001	6503407	101
6505.524	0.001	6505524	102
6506.463	0.001	6506463	7
6507.851	0.001	6507851	27
6508.6	0.001	6508600	61
6509.869	0.001	6509869	47
6510.538	0.001	6510538	103
6512.615	0.001	6512615	104
6513.823	0.001	6513823	12
6515.221	0.001	6515221	32
6516.719	0.001	6516719	60
6517.219	0.001	6517219	52
6517.438	0.001	6517438	103
6518.407	0.001	6518407	104
6519.236	0.001	6519236	9
6520.624	0.001	6520624	29
6521.163	0.001	6521163	61
6522.631	0.001	6522631	49
6523.22	0.001	6523220	103
6524.539	0.001	6524539	104
6525.607	0.001	6525607	2
6527.005	0.001	6527005	22
6527.694	0.001	6527694	61
6529.013	0.001	6529013	42
6529.442	0.001	6529442	101
6532.278	0.001	6532278	102
6533.377	0.001	6533377	10
6534.775	0.001	6534775	30
6535.404	0.001	6535404	62
6536.792	0.001	6536792	50
6537.012	0.001	6537012	103
6538.48	0.001	6538480	104
6539.538	0.001	6539538	10
6540.936	0.001	6540936	30
6541.446	0.001	6541446	62
6542.944	0.001	6542944	50
6543.104	0.001	6543104	103
6545.92	0.001	6545920	104
6546.968	0.001	6546968	4
6548.366	0.001	6548366	24
6548.806	0.001	6548806	61
6550.384	0.001	6550384	44
6550.903	0.001	6550903	101
6552.381	0.001	6552381	102
6553.25	0.001	6553250	6
6554.648	0.001	6554648	26
6556.156	0.001	6556156	60
6556.665	0.001	6556665	46
6557.284	0.001	6557284	101
6559.551	0.001	6559551	102
6560.39	0.001	6560390	4
6561.788	0.001	6561788	24
6562.447	0.001	6562447	61
6563.805	0.001	6563805	44
6564.195	0.001	6564195	101
6566.052	0.001	6566052	102
6567.091	0.001	6567091	1
6568.489	0.001	6568489	21
6569.028	0.001	6569028	62
6570.496	0.001	6570496	41
6570.526	0.001	6570526	101
6572.524	0.001	6572524	102
6573.782	0.001	6573782	5
6575.18	0.001	6575180	25
6576.668	0.001	6576668	60
6577.177	0.001	6577177	45
6577.607	0.001	6577607	101
6579.614	0.001	6579614	102
6580.453	0.001	6580453	4
6581.851	0.001	6581851	24
6582.42	0.001	6582420	61
6583.858	0.001	6583858	44
6584.228	0.001	6584228	101
6586.075	0.001	6586075	102
6587.144	0.001	6587144	12
6588.542	0.001	6588542	32
6590.05	0.001	6590050	60
6590.549	0.001	6590549	52
6591.248	0.001	6591248	103
6593.845	0.001	6593845	104
6595.073	0.001	6595073	8
6596.461	0.001	6596461	28
6597	0.001	6597000	62
6598.488	0.001	6598488	48
6600.326	0.001	6600326	104
6601.584	0.001	6601584	3
6602.982	0.001	6602982	23
6603.661	0.001	6603661	62
6604.999	0.001	6604999	43
6605.329	0.001	6605329	101
6606.747	0.001	6606747	102
6607.786	0.001	6607786	6
6609.184	0.001	6609184	26
6610.692	0.001	6610692	60
6611.191	0.001	6611191	46
6611.74	0.001	6611740	101
6613.368	0.001	6613368	102
6614.327	0.001	6614327	9
6615.725	0.001	6615725	29
6616.224	0.001	6616224	61
6617.742	0.001	6617742	49
6618.172	0.001	6618172	103
6619.32	0.001	6619320	104
6620.279	0.001	6620279	12
6621.677	0.001	6621677	32
6623.195	0.001	6623195	60
6623.694	0.001	6623694	52
6624.203	0.001	6624203	103
6626.41	0.001	6626410	104
6627.199	0.001	6627199	8
6628.597	0.001	6628597	28
6629.137	0.001	6629137	62
6630.615	0.001	6630615	48
6630.655	0.001	6630655	103
6632.892	0.001	6632892	104
6633.89	0.001	6633890	11
6635.288	0.001	6635288	31
6636.776	0.001	6636776	60
6637.286	0.001	6637286	51
6637.845	0.001	6637845	103
6639.413	0.001	6639413	104
6640.262	0.001	6640262	9
6641.66	0.001	6641660	29
6642.169	0.001	6642169	61
6643.677	0.001	6643677	49
6644.146	0.001	6644146	103
6645.924	0.001	6645924	104
6646.903	0.001	6646903	4
6648.301	0.001	6648301	24
6648.86	0.001	6648860	61
6650.308	0.001	6650308	44
6650.987	0.001	6650987	101
6652.655	0.001	6652655	102
6653.643	0.001	6653643	5
6655.042	0.001	6655042	25
6656.55	0.001	6656550	60
6657.049	0.001	6657049	45
6657.578	0.001	6657578	101
6662.002	0.001	6662002	9
6663.4	0.001	6663400	29
6663.84	0.001	6663840	61
6665.417	0.001	6665417	49
6665.907	0.001	6665907	103
6666.476	0.001	6666476	104
6667.415	0.001	6667415	2
6668.813	0.001	6668813	22
6669.252	0.001	6669252	61
6670.82	0.001	6670820	42
6671.21	0.001	6671210	101
6672.698	0.001	6672698	102
6673.467	0.001	6673467	5
6674.865	0.001	6674865	25
6676.363	0.001	6676363	60
6676.872	0.001	6676872	45
6677.431	0.001	6677431	101
6678.669	0.001	6678669	102
6679.598	0.001	6679598	6
6680.996	0.001	6680996	26
6682.504	0.001	6682504	60
6683.004	0.001	6683004	46
6683.623	0.001	6683623	101
6685.121	0.001	6685121	102
6686.279	0.001	6686279	4
6687.667	0.001	6687667	24
6688.316	0.001	6688316	61
6689.675	0.001	6689675	44
6689.984	0.001	6689984	101
6692.421	0.001	6692421	102
6693.429	0.001	6693429	12
6694.828	0.001	6694828	32
6696.326	0.001	6696326	60
6696.835	0.001	6696835	52
6697.364	0.001	6697364	103
6698.802	0.001	6698802	104
6699.701	0.001	6699701	10
6701.099	0.001	6701099	30
6701.788	0.001	6701788	62
6703.106	0.001	6703106	50
6703.725	0.001	6703725	103
6705.883	0.001	6705883	104
6706.811	0.001	6706811	8
6708.209	0.001	6708209	28
6708.819	0.001	6708819	62
6710.217	0.001	6710217	48
6710.606	0.001	6710606	103
6713.083	0.001	6713083	104
6714.022	0.001	6714022	3
6715.42	0.001	6715420	23
6716.149	0.001	6716149	62
6717.417	0.001	6717417	43
6717.796	0.001	6717796	101
6719.874	0.001	6719874	102
6720.922	0.001	6720922	10
6722.32	0.001	6722320	30
