onset	duration	sample	trigger
2154.109	0.001	2154109	61
2155.407	0.001	2155407	47
2155.857	0.001	2155857	103
2157.065	0.001	2157065	104
2158.104	0.001	2158104	1
2159.502	0.001	2159502	21
2160.311	0.001	2160311	62
2161.499	0.001	2161499	41
2161.898	0.001	2161898	101
2163.217	0.001	2163217	102
2164.415	0.001	2164415	4
2165.813	0.001	2165813	24
2166.442	0.001	2166442	61
2167.81	0.001	2167810	44
2168.499	0.001	2168499	101
2169.358	0.001	2169358	102
2170.407	0.001	2170407	10
2171.795	0.001	2171795	30
2173.093	0.001	2173093	62
2173.812	0.001	2173812	50
2174.372	0.001	2174372	103
2175.75	0.001	2175750	104
2176.718	0.001	2176718	2
2178.116	0.001	2178116	22
2178.945	0.001	2178945	61
2180.114	0.001	2180114	42
2180.443	0.001	2180443	101
2183.629	0.001	2183629	102
2184.668	0.001	2184668	5
2186.066	0.001	2186066	25
2187.564	0.001	2187564	60
2188.063	0.001	2188063	45
2188.702	0.001	2188702	101
2190.28	0.001	2190280	102
2191.368	0.001	2191368	4
2192.767	0.001	2192767	24
2193.476	0.001	2193476	61
2194.784	0.001	2194784	44
2195.473	0.001	2195473	101
2196.042	0.001	2196042	102
2197.23	0.001	2197230	2
2198.629	0.001	2198629	22
2199.298	0.001	2199298	61
2200.626	0.001	2200626	42
2201.195	0.001	2201195	101
2201.654	0.001	2201654	102
2202.713	0.001	2202713	9
2204.111	0.001	2204111	29
2204.75	0.001	2204750	61
2206.118	0.001	2206118	49
2207.237	0.001	2207237	103
2209.164	0.001	2209164	104
2210.123	0.001	2210123	8
2211.521	0.001	2211521	28
2212.07	0.001	2212070	62
2213.538	0.001	2213538	48
2214.177	0.001	2214177	103
2214.737	0.001	2214737	104
2215.905	0.001	2215905	7
2217.303	0.001	2217303	27
2217.833	0.001	2217833	61
2219.311	0.001	2219311	47
2219.73	0.001	2219730	103
2220.968	0.001	2220968	104
2222.217	0.001	2222217	4
2223.605	0.001	2223605	24
2224.174	0.001	2224174	61
2225.622	0.001	2225622	44
2226.231	0.001	2226231	101
2227.579	0.001	2227579	102
2228.368	0.001	2228368	8
2229.766	0.001	2229766	28
2230.286	0.001	2230286	62
2231.764	0.001	2231764	48
2232.293	0.001	2232293	103
2233.222	0.001	2233222	104
2234.29	0.001	2234290	6
2235.688	0.001	2235688	26
2237.176	0.001	2237176	60
2237.686	0.001	2237686	46
2238.614	0.001	2238614	101
2239.643	0.001	2239643	102
2240.652	0.001	2240652	10
2242.05	0.001	2242050	30
2242.739	0.001	2242739	62
2244.067	0.001	2244067	50
2244.496	0.001	2244496	101
2246.234	0.001	2246234	102
2247.402	0.001	2247402	7
2248.801	0.001	2248801	27
2249.51	0.001	2249510	61
2250.818	0.001	2250818	47
2251.347	0.001	2251347	103
2252.246	0.001	2252246	104
2253.294	0.001	2253294	10
2254.693	0.001	2254693	30
2255.272	0.001	2255272	62
2256.69	0.001	2256690	50
2257.159	0.001	2257159	103
2258.328	0.001	2258328	104
2259.436	0.001	2259436	3
2260.824	0.001	2260824	23
2261.403	0.001	2261403	62
2262.831	0.001	2262831	43
2263.471	0.001	2263471	101
2264.989	0.001	2264989	102
2266.107	0.001	2266107	7
2267.505	0.001	2267505	27
2268.184	0.001	2268184	61
2269.502	0.001	2269502	47
2270.042	0.001	2270042	103
2271.05	0.001	2271050	104
2271.869	0.001	2271869	12
2273.267	0.001	2273267	32
2274.755	0.001	2274755	60
2275.265	0.001	2275265	52
2275.694	0.001	2275694	103
2277.252	0.001	2277252	104
2278.171	0.001	2278171	6
2279.559	0.001	2279559	26
2281.067	0.001	2281067	60
2281.566	0.001	2281566	46
2282.015	0.001	2282015	101
2283.064	0.001	2283064	102
2283.913	0.001	2283913	11
2285.311	0.001	2285311	31
2286.809	0.001	2286809	60
2287.318	0.001	2287318	51
2287.678	0.001	2287678	103
2289.186	0.001	2289186	104
2290.084	0.001	2290084	7
2291.483	0.001	2291483	27
2292.242	0.001	2292242	61
2293.5	0.001	2293500	47
2293.769	0.001	2293769	103
2295.277	0.001	2295277	104
2296.506	0.001	2296506	4
2297.904	0.001	2297904	24
2298.703	0.001	2298703	61
2299.921	0.001	2299921	44
2300.41	0.001	2300410	101
2301.529	0.001	2301529	102
2302.508	0.001	2302508	5
2303.906	0.001	2303906	25
2305.404	0.001	2305404	60
2305.913	0.001	2305913	45
2306.852	0.001	2306852	101
2307.84	0.001	2307840	102
2308.739	0.001	2308739	12
2310.137	0.001	2310137	32
2311.625	0.001	2311625	60
2312.135	0.001	2312135	52
2312.923	0.001	2312923	103
2315.48	0.001	2315480	102
2316.489	0.001	2316489	10
2317.887	0.001	2317887	30
2318.536	0.001	2318536	62
2319.894	0.001	2319894	50
2320.373	0.001	2320373	103
2321.562	0.001	2321562	104
2322.81	0.001	2322810	12
2324.198	0.001	2324198	32
2325.706	0.001	2325706	60
2326.205	0.001	2326205	52
2326.225	0.001	2326225	103
2327.743	0.001	2327743	104
2328.532	0.001	2328532	7
2329.93	0.001	2329930	27
2331.209	0.001	2331209	61
2331.938	0.001	2331938	47
2332.597	0.001	2332597	103
2333.855	0.001	2333855	104
2334.974	0.001	2334974	1
2336.372	0.001	2336372	21
2337.171	0.001	2337171	62
2338.389	0.001	2338389	41
2338.828	0.001	2338828	101
2341.465	0.001	2341465	102
2342.423	0.001	2342423	3
2343.822	0.001	2343822	23
2344.261	0.001	2344261	62
2345.829	0.001	2345829	43
2346.388	0.001	2346388	101
2347.626	0.001	2347626	102
2348.795	0.001	2348795	2
2350.193	0.001	2350193	22
2350.822	0.001	2350822	61
2352.2	0.001	2352200	42
2352.63	0.001	2352630	101
2353.379	0.001	2353379	102
2354.607	0.001	2354607	10
2356.005	0.001	2356005	30
2356.434	0.001	2356434	62
2358.012	0.001	2358012	50
2358.482	0.001	2358482	103
2359.001	0.001	2359001	104
2359.9	0.001	2359900	2
2361.298	0.001	2361298	22
2361.787	0.001	2361787	61
2363.315	0.001	2363315	42
2363.505	0.001	2363505	101
2364.733	0.001	2364733	102
2365.902	0.001	2365902	3
2367.3	0.001	2367300	23
2367.829	0.001	2367829	62
2369.317	0.001	2369317	43
2369.756	0.001	2369756	101
2370.645	0.001	2370645	102
2371.464	0.001	2371464	4
2372.862	0.001	2372862	24
2373.511	0.001	2373511	61
2374.879	0.001	2374879	44
2375.079	0.001	2375079	101
2376.078	0.001	2376078	102
2377.326	0.001	2377326	9
2378.714	0.001	2378714	29
2379.194	0.001	2379194	61
2380.731	0.001	2380731	49
2380.901	0.001	2380901	101
2381.87	0.001	2381870	102
2383.038	0.001	2383038	11
2384.436	0.001	2384436	31
2385.944	0.001	2385944	60
2386.444	0.001	2386444	51
2386.823	0.001	2386823	101
2387.832	0.001	2387832	102
2388.94	0.001	2388940	2
2390.338	0.001	2390338	22
2391.167	0.001	2391167	61
2392.356	0.001	2392356	42
2393.334	0.001	2393334	101
2393.504	0.001	2393504	102
2394.293	0.001	2394293	5
2395.691	0.001	2395691	25
2397.209	0.001	2397209	60
2397.708	0.001	2397708	45
2399.037	0.001	2399037	101
2400.085	0.001	2400085	102
2401.134	0.001	2401134	5
2402.532	0.001	2402532	25
2404.05	0.001	2404050	60
2404.549	0.001	2404549	45
2405.138	0.001	2405138	101
2406.856	0.001	2406856	102
2407.865	0.001	2407865	9
2409.263	0.001	2409263	29
2409.952	0.001	2409952	61
2411.28	0.001	2411280	49
2411.699	0.001	2411699	103
2413.856	0.001	2413856	104
2414.995	0.001	2414995	4
2416.383	0.001	2416383	24
2416.942	0.001	2416942	61
2418.4	0.001	2418400	44
2419.029	0.001	2419029	101
2419.828	0.001	2419828	102
2420.997	0.001	2420997	9
2422.385	0.001	2422385	29
2423.893	0.001	2423893	60
2424.392	0.001	2424392	49
2425.311	0.001	2425311	103
2426.34	0.001	2426340	104
2427.528	0.001	2427528	8
2428.926	0.001	2428926	28
2429.565	0.001	2429565	62
2430.933	0.001	2430933	48
2431.433	0.001	2431433	103
2433.25	0.001	2433250	104
2434.349	0.001	2434349	3
2435.747	0.001	2435747	23
2436.436	0.001	2436436	62
2437.754	0.001	2437754	43
2438.643	0.001	2438643	102
2439.851	0.001	2439851	8
2441.249	0.001	2441249	28
2441.978	0.001	2441978	62
2443.267	0.001	2443267	48
2444.016	0.001	2444016	103
2445.823	0.001	2445823	104
2447.041	0.001	2447041	6
2448.44	0.001	2448440	26
2449.927	0.001	2449927	60
2450.437	0.001	2450437	46
2450.936	0.001	2450936	101
2452.434	0.001	2452434	102
2453.323	0.001	2453323	12
2454.721	0.001	2454721	32
2456.219	0.001	2456219	60
2456.728	0.001	2456728	52
2457.397	0.001	2457397	103
2458.536	0.001	2458536	104
2459.355	0.001	2459355	1
2460.753	0.001	2460753	21
2461.422	0.001	2461422	62
2462.75	0.001	2462750	41
2463.18	0.001	2463180	101
2464.767	0.001	2464767	102
2772.599	0.001	2772599	204
2774.547	0.001	2774547	9
2775.945	0.001	2775945	29
2776.584	0.001	2776584	61
2777.952	0.001	2777952	49
2778.072	0.001	2778072	103
2779.95	0.001	2779950	104
2780.818	0.001	2780818	10
2782.216	0.001	2782216	30
2782.656	0.001	2782656	62
2784.224	0.001	2784224	50
2784.623	0.001	2784623	103
2787.709	0.001	2787709	104
2788.518	0.001	2788518	5
2789.916	0.001	2789916	25
2791.414	0.001	2791414	60
2791.923	0.001	2791923	45
2792.023	0.001	2792023	101
2793.771	0.001	2793771	102
2795.039	0.001	2795039	2
2796.437	0.001	2796437	22
2797.216	0.001	2797216	61
2798.454	0.001	2798454	42
2799.143	0.001	2799143	101
2800.452	0.001	2800452	102
2801.45	0.001	2801450	3
2802.848	0.001	2802848	23
2803.398	0.001	2803398	62
2804.866	0.001	2804866	43
2805.735	0.001	2805735	101
2807.981	0.001	2807981	102
2809.22	0.001	2809220	1
2810.608	0.001	2810608	21
2811.157	0.001	2811157	62
2812.625	0.001	2812625	41
2813.045	0.001	2813045	101
2814.563	0.001	2814563	102
2815.821	0.001	2815821	3
2817.219	0.001	2817219	23
2817.738	0.001	2817738	62
2819.226	0.001	2819226	43
2819.775	0.001	2819775	101
2821.853	0.001	2821853	102
2822.911	0.001	2822911	10
2824.309	0.001	2824309	30
2824.779	0.001	2824779	62
2826.317	0.001	2826317	50
2827.835	0.001	2827835	103
2828.733	0.001	2828733	104
2829.672	0.001	2829672	5
2831.07	0.001	2831070	25
2832.578	0.001	2832578	60
2833.087	0.001	2833087	45
2833.746	0.001	2833746	101
2835.484	0.001	2835484	102
2836.303	0.001	2836303	11
2837.701	0.001	2837701	31
2839.199	0.001	2839199	60
2839.698	0.001	2839698	51
2840.387	0.001	2840387	103
2841.386	0.001	2841386	104
2842.225	0.001	2842225	2
2843.623	0.001	2843623	22
2844.472	0.001	2844472	61
2845.62	0.001	2845620	42
2846.319	0.001	2846319	101
2848.217	0.001	2848217	102
2849.375	0.001	2849375	3
2850.773	0.001	2850773	23
2851.622	0.001	2851622	62
2852.791	0.001	2852791	43
2853.29	0.001	2853290	101
2854.998	0.001	2854998	102
2856.086	0.001	2856086	7
2857.474	0.001	2857474	27
2858.133	0.001	2858133	61
2859.492	0.001	2859492	47
2860.77	0.001	2860770	104
2861.848	0.001	2861848	4
2863.246	0.001	2863246	24
2863.886	0.001	2863886	61
2865.244	0.001	2865244	44
2865.853	0.001	2865853	101
2866.852	0.001	2866852	102
2868.05	0.001	2868050	11
2869.448	0.001	2869448	31
2870.946	0.001	2870946	60
2871.465	0.001	2871465	51
2873.103	0.001	2873103	101
2876.678	0.001	2876678	6
2878.076	0.001	2878076	26
2879.564	0.001	2879564	60
2880.074	0.001	2880074	46
2880.773	0.001	2880773	101
2881.572	0.001	2881572	102
2882.66	0.001	2882660	4
2884.058	0.001	2884058	24
2884.767	0.001	2884767	61
2886.055	0.001	2886055	44
2886.435	0.001	2886435	101
2887.623	0.001	2887623	102
2888.772	0.001	2888772	9
2890.17	0.001	2890170	29
2890.749	0.001	2890749	61
2892.177	0.001	2892177	49
2892.866	0.001	2892866	103
2893.276	0.001	2893276	104
2894.224	0.001	2894224	1
2895.623	0.001	2895623	21
2896.371	0.001	2896371	62
2897.63	0.001	2897630	41
2898.059	0.001	2898059	101
2900.156	0.001	2900156	102
2901.415	0.001	2901415	12
2902.803	0.001	2902803	32
2904.311	0.001	2904311	60
2904.81	0.001	2904810	52
2905.629	0.001	2905629	103
2907.267	0.001	2907267	104
2908.046	0.001	2908046	5
2909.434	0.001	2909434	25
2910.952	0.001	2910952	60
2911.441	0.001	2911441	45
2912.39	0.001	2912390	101
2913.059	0.001	2913059	102
2914.117	0.001	2914117	7
2915.515	0.001	2915515	27
2916.185	0.001	2916185	61
2917.533	0.001	2917533	47
2919.4	0.001	2919400	103
2919.88	0.001	2919880	104
2920.978	0.001	2920978	3
2922.376	0.001	2922376	23
2923.195	0.001	2923195	62
2924.383	0.001	2924383	43
2925.023	0.001	2925023	101
2925.582	0.001	2925582	102
2926.8	0.001	2926800	9
2928.188	0.001	2928188	29
2928.538	0.001	2928538	61
2930.206	0.001	2930206	49
2930.755	0.001	2930755	103
2932.962	0.001	2932962	104
2934.22	0.001	2934220	4
2935.618	0.001	2935618	24
2936.307	0.001	2936307	61
2937.615	0.001	2937615	44
2938.035	0.001	2938035	101
2939.823	0.001	2939823	102
2941.011	0.001	2941011	4
2942.409	0.001	2942409	24
2942.958	0.001	2942958	61
2944.416	0.001	2944416	44
2945.085	0.001	2945085	101
2946.164	0.001	2946164	102
2947.123	0.001	2947123	2
2948.521	0.001	2948521	22
2949.21	0.001	2949210	61
2950.528	0.001	2950528	42
2951.437	0.001	2951437	103
2954.233	0.001	2954233	104
2955.411	0.001	2955411	3
2956.809	0.001	2956809	23
2957.608	0.001	2957608	62
2958.807	0.001	2958807	43
2959.366	0.001	2959366	101
2960.544	0.001	2960544	102
2961.583	0.001	2961583	6
2962.981	0.001	2962981	26
2964.479	0.001	2964479	60
2964.978	0.001	2964978	46
2965.887	0.001	2965887	101
2967.775	0.001	2967775	102
2969.003	0.001	2969003	5
2970.401	0.001	2970401	25
2971.909	0.001	2971909	60
2972.418	0.001	2972418	45
2972.838	0.001	2972838	101
2975.604	0.001	2975604	102
2976.503	0.001	2976503	8
2977.901	0.001	2977901	28
2978.58	0.001	2978580	62
2979.918	0.001	2979918	48
2980.507	0.001	2980507	103
2981.676	0.001	2981676	104
2982.924	0.001	2982924	7
2984.322	0.001	2984322	27
2985.041	0.001	2985041	61
2986.329	0.001	2986329	47
2987.088	0.001	2987088	103
2987.787	0.001	2987787	104
2988.606	0.001	2988606	8
2990.004	0.001	2990004	28
2991.502	0.001	2991502	60
2992.012	0.001	2992012	48
2992.791	0.001	2992791	103
2993.48	0.001	2993480	104
2994.628	0.001	2994628	6
2996.026	0.001	2996026	26
2997.534	0.001	2997534	60
2998.043	0.001	2998043	46
2998.852	0.001	2998852	101
2999.921	0.001	2999921	102
3000.74	0.001	3000740	1
3002.138	0.001	3002138	21
3002.647	0.001	3002647	62
3004.135	0.001	3004135	41
3004.794	0.001	3004794	101
3006.602	0.001	3006602	102
3007.63	0.001	3007630	5
3009.029	0.001	3009029	25
3010.537	0.001	3010537	60
3011.036	0.001	3011036	45
3011.865	0.001	3011865	101
3012.444	0.001	3012444	102
3013.562	0.001	3013562	2
3014.961	0.001	3014961	22
3015.47	0.001	3015470	61
3016.968	0.001	3016968	42
3017.777	0.001	3017777	101
3018.795	0.001	3018795	102
3019.894	0.001	3019894	12
3021.292	0.001	3021292	32
3022.79	0.001	3022790	60
3023.299	0.001	3023299	52
3023.828	0.001	3023828	103
3024.498	0.001	3024498	104
3025.496	0.001	3025496	7
3026.894	0.001	3026894	27
3027.404	0.001	3027404	61
3028.912	0.001	3028912	47
3029.451	0.001	3029451	103
3033.745	0.001	3033745	6
3035.143	0.001	3035143	26
3036.651	0.001	3036651	60
3037.16	0.001	3037160	46
3037.59	0.001	3037590	101
3039.238	0.001	3039238	102
3040.306	0.001	3040306	8
3041.704	0.001	3041704	28
3042.493	0.001	3042493	62
3043.701	0.001	3043701	48
3044.171	0.001	3044171	101
3044.53	0.001	3044530	102
3045.759	0.001	3045759	1
3047.157	0.001	3047157	21
3047.606	0.001	3047606	62
3049.174	0.001	3049174	41
3050.113	0.001	3050113	101
3050.832	0.001	3050832	102
3051.81	0.001	3051810	12
3053.199	0.001	3053199	32
3054.707	0.001	3054707	60
3055.216	0.001	3055216	52
3055.286	0.001	3055286	103
3057.053	0.001	3057053	104
3058.252	0.001	3058252	8
3059.65	0.001	3059650	28
3060.179	0.001	3060179	62
3061.657	0.001	3061657	48
3062.107	0.001	3062107	103
3063.175	0.001	3063175	104
3064.124	0.001	3064124	10
3065.512	0.001	3065512	30
3065.961	0.001	3065961	62
3067.519	0.001	3067519	50
3068.358	0.001	3068358	103
3068.937	0.001	3068937	104
3069.936	0.001	3069936	4
3071.324	0.001	3071324	24
3072.832	0.001	3072832	60
3073.341	0.001	3073341	44
3073.381	0.001	3073381	101
3075.988	0.001	3075988	102
3076.787	0.001	3076787	6
3078.185	0.001	3078185	26
3079.683	0.001	3079683	60
3080.192	0.001	3080192	46
3080.831	0.001	3080831	101
3082.289	0.001	3082289	102
3083.348	0.001	3083348	8
3084.736	0.001	3084736	28
3085.325	0.001	3085325	62
3086.743	0.001	3086743	48
3087.123	0.001	3087123	103
3088.151	0.001	3088151	104
3089.17	0.001	3089170	2
3090.568	0.001	3090568	22
3091.846	0.001	3091846	61
3092.565	0.001	3092565	42
3093.074	0.001	3093074	101
3094.153	0.001	3094153	102
3095.052	0.001	3095052	1
3096.45	0.001	3096450	21
3096.919	0.001	3096919	62
3098.457	0.001	3098457	41
3099.396	0.001	3099396	101
3102.262	0.001	3102262	102
3103.111	0.001	3103111	1
3104.509	0.001	3104509	21
3104.968	0.001	3104968	62
3106.506	0.001	3106506	41
3107.135	0.001	3107135	101
3108.603	0.001	3108603	102
3109.712	0.001	3109712	2
3111.11	0.001	3111110	22
3111.669	0.001	3111669	61
3113.107	0.001	3113107	42
3113.507	0.001	3113507	101
3114.635	0.001	3114635	102
3115.634	0.001	3115634	6
3117.032	0.001	3117032	26
3118.54	0.001	3118540	60
3119.039	0.001	3119039	46
3119.499	0.001	3119499	101
3120.058	0.001	3120058	102
3120.877	0.001	3120877	12
3122.275	0.001	3122275	32
3123.773	0.001	3123773	60
3124.272	0.001	3124272	52
3124.981	0.001	3124981	103
3125.371	0.001	3125371	104
3126.429	0.001	3126429	10
3127.827	0.001	3127827	30
3128.247	0.001	3128247	62
3129.835	0.001	3129835	50
3130.214	0.001	3130214	103
3131.233	0.001	3131233	104
3132.042	0.001	3132042	6
3133.43	0.001	3133430	26
3134.938	0.001	3134938	60
3135.437	0.001	3135437	46
3136.246	0.001	3136246	101
3138.153	0.001	3138153	102
3139.132	0.001	3139132	1
3140.53	0.001	3140530	21
3141.389	0.001	3141389	62
3142.527	0.001	3142527	41
3142.777	0.001	3142777	101
3143.955	0.001	3143955	102
3145.084	0.001	3145084	7
3146.482	0.001	3146482	27
3146.981	0.001	3146981	61
3148.489	0.001	3148489	47
3149.039	0.001	3149039	103
3150.197	0.001	3150197	104
3151.246	0.001	3151246	3
3152.644	0.001	3152644	23
3153.273	0.001	3153273	62
3154.641	0.001	3154641	43
3155.12	0.001	3155120	101
3156.179	0.001	3156179	102
3156.968	0.001	3156968	6
3158.366	0.001	3158366	26
3159.864	0.001	3159864	60
3160.373	0.001	3160373	46
3160.982	0.001	3160982	101
3162.72	0.001	3162720	102
3163.599	0.001	3163599	7
3164.997	0.001	3164997	27
3165.786	0.001	3165786	61
3167.004	0.001	3167004	47
3167.563	0.001	3167563	103
3168.892	0.001	3168892	104
3169.89	0.001	3169890	10
3171.278	0.001	3171278	30
3171.688	0.001	3171688	62
3173.296	0.001	3173296	50
3173.635	0.001	3173635	103
3174.784	0.001	3174784	104
3175.592	0.001	3175592	7
3176.991	0.001	3176991	27
3177.74	0.001	3177740	61
3178.998	0.001	3178998	47
3179.627	0.001	3179627	103
3180.885	0.001	3180885	104
3181.684	0.001	3181684	11
3183.072	0.001	3183072	31
3184.58	0.001	3184580	60
3185.08	0.001	3185080	51
3186.448	0.001	3186448	103
3187.117	0.001	3187117	104
3188.145	0.001	3188145	9
3189.544	0.001	3189544	29
3190.053	0.001	3190053	61
3191.561	0.001	3191561	49
3192.1	0.001	3192100	103
3193.089	0.001	3193089	104
3194.107	0.001	3194107	9
3195.505	0.001	3195505	29
3196.284	0.001	3196284	61
3197.523	0.001	3197523	49
3198.012	0.001	3198012	103
3199.041	0.001	3199041	104
3200.129	0.001	3200129	3
3201.527	0.001	3201527	23
3202.306	0.001	3202306	62
3203.525	0.001	3203525	43
3204.074	0.001	3204074	101
3206.331	0.001	3206331	102
3207.349	0.001	3207349	3
3208.737	0.001	3208737	23
3210.245	0.001	3210245	60
3210.755	0.001	3210755	43
3210.785	0.001	3210785	101
3212.782	0.001	3212782	102
3213.95	0.001	3213950	6
3215.339	0.001	3215339	26
3216.846	0.001	3216846	60
3217.356	0.001	3217356	46
3217.905	0.001	3217905	101
3218.854	0.001	3218854	102
3219.912	0.001	3219912	11
3221.31	0.001	3221310	31
3222.808	0.001	3222808	60
3223.318	0.001	3223318	51
3223.797	0.001	3223797	103
3224.975	0.001	3224975	104
3226.014	0.001	3226014	12
3227.412	0.001	3227412	32
3228.93	0.001	3228930	60
3229.429	0.001	3229429	52
3230.678	0.001	3230678	103
3231.756	0.001	3231756	104
3232.765	0.001	3232765	10
3234.163	0.001	3234163	30
3234.652	0.001	3234652	62
3236.18	0.001	3236180	50
3236.929	0.001	3236929	103
3238.068	0.001	3238068	104
3239.196	0.001	3239196	8
3240.594	0.001	3240594	28
3241.143	0.001	3241143	62
3242.602	0.001	3242602	48
3243.141	0.001	3243141	103
3244.349	0.001	3244349	104
3245.567	0.001	3245567	10
3246.956	0.001	3246956	30
3247.964	0.001	3247964	62
3248.963	0.001	3248963	50
3249.562	0.001	3249562	103
3250.141	0.001	3250141	104
3251.35	0.001	3251350	11
3252.748	0.001	3252748	31
3254.236	0.001	3254236	60
3254.745	0.001	3254745	51
3255.234	0.001	3255234	103
3256.373	0.001	3256373	104
3257.631	0.001	3257631	9
3259.029	0.001	3259029	29
3259.778	0.001	3259778	61
3261.036	0.001	3261036	49
3261.446	0.001	3261446	103
3262.784	0.001	3262784	104
3264.012	0.001	3264012	4
3265.411	0.001	3265411	24
3266.1	0.001	3266100	61
3267.428	0.001	3267428	44
3268.556	0.001	3268556	101
3269.285	0.001	3269285	102
3270.324	0.001	3270324	5
3271.722	0.001	3271722	25
3273.22	0.001	3273220	60
3273.719	0.001	3273719	45
3274.718	0.001	3274718	101
3275.677	0.001	3275677	102
3276.565	0.001	3276565	9
3277.964	0.001	3277964	29
3278.513	0.001	3278513	61
3279.961	0.001	3279961	49
3280.54	0.001	3280540	103
3282.048	0.001	3282048	104
3283.236	0.001	3283236	5
3284.634	0.001	3284634	25
3286.132	0.001	3286132	60
3286.632	0.001	3286632	45
3287.351	0.001	3287351	101
3288.929	0.001	3288929	102
3289.867	0.001	3289867	1
3291.255	0.001	3291255	21
3292.044	0.001	3292044	62
3293.273	0.001	3293273	41
3293.862	0.001	3293862	101
3295.02	0.001	3295020	102
3295.949	0.001	3295949	8
3297.347	0.001	3297347	28
3297.936	0.001	3297936	62
3299.364	0.001	3299364	48
3300.024	0.001	3300024	103
3301.272	0.001	3301272	104
3302.33	0.001	3302330	2
3303.729	0.001	3303729	22
3304.458	0.001	3304458	61
3305.726	0.001	3305726	42
3305.866	0.001	3305866	101
3306.814	0.001	3306814	102
3308.013	0.001	3308013	4
3309.411	0.001	3309411	24
3310.02	0.001	3310020	61
3311.408	0.001	3311408	44
3311.778	0.001	3311778	101
3312.577	0.001	3312577	102
3313.375	0.001	3313375	11
3314.774	0.001	3314774	31
3316.281	0.001	3316281	60
3316.791	0.001	3316791	51
3317.35	0.001	3317350	103
3318.389	0.001	3318389	104
3319.188	0.001	3319188	12
3320.586	0.001	3320586	32
3322.084	0.001	3322084	60
3322.583	0.001	3322583	52
3323.212	0.001	3323212	103
3324.73	0.001	3324730	104
3325.789	0.001	3325789	2
3327.177	0.001	3327177	22
3328.685	0.001	3328685	60
3329.194	0.001	3329194	42
3329.903	0.001	3329903	101
3330.522	0.001	3330522	102
3331.471	0.001	3331471	10
3332.869	0.001	3332869	30
3333.518	0.001	3333518	62
3334.876	0.001	3334876	50
3335.336	0.001	3335336	103
3336.174	0.001	3336174	104
3337.153	0.001	3337153	9
3338.551	0.001	3338551	29
3339.011	0.001	3339011	61
3340.559	0.001	3340559	49
3341.288	0.001	3341288	103
3342.776	0.001	3342776	104
3343.754	0.001	3343754	10
3345.142	0.001	3345142	30
3346.241	0.001	3346241	62
3347.17	0.001	3347170	50
3347.809	0.001	3347809	101
3349.496	0.001	3349496	102
3350.285	0.001	3350285	1
3351.683	0.001	3351683	21
3352.233	0.001	3352233	62
3353.691	0.001	3353691	41
3354.42	0.001	3354420	101
3354.869	0.001	3354869	102
3355.768	0.001	3355768	1
3357.166	0.001	3357166	21
3357.755	0.001	3357755	62
3359.183	0.001	3359183	41
3359.713	0.001	3359713	101
3361.3	0.001	3361300	102
3362.499	0.001	3362499	5
3363.897	0.001	3363897	25
3365.395	0.001	3365395	60
3365.894	0.001	3365894	45
3366.683	0.001	3366683	101
3367.602	0.001	3367602	102
3368.7	0.001	3368700	7
3370.098	0.001	3370098	27
3370.887	0.001	3370887	61
3372.116	0.001	3372116	47
3372.755	0.001	3372755	103
3373.863	0.001	3373863	104
3374.802	0.001	3374802	2
3376.2	0.001	3376200	22
3376.919	0.001	3376919	61
3378.197	0.001	3378197	42
3378.267	0.001	3378267	101
3379.685	0.001	3379685	102
3380.744	0.001	3380744	12
3382.142	0.001	3382142	32
3383.63	0.001	3383630	60
3384.139	0.001	3384139	52
3384.549	0.001	3384549	103
3386.486	0.001	3386486	104
3387.605	0.001	3387605	7
3389.003	0.001	3389003	27
3389.422	0.001	3389422	61
3391.02	0.001	3391020	47
3391.599	0.001	3391599	103
3392.438	0.001	3392438	104
3393.227	0.001	3393227	12
3394.625	0.001	3394625	32
3396.143	0.001	3396143	60
3396.642	0.001	3396642	52
3397.361	0.001	3397361	103
3398.2	0.001	3398200	104
3399.229	0.001	3399229	8
3400.627	0.001	3400627	28
3401.226	0.001	3401226	62
3402.644	0.001	3402644	48
3403.194	0.001	3403194	103
3404.582	0.001	3404582	104
3405.56	0.001	3405560	6
3406.958	0.001	3406958	26
3408.456	0.001	3408456	60
3408.966	0.001	3408966	46
3409.395	0.001	3409395	103
3410.254	0.001	3410254	104
3411.233	0.001	3411233	12
3412.631	0.001	3412631	32
3414.139	0.001	3414139	60
3414.648	0.001	3414648	52
3415.237	0.001	3415237	103
3416.236	0.001	3416236	104
3417.045	0.001	3417045	8
3418.443	0.001	3418443	28
3419.951	0.001	3419951	60
3420.46	0.001	3420460	48
3421.139	0.001	3421139	103
3422.018	0.001	3422018	104
3422.967	0.001	3422967	11
3424.365	0.001	3424365	31
3425.873	0.001	3425873	60
3426.382	0.001	3426382	51
3427.001	0.001	3427001	103
3428.369	0.001	3428369	104
3429.558	0.001	3429558	11
3430.956	0.001	3430956	31
3432.474	0.001	3432474	60
3432.973	0.001	3432973	51
3433.582	0.001	3433582	103
3434.821	0.001	3434821	104
3435.62	0.001	3435620	3
3437.018	0.001	3437018	23
3438.516	0.001	3438516	60
3439.015	0.001	3439015	43
3439.674	0.001	3439674	101
3440.483	0.001	3440483	102
3441.262	0.001	3441262	11
3442.66	0.001	3442660	31
3444.158	0.001	3444158	60
3444.667	0.001	3444667	51
3445.256	0.001	3445256	103
3446.315	0.001	3446315	104
3447.364	0.001	3447364	9
