onset	duration	sample	trigger
3137.474	0.001	3137474	30
3137.494	0.001	3137494	62
3139.502	0.001	3139502	50
3140.141	0.001	3140141	103
3141.449	0.001	3141449	104
3142.667	0.001	3142667	3
3144.045	0.001	3144045	23
3144.065	0.001	3144065	61
3146.073	0.001	3146073	43
3146.622	0.001	3146622	101
3148.949	0.001	3148949	102
3150.037	0.001	3150037	9
3151.425	0.001	3151425	29
3151.435	0.001	3151435	61
3153.453	0.001	3153453	49
3154.152	0.001	3154152	103
3155.5	0.001	3155500	104
3156.538	0.001	3156538	7
3157.927	0.001	3157927	27
3157.946	0.001	3157946	62
3159.954	0.001	3159954	47
3160.543	0.001	3160543	103
3162.041	0.001	3162041	104
3163.04	0.001	3163040	12
3164.428	0.001	3164428	32
3164.448	0.001	3164448	62
3166.455	0.001	3166455	52
3167.014	0.001	3167014	103
3168.262	0.001	3168262	104
3169.321	0.001	3169321	7
3170.709	0.001	3170709	27
3170.719	0.001	3170719	62
3172.726	0.001	3172726	47
3173.196	0.001	3173196	103
3174.304	0.001	3174304	104
3175.173	0.001	3175173	5
3176.561	0.001	3176561	25
3176.581	0.001	3176581	61
3178.588	0.001	3178588	45
3179.118	0.001	3179118	101
3181.465	0.001	3181465	102
3182.533	0.001	3182533	8
3183.921	0.001	3183921	28
3183.931	0.001	3183931	62
3185.948	0.001	3185948	48
3186.468	0.001	3186468	103
3188.016	0.001	3188016	104
3189.064	0.001	3189064	10
3190.452	0.001	3190452	30
3190.472	0.001	3190472	62
3192.48	0.001	3192480	50
3192.979	0.001	3192979	103
3195.046	0.001	3195046	104
3195.915	0.001	3195915	4
3197.303	0.001	3197303	24
3197.313	0.001	3197313	61
3199.32	0.001	3199320	44
3200.029	0.001	3200029	101
3202.107	0.001	3202107	102
3203.255	0.001	3203255	9
3204.643	0.001	3204643	29
3204.653	0.001	3204653	62
3206.67	0.001	3206670	49
3207.389	0.001	3207389	103
3208.807	0.001	3208807	104
3210.006	0.001	3210006	12
3211.394	0.001	3211394	32
3211.404	0.001	3211404	62
3213.421	0.001	3213421	52
3213.901	0.001	3213901	103
3215.478	0.001	3215478	104
3216.337	0.001	3216337	2
3217.715	0.001	3217715	22
3217.735	0.001	3217735	61
3219.743	0.001	3219743	42
3220.292	0.001	3220292	101
3221.67	0.001	3221670	102
3222.758	0.001	3222758	11
3224.137	0.001	3224137	31
3224.147	0.001	3224147	62
3226.164	0.001	3226164	51
3226.593	0.001	3226593	103
3228.461	0.001	3228461	104
3229.27	0.001	3229270	5
3230.658	0.001	3230658	25
3230.668	0.001	3230668	61
3232.675	0.001	3232675	45
3233.224	0.001	3233224	101
3235.232	0.001	3235232	102
3236.36	0.001	3236360	12
3237.748	0.001	3237748	32
3237.758	0.001	3237758	62
3239.775	0.001	3239775	52
3240.335	0.001	3240335	103
3241.873	0.001	3241873	104
3242.881	0.001	3242881	9
3244.269	0.001	3244269	29
3244.279	0.001	3244279	62
3246.287	0.001	3246287	49
3246.836	0.001	3246836	103
3248.354	0.001	3248354	104
3249.133	0.001	3249133	7
3250.511	0.001	3250511	27
3250.531	0.001	3250531	62
3252.538	0.001	3252538	47
3253.247	0.001	3253247	103
3255.025	0.001	3255025	104
3255.953	0.001	3255953	6
3257.342	0.001	3257342	26
3257.352	0.001	3257352	61
3259.369	0.001	3259369	46
3259.948	0.001	3259948	101
3261.666	0.001	3261666	102
3262.734	0.001	3262734	12
3264.122	0.001	3264122	32
3264.142	0.001	3264142	62
3266.15	0.001	3266150	52
3266.629	0.001	3266629	103
3268.946	0.001	3268946	104
3269.984	0.001	3269984	5
3271.373	0.001	3271373	25
3271.392	0.001	3271392	61
3273.4	0.001	3273400	45
3273.959	0.001	3273959	101
3275.197	0.001	3275197	102
3276.426	0.001	3276426	12
3277.814	0.001	3277814	32
3277.824	0.001	3277824	62
3279.831	0.001	3279831	52
3280.48	0.001	3280480	103
3281.728	0.001	3281728	104
3282.787	0.001	3282787	3
3284.175	0.001	3284175	23
3284.185	0.001	3284185	61
3286.192	0.001	3286192	43
3286.662	0.001	3286662	101
3288.479	0.001	3288479	102
3289.678	0.001	3289678	9
3291.066	0.001	3291066	29
3291.076	0.001	3291076	62
3293.083	0.001	3293083	49
3293.652	0.001	3293652	103
3295.26	0.001	3295260	104
3296.538	0.001	3296538	10
3297.916	0.001	3297916	30
3297.936	0.001	3297936	62
3299.944	0.001	3299944	50
3300.543	0.001	3300543	103
3301.961	0.001	3301961	104
3302.83	0.001	3302830	2
3304.218	0.001	3304218	22
3304.238	0.001	3304238	61
3306.245	0.001	3306245	42
3307.074	0.001	3307074	101
3308.632	0.001	3308632	102
3309.451	0.001	3309451	7
3310.839	0.001	3310839	27
3310.849	0.001	3310849	62
3312.866	0.001	3312866	47
3313.385	0.001	3313385	103
3315.023	0.001	3315023	104
3315.892	0.001	3315892	11
3317.28	0.001	3317280	31
3317.3	0.001	3317300	62
3319.307	0.001	3319307	51
3319.737	0.001	3319737	103
3321.544	0.001	3321544	104
3322.723	0.001	3322723	3
3324.111	0.001	3324111	23
3324.121	0.001	3324121	61
3326.128	0.001	3326128	43
3326.757	0.001	3326757	101
3327.696	0.001	3327696	102
3328.545	0.001	3328545	8
3329.933	0.001	3329933	28
3329.953	0.001	3329953	61
3331.96	0.001	3331960	48
3332.539	0.001	3332539	103
3334.257	0.001	3334257	104
3335.426	0.001	3335426	6
3336.814	0.001	3336814	26
3336.824	0.001	3336824	61
3338.831	0.001	3338831	46
3339.44	0.001	3339440	101
3340.599	0.001	3340599	102
3341.847	0.001	3341847	2
3343.235	0.001	3343235	22
3343.255	0.001	3343255	61
3345.252	0.001	3345252	42
3345.772	0.001	3345772	101
3347.329	0.001	3347329	102
3348.208	0.001	3348208	2
3349.586	0.001	3349586	22
3349.606	0.001	3349606	61
3351.614	0.001	3351614	42
3352.163	0.001	3352163	101
3353.621	0.001	3353621	102
3354.59	0.001	3354590	5
3355.978	0.001	3355978	25
3355.998	0.001	3355998	61
3358.005	0.001	3358005	45
3358.584	0.001	3358584	101
3360.332	0.001	3360332	102
3361.48	0.001	3361480	4
3362.868	0.001	3362868	24
3362.888	0.001	3362888	61
3364.896	0.001	3364896	44
3365.714	0.001	3365714	101
3366.473	0.001	3366473	102
3367.452	0.001	3367452	9
3368.84	0.001	3368840	29
3368.86	0.001	3368860	62
3370.867	0.001	3370867	49
3371.477	0.001	3371477	103
3372.445	0.001	3372445	104
3373.284	0.001	3373284	9
3374.672	0.001	3374672	29
3374.692	0.001	3374692	62
3376.69	0.001	3376690	49
3377.179	0.001	3377179	103
3378.347	0.001	3378347	104
3379.536	0.001	3379536	8
3380.914	0.001	3380914	28
3380.924	0.001	3380924	62
3382.941	0.001	3382941	48
3383.39	0.001	3383390	103
3384.898	0.001	3384898	104
3385.887	0.001	3385887	2
3387.275	0.001	3387275	22
3387.285	0.001	3387285	61
3389.302	0.001	3389302	42
3389.832	0.001	3389832	101
3390.91	0.001	3390910	102
3392.019	0.001	3392019	3
3393.397	0.001	3393397	23
3393.417	0.001	3393417	61
3395.424	0.001	3395424	43
3395.923	0.001	3395923	101
3397.961	0.001	3397961	102
3398.969	0.001	3398969	11
3400.357	0.001	3400357	31
3400.377	0.001	3400377	62
3402.375	0.001	3402375	51
3402.974	0.001	3402974	103
3404.941	0.001	3404941	104
3405.76	0.001	3405760	12
3407.148	0.001	3407148	32
3407.168	0.001	3407168	62
3409.175	0.001	3409175	52
3409.745	0.001	3409745	103
3411.962	0.001	3411962	104
3412.87	0.001	3412870	4
3414.259	0.001	3414259	24
3414.279	0.001	3414279	61
3416.286	0.001	3416286	44
3416.805	0.001	3416805	101
3419.571	0.001	3419571	102
3420.37	0.001	3420370	6
3421.758	0.001	3421758	26
3421.768	0.001	3421768	61
3423.786	0.001	3423786	46
3424.225	0.001	3424225	101
3426.632	0.001	3426632	102
3427.7	0.001	3427700	4
3429.088	0.001	3429088	24
3429.108	0.001	3429108	61
3431.116	0.001	3431116	44
3431.655	0.001	3431655	101
3434.032	0.001	3434032	102
3434.98	0.001	3434980	8
3436.369	0.001	3436369	28
3436.379	0.001	3436379	62
3438.396	0.001	3438396	48
3438.845	0.001	3438845	103
3440.283	0.001	3440283	104
3441.062	0.001	3441062	5
3442.45	0.001	3442450	25
3442.47	0.001	3442470	61
3444.478	0.001	3444478	45
3445.157	0.001	3445157	101
3447.314	0.001	3447314	102
3448.322	0.001	3448322	9
3449.71	0.001	3449710	29
3449.72	0.001	3449720	62
3451.738	0.001	3451738	49
3452.207	0.001	3452207	103
3453.505	0.001	3453505	104
3454.404	0.001	3454404	1
3455.792	0.001	3455792	21
3457.809	0.001	3457809	41
3458.379	0.001	3458379	101
3459.497	0.001	3459497	102
3460.416	0.001	3460416	1
3461.804	0.001	3461804	21
3461.824	0.001	3461824	61
3463.831	0.001	3463831	41
3464.38	0.001	3464380	101
3465.329	0.001	3465329	102
3466.408	0.001	3466408	11
3467.786	0.001	3467786	31
3467.806	0.001	3467806	62
3469.813	0.001	3469813	51
3470.312	0.001	3470312	103
3472.11	0.001	3472110	104
3473.079	0.001	3473079	8
3474.457	0.001	3474457	28
3474.477	0.001	3474477	62
3476.484	0.001	3476484	48
3476.874	0.001	3476874	103
3478.801	0.001	3478801	104
3479.73	0.001	3479730	12
3481.118	0.001	3481118	32
3481.138	0.001	3481138	62
3483.145	0.001	3483145	52
3483.554	0.001	3483554	103
3485.642	0.001	3485642	104
3486.61	0.001	3486610	3
3487.988	0.001	3487988	23
3488.008	0.001	3488008	61
3490.016	0.001	3490016	43
3490.615	0.001	3490615	101
3492.402	0.001	3492402	102
3493.201	0.001	3493201	11
3494.589	0.001	3494589	31
3494.609	0.001	3494609	62
3496.607	0.001	3496607	51
3497.016	0.001	3497016	103
3498.624	0.001	3498624	104
3499.742	0.001	3499742	1
3501.131	0.001	3501131	21
3501.141	0.001	3501141	61
3503.158	0.001	3503158	41
3503.707	0.001	3503707	101
3505.105	0.001	3505105	102
3505.944	0.001	3505944	4
3507.332	0.001	3507332	24
3507.342	0.001	3507342	61
3509.359	0.001	3509359	44
3509.999	0.001	3509999	101
3512.265	0.001	3512265	102
3513.374	0.001	3513374	4
3514.752	0.001	3514752	24
3514.772	0.001	3514772	61
3516.779	0.001	3516779	44
3517.748	0.001	3517748	101
3519.705	0.001	3519705	102
3520.804	0.001	3520804	2
3522.192	0.001	3522192	22
3522.212	0.001	3522212	61
3524.219	0.001	3524219	42
3524.808	0.001	3524808	101
3526.077	0.001	3526077	102
3526.916	0.001	3526916	8
3528.304	0.001	3528304	28
3528.324	0.001	3528324	62
3530.331	0.001	3530331	48
3530.85	0.001	3530850	103
3531.999	0.001	3531999	104
3533.087	0.001	3533087	5
3534.475	0.001	3534475	25
3534.495	0.001	3534495	61
3536.503	0.001	3536503	45
3537.032	0.001	3537032	101
3538.16	0.001	3538160	102
3539.209	0.001	3539209	8
3540.597	0.001	3540597	28
3540.617	0.001	3540617	62
3542.624	0.001	3542624	48
3543.064	0.001	3543064	103
3544.612	0.001	3544612	104
3545.51	0.001	3545510	10
3546.899	0.001	3546899	30
3546.909	0.001	3546909	62
3548.926	0.001	3548926	50
3549.425	0.001	3549425	103
3551.812	0.001	3551812	104
3552.99	0.001	3552990	7
3554.378	0.001	3554378	27
3554.388	0.001	3554388	62
3556.406	0.001	3556406	47
3556.825	0.001	3556825	103
3559.062	0.001	3559062	104
3560.131	0.001	3560131	7
3561.519	0.001	3561519	27
3561.529	0.001	3561529	62
3563.546	0.001	3563546	47
3564.075	0.001	3564075	103
3565.563	0.001	3565563	104
3566.412	0.001	3566412	1
3567.8	0.001	3567800	21
3567.82	0.001	3567820	61
3569.827	0.001	3569827	41
3570.377	0.001	3570377	101
3572.084	0.001	3572084	102
3573.083	0.001	3573083	12
3574.471	0.001	3574471	32
3574.491	0.001	3574491	62
3576.498	0.001	3576498	52
3576.918	0.001	3576918	103
3579.175	0.001	3579175	104
3580.223	0.001	3580223	6
3581.611	0.001	3581611	26
3581.631	0.001	3581631	61
3583.639	0.001	3583639	46
3584.378	0.001	3584378	101
3586.515	0.001	3586515	102
3587.653	0.001	3587653	5
3589.031	0.001	3589031	25
3589.041	0.001	3589041	61
3591.059	0.001	3591059	45
3591.528	0.001	3591528	101
3593.355	0.001	3593355	102
3594.574	0.001	3594574	10
3595.962	0.001	3595962	30
3595.982	0.001	3595982	62
3597.989	0.001	3597989	50
3599.387	0.001	3599387	103
3600.446	0.001	3600446	104
3601.654	0.001	3601654	11
3603.032	0.001	3603032	31
3603.052	0.001	3603052	62
3605.06	0.001	3605060	51
3605.699	0.001	3605699	103
3607.217	0.001	3607217	104
3608.165	0.001	3608165	11
3609.553	0.001	3609553	31
3609.573	0.001	3609573	62
3611.571	0.001	3611571	51
3612.11	0.001	3612110	103
3614.187	0.001	3614187	104
3615.116	0.001	3615116	12
3616.504	0.001	3616504	32
3616.514	0.001	3616514	62
3618.531	0.001	3618531	52
3619.09	0.001	3619090	103
3620.798	0.001	3620798	104
3721.951	0.001	3721951	204
3723.928	0.001	3723928	7
3725.316	0.001	3725316	27
3725.336	0.001	3725336	62
3727.334	0.001	3727334	47
3727.903	0.001	3727903	103
3730.04	0.001	3730040	104
3730.889	0.001	3730889	4
3732.277	0.001	3732277	24
3732.297	0.001	3732297	61
3734.304	0.001	3734304	44
3734.793	0.001	3734793	101
3736.461	0.001	3736461	102
3737.689	0.001	3737689	10
3739.078	0.001	3739078	30
3739.088	0.001	3739088	62
3741.105	0.001	3741105	50
3741.554	0.001	3741554	103
3743.651	0.001	3743651	104
3744.44	0.001	3744440	7
3745.828	0.001	3745828	27
3745.838	0.001	3745838	62
3747.846	0.001	3747846	47
3748.355	0.001	3748355	103
3749.683	0.001	3749683	104
3750.722	0.001	3750722	1
3752.11	0.001	3752110	21
3752.13	0.001	3752130	61
3754.137	0.001	3754137	41
3755.026	0.001	3755026	101
3756.224	0.001	3756224	102
3757.003	0.001	3757003	2
3758.391	0.001	3758391	22
3758.401	0.001	3758401	61
3760.409	0.001	3760409	42
3761.287	0.001	3761287	101
3762.166	0.001	3762166	102
3763.365	0.001	3763365	3
3764.743	0.001	3764743	23
3764.763	0.001	3764763	61
3766.77	0.001	3766770	43
3767.529	0.001	3767529	101
3769.386	0.001	3769386	102
3770.535	0.001	3770535	9
3771.923	0.001	3771923	29
3771.943	0.001	3771943	62
3773.94	0.001	3773940	49
3774.41	0.001	3774410	103
3777.066	0.001	3777066	104
3778.075	0.001	3778075	7
3779.463	0.001	3779463	27
3779.473	0.001	3779473	62
3781.49	0.001	3781490	47
3782.229	0.001	3782229	103
3784.496	0.001	3784496	104
3785.564	0.001	3785564	8
3786.953	0.001	3786953	28
3786.973	0.001	3786973	62
3788.98	0.001	3788980	48
3789.599	0.001	3789599	103
3791.626	0.001	3791626	104
3792.505	0.001	3792505	4
3793.883	0.001	3793883	24
3793.903	0.001	3793903	61
3795.91	0.001	3795910	44
3796.44	0.001	3796440	101
3798.787	0.001	3798787	102
3799.566	0.001	3799566	9
3800.954	0.001	3800954	29
3800.974	0.001	3800974	62
3802.971	0.001	3802971	49
3803.37	0.001	3803370	103
3804.479	0.001	3804479	104
3805.677	0.001	3805677	8
3807.055	0.001	3807055	28
3807.065	0.001	3807065	62
3809.083	0.001	3809083	48
3809.632	0.001	3809632	103
3811.679	0.001	3811679	104
3812.877	0.001	3812877	6
3814.266	0.001	3814266	26
3814.276	0.001	3814276	61
3816.283	0.001	3816283	46
3816.852	0.001	3816852	101
3818.66	0.001	3818660	102
3819.449	0.001	3819449	3
3820.837	0.001	3820837	23
3820.847	0.001	3820847	61
3822.864	0.001	3822864	43
3823.333	0.001	3823333	101
3826	0.001	3826000	102
3826.878	0.001	3826878	12
3828.257	0.001	3828257	32
3828.277	0.001	3828277	62
3830.284	0.001	3830284	52
3830.803	0.001	3830803	103
3832.301	0.001	3832301	104
3833.06	0.001	3833060	2
3834.448	0.001	3834448	22
3834.468	0.001	3834468	61
3836.475	0.001	3836475	42
3837.364	0.001	3837364	101
3839.292	0.001	3839292	102
3840.48	0.001	3840480	9
3841.868	0.001	3841868	29
3841.888	0.001	3841888	62
3843.895	0.001	3843895	49
3844.285	0.001	3844285	103
3846.642	0.001	3846642	104
3847.83	0.001	3847830	10
3849.218	0.001	3849218	30
3849.228	0.001	3849228	62
3851.235	0.001	3851235	50
3851.665	0.001	3851665	103
3853.742	0.001	3853742	104
3854.581	0.001	3854581	8
3855.959	0.001	3855959	28
3855.979	0.001	3855979	62
3857.986	0.001	3857986	48
3858.396	0.001	3858396	103
3860.473	0.001	3860473	104
3861.342	0.001	3861342	2
3862.73	0.001	3862730	22
3862.75	0.001	3862750	61
3864.757	0.001	3864757	42
3865.236	0.001	3865236	101
3868.352	0.001	3868352	102
3869.341	0.001	3869341	3
3870.729	0.001	3870729	23
3870.739	0.001	3870739	61
3872.756	0.001	3872756	43
3873.495	0.001	3873495	101
3875.163	0.001	3875163	102
3876.072	0.001	3876072	4
3877.46	0.001	3877460	24
3877.48	0.001	3877480	61
3879.487	0.001	3879487	44
3879.966	0.001	3879966	101
3881.305	0.001	3881305	102
3882.233	0.001	3882233	5
3883.621	0.001	3883621	25
3883.641	0.001	3883641	61
3885.649	0.001	3885649	45
3886.268	0.001	3886268	101
3887.626	0.001	3887626	102
3888.495	0.001	3888495	6
3889.883	0.001	3889883	26
3889.903	0.001	3889903	61
3891.91	0.001	3891910	46
3892.569	0.001	3892569	101
3894.487	0.001	3894487	102
3895.625	0.001	3895625	10
3897.013	0.001	3897013	30
3897.023	0.001	3897023	62
3899.03	0.001	3899030	50
3899.58	0.001	3899580	101
3901.068	0.001	3901068	104
3902.056	0.001	3902056	8
3903.444	0.001	3903444	28
3903.454	0.001	3903454	62
3905.472	0.001	3905472	48
3905.971	0.001	3905971	103
3908.318	0.001	3908318	104
3909.556	0.001	3909556	3
3910.944	0.001	3910944	23
3910.954	0.001	3910954	61
3912.972	0.001	3912972	43
3913.521	0.001	3913521	101
3915.039	0.001	3915039	102
3915.948	0.001	3915948	9
3917.336	0.001	3917336	29
3917.346	0.001	3917346	62
3919.363	0.001	3919363	49
3919.782	0.001	3919782	103
3922.239	0.001	3922239	104
3923.028	0.001	3923028	2
3924.416	0.001	3924416	22
3924.436	0.001	3924436	61
3926.443	0.001	3926443	42
3927.062	0.001	3927062	101
3929.19	0.001	3929190	102
3930.038	0.001	3930038	1
3931.427	0.001	3931427	21
3931.436	0.001	3931436	61
3933.454	0.001	3933454	41
3933.943	0.001	3933943	101
3935.811	0.001	3935811	102
3936.779	0.001	3936779	1
3938.167	0.001	3938167	21
3938.187	0.001	3938187	61
3940.195	0.001	3940195	41
3940.814	0.001	3940814	101
3942.382	0.001	3942382	102
3943.54	0.001	3943540	11
3944.928	0.001	3944928	31
3944.938	0.001	3944938	62
3946.955	0.001	3946955	51
3947.505	0.001	3947505	103
3949.592	0.001	3949592	104
3950.481	0.001	3950481	12
3951.869	0.001	3951869	32
3951.889	0.001	3951889	62
3953.896	0.001	3953896	52
3954.395	0.001	3954395	103
3955.983	0.001	3955983	104
3956.842	0.001	3956842	6
3958.23	0.001	3958230	26
3958.25	0.001	3958250	61
3960.247	0.001	3960247	46
3960.797	0.001	3960797	101
3962.255	0.001	3962255	102
3963.213	0.001	3963213	8
3964.601	0.001	3964601	28
3964.611	0.001	3964611	62
3966.629	0.001	3966629	48
3967.248	0.001	3967248	103
3968.217	0.001	3968217	104
3969.305	0.001	3969305	7
3970.693	0.001	3970693	27
3970.703	0.001	3970703	62
3972.72	0.001	3972720	47
3973.22	0.001	3973220	103
3974.518	0.001	3974518	104
3975.477	0.001	3975477	5
3976.865	0.001	3976865	25
3976.885	0.001	3976885	61
3978.892	0.001	3978892	45
3979.341	0.001	3979341	101
3980.62	0.001	3980620	102
3981.509	0.001	3981509	7
3982.897	0.001	3982897	27
3982.907	0.001	3982907	62
3984.924	0.001	3984924	47
3985.453	0.001	3985453	103
3986.761	0.001	3986761	104
3987.87	0.001	3987870	12
3989.258	0.001	3989258	32
3989.268	0.001	3989268	62
3991.285	0.001	3991285	52
3991.755	0.001	3991755	103
3993.512	0.001	3993512	104
3994.381	0.001	3994381	3
3995.769	0.001	3995769	23
3995.789	0.001	3995789	61
3997.796	0.001	3997796	43
3998.246	0.001	3998246	101
3999.824	0.001	3999824	102
4000.882	0.001	4000882	4
4002.27	0.001	4002270	24
4002.29	0.001	4002290	61
4004.298	0.001	4004298	44
4005.106	0.001	4005106	101
4006.125	0.001	4006125	102
4007.264	0.001	4007264	2
4008.642	0.001	4008642	22
4008.652	0.001	4008652	61
4010.669	0.001	4010669	42
4011.158	0.001	4011158	101
4012.856	0.001	4012856	102
4013.725	0.001	4013725	1
4015.113	0.001	4015113	21
4015.123	0.001	4015123	61
4017.14	0.001	4017140	41
4017.769	0.001	4017769	101
4018.688	0.001	4018688	102
4019.647	0.001	4019647	8
4021.035	0.001	4021035	28
4021.055	0.001	4021055	62
4023.062	0.001	4023062	48
4023.561	0.001	4023561	103
4025.049	0.001	4025049	104
4025.898	0.001	4025898	5
4027.286	0.001	4027286	25
4029.314	0.001	4029314	45
4029.893	0.001	4029893	101
4031.421	0.001	4031421	102
4032.489	0.001	4032489	11
4033.877	0.001	4033877	31
4033.887	0.001	4033887	62
4035.905	0.001	4035905	51
4036.464	0.001	4036464	103
4038.092	0.001	4038092	104
4039.12	0.001	4039120	11
4040.508	0.001	4040508	31
4040.528	0.001	4040528	62
4042.536	0.001	4042536	51
4043.205	0.001	4043205	103
4045.392	0.001	4045392	104
4046.66	0.001	4046660	11
4048.048	0.001	4048048	31
4048.068	0.001	4048068	62
4050.075	0.001	4050075	51
4050.545	0.001	4050545	103
4052.562	0.001	4052562	104
4053.381	0.001	4053381	4
4054.769	0.001	4054769	24
4054.779	0.001	4054779	61
4056.796	0.001	4056796	44
4057.575	0.001	4057575	101
4058.873	0.001	4058873	102
4060.072	0.001	4060072	10
4061.46	0.001	4061460	30
4061.48	0.001	4061480	62
4063.487	0.001	4063487	50
4064.126	0.001	4064126	103
4065.125	0.001	4065125	104
4066.054	0.001	4066054	11
4067.442	0.001	4067442	31
4067.462	0.001	4067462	62
4069.469	0.001	4069469	51
4070.078	0.001	4070078	103
4072.016	0.001	4072016	104
4072.825	0.001	4072825	8
4074.203	0.001	4074203	28
4074.213	0.001	4074213	62
4076.23	0.001	4076230	48
4077.109	0.001	4077109	103
4078.517	0.001	4078517	104
4079.745	0.001	4079745	9
4081.123	0.001	4081123	29
4081.143	0.001	4081143	62
4083.151	0.001	4083151	49
4083.85	0.001	4083850	103
4085.108	0.001	4085108	104
4086.316	0.001	4086316	6
4087.704	0.001	4087704	26
4087.724	0.001	4087724	61
4089.732	0.001	4089732	46
4090.59	0.001	4090590	101
4092.158	0.001	4092158	102
4093.167	0.001	4093167	3
4094.545	0.001	4094545	23
4094.555	0.001	4094555	61
4096.572	0.001	4096572	43
4097.381	0.001	4097381	101
4099.678	0.001	4099678	102
4100.557	0.001	4100557	7
4101.935	0.001	4101935	27
4101.955	0.001	4101955	62
4103.962	0.001	4103962	47
4104.482	0.001	4104482	103
4106.419	0.001	4106419	104
4107.557	0.001	4107557	4
4108.936	0.001	4108936	24
4108.956	0.001	4108956	61
4110.963	0.001	4110963	44
4111.622	0.001	4111622	101
4114.668	0.001	4114668	102
4115.616	0.001	4115616	10
4117.005	0.001	4117005	30
4117.025	0.001	4117025	62
4119.032	0.001	4119032	50
4119.731	0.001	4119731	103
4121.199	0.001	4121199	104
4122.128	0.001	4122128	12
4123.516	0.001	4123516	32
4123.536	0.001	4123536	62
4125.543	0.001	4125543	52
4126.062	0.001	4126062	103
4129.048	0.001	4129048	104
4130.227	0.001	4130227	11
4131.615	0.001	4131615	31
4131.625	0.001	4131625	62
4133.632	0.001	4133632	51
4134.251	0.001	4134251	103
4135.539	0.001	4135539	104
4136.428	0.001	4136428	5
4137.816	0.001	4137816	25
4137.826	0.001	4137826	61
4139.834	0.001	4139834	45
4140.902	0.001	4140902	101
4141.771	0.001	4141771	102
4143.009	0.001	4143009	10
4144.387	0.001	4144387	30
4144.397	0.001	4144397	62
4146.415	0.001	4146415	50
4147.054	0.001	4147054	103
4148.652	0.001	4148652	104
4149.66	0.001	4149660	10
4151.048	0.001	4151048	30
4151.058	0.001	4151058	62
4153.076	0.001	4153076	50
4153.655	0.001	4153655	103
4155.233	0.001	4155233	104
4156.032	0.001	4156032	4
4157.42	0.001	4157420	24
4157.44	0.001	4157440	61
4159.447	0.001	4159447	44
4159.996	0.001	4159996	101
4160.975	0.001	4160975	102
4161.774	0.001	4161774	5
4163.152	0.001	4163152	25
4163.162	0.001	4163162	61
4165.179	0.001	4165179	45
4166.577	0.001	4166577	102
4167.396	0.001	4167396	9
4168.784	0.001	4168784	29
4168.794	0.001	4168794	62
4170.802	0.001	4170802	49
4171.281	0.001	4171281	103
4172.669	0.001	4172669	104
4173.688	0.001	4173688	11
4175.076	0.001	4175076	31
4175.086	0.001	4175086	61
4177.103	0.001	4177103	51
4177.592	0.001	4177592	103
4179.62	0.001	4179620	104
4180.568	0.001	4180568	12
4181.956	0.001	4181956	32
4181.976	0.001	4181976	62
4183.984	0.001	4183984	52
4184.603	0.001	4184603	103
4185.931	0.001	4185931	104
4186.85	0.001	4186850	5
4188.238	0.001	4188238	25
4188.248	0.001	4188248	61
4190.255	0.001	4190255	45
4190.884	0.001	4190884	101
4193.351	0.001	4193351	102
4194.579	0.001	4194579	5
4195.967	0.001	4195967	25
4195.977	0.001	4195977	61
4197.995	0.001	4197995	45
4199.403	0.001	4199403	101
4200.451	0.001	4200451	102
4201.36	0.001	4201360	11
4202.748	0.001	4202748	31
4202.768	0.001	4202768	62
4204.775	0.001	4204775	51
4205.804	0.001	4205804	103
4206.573	0.001	4206573	104
4207.721	0.001	4207721	9
4209.11	0.001	4209110	29
4209.13	0.001	4209130	62
4211.137	0.001	4211137	49
4211.616	0.001	4211616	103
4213.104	0.001	4213104	104
4214.253	0.001	4214253	12
4215.641	0.001	4215641	32
4215.661	0.001	4215661	62
4217.668	0.001	4217668	52
4218.197	0.001	4218197	103
4219.785	0.001	4219785	104
4220.724	0.001	4220724	8
4222.112	0.001	4222112	28
4222.132	0.001	4222132	62
4224.139	0.001	4224139	48
4224.599	0.001	4224599	103
4226.196	0.001	4226196	104
4227.455	0.001	4227455	3
4228.843	0.001	4228843	23
4228.863	0.001	4228863	61
4230.87	0.001	4230870	43
4231.589	0.001	4231589	101
4232.787	0.001	4232787	102
4233.596	0.001	4233596	6
4234.984	0.001	4234984	26
4234.994	0.001	4234994	61
4237.012	0.001	4237012	46
4238.3	0.001	4238300	102
4239.458	0.001	4239458	1
4240.836	0.001	4240836	21
4240.856	0.001	4240856	61
4242.864	0.001	4242864	41
4243.603	0.001	4243603	101
4245.54	0.001	4245540	102
4246.469	0.001	4246469	7
4247.857	0.001	4247857	27
4247.877	0.001	4247877	62
4249.884	0.001	4249884	47
4250.463	0.001	4250463	103
4252.121	0.001	4252121	104
4253.3	0.001	4253300	6
4254.688	0.001	4254688	26
4254.698	0.001	4254698	61
4256.705	0.001	4256705	46
4257.644	0.001	4257644	101
4259.711	0.001	4259711	102
4260.66	0.001	4260660	2
4262.048	0.001	4262048	22
4262.058	0.001	4262058	61
4264.065	0.001	4264065	42
4265.163	0.001	4265163	101
4267.071	0.001	4267071	102
4268.169	0.001	4268169	3
4269.558	0.001	4269558	23
4269.567	0.001	4269567	61
4271.585	0.001	4271585	43
4272.094	0.001	4272094	101
4273.662	0.001	4273662	102
4274.441	0.001	4274441	2
4275.829	0.001	4275829	22
4275.849	0.001	4275849	61
4277.846	0.001	4277846	42
4278.425	0.001	4278425	101
4279.714	0.001	4279714	102
