onset	duration	sample	trigger
7330.075	0.001	7330075	49
7330.615	0.001	7330615	103
7331.923	0.001	7331923	104
7332.892	0.001	7332892	6
7334.28	0.001	7334280	26
7335.788	0.001	7335788	60
7336.297	0.001	7336297	46
7337.156	0.001	7337156	101
7338.204	0.001	7338204	102
7339.433	0.001	7339433	2
7340.831	0.001	7340831	22
7341.71	0.001	7341710	61
7342.838	0.001	7342838	42
7343.607	0.001	7343607	101
7345.385	0.001	7345385	102
7346.493	0.001	7346493	10
7347.891	0.001	7347891	30
7348.8	0.001	7348800	62
7349.899	0.001	7349899	50
7350.757	0.001	7350757	101
7352.285	0.001	7352285	102
7353.094	0.001	7353094	7
7354.482	0.001	7354482	27
7355.301	0.001	7355301	62
7356.51	0.001	7356510	47
7357.798	0.001	7357798	103
7358.567	0.001	7358567	104
7359.356	0.001	7359356	10
7360.754	0.001	7360754	30
7361.463	0.001	7361463	62
7362.771	0.001	7362771	50
7363.919	0.001	7363919	103
7365.437	0.001	7365437	104
7366.266	0.001	7366266	1
7367.654	0.001	7367654	21
7369.162	0.001	7369162	60
7369.672	0.001	7369672	41
7370.221	0.001	7370221	103
7372.038	0.001	7372038	104
7373.087	0.001	7373087	2
7374.485	0.001	7374485	22
7375.294	0.001	7375294	61
7376.492	0.001	7376492	42
7377.421	0.001	7377421	101
7379.139	0.001	7379139	102
7380.237	0.001	7380237	8
7381.635	0.001	7381635	28
7383.133	0.001	7383133	60
7383.633	0.001	7383633	48
7384.232	0.001	7384232	103
7385.53	0.001	7385530	104
7386.659	0.001	7386659	2
7388.057	0.001	7388057	22
7388.975	0.001	7388975	61
7390.064	0.001	7390064	42
7391.582	0.001	7391582	103
7391.802	0.001	7391802	104
7392.79	0.001	7392790	2
7394.188	0.001	7394188	22
7395.187	0.001	7395187	61
7396.206	0.001	7396206	42
7397.594	0.001	7397594	101
7398.063	0.001	7398063	102
7399.102	0.001	7399102	2
7400.5	0.001	7400500	22
7401.179	0.001	7401179	61
7402.517	0.001	7402517	42
7403.366	0.001	7403366	101
7404.694	0.001	7404694	102
7405.603	0.001	7405603	12
7407.001	0.001	7407001	32
7408.499	0.001	7408499	60
7408.998	0.001	7408998	52
7411.645	0.001	7411645	101
7414.011	0.001	7414011	11
7415.41	0.001	7415410	31
7416.918	0.001	7416918	60
7417.427	0.001	7417427	51
7418.186	0.001	7418186	103
7418.735	0.001	7418735	104
7419.854	0.001	7419854	5
7421.252	0.001	7421252	25
7422.76	0.001	7422760	60
7423.269	0.001	7423269	45
7423.938	0.001	7423938	101
7424.487	0.001	7424487	102
7425.296	0.001	7425296	7
7426.694	0.001	7426694	27
7427.443	0.001	7427443	61
7428.702	0.001	7428702	47
7429.331	0.001	7429331	103
7430.249	0.001	7430249	104
7431.258	0.001	7431258	1
7432.656	0.001	7432656	21
7433.305	0.001	7433305	62
7434.673	0.001	7434673	41
7435.143	0.001	7435143	101
7436.691	0.001	7436691	102
7437.929	0.001	7437929	8
7439.327	0.001	7439327	28
7440.106	0.001	7440106	62
7441.334	0.001	7441334	48
7442.073	0.001	7442073	103
7442.113	0.001	7442113	104
7443.362	0.001	7443362	9
7444.76	0.001	7444760	29
7445.918	0.001	7445918	61
7446.767	0.001	7446767	49
7447.466	0.001	7447466	103
7448.245	0.001	7448245	104
7449.214	0.001	7449214	3
7450.612	0.001	7450612	23
7451.291	0.001	7451291	62
7452.609	0.001	7452609	43
7453.078	0.001	7453078	101
7454.187	0.001	7454187	102
7455.415	0.001	7455415	7
7456.813	0.001	7456813	27
7457.912	0.001	7457912	61
7458.831	0.001	7458831	47
7460.239	0.001	7460239	103
7461.108	0.001	7461108	104
7462.116	0.001	7462116	4
7463.514	0.001	7463514	24
7464.573	0.001	7464573	61
7465.532	0.001	7465532	44
7466.87	0.001	7466870	103
7467.769	0.001	7467769	104
7468.667	0.001	7468667	2
7470.065	0.001	7470065	22
7470.495	0.001	7470495	61
7472.073	0.001	7472073	42
7472.502	0.001	7472502	103
7473.061	0.001	7473061	104
7474.12	0.001	7474120	1
7475.518	0.001	7475518	21
7476.007	0.001	7476007	62
7477.525	0.001	7477525	41
7478.664	0.001	7478664	102
7479.702	0.001	7479702	3
7481.1	0.001	7481100	23
7481.72	0.001	7481720	62
7483.108	0.001	7483108	43
7483.637	0.001	7483637	101
7484.935	0.001	7484935	102
7486.203	0.001	7486203	11
7487.592	0.001	7487592	31
7489.1	0.001	7489100	60
7489.599	0.001	7489599	51
7490.767	0.001	7490767	101
7491.666	0.001	7491666	102
7492.725	0.001	7492725	12
7494.113	0.001	7494113	32
7495.621	0.001	7495621	60
7496.12	0.001	7496120	52
7496.779	0.001	7496779	101
7497.568	0.001	7497568	102
7498.567	0.001	7498567	10
7499.965	0.001	7499965	30
7500.714	0.001	7500714	62
7501.972	0.001	7501972	50
7502.352	0.001	7502352	103
7503.63	0.001	7503630	104
7504.858	0.001	7504858	5
7506.256	0.001	7506256	25
7507.764	0.001	7507764	60
7508.274	0.001	7508274	45
7508.853	0.001	7508853	101
7509.881	0.001	7509881	102
7510.67	0.001	7510670	4
7512.068	0.001	7512068	24
7513.047	0.001	7513047	61
7514.086	0.001	7514086	44
7515.554	0.001	7515554	101
7516.422	0.001	7516422	102
7517.331	0.001	7517331	2
7518.729	0.001	7518729	22
7519.648	0.001	7519648	62
7520.727	0.001	7520727	42
7521.665	0.001	7521665	101
7522.494	0.001	7522494	102
7523.393	0.001	7523393	12
7524.791	0.001	7524791	32
7526.279	0.001	7526279	60
7526.788	0.001	7526788	52
7527.557	0.001	7527557	103
7529.085	0.001	7529085	104
7530.094	0.001	7530094	11
7531.492	0.001	7531492	31
7533	0.001	7533000	60
7533.509	0.001	7533509	51
7535.127	0.001	7535127	101
7536.036	0.001	7536036	102
7537.234	0.001	7537234	2
7538.632	0.001	7538632	22
7539.401	0.001	7539401	61
7540.63	0.001	7540630	42
7542.487	0.001	7542487	104
7543.685	0.001	7543685	7
7545.084	0.001	7545084	27
7545.663	0.001	7545663	61
7547.101	0.001	7547101	47
7547.83	0.001	7547830	103
7548.819	0.001	7548819	104
7550.017	0.001	7550017	12
7551.415	0.001	7551415	32
7552.913	0.001	7552913	60
7553.422	0.001	7553422	52
7554.081	0.001	7554081	103
7555.619	0.001	7555619	104
7556.478	0.001	7556478	4
7557.876	0.001	7557876	24
7559.374	0.001	7559374	60
7559.884	0.001	7559884	44
7560.632	0.001	7560632	101
7561.791	0.001	7561791	102
7562.74	0.001	7562740	4
7564.128	0.001	7564128	24
7564.937	0.001	7564937	61
7566.145	0.001	7566145	44
7566.894	0.001	7566894	101
7567.873	0.001	7567873	102
7568.731	0.001	7568731	11
7570.13	0.001	7570130	31
7571.638	0.001	7571638	60
7572.137	0.001	7572137	51
7573.275	0.001	7573275	101
7574.574	0.001	7574574	102
7575.662	0.001	7575662	6
7577.06	0.001	7577060	26
7578.558	0.001	7578558	60
7579.067	0.001	7579067	46
7579.856	0.001	7579856	101
7580.545	0.001	7580545	102
7581.654	0.001	7581654	5
7583.042	0.001	7583042	25
7584.55	0.001	7584550	60
7585.049	0.001	7585049	45
7586.378	0.001	7586378	101
7588.015	0.001	7588015	102
7589.134	0.001	7589134	12
7590.532	0.001	7590532	32
7592.04	0.001	7592040	60
7592.539	0.001	7592539	52
7593.288	0.001	7593288	101
7594.027	0.001	7594027	102
7595.285	0.001	7595285	3
7596.684	0.001	7596684	23
7598.201	0.001	7598201	60
7598.701	0.001	7598701	43
7600.698	0.001	7600698	103
7601.317	0.001	7601317	104
7602.286	0.001	7602286	9
7603.684	0.001	7603684	29
7604.273	0.001	7604273	61
7605.701	0.001	7605701	49
7606.231	0.001	7606231	103
7607.529	0.001	7607529	104
7608.567	0.001	7608567	9
7609.966	0.001	7609966	29
7610.705	0.001	7610705	61
7611.973	0.001	7611973	49
7612.532	0.001	7612532	103
7612.931	0.001	7612931	104
7613.75	0.001	7613750	11
7615.138	0.001	7615138	31
7616.656	0.001	7616656	60
7617.156	0.001	7617156	51
7618.843	0.001	7618843	103
7619.293	0.001	7619293	104
7620.152	0.001	7620152	12
7621.55	0.001	7621550	32
7623.048	0.001	7623048	60
7623.547	0.001	7623547	52
7625.864	0.001	7625864	101
7626.383	0.001	7626383	102
7627.392	0.001	7627392	6
7628.78	0.001	7628780	26
7630.278	0.001	7630278	60
7630.787	0.001	7630787	46
7631.736	0.001	7631736	101
7633.204	0.001	7633204	102
7634.093	0.001	7634093	7
7635.491	0.001	7635491	27
7636.3	0.001	7636300	61
7637.508	0.001	7637508	47
7637.928	0.001	7637928	103
7638.367	0.001	7638367	104
7639.156	0.001	7639156	10
7640.554	0.001	7640554	30
7641.672	0.001	7641672	62
7642.551	0.001	7642551	50
7643.38	0.001	7643380	103
7644.529	0.001	7644529	104
7645.617	0.001	7645617	3
7647.005	0.001	7647005	23
7647.724	0.001	7647724	62
7649.023	0.001	7649023	43
7649.592	0.001	7649592	101
7651.539	0.001	7651539	102
7652.538	0.001	7652538	12
7653.926	0.001	7653926	32
7655.434	0.001	7655434	60
7655.933	0.001	7655933	52
7656.542	0.001	7656542	103
7658	0.001	7658000	104
7659.119	0.001	7659119	8
7660.517	0.001	7660517	28
7662.015	0.001	7662015	60
7662.514	0.001	7662514	48
7663.753	0.001	7663753	103
7664.891	0.001	7664891	104
7665.979	0.001	7665979	1
7667.378	0.001	7667378	21
7667.907	0.001	7667907	62
7669.375	0.001	7669375	41
7670.953	0.001	7670953	103
7671.302	0.001	7671302	104
7672.311	0.001	7672311	5
7673.699	0.001	7673699	25
7675.207	0.001	7675207	60
7675.716	0.001	7675716	45
7676.765	0.001	7676765	101
7677.204	0.001	7677204	102
7678.433	0.001	7678433	7
7679.831	0.001	7679831	27
7680.66	0.001	7680660	62
7681.838	0.001	7681838	47
7683.606	0.001	7683606	103
7685.233	0.001	7685233	102
7686.262	0.001	7686262	5
7687.66	0.001	7687660	25
7689.158	0.001	7689158	60
7689.657	0.001	7689657	45
7690.436	0.001	7690436	101
7691.395	0.001	7691395	102
7692.464	0.001	7692464	8
7693.862	0.001	7693862	28
7695.37	0.001	7695370	60
7695.879	0.001	7695879	48
7698.485	0.001	7698485	101
7699.344	0.001	7699344	102
7700.573	0.001	7700573	1
7701.971	0.001	7701971	21
7702.64	0.001	7702640	62
7703.988	0.001	7703988	41
7704.517	0.001	7704517	101
7705.096	0.001	7705096	102
7706.025	0.001	7706025	3
7707.423	0.001	7707423	23
7708.082	0.001	7708082	62
7709.431	0.001	7709431	43
7709.98	0.001	7709980	101
7711.138	0.001	7711138	102
7712.257	0.001	7712257	9
7713.655	0.001	7713655	29
7714.314	0.001	7714314	61
7715.652	0.001	7715652	49
7716.551	0.001	7716551	103
7718.548	0.001	7718548	104
7719.707	0.001	7719707	12
7721.105	0.001	7721105	32
7722.603	0.001	7722603	60
7723.112	0.001	7723112	52
7723.731	0.001	7723731	103
7725.399	0.001	7725399	104
7726.587	0.001	7726587	11
7727.985	0.001	7727985	31
7729.483	0.001	7729483	60
7729.993	0.001	7729993	51
7731.361	0.001	7731361	101
7732.329	0.001	7732329	102
7733.548	0.001	7733548	5
7734.946	0.001	7734946	25
7736.434	0.001	7736434	60
7736.943	0.001	7736943	45
7737.752	0.001	7737752	101
7738.281	0.001	7738281	102
7739.5	0.001	7739500	10
7740.898	0.001	7740898	30
7741.906	0.001	7741906	62
7742.915	0.001	7742915	50
7743.165	0.001	7743165	103
7745.102	0.001	7745102	102
7745.981	0.001	7745981	10
7747.379	0.001	7747379	30
7747.948	0.001	7747948	62
7749.386	0.001	7749386	50
7750.315	0.001	7750315	101
7751.453	0.001	7751453	102
7752.512	0.001	7752512	8
7753.91	0.001	7753910	28
7754.419	0.001	7754419	62
7755.907	0.001	7755907	48
7757.835	0.001	7757835	101
7759.443	0.001	7759443	102
7760.641	0.001	7760641	4
7762.039	0.001	7762039	24
7762.838	0.001	7762838	61
7764.046	0.001	7764046	44
7765.375	0.001	7765375	103
7765.874	0.001	7765874	104
7856.211	0.001	7856211	206
7858.119	0.001	7858119	10
7859.507	0.001	7859507	30
7861.005	0.001	7861005	60
7861.514	0.001	7861514	50
7863.461	0.001	7863461	103
7864.37	0.001	7864370	104
7865.159	0.001	7865159	7
7866.557	0.001	7866557	27
7867.226	0.001	7867226	61
7868.555	0.001	7868555	47
7869.244	0.001	7869244	103
7870.572	0.001	7870572	104
7871.69	0.001	7871690	12
7873.088	0.001	7873088	32
7874.586	0.001	7874586	60
7875.096	0.001	7875096	52
7875.725	0.001	7875725	103
7876.604	0.001	7876604	104
7877.752	0.001	7877752	8
7879.14	0.001	7879140	28
7879.819	0.001	7879819	62
7881.147	0.001	7881147	48
7881.617	0.001	7881617	103
7882.785	0.001	7882785	104
7883.904	0.001	7883904	10
7885.302	0.001	7885302	30
7885.931	0.001	7885931	62
7887.309	0.001	7887309	50
7888.687	0.001	7888687	103
7889.856	0.001	7889856	104
7890.774	0.001	7890774	9
7892.163	0.001	7892163	29
7892.782	0.001	7892782	61
7894.17	0.001	7894170	49
7895.188	0.001	7895188	103
7896.377	0.001	7896377	104
7897.196	0.001	7897196	2
7898.584	0.001	7898584	22
7899.493	0.001	7899493	61
7900.591	0.001	7900591	42
7902.199	0.001	7902199	101
7903.217	0.001	7903217	102
7904.196	0.001	7904196	6
7905.584	0.001	7905584	26
7907.092	0.001	7907092	60
7907.592	0.001	7907592	46
7908.091	0.001	7908091	101
7909.938	0.001	7909938	102
7911.007	0.001	7911007	8
7912.405	0.001	7912405	28
7913.054	0.001	7913054	62
7914.412	0.001	7914412	48
7914.962	0.001	7914962	103
7915.95	0.001	7915950	104
7917.099	0.001	7917099	11
7918.497	0.001	7918497	31
7919.995	0.001	7919995	60
7920.504	0.001	7920504	51
7921.772	0.001	7921772	103
7923.42	0.001	7923420	104
7924.539	0.001	7924539	6
7925.937	0.001	7925937	26
7927.435	0.001	7927435	60
7927.944	0.001	7927944	46
7928.363	0.001	7928363	101
7929.781	0.001	7929781	102
7930.75	0.001	7930750	2
7932.148	0.001	7932148	22
7933.646	0.001	7933646	60
7934.156	0.001	7934156	42
7936.802	0.001	7936802	104
7938.05	0.001	7938050	5
7939.448	0.001	7939448	25
7940.956	0.001	7940956	60
7941.466	0.001	7941466	45
7943.163	0.001	7943163	103
7944.292	0.001	7944292	104
7945.151	0.001	7945151	4
7946.539	0.001	7946539	24
7947.308	0.001	7947308	61
7948.556	0.001	7948556	44
7949.804	0.001	7949804	101
7950.433	0.001	7950433	102
7951.712	0.001	7951712	9
7953.11	0.001	7953110	29
7953.689	0.001	7953689	61
7955.107	0.001	7955107	49
7956.156	0.001	7956156	101
7957.064	0.001	7957064	102
7958.193	0.001	7958193	9
7959.591	0.001	7959591	29
7960.25	0.001	7960250	61
7961.608	0.001	7961608	49
7964.544	0.001	7964544	101
7965.393	0.001	7965393	102
7966.202	0.001	7966202	2
7967.59	0.001	7967590	22
7968.119	0.001	7968119	61
7969.607	0.001	7969607	42
7971.105	0.001	7971105	101
7972.104	0.001	7972104	102
7973.043	0.001	7973043	3
7974.441	0.001	7974441	23
7975.16	0.001	7975160	62
7976.458	0.001	7976458	43
7977.247	0.001	7977247	101
7977.856	0.001	7977856	102
7978.995	0.001	7978995	8
7980.393	0.001	7980393	28
7981.551	0.001	7981551	62
7982.39	0.001	7982390	48
7984.018	0.001	7984018	103
7984.098	0.001	7984098	104
7985.116	0.001	7985116	12
7986.514	0.001	7986514	32
7988.022	0.001	7988022	60
7988.532	0.001	7988532	52
7989.87	0.001	7989870	104
7990.918	0.001	7990918	9
7992.307	0.001	7992307	29
7993.036	0.001	7993036	61
7994.314	0.001	7994314	49
7995.073	0.001	7995073	103
7996.121	0.001	7996121	104
7997.32	0.001	7997320	8
7998.718	0.001	7998718	28
7999.437	0.001	7999437	62
8000.725	0.001	8000725	48
8001.344	0.001	8001344	103
8002.892	0.001	8002892	104
8004.011	0.001	8004011	11
8005.409	0.001	8005409	31
8006.907	0.001	8006907	60
8007.416	0.001	8007416	51
8008.015	0.001	8008015	103
8008.994	0.001	8008994	104
8009.973	0.001	8009973	11
8011.371	0.001	8011371	31
8012.879	0.001	8012879	60
8013.378	0.001	8013378	51
8016.494	0.001	8016494	103
8018.082	0.001	8018082	8
8019.48	0.001	8019480	28
8020.199	0.001	8020199	62
8021.487	0.001	8021487	48
8023.364	0.001	8023364	104
8024.373	0.001	8024373	10
8025.761	0.001	8025761	30
8026.32	0.001	8026320	62
8027.778	0.001	8027778	50
8028.298	0.001	8028298	103
8030.095	0.001	8030095	104
8031.024	0.001	8031024	3
8032.422	0.001	8032422	23
8033.93	0.001	8033930	60
8034.429	0.001	8034429	43
8035.228	0.001	8035228	101
8035.857	0.001	8035857	102
8037.086	0.001	8037086	8
8038.484	0.001	8038484	28
8039.982	0.001	8039982	60
8040.491	0.001	8040491	48
8042.199	0.001	8042199	101
8043.048	0.001	8043048	102
8043.966	0.001	8043966	8
8045.365	0.001	8045365	28
8045.894	0.001	8045894	62
8047.372	0.001	8047372	48
8047.831	0.001	8047831	103
8049.319	0.001	8049319	104
8050.338	0.001	8050338	2
8051.736	0.001	8051736	22
8052.345	0.001	8052345	61
8053.743	0.001	8053743	42
8054.372	0.001	8054372	101
8055.561	0.001	8055561	102
8056.43	0.001	8056430	6
8057.818	0.001	8057818	26
8059.326	0.001	8059326	60
8059.825	0.001	8059825	46
8061.263	0.001	8061263	103
8063.45	0.001	8063450	104
8064.588	0.001	8064588	6
8065.987	0.001	8065987	26
8067.495	0.001	8067495	60
8067.994	0.001	8067994	46
8068.383	0.001	8068383	101
8069.092	0.001	8069092	102
8070.241	0.001	8070241	7
8071.639	0.001	8071639	27
8072.478	0.001	8072478	61
8073.646	0.001	8073646	47
8074.635	0.001	8074635	103
8075.773	0.001	8075773	104
8076.972	0.001	8076972	8
8078.37	0.001	8078370	28
8079.119	0.001	8079119	62
8080.377	0.001	8080377	48
8081.605	0.001	8081605	103
8082.524	0.001	8082524	104
8083.423	0.001	8083423	6
8084.821	0.001	8084821	26
8086.329	0.001	8086329	60
8086.838	0.001	8086838	46
8088.306	0.001	8088306	101
8088.866	0.001	8088866	102
8090.114	0.001	8090114	4
8091.512	0.001	8091512	24
8092.281	0.001	8092281	61
8093.529	0.001	8093529	44
8094.418	0.001	8094418	103
8095.896	0.001	8095896	104
8096.865	0.001	8096865	6
8098.253	0.001	8098253	26
8099.751	0.001	8099751	60
8100.26	0.001	8100260	46
8103.166	0.001	8103166	101
8103.606	0.001	8103606	102
8104.644	0.001	8104644	5
8106.042	0.001	8106042	25
8107.55	0.001	8107550	60
8108.049	0.001	8108049	45
8108.699	0.001	8108699	101
8110.316	0.001	8110316	102
8111.085	0.001	8111085	3
8112.483	0.001	8112483	23
8113.093	0.001	8113093	62
8114.491	0.001	8114491	43
8115.32	0.001	8115320	101
8115.969	0.001	8115969	102
8116.848	0.001	8116848	9
8118.246	0.001	8118246	29
8118.915	0.001	8118915	61
8120.263	0.001	8120263	49
8120.932	0.001	8120932	103
8122.04	0.001	8122040	104
8123.099	0.001	8123099	10
8124.497	0.001	8124497	30
8125.086	0.001	8125086	62
8126.504	0.001	8126504	50
8127.243	0.001	8127243	103
8128.602	0.001	8128602	104
8129.46	0.001	8129460	1
8130.859	0.001	8130859	21
8131.318	0.001	8131318	62
8132.866	0.001	8132866	41
8133.445	0.001	8133445	101
8133.984	0.001	8133984	102
8134.843	0.001	8134843	5
8136.241	0.001	8136241	25
8137.739	0.001	8137739	60
8138.248	0.001	8138248	45
8138.658	0.001	8138658	101
8140.116	0.001	8140116	102
8141.314	0.001	8141314	9
8142.712	0.001	8142712	29
8143.481	0.001	8143481	61
8144.73	0.001	8144730	49
8146.328	0.001	8146328	103
8147.096	0.001	8147096	104
8148.115	0.001	8148115	7
8149.513	0.001	8149513	27
8150.632	0.001	8150632	61
8151.52	0.001	8151520	47
8152.619	0.001	8152619	101
8153.708	0.001	8153708	102
8154.796	0.001	8154796	3
8156.194	0.001	8156194	23
8157.043	0.001	8157043	62
8158.201	0.001	8158201	43
8158.93	0.001	8158930	101
8159.619	0.001	8159619	102
8160.658	0.001	8160658	2
8162.056	0.001	8162056	22
8163.554	0.001	8163554	60
8164.063	0.001	8164063	42
8165.022	0.001	8165022	101
8165.931	0.001	8165931	102
8166.85	0.001	8166850	11
8168.248	0.001	8168248	31
8169.736	0.001	8169736	60
8170.245	0.001	8170245	51
8170.794	0.001	8170794	103
8171.933	0.001	8171933	104
8172.762	0.001	8172762	12
8174.16	0.001	8174160	32
8175.658	0.001	8175658	60
8176.167	0.001	8176167	52
8176.976	0.001	8176976	103
8178.744	0.001	8178744	104
8179.552	0.001	8179552	11
8180.951	0.001	8180951	31
8182.439	0.001	8182439	60
8182.948	0.001	8182948	51
8185.085	0.001	8185085	101
8186.223	0.001	8186223	102
8187.352	0.001	8187352	1
8188.75	0.001	8188750	21
8189.209	0.001	8189209	62
8190.767	0.001	8190767	41
8191.946	0.001	8191946	102
8192.954	0.001	8192954	1
8194.352	0.001	8194352	21
8194.932	0.001	8194932	62
8196.36	0.001	8196360	41
8197.169	0.001	8197169	101
8198.437	0.001	8198437	102
8199.665	0.001	8199665	2
8201.063	0.001	8201063	22
8201.702	0.001	8201702	61
8203.081	0.001	8203081	42
8203.72	0.001	8203720	101
8204.628	0.001	8204628	102
8205.697	0.001	8205697	1
8207.095	0.001	8207095	21
8207.774	0.001	8207774	62
8209.102	0.001	8209102	41
8210.461	0.001	8210461	101
8211.419	0.001	8211419	102
8212.508	0.001	8212508	1
8213.906	0.001	8213906	21
8214.585	0.001	8214585	62
8215.913	0.001	8215913	41
8216.622	0.001	8216622	101
8217.032	0.001	8217032	102
8218.24	0.001	8218240	5
8219.638	0.001	8219638	25
8221.136	0.001	8221136	60
8221.635	0.001	8221635	45
8222.274	0.001	8222274	101
8222.874	0.001	8222874	102
8223.633	0.001	8223633	10
8225.031	0.001	8225031	30
8225.38	0.001	8225380	62
8227.048	0.001	8227048	50
8227.717	0.001	8227717	103
8228.406	0.001	8228406	104
8229.445	0.001	8229445	7
8230.843	0.001	8230843	27
8231.492	0.001	8231492	61
8232.85	0.001	8232850	47
8237.444	0.001	8237444	3
8238.832	0.001	8238832	23
8239.431	0.001	8239431	62
8240.839	0.001	8240839	43
8242.137	0.001	8242137	101
8243.236	0.001	8243236	102
8244.275	0.001	8244275	10
8245.673	0.001	8245673	30
8246.202	0.001	8246202	62
8247.67	0.001	8247670	50
8248.249	0.001	8248249	103
8248.838	0.001	8248838	104
8249.777	0.001	8249777	3
8251.165	0.001	8251165	23
8251.824	0.001	8251824	62
8253.183	0.001	8253183	43
8253.682	0.001	8253682	101
8254.221	0.001	8254221	102
8255.05	0.001	8255050	3
8256.448	0.001	8256448	23
8257.087	0.001	8257087	62
8258.445	0.001	8258445	43
8259.164	0.001	8259164	101
8260.632	0.001	8260632	102
8261.421	0.001	8261421	11
8262.819	0.001	8262819	31
8264.327	0.001	8264327	60
8264.827	0.001	8264827	51
8266.035	0.001	8266035	103
8267.293	0.001	8267293	104
8268.342	0.001	8268342	3
8269.73	0.001	8269730	23
8270.479	0.001	8270479	62
8271.737	0.001	8271737	43
8272.287	0.001	8272287	101
8274.064	0.001	8274064	102
8275.283	0.001	8275283	11
8276.681	0.001	8276681	31
8278.179	0.001	8278179	60
8278.678	0.001	8278678	51
8279.237	0.001	8279237	103
8280.446	0.001	8280446	104
8281.234	0.001	8281234	12
8282.633	0.001	8282633	32
8284.14	0.001	8284140	60
8284.65	0.001	8284650	52
8286.028	0.001	8286028	103
8287.456	0.001	8287456	104
8288.485	0.001	8288485	12
8289.883	0.001	8289883	32
8291.381	0.001	8291381	60
8291.88	0.001	8291880	52
8293.737	0.001	8293737	103
8294.896	0.001	8294896	104
8296.044	0.001	8296044	7
8297.442	0.001	8297442	27
8298.521	0.001	8298521	61
8299.45	0.001	8299450	47
8300.608	0.001	8300608	103
8301.956	0.001	8301956	104
8303.105	0.001	8303105	7
8304.493	0.001	8304493	27
8306.001	0.001	8306001	60
8306.51	0.001	8306510	47
8308.168	0.001	8308168	103
8308.647	0.001	8308647	104
8309.766	0.001	8309766	4
8311.164	0.001	8311164	24
8311.753	0.001	8311753	61
8313.171	0.001	8313171	44
8314.19	0.001	8314190	101
8315.118	0.001	8315118	102
8316.337	0.001	8316337	5
8317.735	0.001	8317735	25
8319.233	0.001	8319233	60
8319.742	0.001	8319742	45
8320.441	0.001	8320441	101
8321.57	0.001	8321570	102
8322.758	0.001	8322758	6
8324.146	0.001	8324146	26
8325.654	0.001	8325654	60
8326.163	0.001	8326163	46
8326.633	0.001	8326633	101
8327.971	0.001	8327971	102
8329.239	0.001	8329239	7
8330.637	0.001	8330637	27
8331.506	0.001	8331506	61
8332.645	0.001	8332645	47
8334.722	0.001	8334722	103
8335.271	0.001	8335271	104
8336.44	0.001	8336440	2
8337.838	0.001	8337838	22
8339.196	0.001	8339196	61
8339.835	0.001	8339835	42
8340.334	0.001	8340334	101
8341.852	0.001	8341852	102
8343.061	0.001	8343061	4
8344.459	0.001	8344459	24
8345.138	0.001	8345138	61
8346.476	0.001	8346476	44
8347.055	0.001	8347055	101
8348.793	0.001	8348793	102
8349.861	0.001	8349861	10
8351.259	0.001	8351259	30
8351.909	0.001	8351909	62
8353.277	0.001	8353277	50
8355.364	0.001	8355364	101
8355.793	0.001	8355793	102
8356.982	0.001	8356982	4
8358.38	0.001	8358380	24
8358.949	0.001	8358949	61
8360.397	0.001	8360397	44
8361.146	0.001	8361146	101
8362.644	0.001	8362644	102
8363.513	0.001	8363513	4
8364.911	0.001	8364911	24
8365.5	0.001	8365500	61
8366.928	0.001	8366928	44
8367.877	0.001	8367877	102
8368.935	0.001	8368935	11
8370.334	0.001	8370334	31
8371.831	0.001	8371831	60
8372.331	0.001	8372331	51
8373.15	0.001	8373150	103
8374.678	0.001	8374678	104
8375.656	0.001	8375656	7
8377.054	0.001	8377054	27
8377.843	0.001	8377843	61
8379.052	0.001	8379052	47
8380.21	0.001	8380210	101
8381.398	0.001	8381398	102
8382.237	0.001	8382237	6
8383.635	0.001	8383635	26
8385.123	0.001	8385123	60
8385.633	0.001	8385633	46
8386.352	0.001	8386352	101
8387.54	0.001	8387540	102
8388.709	0.001	8388709	2
8390.107	0.001	8390107	22
8391.615	0.001	8391615	60
8392.114	0.001	8392114	42
8393.552	0.001	8393552	103
8394.94	0.001	8394940	104
8396.208	0.001	8396208	4
8397.606	0.001	8397606	24
8398.276	0.001	8398276	61
8399.604	0.001	8399604	44
8400.253	0.001	8400253	101
8401.331	0.001	8401331	102
8402.26	0.001	8402260	9
8403.658	0.001	8403658	29
8404.487	0.001	8404487	61
8405.656	0.001	8405656	49
8406.145	0.001	8406145	103
8407.863	0.001	8407863	104
8408.841	0.001	8408841	12
8410.229	0.001	8410229	32
8411.737	0.001	8411737	60
8412.247	0.001	8412247	52
8413.345	0.001	8413345	103
8414.753	0.001	8414753	104
8415.732	0.001	8415732	9
8417.12	0.001	8417120	29
8417.829	0.001	8417829	61
8419.137	0.001	8419137	49
8419.537	0.001	8419537	103
8420.615	0.001	8420615	104
8421.594	0.001	8421594	5
8422.992	0.001	8422992	25
8424.5	0.001	8424500	60
8424.999	0.001	8424999	45
8426.457	0.001	8426457	103
8428.405	0.001	8428405	104
8429.214	0.001	8429214	2
8430.612	0.001	8430612	22
8432.12	0.001	8432120	60
8432.619	0.001	8432619	42
8435.325	0.001	8435325	101
8436.324	0.001	8436324	102
8437.353	0.001	8437353	3
8438.751	0.001	8438751	23
8439.2	0.001	8439200	62
8440.758	0.001	8440758	43
8441.507	0.001	8441507	101
8442.795	0.001	8442795	102
8444.063	0.001	8444063	1
8445.462	0.001	8445462	21
8446.131	0.001	8446131	62
