onset	duration	sample	trigger
4399.251	0.001	4399251	11
4400.649	0.001	4400649	31
4402.157	0.001	4402157	60
4402.666	0.001	4402666	51
4403.006	0.001	4403006	103
4403.425	0.001	4403425	104
4404.494	0.001	4404494	9
4405.892	0.001	4405892	29
4406.251	0.001	4406251	61
4407.909	0.001	4407909	49
4408.488	0.001	4408488	103
4409.537	0.001	4409537	104
4410.705	0.001	4410705	3
4412.093	0.001	4412093	23
4412.613	0.001	4412613	62
4414.111	0.001	4414111	43
4414.66	0.001	4414660	103
4415.119	0.001	4415119	104
4465.461	0.001	4465461	206
4467.248	0.001	4467248	10
4468.637	0.001	4468637	30
4469.096	0.001	4469096	62
4470.654	0.001	4470654	50
4471.033	0.001	4471033	103
4471.952	0.001	4471952	104
4472.781	0.001	4472781	4
4474.169	0.001	4474169	24
4474.638	0.001	4474638	61
4476.186	0.001	4476186	44
4476.596	0.001	4476596	101
4477.155	0.001	4477155	102
4478.164	0.001	4478164	7
4479.562	0.001	4479562	27
4479.951	0.001	4479951	61
4481.569	0.001	4481569	47
4481.958	0.001	4481958	103
4482.717	0.001	4482717	104
4483.576	0.001	4483576	5
4484.964	0.001	4484964	25
4486.472	0.001	4486472	60
4486.972	0.001	4486972	45
4487.571	0.001	4487571	101
4488.18	0.001	4488180	102
4489.328	0.001	4489328	3
4490.727	0.001	4490727	23
4491.116	0.001	4491116	62
4492.744	0.001	4492744	43
4493.133	0.001	4493133	101
4494.322	0.001	4494322	102
4495.48	0.001	4495480	7
4496.878	0.001	4496878	27
4498.396	0.001	4498396	60
4498.895	0.001	4498895	47
4499.395	0.001	4499395	103
4500.024	0.001	4500024	104
4500.923	0.001	4500923	4
4502.321	0.001	4502321	24
4502.68	0.001	4502680	61
4504.328	0.001	4504328	44
4505.127	0.001	4505127	101
4505.606	0.001	4505606	102
4506.725	0.001	4506725	5
4508.123	0.001	4508123	25
4509.641	0.001	4509641	60
4510.14	0.001	4510140	45
4510.909	0.001	4510909	101
4512.008	0.001	4512008	102
4513.006	0.001	4513006	6
4514.404	0.001	4514404	26
4515.912	0.001	4515912	60
4516.412	0.001	4516412	46
4517.021	0.001	4517021	103
4518.01	0.001	4518010	104
4518.769	0.001	4518769	5
4520.167	0.001	4520167	25
4521.665	0.001	4521665	60
4522.174	0.001	4522174	45
4522.513	0.001	4522513	101
4523.123	0.001	4523123	102
4523.981	0.001	4523981	12
4525.37	0.001	4525370	32
4526.878	0.001	4526878	60
4527.377	0.001	4527377	52
4528.036	0.001	4528036	103
4528.415	0.001	4528415	104
4529.404	0.001	4529404	8
4530.802	0.001	4530802	28
4531.262	0.001	4531262	62
4532.819	0.001	4532819	48
4533.259	0.001	4533259	103
4534.128	0.001	4534128	104
4535.096	0.001	4535096	2
4536.494	0.001	4536494	22
4536.964	0.001	4536964	61
4538.502	0.001	4538502	42
4538.891	0.001	4538891	101
4539.381	0.001	4539381	102
4540.189	0.001	4540189	8
4541.588	0.001	4541588	28
4542.127	0.001	4542127	62
4543.595	0.001	4543595	48
4543.984	0.001	4543984	103
4545.173	0.001	4545173	104
4546.251	0.001	4546251	11
4547.649	0.001	4547649	31
4549.137	0.001	4549137	60
4549.647	0.001	4549647	51
4550.036	0.001	4550036	103
4550.835	0.001	4550835	104
4551.993	0.001	4551993	11
4553.392	0.001	4553392	31
4554.899	0.001	4554899	60
4555.409	0.001	4555409	51
4555.988	0.001	4555988	103
4557.476	0.001	4557476	104
4558.345	0.001	4558345	10
4559.733	0.001	4559733	30
4560.232	0.001	4560232	62
4561.75	0.001	4561750	50
4562.22	0.001	4562220	103
4563.078	0.001	4563078	104
4564.257	0.001	4564257	2
4565.655	0.001	4565655	22
4566.214	0.001	4566214	61
4567.662	0.001	4567662	42
4568.132	0.001	4568132	101
4568.791	0.001	4568791	102
4569.839	0.001	4569839	2
4571.237	0.001	4571237	22
4571.717	0.001	4571717	61
4573.255	0.001	4573255	42
4573.424	0.001	4573424	101
4574.053	0.001	4574053	102
4575.262	0.001	4575262	5
4576.66	0.001	4576660	25
4578.158	0.001	4578158	60
4578.657	0.001	4578657	45
4579.117	0.001	4579117	101
4580.365	0.001	4580365	102
4581.633	0.001	4581633	12
4583.031	0.001	4583031	32
4584.539	0.001	4584539	60
4585.049	0.001	4585049	52
4585.158	0.001	4585158	103
4586.457	0.001	4586457	104
4587.685	0.001	4587685	10
4589.083	0.001	4589083	30
4589.562	0.001	4589562	62
4591.09	0.001	4591090	50
4591.69	0.001	4591690	103
4592.039	0.001	4592039	104
4592.848	0.001	4592848	7
4594.236	0.001	4594236	27
4594.765	0.001	4594765	61
4596.253	0.001	4596253	47
4596.623	0.001	4596623	103
4597.751	0.001	4597751	104
4599	0.001	4599000	3
4600.398	0.001	4600398	23
4600.817	0.001	4600817	62
4602.405	0.001	4602405	43
4602.784	0.001	4602784	101
4603.903	0.001	4603903	102
4605.151	0.001	4605151	4
4606.549	0.001	4606549	24
4608.047	0.001	4608047	60
4608.547	0.001	4608547	44
4608.766	0.001	4608766	101
4609.655	0.001	4609655	102
4610.604	0.001	4610604	8
4612.002	0.001	4612002	28
4612.391	0.001	4612391	62
4614.019	0.001	4614019	48
4614.578	0.001	4614578	103
4615.377	0.001	4615377	104
4616.306	0.001	4616306	8
4617.704	0.001	4617704	28
4618.044	0.001	4618044	62
4619.722	0.001	4619722	48
4620.161	0.001	4620161	103
4620.64	0.001	4620640	104
4621.429	0.001	4621429	1
4622.827	0.001	4622827	21
4623.287	0.001	4623287	62
4624.835	0.001	4624835	41
4625.244	0.001	4625244	101
4626.382	0.001	4626382	102
4627.551	0.001	4627551	3
4628.949	0.001	4628949	23
4629.289	0.001	4629289	62
4630.956	0.001	4630956	43
4631.366	0.001	4631366	101
4632.824	0.001	4632824	102
4633.842	0.001	4633842	7
4635.24	0.001	4635240	27
4635.61	0.001	4635610	61
4637.258	0.001	4637258	47
4637.677	0.001	4637677	103
4638.566	0.001	4638566	104
4639.814	0.001	4639814	12
4641.212	0.001	4641212	32
4642.72	0.001	4642720	60
4643.22	0.001	4643220	52
4643.589	0.001	4643589	103
4644.478	0.001	4644478	104
4645.536	0.001	4645536	1
4646.935	0.001	4646935	21
4647.464	0.001	4647464	62
4648.952	0.001	4648952	41
4649.311	0.001	4649311	101
4650.29	0.001	4650290	102
4651.239	0.001	4651239	4
4652.637	0.001	4652637	24
4653.086	0.001	4653086	61
4654.644	0.001	4654644	44
4655.153	0.001	4655153	101
4656.671	0.001	4656671	102
4657.63	0.001	4657630	12
4659.028	0.001	4659028	32
4660.526	0.001	4660526	60
4661.035	0.001	4661035	52
4661.555	0.001	4661555	103
4662.144	0.001	4662144	104
4662.963	0.001	4662963	11
4664.361	0.001	4664361	31
4665.859	0.001	4665859	60
4666.368	0.001	4666368	51
4666.897	0.001	4666897	103
4667.337	0.001	4667337	104
4668.286	0.001	4668286	9
4669.684	0.001	4669684	29
4670.143	0.001	4670143	61
4671.701	0.001	4671701	49
4672.1	0.001	4672100	101
4673.259	0.001	4673259	102
4674.367	0.001	4674367	5
4675.755	0.001	4675755	25
4677.263	0.001	4677263	60
4677.773	0.001	4677773	45
4678.132	0.001	4678132	103
4679.131	0.001	4679131	104
4680.169	0.001	4680169	3
4681.568	0.001	4681568	23
4682.087	0.001	4682087	62
4683.575	0.001	4683575	43
4683.874	0.001	4683874	101
4685.702	0.001	4685702	102
4686.621	0.001	4686621	10
4688.019	0.001	4688019	30
4688.418	0.001	4688418	62
4690.036	0.001	4690036	50
4690.266	0.001	4690266	101
4692.073	0.001	4692073	102
4692.902	0.001	4692902	4
4694.3	0.001	4694300	24
4694.71	0.001	4694710	61
4696.308	0.001	4696308	44
4696.747	0.001	4696747	101
4697.805	0.001	4697805	102
4698.884	0.001	4698884	6
4700.282	0.001	4700282	26
4701.79	0.001	4701790	60
4702.299	0.001	4702299	46
4702.639	0.001	4702639	101
4703.398	0.001	4703398	102
4704.427	0.001	4704427	6
4705.825	0.001	4705825	26
4707.343	0.001	4707343	60
4707.842	0.001	4707842	46
4708.251	0.001	4708251	101
4708.97	0.001	4708970	102
4709.949	0.001	4709949	6
4711.337	0.001	4711337	26
4712.835	0.001	4712835	60
4713.344	0.001	4713344	46
4713.814	0.001	4713814	101
4714.812	0.001	4714812	102
4716.021	0.001	4716021	1
4717.419	0.001	4717419	21
4717.868	0.001	4717868	62
4719.436	0.001	4719436	41
4719.766	0.001	4719766	101
4720.824	0.001	4720824	102
4721.693	0.001	4721693	6
4723.091	0.001	4723091	26
4724.599	0.001	4724599	60
4725.108	0.001	4725108	46
4725.518	0.001	4725518	101
4726.167	0.001	4726167	102
4727.106	0.001	4727106	3
4728.504	0.001	4728504	23
4729.043	0.001	4729043	62
4730.511	0.001	4730511	43
4731	0.001	4731000	101
4733.167	0.001	4733167	102
4734.276	0.001	4734276	11
4735.674	0.001	4735674	31
4737.172	0.001	4737172	60
4737.671	0.001	4737671	51
4738.36	0.001	4738360	103
4739.449	0.001	4739449	104
4740.418	0.001	4740418	7
4741.816	0.001	4741816	27
4742.155	0.001	4742155	61
4743.823	0.001	4743823	47
4744.222	0.001	4744222	103
4745.131	0.001	4745131	104
4746.07	0.001	4746070	11
4747.468	0.001	4747468	31
4748.966	0.001	4748966	60
4749.465	0.001	4749465	51
4749.905	0.001	4749905	103
4750.794	0.001	4750794	104
4752.012	0.001	4752012	9
4753.4	0.001	4753400	29
4753.899	0.001	4753899	61
4755.427	0.001	4755427	49
4755.777	0.001	4755777	103
4756.596	0.001	4756596	104
4757.624	0.001	4757624	5
4759.012	0.001	4759012	25
4760.51	0.001	4760510	60
4761.02	0.001	4761020	45
4761.439	0.001	4761439	101
4762.468	0.001	4762468	102
4763.367	0.001	4763367	6
4764.765	0.001	4764765	26
4766.263	0.001	4766263	60
4766.772	0.001	4766772	46
4767.062	0.001	4767062	101
4768.769	0.001	4768769	102
4769.678	0.001	4769678	4
4771.076	0.001	4771076	24
4771.865	0.001	4771865	61
4773.083	0.001	4773083	44
4773.613	0.001	4773613	101
4774.921	0.001	4774921	102
4775.929	0.001	4775929	1
4777.328	0.001	4777328	21
4777.757	0.001	4777757	62
4779.345	0.001	4779345	41
4780.014	0.001	4780014	101
4780.403	0.001	4780403	102
4781.632	0.001	4781632	9
4783.03	0.001	4783030	29
4783.489	0.001	4783489	61
4785.037	0.001	4785037	49
4785.427	0.001	4785427	103
4786.525	0.001	4786525	104
4787.484	0.001	4787484	5
4788.882	0.001	4788882	25
4790.38	0.001	4790380	60
4790.889	0.001	4790889	45
4791.189	0.001	4791189	101
4793.016	0.001	4793016	102
4794.055	0.001	4794055	6
4795.453	0.001	4795453	26
4796.961	0.001	4796961	60
4797.46	0.001	4797460	46
4797.89	0.001	4797890	101
4799.058	0.001	4799058	102
4799.897	0.001	4799897	2
4801.295	0.001	4801295	22
4801.924	0.001	4801924	61
4803.312	0.001	4803312	42
4803.622	0.001	4803622	101
4805.399	0.001	4805399	102
4806.188	0.001	4806188	12
4807.586	0.001	4807586	32
4809.084	0.001	4809084	60
4809.594	0.001	4809594	52
4809.933	0.001	4809933	103
4810.652	0.001	4810652	104
4811.761	0.001	4811761	3
4813.149	0.001	4813149	23
4813.588	0.001	4813588	62
4815.166	0.001	4815166	43
4815.476	0.001	4815476	101
4816.135	0.001	4816135	102
4817.393	0.001	4817393	2
4818.791	0.001	4818791	22
4819.301	0.001	4819301	61
4820.809	0.001	4820809	42
4821.388	0.001	4821388	101
4821.997	0.001	4821997	102
4822.866	0.001	4822866	2
4824.264	0.001	4824264	22
4824.793	0.001	4824793	61
4826.261	0.001	4826261	42
4826.79	0.001	4826790	101
4827.15	0.001	4827150	102
4827.959	0.001	4827959	8
4829.357	0.001	4829357	28
4829.756	0.001	4829756	62
4831.374	0.001	4831374	48
4831.684	0.001	4831684	103
4832.702	0.001	4832702	104
4833.801	0.001	4833801	10
4835.199	0.001	4835199	30
4835.588	0.001	4835588	62
4837.216	0.001	4837216	50
4837.576	0.001	4837576	103
4838.325	0.001	4838325	104
4839.403	0.001	4839403	6
4840.791	0.001	4840791	26
4841.201	0.001	4841201	61
4842.809	0.001	4842809	46
4843.388	0.001	4843388	101
4843.857	0.001	4843857	102
4844.726	0.001	4844726	10
4846.124	0.001	4846124	30
4846.554	0.001	4846554	62
4848.121	0.001	4848121	50
4848.751	0.001	4848751	103
4849.609	0.001	4849609	104
4850.558	0.001	4850558	10
4851.946	0.001	4851946	30
4852.316	0.001	4852316	62
4853.964	0.001	4853964	50
4855.222	0.001	4855222	103
4855.981	0.001	4855981	104
4857.199	0.001	4857199	5
4858.587	0.001	4858587	25
4860.085	0.001	4860085	60
4860.595	0.001	4860595	45
4861.204	0.001	4861204	101
4862.492	0.001	4862492	102
4863.62	0.001	4863620	2
4865.009	0.001	4865009	22
4865.518	0.001	4865518	61
4867.016	0.001	4867016	42
4867.495	0.001	4867495	101
4868.464	0.001	4868464	102
4869.462	0.001	4869462	9
4870.861	0.001	4870861	29
4871.39	0.001	4871390	61
4872.868	0.001	4872868	49
4873.257	0.001	4873257	103
4874.196	0.001	4874196	104
4875.454	0.001	4875454	4
4876.842	0.001	4876842	24
4877.252	0.001	4877252	61
4878.86	0.001	4878860	44
4879.319	0.001	4879319	101
4879.798	0.001	4879798	102
4880.837	0.001	4880837	7
4882.235	0.001	4882235	27
4882.635	0.001	4882635	61
4884.252	0.001	4884252	47
4884.622	0.001	4884622	103
4886.25	0.001	4886250	104
4887.148	0.001	4887148	3
4888.537	0.001	4888537	23
4888.916	0.001	4888916	62
4890.554	0.001	4890554	43
4890.913	0.001	4890913	101
4891.592	0.001	4891592	102
4892.381	0.001	4892381	1
4893.779	0.001	4893779	21
4894.079	0.001	4894079	62
4895.787	0.001	4895787	41
4896.076	0.001	4896076	101
4896.975	0.001	4896975	102
4898.104	0.001	4898104	7
4899.492	0.001	4899492	27
4899.881	0.001	4899881	61
4901.499	0.001	4901499	47
4901.729	0.001	4901729	103
4902.298	0.001	4902298	104
4903.386	0.001	4903386	9
4904.775	0.001	4904775	29
4905.154	0.001	4905154	61
4906.792	0.001	4906792	49
4907.201	0.001	4907201	103
4908.22	0.001	4908220	104
4909.069	0.001	4909069	1
4910.467	0.001	4910467	21
4910.836	0.001	4910836	62
4912.474	0.001	4912474	41
4912.993	0.001	4912993	101
4913.493	0.001	4913493	102
4914.671	0.001	4914671	12
4916.069	0.001	4916069	32
4917.567	0.001	4917567	60
4918.076	0.001	4918076	52
4918.636	0.001	4918636	103
4920.264	0.001	4920264	104
4921.162	0.001	4921162	1
4922.56	0.001	4922560	21
4922.92	0.001	4922920	62
4924.558	0.001	4924558	41
4925.087	0.001	4925087	101
4926.215	0.001	4926215	102
4927.384	0.001	4927384	1
4928.782	0.001	4928782	21
4929.161	0.001	4929161	62
4930.789	0.001	4930789	41
4931.498	0.001	4931498	101
4932.167	0.001	4932167	102
4932.946	0.001	4932946	4
4934.344	0.001	4934344	24
4934.764	0.001	4934764	61
4936.352	0.001	4936352	44
4937.141	0.001	4937141	101
4937.73	0.001	4937730	102
4938.519	0.001	4938519	1
4939.917	0.001	4939917	21
4940.276	0.001	4940276	62
4941.934	0.001	4941934	41
4942.683	0.001	4942683	101
4943.402	0.001	4943402	102
4944.411	0.001	4944411	9
4945.809	0.001	4945809	29
4946.228	0.001	4946228	61
4947.826	0.001	4947826	49
4948.325	0.001	4948325	103
4949.903	0.001	4949903	104
4951.112	0.001	4951112	12
4952.51	0.001	4952510	32
4954.008	0.001	4954008	60
4954.517	0.001	4954517	52
4954.926	0.001	4954926	103
4955.865	0.001	4955865	104
4956.714	0.001	4956714	12
4958.112	0.001	4958112	32
4959.62	0.001	4959620	60
4960.119	0.001	4960119	52
4960.799	0.001	4960799	103
4961.028	0.001	4961028	104
4962.207	0.001	4962207	7
4963.605	0.001	4963605	27
4964.174	0.001	4964174	61
4965.612	0.001	4965612	47
4966.071	0.001	4966071	103
4966.78	0.001	4966780	104
4967.619	0.001	4967619	5
4969.007	0.001	4969007	25
4970.525	0.001	4970525	60
4971.025	0.001	4971025	45
4971.604	0.001	4971604	101
4973.102	0.001	4973102	102
4974.21	0.001	4974210	9
4975.608	0.001	4975608	29
4976.048	0.001	4976048	61
4977.616	0.001	4977616	49
4977.995	0.001	4977995	103
4979.333	0.001	4979333	104
4980.112	0.001	4980112	12
4981.51	0.001	4981510	32
4983.008	0.001	4983008	60
4983.508	0.001	4983508	52
4983.917	0.001	4983917	103
4984.796	0.001	4984796	104
4985.805	0.001	4985805	7
4987.203	0.001	4987203	27
4987.602	0.001	4987602	61
4989.21	0.001	4989210	47
4989.749	0.001	4989749	103
4991.037	0.001	4991037	104
4991.986	0.001	4991986	10
4993.384	0.001	4993384	30
4993.824	0.001	4993824	62
4995.392	0.001	4995392	50
4995.721	0.001	4995721	103
4996.75	0.001	4996750	104
4997.998	0.001	4997998	8
4999.386	0.001	4999386	28
4999.816	0.001	4999816	62
5001.403	0.001	5001403	48
5001.893	0.001	5001893	103
5002.512	0.001	5002512	104
5003.63	0.001	5003630	5
5005.028	0.001	5005028	25
5006.536	0.001	5006536	60
5007.046	0.001	5007046	45
5007.885	0.001	5007885	101
5007.915	0.001	5007915	102
5008.833	0.001	5008833	2
5010.231	0.001	5010231	22
5010.92	0.001	5010920	61
5012.249	0.001	5012249	42
5012.768	0.001	5012768	101
5014.136	0.001	5014136	102
5015.255	0.001	5015255	9
5016.653	0.001	5016653	29
5017.092	0.001	5017092	61
5018.67	0.001	5018670	49
5019.139	0.001	5019139	103
5019.948	0.001	5019948	104
5020.917	0.001	5020917	8
5022.315	0.001	5022315	28
5022.754	0.001	5022754	62
5024.332	0.001	5024332	48
5024.752	0.001	5024752	103
5025.511	0.001	5025511	104
5026.679	0.001	5026679	10
5028.077	0.001	5028077	30
5028.587	0.001	5028587	62
5030.074	0.001	5030074	50
5030.454	0.001	5030454	103
5031.293	0.001	5031293	104
5032.271	0.001	5032271	8
5033.67	0.001	5033670	28
5034.069	0.001	5034069	62
5035.687	0.001	5035687	48
5036.146	0.001	5036146	103
5037.834	0.001	5037834	104
5038.823	0.001	5038823	12
5040.221	0.001	5040221	32
5041.719	0.001	5041719	60
5042.228	0.001	5042228	52
5042.697	0.001	5042697	103
5043.936	0.001	5043936	104
5044.834	0.001	5044834	9
5046.233	0.001	5046233	29
5046.772	0.001	5046772	61
5048.25	0.001	5048250	49
5048.559	0.001	5048559	103
5049.568	0.001	5049568	104
5050.667	0.001	5050667	4
5052.055	0.001	5052055	24
5052.514	0.001	5052514	61
5054.072	0.001	5054072	44
5054.521	0.001	5054521	101
5055.46	0.001	5055460	102
5056.409	0.001	5056409	8
5057.807	0.001	5057807	28
5058.296	0.001	5058296	62
5059.824	0.001	5059824	48
5060.403	0.001	5060403	103
5060.743	0.001	5060743	104
5061.851	0.001	5061851	11
5063.249	0.001	5063249	31
5064.747	0.001	5064747	60
5065.247	0.001	5065247	51
5065.686	0.001	5065686	103
5066.185	0.001	5066185	104
5067.414	0.001	5067414	11
5068.812	0.001	5068812	31
5070.32	0.001	5070320	60
5070.829	0.001	5070829	51
5071.388	0.001	5071388	103
5072.377	0.001	5072377	104
5073.146	0.001	5073146	4
5074.544	0.001	5074544	24
5075.033	0.001	5075033	61
5076.561	0.001	5076561	44
5076.991	0.001	5076991	101
5077.35	0.001	5077350	102
5078.599	0.001	5078599	2
5079.997	0.001	5079997	22
5080.456	0.001	5080456	61
5081.994	0.001	5081994	42
5082.463	0.001	5082463	101
5083.322	0.001	5083322	102
5084.191	0.001	5084191	3
5085.589	0.001	5085589	23
5085.949	0.001	5085949	62
5087.606	0.001	5087606	43
5088.216	0.001	5088216	101
5088.775	0.001	5088775	102
5089.664	0.001	5089664	9
5091.062	0.001	5091062	29
5091.451	0.001	5091451	61
5093.079	0.001	5093079	49
5093.478	0.001	5093478	103
5093.918	0.001	5093918	104
5095.166	0.001	5095166	6
5096.564	0.001	5096564	26
5098.052	0.001	5098052	60
5098.561	0.001	5098561	46
5099.011	0.001	5099011	101
5100.049	0.001	5100049	102
5101.208	0.001	5101208	7
5102.606	0.001	5102606	27
5103.025	0.001	5103025	61
5104.623	0.001	5104623	47
5104.783	0.001	5104783	103
5107.12	0.001	5107120	104
5107.939	0.001	5107939	6
5109.337	0.001	5109337	26
5110.845	0.001	5110845	60
5111.354	0.001	5111354	46
5111.794	0.001	5111794	101
5113.521	0.001	5113521	102
5114.57	0.001	5114570	11
5115.958	0.001	5115958	31
5117.456	0.001	5117456	60
5117.965	0.001	5117965	51
5118.375	0.001	5118375	103
5119.014	0.001	5119014	104
5120.232	0.001	5120232	3
5121.63	0.001	5121630	23
5122.479	0.001	5122479	62
5123.637	0.001	5123637	43
5123.867	0.001	5123867	101
5124.546	0.001	5124546	102
5125.415	0.001	5125415	11
5126.803	0.001	5126803	31
5128.321	0.001	5128321	60
5128.82	0.001	5128820	51
5129.23	0.001	5129230	103
5130.418	0.001	5130418	104
5131.597	0.001	5131597	1
5132.995	0.001	5132995	21
5133.374	0.001	5133374	62
5134.992	0.001	5134992	41
5135.421	0.001	5135421	101
5136.4	0.001	5136400	102
5137.648	0.001	5137648	2
5139.047	0.001	5139047	22
5140.554	0.001	5140554	60
5141.064	0.001	5141064	42
5141.463	0.001	5141463	101
5142.072	0.001	5142072	102
5142.941	0.001	5142941	11
5144.339	0.001	5144339	31
5145.847	0.001	5145847	60
5146.347	0.001	5146347	51
5147.006	0.001	5147006	103
5147.994	0.001	5147994	104
5149.083	0.001	5149083	10
5150.481	0.001	5150481	30
5150.93	0.001	5150930	62
5152.488	0.001	5152488	50
5152.778	0.001	5152778	103
5153.337	0.001	5153337	104
5154.186	0.001	5154186	8
5155.584	0.001	5155584	28
5156.014	0.001	5156014	62
5157.591	0.001	5157591	48
5158.021	0.001	5158021	103
5158.72	0.001	5158720	104
5159.689	0.001	5159689	3
5161.077	0.001	5161077	23
5161.516	0.001	5161516	62
5163.094	0.001	5163094	43
5163.324	0.001	5163324	101
5163.973	0.001	5163973	102
5244.843	0.001	5244843	207
5246.501	0.001	5246501	12
5247.899	0.001	5247899	32
5249.397	0.001	5249397	60
5249.896	0.001	5249896	52
5250.465	0.001	5250465	103
5250.815	0.001	5250815	104
5251.764	0.001	5251764	9
5253.162	0.001	5253162	29
5253.591	0.001	5253591	61
5255.179	0.001	5255179	49
5255.429	0.001	5255429	103
5256.208	0.001	5256208	104
5257.076	0.001	5257076	5
5258.474	0.001	5258474	25
5259.982	0.001	5259982	60
5260.482	0.001	5260482	45
5261.031	0.001	5261031	101
5262.259	0.001	5262259	102
5263.358	0.001	5263358	11
5264.756	0.001	5264756	31
5266.254	0.001	5266254	60
5266.763	0.001	5266763	51
5267.482	0.001	5267482	103
5268.251	0.001	5268251	104
5269.12	0.001	5269120	4
5270.508	0.001	5270508	24
5270.898	0.001	5270898	61
5272.525	0.001	5272525	44
5273.015	0.001	5273015	101
5273.774	0.001	5273774	102
5274.772	0.001	5274772	6
5276.17	0.001	5276170	26
5277.678	0.001	5277678	60
5278.178	0.001	5278178	46
5278.357	0.001	5278357	101
5279.296	0.001	5279296	102
5280.115	0.001	5280115	8
5281.513	0.001	5281513	28
5281.913	0.001	5281913	62
5283.53	0.001	5283530	48
5283.97	0.001	5283970	103
5284.619	0.001	5284619	104
5285.658	0.001	5285658	3
5287.056	0.001	5287056	23
5287.525	0.001	5287525	62
5289.073	0.001	5289073	43
5289.372	0.001	5289372	101
5290.421	0.001	5290421	102
5291.57	0.001	5291570	3
5292.968	0.001	5292968	23
5293.447	0.001	5293447	62
5294.965	0.001	5294965	43
5295.324	0.001	5295324	101
5295.824	0.001	5295824	102
5296.713	0.001	5296713	12
5298.111	0.001	5298111	32
5299.609	0.001	5299609	60
5300.118	0.001	5300118	52
5300.637	0.001	5300637	103
5301.226	0.001	5301226	104
5302.265	0.001	5302265	11
5303.663	0.001	5303663	31
5305.151	0.001	5305151	60
5305.66	0.001	5305660	51
5306.09	0.001	5306090	103
5306.619	0.001	5306619	104
5307.708	0.001	5307708	11
5309.096	0.001	5309096	31
5310.614	0.001	5310614	60
5311.113	0.001	5311113	51
5311.552	0.001	5311552	103
5312.841	0.001	5312841	104
5313.63	0.001	5313630	3
5315.028	0.001	5315028	23
5315.547	0.001	5315547	62
5317.035	0.001	5317035	43
5317.365	0.001	5317365	101
5318.563	0.001	5318563	102
5319.771	0.001	5319771	5
5321.159	0.001	5321159	25
5322.657	0.001	5322657	60
5323.167	0.001	5323167	45
5323.726	0.001	5323726	101
5324.535	0.001	5324535	102
5325.444	0.001	5325444	2
5326.842	0.001	5326842	22
5327.511	0.001	5327511	61
5328.849	0.001	5328849	42
5329.668	0.001	5329668	101
5330.197	0.001	5330197	102
5330.986	0.001	5330986	4
5332.384	0.001	5332384	24
5332.993	0.001	5332993	61
5334.401	0.001	5334401	44
5335.15	0.001	5335150	101
5335.989	0.001	5335989	102
5336.968	0.001	5336968	10
5338.366	0.001	5338366	30
5338.716	0.001	5338716	62
5340.363	0.001	5340363	50
5340.962	0.001	5340962	103
5341.512	0.001	5341512	104
5342.421	0.001	5342421	7
5343.819	0.001	5343819	27
5345.327	0.001	5345327	60
5345.836	0.001	5345836	47
5346.265	0.001	5346265	103
5347.613	0.001	5347613	104
5348.392	0.001	5348392	12
5349.78	0.001	5349780	32
5351.278	0.001	5351278	60
5351.788	0.001	5351788	52
5352.297	0.001	5352297	103
5352.856	0.001	5352856	104
5353.725	0.001	5353725	4
5355.123	0.001	5355123	24
5355.533	0.001	5355533	61
5357.141	0.001	5357141	44
5357.51	0.001	5357510	101
5358.189	0.001	5358189	102
5359.198	0.001	5359198	1
5360.586	0.001	5360586	21
5361.065	0.001	5361065	62
5362.603	0.001	5362603	41
5363.182	0.001	5363182	101
5364.351	0.001	5364351	102
5365.619	0.001	5365619	2
5367.017	0.001	5367017	22
5367.606	0.001	5367606	61
5369.024	0.001	5369024	42
5369.464	0.001	5369464	101
5370.822	0.001	5370822	102
5371.681	0.001	5371681	8
5373.079	0.001	5373079	28
5373.418	0.001	5373418	62
5375.086	0.001	5375086	48
5375.396	0.001	5375396	103
5376.025	0.001	5376025	104
5376.864	0.001	5376864	3
5378.262	0.001	5378262	23
5378.801	0.001	5378801	62
5380.259	0.001	5380259	43
5380.539	0.001	5380539	101
5381.358	0.001	5381358	102
5382.546	0.001	5382546	2
5383.944	0.001	5383944	22
5384.304	0.001	5384304	61
5385.961	0.001	5385961	42
5386.481	0.001	5386481	101
5387.12	0.001	5387120	102
5387.909	0.001	5387909	1
5389.307	0.001	5389307	21
5389.706	0.001	5389706	62
5391.324	0.001	5391324	41
5391.724	0.001	5391724	101
5394.21	0.001	5394210	102
5395.139	0.001	5395139	8
5396.537	0.001	5396537	28
5396.946	0.001	5396946	62
5398.554	0.001	5398554	48
5398.884	0.001	5398884	103
5399.513	0.001	5399513	104
5400.392	0.001	5400392	4
5401.79	0.001	5401790	24
5402.219	0.001	5402219	61
5403.787	0.001	5403787	44
5404.137	0.001	5404137	101
5405.215	0.001	5405215	102
5406.444	0.001	5406444	3
5407.832	0.001	5407832	23
5408.281	0.001	5408281	62
5409.849	0.001	5409849	43
5410.198	0.001	5410198	101
5410.987	0.001	5410987	102
5412.176	0.001	5412176	6
5413.564	0.001	5413564	26
5415.062	0.001	5415062	60
5415.571	0.001	5415571	46
5415.601	0.001	5415601	101
5416.68	0.001	5416680	102
5417.718	0.001	5417718	2
5419.116	0.001	5419116	22
5419.666	0.001	5419666	61
5421.134	0.001	5421134	42
5421.393	0.001	5421393	103
5422.412	0.001	5422412	104
5423.5	0.001	5423500	4
5424.899	0.001	5424899	24
5425.328	0.001	5425328	61
5426.896	0.001	5426896	44
5427.235	0.001	5427235	101
5427.944	0.001	5427944	102
