onset	duration	sample	trigger
2051.339	0.001	2051339	101
2052.038	0.001	2052038	102
2052.867	0.001	2052867	9
2054.265	0.001	2054265	29
2054.745	0.001	2054745	61
2056.263	0.001	2056263	49
2056.912	0.001	2056912	103
2057.771	0.001	2057771	104
2058.979	0.001	2058979	9
2060.377	0.001	2060377	29
2060.986	0.001	2060986	61
2062.394	0.001	2062394	49
2063.013	0.001	2063013	103
2064.372	0.001	2064372	104
2065.151	0.001	2065151	5
2066.549	0.001	2066549	25
2068.047	0.001	2068047	60
2068.556	0.001	2068556	45
2069.315	0.001	2069315	101
2070.354	0.001	2070354	102
2071.332	0.001	2071332	5
2072.72	0.001	2072720	25
2074.228	0.001	2074228	60
2074.738	0.001	2074738	45
2075.397	0.001	2075397	101
2077.114	0.001	2077114	102
2078.313	0.001	2078313	5
2079.711	0.001	2079711	25
2081.209	0.001	2081209	60
2081.708	0.001	2081708	45
2082.347	0.001	2082347	101
2083.286	0.001	2083286	102
2084.514	0.001	2084514	1
2085.912	0.001	2085912	21
2086.651	0.001	2086651	62
2087.93	0.001	2087930	41
2088.659	0.001	2088659	101
2089.617	0.001	2089617	102
2090.816	0.001	2090816	2
2092.214	0.001	2092214	22
2092.813	0.001	2092813	61
2094.221	0.001	2094221	42
2095.1	0.001	2095100	101
2096.648	0.001	2096648	102
2097.796	0.001	2097796	11
2099.194	0.001	2099194	31
2100.692	0.001	2100692	60
2101.202	0.001	2101202	51
2101.981	0.001	2101981	103
2103.578	0.001	2103578	104
2104.627	0.001	2104627	6
2106.025	0.001	2106025	26
2107.523	0.001	2107523	60
2108.032	0.001	2108032	46
2108.582	0.001	2108582	101
2109.97	0.001	2109970	102
2111.068	0.001	2111068	11
2112.466	0.001	2112466	31
2113.974	0.001	2113974	60
2114.474	0.001	2114474	51
2114.793	0.001	2114793	103
2116.071	0.001	2116071	104
2116.93	0.001	2116930	3
2118.328	0.001	2118328	23
2119.826	0.001	2119826	60
2120.336	0.001	2120336	43
2121.165	0.001	2121165	101
2122.303	0.001	2122303	102
2123.082	0.001	2123082	6
2124.48	0.001	2124480	26
2125.968	0.001	2125968	60
2126.477	0.001	2126477	46
2126.977	0.001	2126977	101
2128.005	0.001	2128005	102
2128.834	0.001	2128834	6
2130.222	0.001	2130222	26
2131.73	0.001	2131730	60
2132.23	0.001	2132230	46
2132.679	0.001	2132679	101
2133.698	0.001	2133698	102
2134.906	0.001	2134906	5
2136.304	0.001	2136304	25
2137.822	0.001	2137822	60
2138.321	0.001	2138321	45
2138.881	0.001	2138881	101
2140.169	0.001	2140169	102
2141.247	0.001	2141247	7
2142.645	0.001	2142645	27
2143.175	0.001	2143175	61
2144.653	0.001	2144653	47
2145.242	0.001	2145242	103
2146.151	0.001	2146151	104
2147.319	0.001	2147319	8
2148.717	0.001	2148717	28
2149.336	0.001	2149336	62
2150.734	0.001	2150734	48
2151.244	0.001	2151244	103
2152.572	0.001	2152572	104
2153.461	0.001	2153461	8
2154.859	0.001	2154859	28
2155.528	0.001	2155528	62
2156.856	0.001	2156856	48
2157.296	0.001	2157296	103
2158.744	0.001	2158744	104
2159.772	0.001	2159772	4
2161.17	0.001	2161170	24
2161.909	0.001	2161909	61
2163.178	0.001	2163178	44
2163.567	0.001	2163567	101
2165.225	0.001	2165225	102
2165.984	0.001	2165984	1
2167.382	0.001	2167382	21
2168.041	0.001	2168041	62
2169.389	0.001	2169389	41
2170.148	0.001	2170148	101
2170.617	0.001	2170617	102
2171.826	0.001	2171826	3
2173.224	0.001	2173224	23
2173.853	0.001	2173853	62
2175.241	0.001	2175241	43
2175.651	0.001	2175651	101
2176.989	0.001	2176989	102
2178.097	0.001	2178097	9
2179.485	0.001	2179485	29
2180.005	0.001	2180005	61
2181.493	0.001	2181493	49
2182.132	0.001	2182132	103
2183.31	0.001	2183310	104
2184.299	0.001	2184299	10
2185.697	0.001	2185697	30
2187.205	0.001	2187205	60
2187.714	0.001	2187714	50
2188.413	0.001	2188413	103
2189.472	0.001	2189472	104
2190.5	0.001	2190500	1
2191.899	0.001	2191899	21
2192.538	0.001	2192538	62
2193.896	0.001	2193896	41
2194.305	0.001	2194305	101
2195.933	0.001	2195933	102
2197.191	0.001	2197191	1
2198.589	0.001	2198589	21
2199.558	0.001	2199558	62
2200.587	0.001	2200587	41
2200.966	0.001	2200966	101
2201.865	0.001	2201865	102
2202.814	0.001	2202814	2
2204.212	0.001	2204212	22
2204.941	0.001	2204941	61
2206.229	0.001	2206229	42
2206.978	0.001	2206978	101
2208.007	0.001	2208007	102
2209.035	0.001	2209035	2
2210.433	0.001	2210433	22
2210.863	0.001	2210863	61
2212.451	0.001	2212451	42
2213.17	0.001	2213170	101
2213.979	0.001	2213979	102
2214.897	0.001	2214897	5
2216.285	0.001	2216285	25
2217.793	0.001	2217793	60
2218.303	0.001	2218303	45
2218.942	0.001	2218942	101
2219.491	0.001	2219491	102
2220.709	0.001	2220709	4
2222.108	0.001	2222108	24
2222.557	0.001	2222557	61
2224.115	0.001	2224115	44
2224.604	0.001	2224604	101
2225.613	0.001	2225613	102
2226.781	0.001	2226781	6
2228.179	0.001	2228179	26
2229.677	0.001	2229677	60
2230.177	0.001	2230177	46
2230.566	0.001	2230566	101
2231.714	0.001	2231714	102
2232.813	0.001	2232813	3
2234.211	0.001	2234211	23
2235.09	0.001	2235090	62
2236.228	0.001	2236228	43
2236.957	0.001	2236957	101
2237.996	0.001	2237996	102
2239.194	0.001	2239194	4
2240.582	0.001	2240582	24
2241.052	0.001	2241052	61
2242.6	0.001	2242600	44
2243.229	0.001	2243229	101
2244.018	0.001	2244018	102
2244.827	0.001	2244827	2
2246.225	0.001	2246225	22
2246.804	0.001	2246804	61
2248.232	0.001	2248232	42
2248.671	0.001	2248671	101
2249.63	0.001	2249630	102
2250.449	0.001	2250449	9
2251.837	0.001	2251837	29
2252.307	0.001	2252307	61
2253.854	0.001	2253854	49
2254.484	0.001	2254484	103
2255.652	0.001	2255652	104
2256.8	0.001	2256800	10
2258.199	0.001	2258199	30
2258.977	0.001	2258977	62
2260.206	0.001	2260206	50
2260.645	0.001	2260645	103
2263.022	0.001	2263022	104
2264.27	0.001	2264270	5
2265.658	0.001	2265658	25
2267.166	0.001	2267166	60
2267.676	0.001	2267676	45
2268.255	0.001	2268255	101
2269.883	0.001	2269883	102
2270.951	0.001	2270951	3
2272.349	0.001	2272349	23
2272.988	0.001	2272988	62
2274.347	0.001	2274347	43
2274.716	0.001	2274716	101
2275.645	0.001	2275645	102
2276.753	0.001	2276753	9
2278.151	0.001	2278151	29
2278.831	0.001	2278831	61
2280.159	0.001	2280159	49
2280.229	0.001	2280229	101
2281.727	0.001	2281727	104
2282.895	0.001	2282895	2
2284.293	0.001	2284293	22
2284.802	0.001	2284802	61
2286.3	0.001	2286300	42
2286.79	0.001	2286790	101
2287.629	0.001	2287629	102
2288.567	0.001	2288567	9
2289.955	0.001	2289955	29
2290.854	0.001	2290854	61
2291.963	0.001	2291963	49
2292.422	0.001	2292422	103
2293.101	0.001	2293101	104
2294.21	0.001	2294210	7
2295.608	0.001	2295608	27
2296.347	0.001	2296347	61
2297.605	0.001	2297605	47
2298.064	0.001	2298064	103
2299.522	0.001	2299522	104
2300.771	0.001	2300771	12
2302.169	0.001	2302169	32
2303.687	0.001	2303687	60
2304.186	0.001	2304186	52
2304.765	0.001	2304765	103
2306.064	0.001	2306064	104
2307.142	0.001	2307142	10
2308.54	0.001	2308540	30
2308.99	0.001	2308990	62
2310.557	0.001	2310557	50
2311.087	0.001	2311087	103
2312.545	0.001	2312545	104
2313.603	0.001	2313603	12
2314.991	0.001	2314991	32
2316.489	0.001	2316489	60
2316.999	0.001	2316999	52
2317.378	0.001	2317378	103
2318.726	0.001	2318726	104
2319.925	0.001	2319925	9
2321.323	0.001	2321323	29
2321.982	0.001	2321982	61
2323.33	0.001	2323330	49
2324.079	0.001	2324079	103
2325.138	0.001	2325138	104
2326.246	0.001	2326246	6
2327.634	0.001	2327634	26
2329.132	0.001	2329132	60
2329.652	0.001	2329652	46
2330.241	0.001	2330241	101
2331.309	0.001	2331309	102
2332.448	0.001	2332448	7
2333.846	0.001	2333846	27
2334.345	0.001	2334345	61
2335.863	0.001	2335863	47
2336.562	0.001	2336562	103
2337.441	0.001	2337441	104
2338.599	0.001	2338599	7
2339.998	0.001	2339998	27
2340.946	0.001	2340946	61
2342.015	0.001	2342015	47
2342.424	0.001	2342424	103
2343.393	0.001	2343393	104
2344.601	0.001	2344601	2
2345.999	0.001	2345999	22
2346.409	0.001	2346409	61
2348.017	0.001	2348017	42
2348.576	0.001	2348576	101
2350.453	0.001	2350453	102
2351.382	0.001	2351382	12
2352.78	0.001	2352780	32
2354.288	0.001	2354288	60
2354.797	0.001	2354797	52
2355.187	0.001	2355187	103
2356.465	0.001	2356465	104
2357.444	0.001	2357444	9
2358.842	0.001	2358842	29
2360.34	0.001	2360340	60
2360.849	0.001	2360849	49
2361.378	0.001	2361378	103
2362.697	0.001	2362697	104
2363.935	0.001	2363935	12
2365.333	0.001	2365333	32
2366.831	0.001	2366831	60
2367.34	0.001	2367340	52
2368.019	0.001	2368019	103
2369.428	0.001	2369428	104
2370.686	0.001	2370686	5
2372.084	0.001	2372084	25
2373.592	0.001	2373592	60
2374.101	0.001	2374101	45
2374.491	0.001	2374491	101
2375.439	0.001	2375439	102
2376.638	0.001	2376638	4
2378.036	0.001	2378036	24
2378.935	0.001	2378935	61
2380.053	0.001	2380053	44
2380.413	0.001	2380413	101
2381.851	0.001	2381851	102
2383.029	0.001	2383029	1
2384.427	0.001	2384427	21
2385.056	0.001	2385056	62
2386.444	0.001	2386444	41
2387.253	0.001	2387253	101
2388.482	0.001	2388482	102
2414.706	0.001	2414706	204
2416.753	0.001	2416753	2
2418.141	0.001	2418141	22
2418.691	0.001	2418691	61
2420.149	0.001	2420149	42
2420.628	0.001	2420628	101
2422.096	0.001	2422096	102
2422.875	0.001	2422875	2
2424.273	0.001	2424273	22
2424.882	0.001	2424882	61
2426.27	0.001	2426270	42
2426.72	0.001	2426720	101
2427.399	0.001	2427399	102
2428.218	0.001	2428218	6
2429.616	0.001	2429616	26
2431.114	0.001	2431114	60
2431.613	0.001	2431613	46
2432.432	0.001	2432432	101
2433.401	0.001	2433401	102
2434.389	0.001	2434389	4
2435.787	0.001	2435787	24
2436.247	0.001	2436247	61
2437.785	0.001	2437785	44
2438.394	0.001	2438394	101
2439.363	0.001	2439363	102
2440.581	0.001	2440581	6
2441.979	0.001	2441979	26
2443.487	0.001	2443487	60
2443.986	0.001	2443986	46
2444.785	0.001	2444785	101
2445.824	0.001	2445824	102
2446.753	0.001	2446753	11
2448.151	0.001	2448151	31
2449.639	0.001	2449639	60
2450.148	0.001	2450148	51
2450.797	0.001	2450797	103
2451.286	0.001	2451286	104
2452.375	0.001	2452375	4
2453.773	0.001	2453773	24
2454.392	0.001	2454392	61
2455.79	0.001	2455790	44
2455.97	0.001	2455970	101
2457.288	0.001	2457288	102
2458.347	0.001	2458347	6
2459.735	0.001	2459735	26
2461.243	0.001	2461243	60
2461.752	0.001	2461752	46
2462.391	0.001	2462391	101
2463.919	0.001	2463919	102
2464.948	0.001	2464948	6
2466.346	0.001	2466346	26
2467.834	0.001	2467834	60
2468.343	0.001	2468343	46
2468.473	0.001	2468473	101
2469.891	0.001	2469891	102
2470.85	0.001	2470850	2
2472.248	0.001	2472248	22
2472.987	0.001	2472987	61
2474.255	0.001	2474255	42
2474.725	0.001	2474725	101
2476.213	0.001	2476213	102
2477.271	0.001	2477271	12
2478.669	0.001	2478669	32
2480.167	0.001	2480167	60
2480.677	0.001	2480677	52
2481.056	0.001	2481056	103
2482.504	0.001	2482504	104
2483.313	0.001	2483313	5
2484.711	0.001	2484711	25
2486.209	0.001	2486209	60
2486.708	0.001	2486708	45
2487.278	0.001	2487278	101
2488.466	0.001	2488466	102
2489.335	0.001	2489335	7
2490.723	0.001	2490723	27
2491.452	0.001	2491452	61
2492.74	0.001	2492740	47
2493.269	0.001	2493269	103
2494.568	0.001	2494568	104
2495.686	0.001	2495686	7
2497.084	0.001	2497084	27
2498.582	0.001	2498582	60
2499.092	0.001	2499092	47
2499.481	0.001	2499481	103
2500.42	0.001	2500420	104
2501.219	0.001	2501219	3
2502.617	0.001	2502617	23
2503.246	0.001	2503246	62
2504.634	0.001	2504634	43
2505.223	0.001	2505223	101
2507.151	0.001	2507151	102
2508.369	0.001	2508369	9
2509.767	0.001	2509767	29
2510.436	0.001	2510436	61
2511.784	0.001	2511784	49
2512.314	0.001	2512314	103
2513.302	0.001	2513302	104
2514.511	0.001	2514511	8
2515.909	0.001	2515909	28
2516.518	0.001	2516518	62
2517.926	0.001	2517926	48
2518.226	0.001	2518226	103
2519.044	0.001	2519044	104
2520.103	0.001	2520103	1
2521.501	0.001	2521501	21
2522.66	0.001	2522660	62
2523.498	0.001	2523498	41
2523.958	0.001	2523958	101
2525.566	0.001	2525566	102
2526.794	0.001	2526794	1
2528.192	0.001	2528192	21
2528.641	0.001	2528641	62
2530.199	0.001	2530199	41
2530.689	0.001	2530689	101
2531.458	0.001	2531458	102
2532.546	0.001	2532546	9
2533.944	0.001	2533944	29
2534.533	0.001	2534533	61
2535.942	0.001	2535942	49
2536.241	0.001	2536241	103
2537.609	0.001	2537609	104
2538.878	0.001	2538878	12
2540.276	0.001	2540276	32
2541.774	0.001	2541774	60
2542.273	0.001	2542273	52
2542.822	0.001	2542822	103
2544.55	0.001	2544550	104
2545.379	0.001	2545379	7
2546.767	0.001	2546767	27
2547.356	0.001	2547356	61
2548.784	0.001	2548784	47
2549.114	0.001	2549114	103
2550.462	0.001	2550462	104
2551.44	0.001	2551440	10
2552.829	0.001	2552829	30
2553.578	0.001	2553578	62
2554.846	0.001	2554846	50
2555.205	0.001	2555205	103
2556.554	0.001	2556554	104
2557.402	0.001	2557402	10
2558.8	0.001	2558800	30
2559.41	0.001	2559410	62
2560.818	0.001	2560818	50
2561.397	0.001	2561397	103
2561.986	0.001	2561986	104
2563.065	0.001	2563065	9
2564.453	0.001	2564453	29
2564.972	0.001	2564972	61
2566.47	0.001	2566470	49
2566.959	0.001	2566959	103
2568.078	0.001	2568078	104
2569.266	0.001	2569266	7
2570.654	0.001	2570654	27
2571.383	0.001	2571383	61
2572.672	0.001	2572672	47
2573.051	0.001	2573051	103
2574.19	0.001	2574190	104
2575.198	0.001	2575198	5
2576.596	0.001	2576596	25
2578.094	0.001	2578094	60
2578.614	0.001	2578614	45
2579.253	0.001	2579253	103
2581.11	0.001	2581110	102
2581.929	0.001	2581929	4
2583.327	0.001	2583327	24
2584.466	0.001	2584466	61
2585.334	0.001	2585334	44
2585.734	0.001	2585734	101
2586.233	0.001	2586233	102
2587.202	0.001	2587202	7
2588.6	0.001	2588600	27
2589.179	0.001	2589179	61
2590.607	0.001	2590607	47
2591.376	0.001	2591376	103
2592.565	0.001	2592565	104
2593.453	0.001	2593453	8
2594.842	0.001	2594842	28
2595.511	0.001	2595511	62
2596.849	0.001	2596849	48
2597.368	0.001	2597368	103
2598.337	0.001	2598337	104
2599.565	0.001	2599565	4
2600.953	0.001	2600953	24
2601.532	0.001	2601532	61
2602.971	0.001	2602971	44
2603.33	0.001	2603330	101
2604.389	0.001	2604389	102
2605.517	0.001	2605517	11
2606.915	0.001	2606915	31
2608.403	0.001	2608403	60
2608.912	0.001	2608912	51
2609.821	0.001	2609821	103
2611.149	0.001	2611149	104
2612.358	0.001	2612358	2
2613.756	0.001	2613756	22
2614.385	0.001	2614385	61
2615.773	0.001	2615773	42
2616.133	0.001	2616133	101
2617.351	0.001	2617351	102
2618.27	0.001	2618270	3
2619.658	0.001	2619658	23
2620.816	0.001	2620816	62
2621.665	0.001	2621665	43
2622.254	0.001	2622254	101
2622.973	0.001	2622973	102
2624.092	0.001	2624092	4
2625.49	0.001	2625490	24
2625.949	0.001	2625949	61
2627.497	0.001	2627497	44
2627.927	0.001	2627927	101
2628.616	0.001	2628616	102
2629.624	0.001	2629624	4
2631.022	0.001	2631022	24
2631.522	0.001	2631522	61
2633.02	0.001	2633020	44
2633.649	0.001	2633649	101
2634.787	0.001	2634787	102
2635.686	0.001	2635686	3
2637.084	0.001	2637084	23
2637.803	0.001	2637803	62
2639.102	0.001	2639102	43
2639.631	0.001	2639631	101
2640.819	0.001	2640819	102
2641.738	0.001	2641738	7
2643.136	0.001	2643136	27
2643.595	0.001	2643595	61
2645.143	0.001	2645143	47
2645.832	0.001	2645832	103
2646.352	0.001	2646352	104
2647.47	0.001	2647470	8
2648.868	0.001	2648868	28
2649.507	0.001	2649507	62
2650.876	0.001	2650876	48
2651.285	0.001	2651285	103
2654.551	0.001	2654551	104
2655.619	0.001	2655619	12
2657.017	0.001	2657017	32
2658.515	0.001	2658515	60
2659.024	0.001	2659024	52
2659.803	0.001	2659803	103
2661.321	0.001	2661321	104
2662.39	0.001	2662390	12
2663.788	0.001	2663788	32
2665.296	0.001	2665296	60
2665.805	0.001	2665805	52
2666.494	0.001	2666494	103
2667.563	0.001	2667563	104
2668.552	0.001	2668552	8
2669.94	0.001	2669940	28
2670.679	0.001	2670679	62
2671.957	0.001	2671957	48
2672.356	0.001	2672356	103
2674.064	0.001	2674064	104
2675.013	0.001	2675013	9
2676.411	0.001	2676411	29
2677.13	0.001	2677130	61
2678.418	0.001	2678418	49
2678.917	0.001	2678917	103
2680.995	0.001	2680995	104
2681.863	0.001	2681863	11
2683.252	0.001	2683252	31
2684.76	0.001	2684760	60
2685.259	0.001	2685259	51
2685.988	0.001	2685988	103
2687.166	0.001	2687166	104
2688.335	0.001	2688335	1
2689.733	0.001	2689733	21
2690.482	0.001	2690482	62
2691.74	0.001	2691740	41
2692.169	0.001	2692169	101
2693.158	0.001	2693158	102
2694.337	0.001	2694337	10
2695.735	0.001	2695735	30
2696.334	0.001	2696334	62
2697.752	0.001	2697752	50
2698.191	0.001	2698191	101
2699.42	0.001	2699420	102
2700.558	0.001	2700558	12
2701.956	0.001	2701956	32
2703.454	0.001	2703454	60
2703.953	0.001	2703953	52
2704.333	0.001	2704333	103
2705.252	0.001	2705252	104
2706.061	0.001	2706061	2
2707.459	0.001	2707459	22
2708.128	0.001	2708128	61
2709.456	0.001	2709456	42
2709.995	0.001	2709995	101
2712.152	0.001	2712152	102
2713.001	0.001	2713001	7
2714.399	0.001	2714399	27
2715.478	0.001	2715478	61
2716.407	0.001	2716407	47
2716.796	0.001	2716796	103
2717.535	0.001	2717535	104
2718.733	0.001	2718733	8
2720.132	0.001	2720132	28
2720.701	0.001	2720701	62
2722.139	0.001	2722139	48
2722.598	0.001	2722598	103
2723.327	0.001	2723327	104
2724.496	0.001	2724496	12
2725.894	0.001	2725894	32
2727.402	0.001	2727402	60
2727.901	0.001	2727901	52
2728.57	0.001	2728570	103
2729.109	0.001	2729109	104
2730.058	0.001	2730058	8
2731.456	0.001	2731456	28
2731.925	0.001	2731925	62
2733.453	0.001	2733453	48
2733.903	0.001	2733903	103
2735.92	0.001	2735920	104
2736.789	0.001	2736789	3
2738.187	0.001	2738187	23
2738.996	0.001	2738996	62
2740.194	0.001	2740194	43
2740.644	0.001	2740644	101
2741.642	0.001	2741642	102
2742.571	0.001	2742571	1
2743.969	0.001	2743969	21
2744.668	0.001	2744668	62
2745.986	0.001	2745986	41
2746.466	0.001	2746466	101
2747.814	0.001	2747814	102
2748.773	0.001	2748773	1
2750.171	0.001	2750171	21
2751.05	0.001	2751050	62
2752.168	0.001	2752168	41
2752.897	0.001	2752897	101
2753.926	0.001	2753926	102
2755.194	0.001	2755194	1
2756.592	0.001	2756592	21
2757.251	0.001	2757251	62
2758.609	0.001	2758609	41
2759.019	0.001	2759019	101
2760.247	0.001	2760247	102
2761.106	0.001	2761106	11
2762.504	0.001	2762504	31
2764.012	0.001	2764012	60
2764.511	0.001	2764511	51
2764.941	0.001	2764941	101
2765.72	0.001	2765720	102
2766.698	0.001	2766698	10
2768.096	0.001	2768096	30
2769.265	0.001	2769265	62
2770.114	0.001	2770114	50
2770.543	0.001	2770543	103
2771.891	0.001	2771891	104
2772.99	0.001	2772990	1
2774.388	0.001	2774388	21
2775.496	0.001	2775496	62
2776.395	0.001	2776395	41
2776.455	0.001	2776455	101
2777.793	0.001	2777793	102
2778.782	0.001	2778782	3
2780.17	0.001	2780170	23
2780.559	0.001	2780559	62
2782.187	0.001	2782187	43
2782.597	0.001	2782597	101
2783.336	0.001	2783336	102
2784.344	0.001	2784344	9
2785.732	0.001	2785732	29
2786.162	0.001	2786162	61
2787.74	0.001	2787740	49
2788.409	0.001	2788409	103
2789.547	0.001	2789547	104
2790.376	0.001	2790376	10
2791.764	0.001	2791764	30
2792.433	0.001	2792433	62
2793.772	0.001	2793772	50
2793.881	0.001	2793881	103
2795.07	0.001	2795070	104
2796.248	0.001	2796248	11
2797.646	0.001	2797646	31
2799.144	0.001	2799144	60
2799.644	0.001	2799644	51
2800.383	0.001	2800383	103
2801.191	0.001	2801191	104
2802.42	0.001	2802420	5
2803.818	0.001	2803818	25
2805.316	0.001	2805316	60
2805.825	0.001	2805825	45
2806.135	0.001	2806135	101
2807.133	0.001	2807133	102
2808.282	0.001	2808282	3
2809.68	0.001	2809680	23
2810.379	0.001	2810379	62
2811.687	0.001	2811687	43
2812.426	0.001	2812426	101
2813.475	0.001	2813475	102
2814.633	0.001	2814633	12
2816.031	0.001	2816031	32
2817.529	0.001	2817529	60
2818.039	0.001	2818039	52
2818.448	0.001	2818448	103
2819.227	0.001	2819227	104
2820.345	0.001	2820345	9
2821.744	0.001	2821744	29
2822.383	0.001	2822383	61
2823.751	0.001	2823751	49
2824.22	0.001	2824220	103
2825.009	0.001	2825009	104
2826.078	0.001	2826078	12
2827.476	0.001	2827476	32
2828.984	0.001	2828984	60
2829.493	0.001	2829493	52
2829.813	0.001	2829813	103
2830.921	0.001	2830921	104
2831.87	0.001	2831870	2
2833.268	0.001	2833268	22
2833.797	0.001	2833797	61
2835.285	0.001	2835285	42
2835.785	0.001	2835785	101
2837.582	0.001	2837582	102
2838.591	0.001	2838591	8
2839.979	0.001	2839979	28
2840.508	0.001	2840508	62
2841.986	0.001	2841986	48
2842.356	0.001	2842356	103
2843.424	0.001	2843424	104
2844.373	0.001	2844373	5
2845.771	0.001	2845771	25
2847.269	0.001	2847269	60
2847.768	0.001	2847768	45
2848.318	0.001	2848318	101
2849.126	0.001	2849126	102
2850.375	0.001	2850375	6
2851.773	0.001	2851773	26
2853.271	0.001	2853271	60
2853.77	0.001	2853770	46
2854.299	0.001	2854299	101
2856.147	0.001	2856147	102
2857.295	0.001	2857295	6
2858.693	0.001	2858693	26
2860.191	0.001	2860191	60
2860.701	0.001	2860701	46
2861.4	0.001	2861400	101
2861.899	0.001	2861899	102
2862.848	0.001	2862848	10
2864.246	0.001	2864246	30
2865.115	0.001	2865115	62
2866.253	0.001	2866253	50
2866.762	0.001	2866762	103
2867.951	0.001	2867951	104
2868.979	0.001	2868979	3
2870.378	0.001	2870378	23
2871.266	0.001	2871266	62
2872.385	0.001	2872385	43
2872.954	0.001	2872954	101
2874.093	0.001	2874093	102
2875.321	0.001	2875321	3
2876.719	0.001	2876719	23
2877.518	0.001	2877518	62
2878.716	0.001	2878716	43
2879.206	0.001	2879206	101
2880.624	0.001	2880624	102
2881.802	0.001	2881802	10
2883.2	0.001	2883200	30
2883.949	0.001	2883949	62
2885.217	0.001	2885217	50
2885.936	0.001	2885936	103
2887.614	0.001	2887614	104
2888.793	0.001	2888793	7
2890.191	0.001	2890191	27
2890.9	0.001	2890900	61
2892.198	0.001	2892198	47
2892.737	0.001	2892737	103
2893.376	0.001	2893376	104
2894.365	0.001	2894365	11
2895.763	0.001	2895763	31
2897.261	0.001	2897261	60
2897.77	0.001	2897770	51
2898.16	0.001	2898160	103
2899.478	0.001	2899478	104
2900.447	0.001	2900447	9
2901.845	0.001	2901845	29
2902.584	0.001	2902584	61
2903.862	0.001	2903862	49
2904.202	0.001	2904202	103
2905.53	0.001	2905530	104
2906.578	0.001	2906578	5
2907.967	0.001	2907967	25
2909.474	0.001	2909474	60
2909.984	0.001	2909984	45
2910.493	0.001	2910493	101
2911.881	0.001	2911881	102
2912.87	0.001	2912870	11
2914.258	0.001	2914258	31
2915.756	0.001	2915756	60
2916.275	0.001	2916275	51
2917.174	0.001	2917174	103
2918.852	0.001	2918852	104
2920.12	0.001	2920120	8
2921.518	0.001	2921518	28
2922.257	0.001	2922257	62
2923.535	0.001	2923535	48
2924.205	0.001	2924205	103
2924.904	0.001	2924904	104
2925.932	0.001	2925932	5
2927.33	0.001	2927330	25
2928.828	0.001	2928828	60
2929.328	0.001	2929328	45
2929.817	0.001	2929817	101
2930.696	0.001	2930696	102
2931.844	0.001	2931844	2
2933.232	0.001	2933232	22
2933.971	0.001	2933971	61
2935.25	0.001	2935250	42
2935.849	0.001	2935849	101
2936.468	0.001	2936468	102
2937.247	0.001	2937247	3
2938.645	0.001	2938645	23
2939.354	0.001	2939354	62
2940.642	0.001	2940642	43
2941.142	0.001	2941142	101
2942.47	0.001	2942470	102
2943.289	0.001	2943289	10
2944.687	0.001	2944687	30
2945.406	0.001	2945406	62
2946.704	0.001	2946704	50
2947.363	0.001	2947363	103
2947.932	0.001	2947932	104
2949.061	0.001	2949061	4
2950.459	0.001	2950459	24
2951.038	0.001	2951038	61
2952.456	0.001	2952456	44
2953.285	0.001	2953285	101
2954.004	0.001	2954004	102
2954.953	0.001	2954953	11
2956.351	0.001	2956351	31
2957.849	0.001	2957849	60
2958.358	0.001	2958358	51
2958.947	0.001	2958947	103
2960.236	0.001	2960236	104
2961.134	0.001	2961134	9
2962.532	0.001	2962532	29
2962.982	0.001	2962982	61
2964.55	0.001	2964550	49
2964.859	0.001	2964859	103
2967.126	0.001	2967126	104
2967.945	0.001	2967945	5
2969.343	0.001	2969343	25
2970.851	0.001	2970851	60
2971.351	0.001	2971351	45
2971.74	0.001	2971740	101
2972.619	0.001	2972619	102
2973.508	0.001	2973508	1
2974.906	0.001	2974906	21
2975.814	0.001	2975814	62
2976.913	0.001	2976913	41
2977.372	0.001	2977372	101
2978.691	0.001	2978691	102
2979.579	0.001	2979579	3
2980.977	0.001	2980977	23
2981.746	0.001	2981746	62
2982.975	0.001	2982975	43
2983.674	0.001	2983674	101
2985.242	0.001	2985242	102
2986.37	0.001	2986370	5
2987.768	0.001	2987768	25
2989.266	0.001	2989266	60
2989.775	0.001	2989775	45
2990.445	0.001	2990445	101
2992.422	0.001	2992422	102
2993.291	0.001	2993291	1
2994.689	0.001	2994689	21
2995.288	0.001	2995288	62
2996.706	0.001	2996706	41
2997.066	0.001	2997066	101
2998.524	0.001	2998524	102
2999.612	0.001	2999612	7
3001	0.001	3001000	27
3001.749	0.001	3001749	61
3003.018	0.001	3003018	47
3003.717	0.001	3003717	103
3005.294	0.001	3005294	104
3006.213	0.001	3006213	5
3007.611	0.001	3007611	25
3009.099	0.001	3009099	60
3009.609	0.001	3009609	45
3010.437	0.001	3010437	101
3011.117	0.001	3011117	102
3011.915	0.001	3011915	10
3013.314	0.001	3013314	30
3014.212	0.001	3014212	62
3015.311	0.001	3015311	50
3015.67	0.001	3015670	103
3016.519	0.001	3016519	104
3017.678	0.001	3017678	8
3019.076	0.001	3019076	28
3019.835	0.001	3019835	62
3021.083	0.001	3021083	48
3021.832	0.001	3021832	103
3022.581	0.001	3022581	104
3023.689	0.001	3023689	6
3025.078	0.001	3025078	26
3026.586	0.001	3026586	60
3027.085	0.001	3027085	46
3027.474	0.001	3027474	101
3028.733	0.001	3028733	102
3029.911	0.001	3029911	4
3031.299	0.001	3031299	24
3031.958	0.001	3031958	61
3033.306	0.001	3033306	44
3033.806	0.001	3033806	101
