onset	duration	sample	trigger
4530.17	0.001	4530170	101
4531.319	0.001	4531319	102
4532.347	0.001	4532347	8
4533.745	0.001	4533745	28
4534.295	0.001	4534295	62
4535.763	0.001	4535763	48
4536.152	0.001	4536152	103
4536.921	0.001	4536921	104
4537.88	0.001	4537880	12
4539.278	0.001	4539278	32
4540.786	0.001	4540786	60
4541.295	0.001	4541295	52
4541.315	0.001	4541315	103
4543.941	0.001	4543941	104
4588.831	0.001	4588831	206
4590.848	0.001	4590848	8
4592.236	0.001	4592236	28
4592.735	0.001	4592735	62
4594.253	0.001	4594253	48
4594.553	0.001	4594553	103
4597.229	0.001	4597229	104
4598.408	0.001	4598408	9
4599.806	0.001	4599806	29
4600.265	0.001	4600265	61
4601.813	0.001	4601813	49
4602.162	0.001	4602162	103
4603.351	0.001	4603351	104
4604.14	0.001	4604140	9
4605.538	0.001	4605538	29
4605.867	0.001	4605867	61
4607.555	0.001	4607555	49
4607.855	0.001	4607855	103
4608.634	0.001	4608634	104
4609.772	0.001	4609772	6
4611.16	0.001	4611160	26
4612.658	0.001	4612658	60
4613.167	0.001	4613167	46
4613.507	0.001	4613507	101
4615.714	0.001	4615714	102
4616.563	0.001	4616563	11
4617.961	0.001	4617961	31
4619.459	0.001	4619459	60
4619.958	0.001	4619958	51
4620.288	0.001	4620288	103
4621.117	0.001	4621117	104
4622.365	0.001	4622365	10
4623.753	0.001	4623753	30
4624.442	0.001	4624442	62
4625.77	0.001	4625770	50
4626.02	0.001	4626020	103
4627.458	0.001	4627458	104
4628.267	0.001	4628267	9
4629.655	0.001	4629655	29
4630.164	0.001	4630164	61
4631.672	0.001	4631672	49
4632.022	0.001	4632022	103
4633.58	0.001	4633580	104
4634.449	0.001	4634449	7
4635.847	0.001	4635847	27
4636.336	0.001	4636336	61
4637.864	0.001	4637864	47
4638.004	0.001	4638004	103
4639.202	0.001	4639202	104
4640.371	0.001	4640371	10
4641.769	0.001	4641769	30
4642.378	0.001	4642378	62
4643.786	0.001	4643786	50
4644.315	0.001	4644315	103
4645.084	0.001	4645084	104
4646.283	0.001	4646283	6
4647.671	0.001	4647671	26
4649.179	0.001	4649179	60
4649.688	0.001	4649688	46
4650.177	0.001	4650177	101
4651.176	0.001	4651176	102
4652.135	0.001	4652135	8
4653.533	0.001	4653533	28
4654.252	0.001	4654252	62
4655.55	0.001	4655550	48
4655.969	0.001	4655969	103
4658.346	0.001	4658346	104
4659.455	0.001	4659455	5
4660.843	0.001	4660843	25
4662.341	0.001	4662341	60
4662.85	0.001	4662850	45
4663.13	0.001	4663130	101
4664.897	0.001	4664897	102
4666.046	0.001	4666046	12
4667.444	0.001	4667444	32
4668.942	0.001	4668942	60
4669.451	0.001	4669451	52
4670.23	0.001	4670230	103
4671.368	0.001	4671368	104
4672.507	0.001	4672507	8
4673.895	0.001	4673895	28
4674.484	0.001	4674484	62
4675.902	0.001	4675902	48
4676.611	0.001	4676611	103
4678.349	0.001	4678349	104
4679.497	0.001	4679497	6
4680.896	0.001	4680896	26
4682.404	0.001	4682404	60
4682.913	0.001	4682913	46
4683.542	0.001	4683542	101
4684.401	0.001	4684401	102
4685.599	0.001	4685599	6
4686.987	0.001	4686987	26
4688.495	0.001	4688495	60
4688.995	0.001	4688995	46
4689.474	0.001	4689474	101
4690.592	0.001	4690592	102
4691.831	0.001	4691831	7
4693.229	0.001	4693229	27
4693.558	0.001	4693558	61
4695.246	0.001	4695246	47
4695.695	0.001	4695695	103
4697.124	0.001	4697124	104
4698.082	0.001	4698082	1
4699.48	0.001	4699480	21
4700.079	0.001	4700079	62
4701.498	0.001	4701498	41
4701.817	0.001	4701817	101
4703.655	0.001	4703655	102
4704.883	0.001	4704883	1
4706.281	0.001	4706281	21
4706.85	0.001	4706850	62
4708.278	0.001	4708278	41
4708.528	0.001	4708528	101
4710.445	0.001	4710445	102
4711.254	0.001	4711254	5
4712.652	0.001	4712652	25
4714.16	0.001	4714160	60
4714.67	0.001	4714670	45
4715.009	0.001	4715009	101
4716.128	0.001	4716128	102
4717.316	0.001	4717316	10
4718.714	0.001	4718714	30
4719.433	0.001	4719433	62
4720.731	0.001	4720731	50
4721.151	0.001	4721151	103
4723.348	0.001	4723348	104
4724.377	0.001	4724377	9
4725.775	0.001	4725775	29
4726.464	0.001	4726464	61
4727.792	0.001	4727792	49
4727.822	0.001	4727822	103
4728.99	0.001	4728990	104
4729.819	0.001	4729819	12
4731.207	0.001	4731207	32
4732.725	0.001	4732725	60
4733.225	0.001	4733225	52
4733.864	0.001	4733864	103
4735.901	0.001	4735901	104
4737.029	0.001	4737029	6
4738.427	0.001	4738427	26
4739.915	0.001	4739915	60
4740.445	0.001	4740445	46
4740.924	0.001	4740924	103
4741.833	0.001	4741833	104
4742.592	0.001	4742592	7
4743.99	0.001	4743990	27
4744.659	0.001	4744659	61
4746.007	0.001	4746007	47
4746.367	0.001	4746367	103
4747.775	0.001	4747775	104
4748.873	0.001	4748873	6
4750.271	0.001	4750271	26
4751.779	0.001	4751779	60
4752.289	0.001	4752289	46
4752.798	0.001	4752798	101
4754.845	0.001	4754845	102
4755.654	0.001	4755654	11
4757.052	0.001	4757052	31
4758.55	0.001	4758550	60
4759.049	0.001	4759049	51
4759.589	0.001	4759589	103
4760.527	0.001	4760527	104
4761.706	0.001	4761706	8
4763.104	0.001	4763104	28
4763.693	0.001	4763693	62
4765.111	0.001	4765111	48
4765.471	0.001	4765471	103
4766.519	0.001	4766519	104
4767.298	0.001	4767298	6
4768.686	0.001	4768686	26
4770.204	0.001	4770204	60
4770.704	0.001	4770704	46
4771.193	0.001	4771193	101
4772.681	0.001	4772681	102
4773.45	0.001	4773450	10
4774.848	0.001	4774848	30
4775.347	0.001	4775347	62
4776.865	0.001	4776865	50
4777.255	0.001	4777255	103
4778.753	0.001	4778753	104
4779.981	0.001	4779981	7
4781.379	0.001	4781379	27
4782.048	0.001	4782048	61
4783.376	0.001	4783376	47
4783.926	0.001	4783926	103
4784.884	0.001	4784884	104
4785.833	0.001	4785833	11
4787.231	0.001	4787231	31
4788.739	0.001	4788739	60
4789.238	0.001	4789238	51
4789.368	0.001	4789368	103
4793.113	0.001	4793113	104
4794.082	0.001	4794082	9
4795.48	0.001	4795480	29
4796.009	0.001	4796009	61
4797.487	0.001	4797487	49
4797.837	0.001	4797837	103
4799.335	0.001	4799335	104
4800.583	0.001	4800583	3
4801.971	0.001	4801971	23
4803.489	0.001	4803489	60
4803.988	0.001	4803988	43
4804.717	0.001	4804717	101
4805.726	0.001	4805726	102
4806.855	0.001	4806855	10
4808.253	0.001	4808253	30
4809.751	0.001	4809751	60
4810.26	0.001	4810260	50
4810.799	0.001	4810799	103
4813.665	0.001	4813665	104
4814.824	0.001	4814824	5
4816.222	0.001	4816222	25
4817.73	0.001	4817730	60
4818.239	0.001	4818239	45
4818.489	0.001	4818489	101
4819.517	0.001	4819517	102
4820.766	0.001	4820766	9
4822.164	0.001	4822164	29
4822.603	0.001	4822603	61
4824.181	0.001	4824181	49
4824.85	0.001	4824850	103
4825.699	0.001	4825699	104
4826.827	0.001	4826827	8
4828.226	0.001	4828226	28
4829.034	0.001	4829034	62
4830.243	0.001	4830243	48
4830.662	0.001	4830662	103
4831.821	0.001	4831821	104
4832.64	0.001	4832640	9
4834.038	0.001	4834038	29
4834.557	0.001	4834557	61
4836.035	0.001	4836035	49
4836.724	0.001	4836724	103
4839.081	0.001	4839081	104
4839.92	0.001	4839920	7
4841.318	0.001	4841318	27
4842.816	0.001	4842816	60
4843.325	0.001	4843325	47
4844.054	0.001	4844054	103
4845.712	0.001	4845712	104
4846.99	0.001	4846990	4
4848.388	0.001	4848388	24
4849.886	0.001	4849886	60
4850.395	0.001	4850395	44
4851.085	0.001	4851085	101
4852.383	0.001	4852383	102
4853.551	0.001	4853551	12
4854.939	0.001	4854939	32
4856.437	0.001	4856437	60
4856.947	0.001	4856947	52
4857.885	0.001	4857885	103
4859.403	0.001	4859403	104
4860.392	0.001	4860392	10
4861.79	0.001	4861790	30
4862.409	0.001	4862409	62
4863.797	0.001	4863797	50
4864.217	0.001	4864217	103
4865.285	0.001	4865285	104
4866.334	0.001	4866334	6
4867.732	0.001	4867732	26
4869.23	0.001	4869230	60
4869.739	0.001	4869739	46
4870.089	0.001	4870089	101
4871.726	0.001	4871726	102
4872.985	0.001	4872985	1
4874.383	0.001	4874383	21
4874.982	0.001	4874982	62
4876.4	0.001	4876400	41
4876.79	0.001	4876790	101
4877.848	0.001	4877848	102
4878.927	0.001	4878927	1
4880.315	0.001	4880315	21
4880.944	0.001	4880944	62
4882.332	0.001	4882332	41
4882.492	0.001	4882492	101
4884.05	0.001	4884050	102
4884.949	0.001	4884949	8
4886.347	0.001	4886347	28
4886.936	0.001	4886936	62
4888.364	0.001	4888364	48
4888.773	0.001	4888773	103
4891.05	0.001	4891050	104
4892.049	0.001	4892049	9
4893.447	0.001	4893447	29
4894.566	0.001	4894566	61
4895.444	0.001	4895444	49
4895.994	0.001	4895994	103
4897.282	0.001	4897282	104
4898.53	0.001	4898530	11
4899.928	0.001	4899928	31
4901.426	0.001	4901426	60
4901.926	0.001	4901926	51
4902.135	0.001	4902135	103
4903.773	0.001	4903773	104
4904.782	0.001	4904782	1
4906.18	0.001	4906180	21
4906.699	0.001	4906699	62
4908.177	0.001	4908177	41
4908.307	0.001	4908307	101
4911.882	0.001	4911882	102
4912.891	0.001	4912891	4
4914.289	0.001	4914289	24
4914.888	0.001	4914888	61
4916.306	0.001	4916306	44
4916.336	0.001	4916336	101
4917.984	0.001	4917984	102
4919.162	0.001	4919162	11
4920.56	0.001	4920560	31
4922.068	0.001	4922068	60
4922.567	0.001	4922567	51
4923.436	0.001	4923436	103
4925.214	0.001	4925214	104
4926.193	0.001	4926193	2
4927.581	0.001	4927581	22
4928.589	0.001	4928589	61
4929.598	0.001	4929598	42
4930.147	0.001	4930147	101
4931.256	0.001	4931256	102
4932.135	0.001	4932135	4
4933.533	0.001	4933533	24
4934.022	0.001	4934022	61
4935.55	0.001	4935550	44
4935.6	0.001	4935600	101
4937.847	0.001	4937847	102
4938.686	0.001	4938686	12
4940.084	0.001	4940084	32
4941.592	0.001	4941592	60
4942.101	0.001	4942101	52
4942.72	0.001	4942720	103
4944.208	0.001	4944208	104
4945.027	0.001	4945027	11
4946.425	0.001	4946425	31
4947.923	0.001	4947923	60
4948.422	0.001	4948422	51
4948.812	0.001	4948812	103
4949.551	0.001	4949551	104
4950.51	0.001	4950510	9
4951.908	0.001	4951908	29
4953.256	0.001	4953256	62
4953.925	0.001	4953925	49
4954.205	0.001	4954205	103
4955.902	0.001	4955902	104
4956.721	0.001	4956721	5
4958.119	0.001	4958119	25
4958.159	0.001	4958159	61
4960.126	0.001	4960126	45
4960.366	0.001	4960366	101
4962.493	0.001	4962493	102
4963.312	0.001	4963312	4
4964.71	0.001	4964710	24
4966.218	0.001	4966218	60
4966.718	0.001	4966718	44
4967.037	0.001	4967037	101
4968.475	0.001	4968475	102
4969.743	0.001	4969743	5
4971.142	0.001	4971142	25
4972.649	0.001	4972649	60
4973.159	0.001	4973159	45
4973.279	0.001	4973279	101
4975.516	0.001	4975516	102
4976.624	0.001	4976624	6
4978.022	0.001	4978022	26
4979.53	0.001	4979530	60
4980.029	0.001	4980029	46
4981.737	0.001	4981737	101
4982.956	0.001	4982956	102
4983.904	0.001	4983904	12
4985.302	0.001	4985302	32
4986.8	0.001	4986800	60
4987.3	0.001	4987300	52
4987.829	0.001	4987829	103
4988.738	0.001	4988738	104
4989.986	0.001	4989986	8
4991.374	0.001	4991374	28
4992.153	0.001	4992153	62
4993.391	0.001	4993391	48
4993.421	0.001	4993421	103
4995.349	0.001	4995349	104
4996.337	0.001	4996337	7
4997.735	0.001	4997735	27
4999.243	0.001	4999243	60
4999.743	0.001	4999743	47
4999.803	0.001	4999803	103
5001.73	0.001	5001730	104
5002.569	0.001	5002569	2
5003.967	0.001	5003967	22
5005.475	0.001	5005475	60
5005.974	0.001	5005974	42
5006.284	0.001	5006284	101
5007.802	0.001	5007802	102
5008.581	0.001	5008581	5
5009.979	0.001	5009979	25
5011.467	0.001	5011467	60
5011.976	0.001	5011976	45
5012.455	0.001	5012455	101
5014.832	0.001	5014832	102
5015.781	0.001	5015781	12
5017.179	0.001	5017179	32
5018.677	0.001	5018677	60
5019.176	0.001	5019176	52
5019.476	0.001	5019476	103
5020.864	0.001	5020864	104
5022.122	0.001	5022122	11
5023.52	0.001	5023520	31
5025.028	0.001	5025028	60
5025.538	0.001	5025538	51
5025.568	0.001	5025568	103
5026.946	0.001	5026946	104
5027.765	0.001	5027765	4
5029.163	0.001	5029163	24
5030.671	0.001	5030671	60
5031.17	0.001	5031170	44
5031.789	0.001	5031789	101
5032.618	0.001	5032618	102
5033.846	0.001	5033846	5
5035.245	0.001	5035245	25
5036.762	0.001	5036762	60
5037.262	0.001	5037262	45
5037.781	0.001	5037781	101
5038.73	0.001	5038730	102
5039.928	0.001	5039928	1
5041.326	0.001	5041326	21
5042.185	0.001	5042185	62
5043.334	0.001	5043334	41
5044.342	0.001	5044342	103
5046.05	0.001	5046050	102
5047.029	0.001	5047029	6
5048.427	0.001	5048427	26
5049.915	0.001	5049915	60
5050.424	0.001	5050424	46
5050.763	0.001	5050763	101
5051.752	0.001	5051752	102
5052.98	0.001	5052980	2
5054.379	0.001	5054379	22
5055.887	0.001	5055887	60
5056.396	0.001	5056396	42
5056.995	0.001	5056995	101
5058.563	0.001	5058563	102
5059.591	0.001	5059591	1
5060.98	0.001	5060980	21
5061.838	0.001	5061838	62
5062.987	0.001	5062987	41
5065.134	0.001	5065134	101
5066.572	0.001	5066572	102
5067.551	0.001	5067551	4
5068.939	0.001	5068939	24
5070.447	0.001	5070447	60
5070.956	0.001	5070956	44
5071.565	0.001	5071565	101
5073.203	0.001	5073203	102
5074.202	0.001	5074202	12
5075.6	0.001	5075600	32
5077.088	0.001	5077088	60
5077.597	0.001	5077597	52
5078.376	0.001	5078376	103
5079.884	0.001	5079884	104
5080.843	0.001	5080843	3
5082.241	0.001	5082241	23
5083.369	0.001	5083369	62
5084.248	0.001	5084248	43
5084.418	0.001	5084418	101
5086.295	0.001	5086295	102
5087.304	0.001	5087304	11
5088.702	0.001	5088702	31
5090.2	0.001	5090200	60
5090.709	0.001	5090709	51
5091.109	0.001	5091109	103
5092.677	0.001	5092677	104
5093.665	0.001	5093665	3
5095.063	0.001	5095063	23
5095.603	0.001	5095603	62
5097.081	0.001	5097081	43
5097.61	0.001	5097610	103
5098.938	0.001	5098938	104
5100.126	0.001	5100126	11
5101.525	0.001	5101525	31
5103.033	0.001	5103033	60
5103.532	0.001	5103532	51
5104.251	0.001	5104251	103
5105.549	0.001	5105549	104
5106.468	0.001	5106468	5
5107.866	0.001	5107866	25
5109.364	0.001	5109364	60
5109.863	0.001	5109863	45
5110.602	0.001	5110602	103
5112.619	0.001	5112619	104
5113.578	0.001	5113578	1
5114.976	0.001	5114976	21
5115.635	0.001	5115635	62
5116.984	0.001	5116984	41
5117.383	0.001	5117383	101
5118.082	0.001	5118082	102
5118.951	0.001	5118951	1
5120.349	0.001	5120349	21
5120.908	0.001	5120908	62
5122.366	0.001	5122366	41
5122.756	0.001	5122756	101
5124.004	0.001	5124004	102
5124.983	0.001	5124983	4
5126.381	0.001	5126381	24
5127.04	0.001	5127040	61
5128.398	0.001	5128398	44
5128.628	0.001	5128628	101
5130.096	0.001	5130096	102
5131.314	0.001	5131314	2
5132.702	0.001	5132702	22
5133.291	0.001	5133291	61
5134.729	0.001	5134729	42
5135.159	0.001	5135159	103
5136.187	0.001	5136187	104
5137.206	0.001	5137206	2
5138.604	0.001	5138604	22
5139.173	0.001	5139173	61
5140.602	0.001	5140602	42
5140.741	0.001	5140741	101
5142.519	0.001	5142519	102
5143.468	0.001	5143468	2
5144.866	0.001	5144866	22
5145.505	0.001	5145505	61
5146.883	0.001	5146883	42
5147.392	0.001	5147392	101
5149.05	0.001	5149050	102
5149.919	0.001	5149919	5
5151.317	0.001	5151317	25
5152.815	0.001	5152815	60
5153.314	0.001	5153314	45
5153.494	0.001	5153494	101
5154.203	0.001	5154203	102
5155.292	0.001	5155292	10
5156.69	0.001	5156690	30
5157.309	0.001	5157309	62
5158.707	0.001	5158707	50
5159.346	0.001	5159346	103
5161.094	0.001	5161094	104
5162.062	0.001	5162062	7
5163.46	0.001	5163460	27
5164.599	0.001	5164599	61
5165.458	0.001	5165458	47
5165.867	0.001	5165867	103
5166.566	0.001	5166566	104
5167.785	0.001	5167785	3
5169.183	0.001	5169183	23
5169.892	0.001	5169892	62
5171.19	0.001	5171190	43
5172.428	0.001	5172428	103
5173.507	0.001	5173507	104
5174.755	0.001	5174755	3
5176.143	0.001	5176143	23
5176.673	0.001	5176673	62
5178.161	0.001	5178161	43
5178.66	0.001	5178660	101
5180.707	0.001	5180707	102
5181.626	0.001	5181626	11
5183.024	0.001	5183024	31
5184.532	0.001	5184532	60
5185.031	0.001	5185031	51
5185.62	0.001	5185620	103
5187.298	0.001	5187298	104
5188.387	0.001	5188387	8
5189.785	0.001	5189785	28
5191.043	0.001	5191043	62
5191.782	0.001	5191782	48
5191.802	0.001	5191802	103
5193.25	0.001	5193250	104
5194.249	0.001	5194249	12
5195.647	0.001	5195647	32
5197.145	0.001	5197145	60
5197.654	0.001	5197654	52
5198.004	0.001	5198004	103
5199.472	0.001	5199472	104
5200.64	0.001	5200640	3
5202.028	0.001	5202028	23
5203.536	0.001	5203536	60
5204.045	0.001	5204045	43
5204.465	0.001	5204465	101
5205.124	0.001	5205124	102
5206.103	0.001	5206103	10
5207.501	0.001	5207501	30
5208.13	0.001	5208130	62
5209.518	0.001	5209518	50
5210.087	0.001	5210087	103
5211.355	0.001	5211355	104
5212.414	0.001	5212414	1
5213.812	0.001	5213812	21
5215.31	0.001	5215310	60
5215.819	0.001	5215819	41
5215.879	0.001	5215879	103
5218.546	0.001	5218546	104
5219.435	0.001	5219435	3
5220.833	0.001	5220833	23
5221.262	0.001	5221262	62
5222.85	0.001	5222850	43
5223.129	0.001	5223129	101
5224.538	0.001	5224538	102
5225.706	0.001	5225706	5
5227.094	0.001	5227094	25
5228.612	0.001	5228612	60
5229.111	0.001	5229111	45
5229.471	0.001	5229471	101
5230.13	0.001	5230130	102
5231.169	0.001	5231169	8
5232.567	0.001	5232567	28
5233.406	0.001	5233406	62
5234.584	0.001	5234584	48
5235.063	0.001	5235063	103
5236.751	0.001	5236751	104
5237.75	0.001	5237750	12
5239.148	0.001	5239148	32
5240.636	0.001	5240636	60
5241.145	0.001	5241145	52
5241.285	0.001	5241285	103
5242.693	0.001	5242693	104
5243.562	0.001	5243562	4
5244.96	0.001	5244960	24
5245.529	0.001	5245529	61
5246.957	0.001	5246957	44
5247.407	0.001	5247407	103
5248.455	0.001	5248455	104
5249.404	0.001	5249404	3
5250.802	0.001	5250802	23
5251.231	0.001	5251231	62
5252.819	0.001	5252819	43
5252.929	0.001	5252929	101
5254.397	0.001	5254397	102
5255.376	0.001	5255376	2
5256.774	0.001	5256774	22
5257.383	0.001	5257383	61
5258.771	0.001	5258771	42
5259.161	0.001	5259161	101
5260.459	0.001	5260459	102
5261.557	0.001	5261557	7
5262.955	0.001	5262955	27
5263.505	0.001	5263505	61
5264.953	0.001	5264953	47
5265.582	0.001	5265582	103
5267.509	0.001	5267509	104
5268.688	0.001	5268688	2
5270.086	0.001	5270086	22
5271.574	0.001	5271574	60
5272.083	0.001	5272083	42
5272.502	0.001	5272502	101
5273.851	0.001	5273851	102
5274.869	0.001	5274869	8
5276.267	0.001	5276267	28
5276.887	0.001	5276887	62
5278.275	0.001	5278275	48
5278.924	0.001	5278924	103
5279.803	0.001	5279803	104
5280.611	0.001	5280611	3
5282	0.001	5282000	23
5282.559	0.001	5282559	62
5284.007	0.001	5284007	43
5284.696	0.001	5284696	101
5285.864	0.001	5285864	102
5287.113	0.001	5287113	10
5288.511	0.001	5288511	30
5289.36	0.001	5289360	62
5290.508	0.001	5290508	50
5291.307	0.001	5291307	103
5293.085	0.001	5293085	104
5294.123	0.001	5294123	7
5295.521	0.001	5295521	27
5296.3	0.001	5296300	61
5297.528	0.001	5297528	47
5297.998	0.001	5297998	103
5302.432	0.001	5302432	3
5303.83	0.001	5303830	23
5305.318	0.001	5305318	60
5305.827	0.001	5305827	43
5306.466	0.001	5306466	101
5307.874	0.001	5307874	102
5308.763	0.001	5308763	7
5310.151	0.001	5310151	27
5310.691	0.001	5310691	61
5312.169	0.001	5312169	47
5312.918	0.001	5312918	103
5314.126	0.001	5314126	104
5315.334	0.001	5315334	4
5316.732	0.001	5316732	24
5317.431	0.001	5317431	61
5318.75	0.001	5318750	44
5319.159	0.001	5319159	101
5320.577	0.001	5320577	102
5321.726	0.001	5321726	10
5323.124	0.001	5323124	30
5324.622	0.001	5324622	60
5325.131	0.001	5325131	50
5325.78	0.001	5325780	103
5328.506	0.001	5328506	104
5329.275	0.001	5329275	2
5330.674	0.001	5330674	22
5331.273	0.001	5331273	61
5332.681	0.001	5332681	42
5333.03	0.001	5333030	101
5334.668	0.001	5334668	102
5335.677	0.001	5335677	2
5337.075	0.001	5337075	22
5337.744	0.001	5337744	61
5339.072	0.001	5339072	42
5339.721	0.001	5339721	101
5341.089	0.001	5341089	102
5342.098	0.001	5342098	12
5343.496	0.001	5343496	32
5345.004	0.001	5345004	60
5345.513	0.001	5345513	52
5346.252	0.001	5346252	103
5346.722	0.001	5346722	104
5347.9	0.001	5347900	9
5349.298	0.001	5349298	29
5350.706	0.001	5350706	61
5351.296	0.001	5351296	49
5352.064	0.001	5352064	103
5354.711	0.001	5354711	104
5355.5	0.001	5355500	4
5356.898	0.001	5356898	24
5357.417	0.001	5357417	61
5358.905	0.001	5358905	44
5359.375	0.001	5359375	101
5360.912	0.001	5360912	102
5408.738	0.001	5408738	207
5410.455	0.001	5410455	12
5411.853	0.001	5411853	32
5413.341	0.001	5413341	60
5413.851	0.001	5413851	52
5414.11	0.001	5414110	103
5414.879	0.001	5414879	104
5415.878	0.001	5415878	12
5417.266	0.001	5417266	32
5418.764	0.001	5418764	60
5419.273	0.001	5419273	52
5419.932	0.001	5419932	103
5420.761	0.001	5420761	104
5421.58	0.001	5421580	6
5422.978	0.001	5422978	26
5424.486	0.001	5424486	60
5424.985	0.001	5424985	46
5425.305	0.001	5425305	101
5425.804	0.001	5425804	102
5427.023	0.001	5427023	10
5428.411	0.001	5428411	30
5429.09	0.001	5429090	62
5430.428	0.001	5430428	50
5430.738	0.001	5430738	103
5431.646	0.001	5431646	104
5432.425	0.001	5432425	11
5433.823	0.001	5433823	31
5435.331	0.001	5435331	60
5435.841	0.001	5435841	51
5436.3	0.001	5436300	103
5437.289	0.001	5437289	104
5438.517	0.001	5438517	2
5439.915	0.001	5439915	22
5441.423	0.001	5441423	60
5441.932	0.001	5441932	42
5442.292	0.001	5442292	101
5443.85	0.001	5443850	102
5444.689	0.001	5444689	11
5446.077	0.001	5446077	31
5447.585	0.001	5447585	60
5448.094	0.001	5448094	51
5448.514	0.001	5448514	103
5449.282	0.001	5449282	104
5450.131	0.001	5450131	7
5451.529	0.001	5451529	27
5453.037	0.001	5453037	60
5453.537	0.001	5453537	47
5453.956	0.001	5453956	103
5455.494	0.001	5455494	104
5456.672	0.001	5456672	5
5458.071	0.001	5458071	25
5459.579	0.001	5459579	60
5460.078	0.001	5460078	45
5460.407	0.001	5460407	101
5461.456	0.001	5461456	102
5462.245	0.001	5462245	12
5463.643	0.001	5463643	32
5465.131	0.001	5465131	60
5465.64	0.001	5465640	52
5465.86	0.001	5465860	103
5466.509	0.001	5466509	104
5467.777	0.001	5467777	10
5469.166	0.001	5469166	30
5469.745	0.001	5469745	62
5471.183	0.001	5471183	50
5471.872	0.001	5471872	103
5473.5	0.001	5473500	104
5474.458	0.001	5474458	8
5475.856	0.001	5475856	28
5476.426	0.001	5476426	62
5477.874	0.001	5477874	48
5477.954	0.001	5477954	103
5479.811	0.001	5479811	104
5480.76	0.001	5480760	11
5482.158	0.001	5482158	31
5483.646	0.001	5483646	60
5484.155	0.001	5484155	51
5484.664	0.001	5484664	103
5486.093	0.001	5486093	104
5486.911	0.001	5486911	5
5488.31	0.001	5488310	25
5489.807	0.001	5489807	60
5490.317	0.001	5490317	45
5490.656	0.001	5490656	101
5492.144	0.001	5492144	102
5493.203	0.001	5493203	1
5494.591	0.001	5494591	21
5495.29	0.001	5495290	62
5496.598	0.001	5496598	41
5496.728	0.001	5496728	101
5497.916	0.001	5497916	102
5498.875	0.001	5498875	6
5500.273	0.001	5500273	26
5501.771	0.001	5501771	60
5502.281	0.001	5502281	46
5502.53	0.001	5502530	101
5504.218	0.001	5504218	102
5505.247	0.001	5505247	7
5506.635	0.001	5506635	27
5508.143	0.001	5508143	60
5508.652	0.001	5508652	47
5509.321	0.001	5509321	103
5509.98	0.001	5509980	104
5510.899	0.001	5510899	2
5512.297	0.001	5512297	22
5513.785	0.001	5513785	60
5514.294	0.001	5514294	42
5514.933	0.001	5514933	101
5515.742	0.001	5515742	102
5517.011	0.001	5517011	11
5518.409	0.001	5518409	31
5519.907	0.001	5519907	60
5520.416	0.001	5520416	51
5520.915	0.001	5520915	103
5522.024	0.001	5522024	104
5522.893	0.001	5522893	3
5524.291	0.001	5524291	23
5524.79	0.001	5524790	62
5526.288	0.001	5526288	43
5526.647	0.001	5526647	101
5527.876	0.001	5527876	102
5528.825	0.001	5528825	12
5530.223	0.001	5530223	32
5531.731	0.001	5531731	60
5532.23	0.001	5532230	52
5533.029	0.001	5533029	103
5535.196	0.001	5535196	104
5536.195	0.001	5536195	2
5537.593	0.001	5537593	22
5539.091	0.001	5539091	60
5539.59	0.001	5539590	42
5539.72	0.001	5539720	101
5541.557	0.001	5541557	102
5542.336	0.001	5542336	3
5543.734	0.001	5543734	23
5544.363	0.001	5544363	62
5545.752	0.001	5545752	43
5546.8	0.001	5546800	101
5548.747	0.001	5548747	102
5549.536	0.001	5549536	2
5550.935	0.001	5550935	22
5552.432	0.001	5552432	60
5552.942	0.001	5552942	42
5553.351	0.001	5553351	101
5555.159	0.001	5555159	102
5556.307	0.001	5556307	7
5557.705	0.001	5557705	27
5559.203	0.001	5559203	60
5559.713	0.001	5559713	47
5560.292	0.001	5560292	103
5560.971	0.001	5560971	104
5561.77	0.001	5561770	8
5563.158	0.001	5563158	28
5563.807	0.001	5563807	62
5565.175	0.001	5565175	48
5565.565	0.001	5565565	103
5566.693	0.001	5566693	104
5567.752	0.001	5567752	5
5569.15	0.001	5569150	25
5570.638	0.001	5570638	60
5571.147	0.001	5571147	45
5571.477	0.001	5571477	101
5572.835	0.001	5572835	102
5573.684	0.001	5573684	10
5575.082	0.001	5575082	30
5575.761	0.001	5575761	62
5577.099	0.001	5577099	50
5577.478	0.001	5577478	103
5578.487	0.001	5578487	104
5579.626	0.001	5579626	7
5581.024	0.001	5581024	27
5582.522	0.001	5582522	60
5583.021	0.001	5583021	47
5583.051	0.001	5583051	103
5585.158	0.001	5585158	104
5586.047	0.001	5586047	8
5587.445	0.001	5587445	28
5588.014	0.001	5588014	62
5589.452	0.001	5589452	48
5589.702	0.001	5589702	103
5590.99	0.001	5590990	104
5592.248	0.001	5592248	2
5593.647	0.001	5593647	22
5594.206	0.001	5594206	61
5595.654	0.001	5595654	42
5596.453	0.001	5596453	101
5597.971	0.001	5597971	102
5599.059	0.001	5599059	5
5600.457	0.001	5600457	25
5601.945	0.001	5601945	60
5602.455	0.001	5602455	45
5602.794	0.001	5602794	101
5604.612	0.001	5604612	102
5605.451	0.001	5605451	3
5606.849	0.001	5606849	23
5607.338	0.001	5607338	62
5608.856	0.001	5608856	43
5609.385	0.001	5609385	101
