onset	duration	sample	trigger
2278.267	0.001	2278267	30
2279.136	0.001	2279136	62
2280.274	0.001	2280274	50
2281.463	0.001	2281463	103
2282.122	0.001	2282122	104
2282.951	0.001	2282951	4
2284.349	0.001	2284349	24
2285.098	0.001	2285098	61
2286.346	0.001	2286346	44
2286.955	0.001	2286955	101
2287.974	0.001	2287974	102
2289.032	0.001	2289032	2
2290.43	0.001	2290430	22
2291.03	0.001	2291030	61
2292.448	0.001	2292448	42
2293.007	0.001	2293007	101
2294.675	0.001	2294675	102
2295.873	0.001	2295873	6
2297.271	0.001	2297271	26
2298.769	0.001	2298769	60
2299.268	0.001	2299268	46
2300.037	0.001	2300037	101
2304.441	0.001	2304441	2
2305.839	0.001	2305839	22
2306.528	0.001	2306528	61
2307.847	0.001	2307847	42
2308.256	0.001	2308256	101
2310.753	0.001	2310753	102
2311.542	0.001	2311542	9
2312.94	0.001	2312940	29
2313.829	0.001	2313829	61
2314.937	0.001	2314937	49
2315.396	0.001	2315396	103
2317.853	0.001	2317853	104
2319.012	0.001	2319012	6
2320.41	0.001	2320410	26
2321.928	0.001	2321928	60
2322.427	0.001	2322427	46
2323.126	0.001	2323126	101
2324.374	0.001	2324374	102
2325.213	0.001	2325213	12
2326.611	0.001	2326611	32
2328.119	0.001	2328119	60
2328.628	0.001	2328628	52
2329.098	0.001	2329098	103
2331.155	0.001	2331155	104
2332.094	0.001	2332094	4
2333.492	0.001	2333492	24
2334.201	0.001	2334201	61
2335.499	0.001	2335499	44
2335.988	0.001	2335988	101
2339.064	0.001	2339064	102
2340.293	0.001	2340293	3
2341.691	0.001	2341691	23
2342.45	0.001	2342450	62
2343.698	0.001	2343698	43
2344.817	0.001	2344817	101
2345.655	0.001	2345655	102
2346.834	0.001	2346834	3
2348.232	0.001	2348232	23
2349.081	0.001	2349081	62
2350.239	0.001	2350239	43
2351.148	0.001	2351148	101
2353.285	0.001	2353285	102
2354.204	0.001	2354204	11
2355.602	0.001	2355602	31
2357.11	0.001	2357110	60
2357.619	0.001	2357619	51
2357.919	0.001	2357919	103
2359.676	0.001	2359676	104
2360.685	0.001	2360685	7
2362.083	0.001	2362083	27
2362.632	0.001	2362632	61
2364.08	0.001	2364080	47
2364.51	0.001	2364510	103
2366.507	0.001	2366507	104
2367.536	0.001	2367536	7
2368.934	0.001	2368934	27
2370.042	0.001	2370042	61
2370.931	0.001	2370931	47
2371.35	0.001	2371350	103
2373.068	0.001	2373068	104
2374.147	0.001	2374147	11
2375.535	0.001	2375535	31
2377.033	0.001	2377033	60
2377.542	0.001	2377542	51
2377.772	0.001	2377772	103
2379.509	0.001	2379509	104
2380.518	0.001	2380518	3
2381.916	0.001	2381916	23
2383.384	0.001	2383384	62
2383.913	0.001	2383913	43
2384.792	0.001	2384792	103
2385.571	0.001	2385571	104
2386.8	0.001	2386800	5
2388.198	0.001	2388198	25
2389.706	0.001	2389706	60
2390.215	0.001	2390215	45
2391.134	0.001	2391134	103
2395.238	0.001	2395238	2
2396.636	0.001	2396636	22
2397.305	0.001	2397305	61
2398.643	0.001	2398643	42
2399.402	0.001	2399402	101
2401.629	0.001	2401629	102
2402.738	0.001	2402738	1
2404.136	0.001	2404136	21
2404.795	0.001	2404795	62
2406.143	0.001	2406143	41
2406.623	0.001	2406623	101
2409.898	0.001	2409898	102
2411.077	0.001	2411077	5
2412.475	0.001	2412475	25
2413.973	0.001	2413973	60
2414.472	0.001	2414472	45
2415.63	0.001	2415630	101
2417.118	0.001	2417118	102
2418.067	0.001	2418067	2
2419.465	0.001	2419465	22
2420.204	0.001	2420204	61
2421.472	0.001	2421472	42
2421.992	0.001	2421992	101
2424.988	0.001	2424988	102
2426.216	0.001	2426216	4
2427.614	0.001	2427614	24
2428.273	0.001	2428273	61
2429.631	0.001	2429631	44
2430.041	0.001	2430041	101
2431.589	0.001	2431589	102
2432.388	0.001	2432388	7
2433.786	0.001	2433786	27
2434.525	0.001	2434525	61
2435.803	0.001	2435803	47
2436.682	0.001	2436682	103
2439.029	0.001	2439029	104
2440.017	0.001	2440017	9
2441.415	0.001	2441415	29
2442.045	0.001	2442045	61
2443.413	0.001	2443413	49
2443.952	0.001	2443952	103
2445.56	0.001	2445560	104
2446.708	0.001	2446708	7
2448.106	0.001	2448106	27
2448.885	0.001	2448885	61
2450.114	0.001	2450114	47
2450.873	0.001	2450873	103
2451.771	0.001	2451771	104
2453	0.001	2453000	9
2454.388	0.001	2454388	29
2455.037	0.001	2455037	61
2456.395	0.001	2456395	49
2456.844	0.001	2456844	103
2459.331	0.001	2459331	104
2460.19	0.001	2460190	7
2461.578	0.001	2461578	27
2462.127	0.001	2462127	61
2463.595	0.001	2463595	47
2463.975	0.001	2463975	103
2466.262	0.001	2466262	104
2467.051	0.001	2467051	5
2468.439	0.001	2468439	25
2469.957	0.001	2469957	60
2470.456	0.001	2470456	45
2471.225	0.001	2471225	101
2473.222	0.001	2473222	102
2474.331	0.001	2474331	2
2475.719	0.001	2475719	22
2476.568	0.001	2476568	61
2477.736	0.001	2477736	42
2478.285	0.001	2478285	101
2480.942	0.001	2480942	102
2482.08	0.001	2482080	6
2483.478	0.001	2483478	26
2484.966	0.001	2484966	60
2485.476	0.001	2485476	46
2486.025	0.001	2486025	101
2487.463	0.001	2487463	102
2488.481	0.001	2488481	6
2489.88	0.001	2489880	26
2491.368	0.001	2491368	60
2491.877	0.001	2491877	46
2492.756	0.001	2492756	101
2494.823	0.001	2494823	102
2495.941	0.001	2495941	2
2497.339	0.001	2497339	22
2497.879	0.001	2497879	61
2499.347	0.001	2499347	42
2499.946	0.001	2499946	101
2502.223	0.001	2502223	102
2502.982	0.001	2502982	11
2504.38	0.001	2504380	31
2505.878	0.001	2505878	60
2506.377	0.001	2506377	51
2506.837	0.001	2506837	103
2508.674	0.001	2508674	104
2509.543	0.001	2509543	10
2510.941	0.001	2510941	30
2511.74	0.001	2511740	62
2512.948	0.001	2512948	50
2513.527	0.001	2513527	103
2514.576	0.001	2514576	104
2515.505	0.001	2515505	3
2516.903	0.001	2516903	23
2517.652	0.001	2517652	62
2518.92	0.001	2518920	43
2519.819	0.001	2519819	102
2520.838	0.001	2520838	8
2522.236	0.001	2522236	28
2522.975	0.001	2522975	62
2524.233	0.001	2524233	48
2524.722	0.001	2524722	103
2526.16	0.001	2526160	104
2527.249	0.001	2527249	3
2528.647	0.001	2528647	23
2529.466	0.001	2529466	61
2530.654	0.001	2530654	43
2531.843	0.001	2531843	101
2532.771	0.001	2532771	102
2533.73	0.001	2533730	12
2535.128	0.001	2535128	32
2536.636	0.001	2536636	60
2537.145	0.001	2537145	52
2537.375	0.001	2537375	103
2539.482	0.001	2539482	104
2540.621	0.001	2540621	11
2542.019	0.001	2542019	31
2543.537	0.001	2543537	60
2544.036	0.001	2544036	51
2544.146	0.001	2544146	103
2547.372	0.001	2547372	104
2548.34	0.001	2548340	3
2549.738	0.001	2549738	23
2550.747	0.001	2550747	62
2551.746	0.001	2551746	43
2552.315	0.001	2552315	101
2554.082	0.001	2554082	102
2554.881	0.001	2554881	6
2556.269	0.001	2556269	26
2557.777	0.001	2557777	60
2558.287	0.001	2558287	46
2559.076	0.001	2559076	101
2561.462	0.001	2561462	102
2562.591	0.001	2562591	12
2563.989	0.001	2563989	32
2565.497	0.001	2565497	60
2565.996	0.001	2565996	52
2566.795	0.001	2566795	103
2568.952	0.001	2568952	104
2569.711	0.001	2569711	11
2571.109	0.001	2571109	31
2572.597	0.001	2572597	60
2573.107	0.001	2573107	51
2573.686	0.001	2573686	103
2575.753	0.001	2575753	104
2576.792	0.001	2576792	11
2578.19	0.001	2578190	31
2579.698	0.001	2579698	60
2580.207	0.001	2580207	51
2580.576	0.001	2580576	103
2583.263	0.001	2583263	104
2584.371	0.001	2584371	9
2585.769	0.001	2585769	29
2587.257	0.001	2587257	60
2587.767	0.001	2587767	49
2589.045	0.001	2589045	103
2589.644	0.001	2589644	104
2590.653	0.001	2590653	12
2592.041	0.001	2592041	32
2593.559	0.001	2593559	60
2594.058	0.001	2594058	52
2594.078	0.001	2594078	103
2596.465	0.001	2596465	104
2597.693	0.001	2597693	5
2599.091	0.001	2599091	25
2600.589	0.001	2600589	60
2601.089	0.001	2601089	45
2601.888	0.001	2601888	103
2603.655	0.001	2603655	104
2604.854	0.001	2604854	12
2606.242	0.001	2606242	32
2607.74	0.001	2607740	60
2608.249	0.001	2608249	52
2608.558	0.001	2608558	103
2610.795	0.001	2610795	104
2611.984	0.001	2611984	11
2613.372	0.001	2613372	31
2614.87	0.001	2614870	60
2615.379	0.001	2615379	51
2615.509	0.001	2615509	103
2617.716	0.001	2617716	104
2618.775	0.001	2618775	3
2620.173	0.001	2620173	23
2621.681	0.001	2621681	60
2622.19	0.001	2622190	43
2622.769	0.001	2622769	101
2624.756	0.001	2624756	102
2625.995	0.001	2625995	5
2627.393	0.001	2627393	25
2628.901	0.001	2628901	60
2629.41	0.001	2629410	45
2630.269	0.001	2630269	103
2632.186	0.001	2632186	104
2633.255	0.001	2633255	7
2634.653	0.001	2634653	27
2635.472	0.001	2635472	61
2636.66	0.001	2636660	47
2637.26	0.001	2637260	103
2640.595	0.001	2640595	104
2641.464	0.001	2641464	10
2642.862	0.001	2642862	30
2643.571	0.001	2643571	62
2644.879	0.001	2644879	50
2645.249	0.001	2645249	103
2648.215	0.001	2648215	104
2649.193	0.001	2649193	9
2650.591	0.001	2650591	29
2651.33	0.001	2651330	61
2652.589	0.001	2652589	49
2652.938	0.001	2652938	103
2655.015	0.001	2655015	104
2791.58	0.001	2791580	204
2793.637	0.001	2793637	12
2795.035	0.001	2795035	32
2796.523	0.001	2796523	60
2797.033	0.001	2797033	52
2797.522	0.001	2797522	103
2798.63	0.001	2798630	104
2799.869	0.001	2799869	10
2801.267	0.001	2801267	30
2801.986	0.001	2801986	62
2803.284	0.001	2803284	50
2803.644	0.001	2803644	103
2804.922	0.001	2804922	104
2805.731	0.001	2805731	3
2807.129	0.001	2807129	23
2807.768	0.001	2807768	62
2809.146	0.001	2809146	43
2809.735	0.001	2809735	101
2811.483	0.001	2811483	102
2812.711	0.001	2812711	8
2814.109	0.001	2814109	28
2814.709	0.001	2814709	62
2816.107	0.001	2816107	48
2816.716	0.001	2816716	103
2817.934	0.001	2817934	104
2819.013	0.001	2819013	5
2820.411	0.001	2820411	25
2821.909	0.001	2821909	60
2822.418	0.001	2822418	45
2823.077	0.001	2823077	101
2824.435	0.001	2824435	102
2825.604	0.001	2825604	8
2827.002	0.001	2827002	28
2827.721	0.001	2827721	62
2829.009	0.001	2829009	48
2829.698	0.001	2829698	101
2831.246	0.001	2831246	102
2832.494	0.001	2832494	3
2833.893	0.001	2833893	23
2834.552	0.001	2834552	62
2835.9	0.001	2835900	43
2836.459	0.001	2836459	101
2837.997	0.001	2837997	102
2839.175	0.001	2839175	2
2840.574	0.001	2840574	22
2841.273	0.001	2841273	61
2842.571	0.001	2842571	42
2842.96	0.001	2842960	101
2844.259	0.001	2844259	102
2845.077	0.001	2845077	11
2846.476	0.001	2846476	31
2847.973	0.001	2847973	60
2848.483	0.001	2848483	51
2848.982	0.001	2848982	103
2849.701	0.001	2849701	104
2850.76	0.001	2850760	10
2852.158	0.001	2852158	30
2852.797	0.001	2852797	62
2854.165	0.001	2854165	50
2854.654	0.001	2854654	103
2856.212	0.001	2856212	104
2857.381	0.001	2857381	10
2858.779	0.001	2858779	30
2859.428	0.001	2859428	62
2860.796	0.001	2860796	50
2861.305	0.001	2861305	103
2862.094	0.001	2862094	104
2863.103	0.001	2863103	12
2864.501	0.001	2864501	32
2865.989	0.001	2865989	60
2866.498	0.001	2866498	52
2867.267	0.001	2867267	103
2869.644	0.001	2869644	104
2870.902	0.001	2870902	4
2872.29	0.001	2872290	24
2873.788	0.001	2873788	60
2874.298	0.001	2874298	44
2875.596	0.001	2875596	103
2876.934	0.001	2876934	104
2878.192	0.001	2878192	1
2879.591	0.001	2879591	21
2880.14	0.001	2880140	62
2881.598	0.001	2881598	41
2882.047	0.001	2882047	101
2883.615	0.001	2883615	102
2884.634	0.001	2884634	6
2886.032	0.001	2886032	26
2887.52	0.001	2887520	60
2888.029	0.001	2888029	46
2888.708	0.001	2888708	101
2889.817	0.001	2889817	102
2890.636	0.001	2890636	11
2892.034	0.001	2892034	31
2893.542	0.001	2893542	60
2894.051	0.001	2894051	51
2895.209	0.001	2895209	103
2896.707	0.001	2896707	104
2897.916	0.001	2897916	7
2899.314	0.001	2899314	27
2899.943	0.001	2899943	61
2901.331	0.001	2901331	47
2902.1	0.001	2902100	103
2904.167	0.001	2904167	104
2905.026	0.001	2905026	9
2906.424	0.001	2906424	29
2906.933	0.001	2906933	61
2908.441	0.001	2908441	49
2908.811	0.001	2908811	103
2910.598	0.001	2910598	104
2911.807	0.001	2911807	8
2913.205	0.001	2913205	28
2913.854	0.001	2913854	62
2915.222	0.001	2915222	48
2915.751	0.001	2915751	103
2917.489	0.001	2917489	104
2918.747	0.001	2918747	8
2920.146	0.001	2920146	28
2921.633	0.001	2921633	60
2922.153	0.001	2922153	48
2922.522	0.001	2922522	103
2923.791	0.001	2923791	104
2924.909	0.001	2924909	7
2926.307	0.001	2926307	27
2927.006	0.001	2927006	61
2928.304	0.001	2928304	47
2928.884	0.001	2928884	103
2930.491	0.001	2930491	104
2931.76	0.001	2931760	6
2933.148	0.001	2933148	26
2934.656	0.001	2934656	60
2935.165	0.001	2935165	46
2935.545	0.001	2935545	101
2937.522	0.001	2937522	102
2938.461	0.001	2938461	5
2939.859	0.001	2939859	25
2941.347	0.001	2941347	60
2941.856	0.001	2941856	45
2942.415	0.001	2942415	101
2943.993	0.001	2943993	102
2945.261	0.001	2945261	2
2946.65	0.001	2946650	22
2947.708	0.001	2947708	61
2948.657	0.001	2948657	42
2949.136	0.001	2949136	101
2950.544	0.001	2950544	102
2951.713	0.001	2951713	12
2953.111	0.001	2953111	32
2954.609	0.001	2954609	60
2955.108	0.001	2955108	52
2955.637	0.001	2955637	101
2956.686	0.001	2956686	102
2957.575	0.001	2957575	7
2958.963	0.001	2958963	27
2959.652	0.001	2959652	61
2960.98	0.001	2960980	47
2961.539	0.001	2961539	103
2963.107	0.001	2963107	104
2964.326	0.001	2964326	9
2965.714	0.001	2965714	29
2966.602	0.001	2966602	61
2967.731	0.001	2967731	49
2968.25	0.001	2968250	101
2969.958	0.001	2969958	102
2970.947	0.001	2970947	1
2972.345	0.001	2972345	21
2973.843	0.001	2973843	60
2974.342	0.001	2974342	41
2974.941	0.001	2974941	103
2976.709	0.001	2976709	104
2977.857	0.001	2977857	9
2979.255	0.001	2979255	29
2980.184	0.001	2980184	61
2981.273	0.001	2981273	49
2982.111	0.001	2982111	101
2984.029	0.001	2984029	102
2984.838	0.001	2984838	6
2986.236	0.001	2986236	26
2987.724	0.001	2987724	60
2988.243	0.001	2988243	46
2989.521	0.001	2989521	103
2991.489	0.001	2991489	104
2992.387	0.001	2992387	3
2993.786	0.001	2993786	23
2994.634	0.001	2994634	62
2995.793	0.001	2995793	43
2996.292	0.001	2996292	101
2997.56	0.001	2997560	102
2998.339	0.001	2998339	4
2999.737	0.001	2999737	24
3000.337	0.001	3000337	61
3001.745	0.001	3001745	44
3002.094	0.001	3002094	101
3003.462	0.001	3003462	102
3004.341	0.001	3004341	5
3005.739	0.001	3005739	25
3007.247	0.001	3007247	60
3007.747	0.001	3007747	45
3008.066	0.001	3008066	101
3010.593	0.001	3010593	102
3011.621	0.001	3011621	3
3013.009	0.001	3013009	23
3013.569	0.001	3013569	62
3015.027	0.001	3015027	43
3015.796	0.001	3015796	101
3017.683	0.001	3017683	102
3018.852	0.001	3018852	1
3020.25	0.001	3020250	21
3021.088	0.001	3021088	62
3022.267	0.001	3022267	41
3022.936	0.001	3022936	101
3024.684	0.001	3024684	102
3025.872	0.001	3025872	11
3027.26	0.001	3027260	31
3028.768	0.001	3028768	60
3029.267	0.001	3029267	51
3029.807	0.001	3029807	101
3032.213	0.001	3032213	102
3033.372	0.001	3033372	7
3034.77	0.001	3034770	27
3035.739	0.001	3035739	61
3036.787	0.001	3036787	47
3036.957	0.001	3036957	103
3039.144	0.001	3039144	104
3040.222	0.001	3040222	12
3041.611	0.001	3041611	32
3043.119	0.001	3043119	60
3043.618	0.001	3043618	52
3044.187	0.001	3044187	103
3045.835	0.001	3045835	104
3047.023	0.001	3047023	2
3048.421	0.001	3048421	22
3049.26	0.001	3049260	61
3050.429	0.001	3050429	42
3051.198	0.001	3051198	101
3053.465	0.001	3053465	102
3054.293	0.001	3054293	7
3055.692	0.001	3055692	27
3056.55	0.001	3056550	61
3057.709	0.001	3057709	47
3058.288	0.001	3058288	101
3059.896	0.001	3059896	102
3061.124	0.001	3061124	6
3062.522	0.001	3062522	26
3064.02	0.001	3064020	60
3064.52	0.001	3064520	46
3065.139	0.001	3065139	101
3066.347	0.001	3066347	102
3067.346	0.001	3067346	7
3068.744	0.001	3068744	27
3069.363	0.001	3069363	61
3070.761	0.001	3070761	47
3070.961	0.001	3070961	103
3072.509	0.001	3072509	104
3073.627	0.001	3073627	10
3075.025	0.001	3075025	30
3075.684	0.001	3075684	62
3077.023	0.001	3077023	50
3077.772	0.001	3077772	101
3080.328	0.001	3080328	102
3081.486	0.001	3081486	5
3082.885	0.001	3082885	25
3084.393	0.001	3084393	60
3084.902	0.001	3084902	45
3084.942	0.001	3084942	101
3086.14	0.001	3086140	102
3087.069	0.001	3087069	3
3088.467	0.001	3088467	23
3089.076	0.001	3089076	62
3090.464	0.001	3090464	43
3090.724	0.001	3090724	103
3091.982	0.001	3091982	102
3092.861	0.001	3092861	1
3094.259	0.001	3094259	21
3094.918	0.001	3094918	62
3096.266	0.001	3096266	41
3096.416	0.001	3096416	103
3098.473	0.001	3098473	102
3099.272	0.001	3099272	12
3100.67	0.001	3100670	32
3102.158	0.001	3102158	60
3102.668	0.001	3102668	52
3103.107	0.001	3103107	103
3103.746	0.001	3103746	104
3104.725	0.001	3104725	9
3106.113	0.001	3106113	29
3106.772	0.001	3106772	61
3108.13	0.001	3108130	49
3108.53	0.001	3108530	103
3111.106	0.001	3111106	104
3112.075	0.001	3112075	6
3113.473	0.001	3113473	26
3114.971	0.001	3114971	60
3115.48	0.001	3115480	46
3116.149	0.001	3116149	101
3118.496	0.001	3118496	102
3119.755	0.001	3119755	11
3121.143	0.001	3121143	31
3122.651	0.001	3122651	60
3123.15	0.001	3123150	51
3124.179	0.001	3124179	103
3125.167	0.001	3125167	104
3126.206	0.001	3126206	1
3127.604	0.001	3127604	21
3128.383	0.001	3128383	62
3129.611	0.001	3129611	41
3130.13	0.001	3130130	101
3134.325	0.001	3134325	5
3135.723	0.001	3135723	25
3137.221	0.001	3137221	60
3137.72	0.001	3137720	45
3138.07	0.001	3138070	101
3141.365	0.001	3141365	102
3142.194	0.001	3142194	6
3143.582	0.001	3143582	26
3145.09	0.001	3145090	60
3145.599	0.001	3145599	46
3145.839	0.001	3145839	101
3149.414	0.001	3149414	102
3150.613	0.001	3150613	5
3152.001	0.001	3152001	25
3153.509	0.001	3153509	60
3154.008	0.001	3154008	45
3154.507	0.001	3154507	101
3155.546	0.001	3155546	102
3156.525	0.001	3156525	3
3157.913	0.001	3157913	23
3158.522	0.001	3158522	62
3159.93	0.001	3159930	43
3160.339	0.001	3160339	101
3162.257	0.001	3162257	102
3163.425	0.001	3163425	8
3164.823	0.001	3164823	28
3165.532	0.001	3165532	62
3166.841	0.001	3166841	48
3168.428	0.001	3168428	104
3169.347	0.001	3169347	5
3170.745	0.001	3170745	25
3172.243	0.001	3172243	60
3172.743	0.001	3172743	45
3173.092	0.001	3173092	103
3175.749	0.001	3175749	102
3176.647	0.001	3176647	10
3178.035	0.001	3178035	30
3179.294	0.001	3179294	62
3180.053	0.001	3180053	50
3181.091	0.001	3181091	103
3182.29	0.001	3182290	104
3183.398	0.001	3183398	12
3184.786	0.001	3184786	32
3186.304	0.001	3186304	60
3186.804	0.001	3186804	52
3187.053	0.001	3187053	103
3187.572	0.001	3187572	104
3188.421	0.001	3188421	6
3189.819	0.001	3189819	26
3191.317	0.001	3191317	60
3191.827	0.001	3191827	46
3192.216	0.001	3192216	101
3193.494	0.001	3193494	102
3194.583	0.001	3194583	10
3195.981	0.001	3195981	30
3196.69	0.001	3196690	62
3197.998	0.001	3197998	50
3198.368	0.001	3198368	103
3201.354	0.001	3201354	104
3202.582	0.001	3202582	4
3203.98	0.001	3203980	24
3204.649	0.001	3204649	61
3205.997	0.001	3205997	44
3206.507	0.001	3206507	101
3208.254	0.001	3208254	102
3209.063	0.001	3209063	5
3210.461	0.001	3210461	25
3211.969	0.001	3211969	60
3212.469	0.001	3212469	45
3213.058	0.001	3213058	101
3213.917	0.001	3213917	102
3215.035	0.001	3215035	3
3216.433	0.001	3216433	23
3216.953	0.001	3216953	62
3218.451	0.001	3218451	43
3219.809	0.001	3219809	101
3221.297	0.001	3221297	102
3222.245	0.001	3222245	11
3223.644	0.001	3223644	31
3225.141	0.001	3225141	60
3225.651	0.001	3225651	51
3226.04	0.001	3226040	103
3229.555	0.001	3229555	104
3230.684	0.001	3230684	10
3232.082	0.001	3232082	30
3232.831	0.001	3232831	62
3234.099	0.001	3234099	50
3234.649	0.001	3234649	103
3235.587	0.001	3235587	104
3236.516	0.001	3236516	1
3237.914	0.001	3237914	21
3238.533	0.001	3238533	62
3239.931	0.001	3239931	41
3240.171	0.001	3240171	101
3242.288	0.001	3242288	102
3243.127	0.001	3243127	12
3244.525	0.001	3244525	32
3246.013	0.001	3246013	60
3246.522	0.001	3246522	52
3247.072	0.001	3247072	103
3248.68	0.001	3248680	104
3249.888	0.001	3249888	12
3251.286	0.001	3251286	32
3252.784	0.001	3252784	60
3253.283	0.001	3253283	52
3253.633	0.001	3253633	103
3254.711	0.001	3254711	104
3255.8	0.001	3255800	11
3257.198	0.001	3257198	31
3258.696	0.001	3258696	60
3259.195	0.001	3259195	51
3259.884	0.001	3259884	103
3260.573	0.001	3260573	104
3261.442	0.001	3261442	8
3262.84	0.001	3262840	28
3263.669	0.001	3263669	62
3264.848	0.001	3264848	48
3265.347	0.001	3265347	103
3266.176	0.001	3266176	104
3266.975	0.001	3266975	8
3268.363	0.001	3268363	28
3269.042	0.001	3269042	62
3270.38	0.001	3270380	48
3272.038	0.001	3272038	103
3273.276	0.001	3273276	104
3274.265	0.001	3274265	9
3275.663	0.001	3275663	29
3276.322	0.001	3276322	61
3277.67	0.001	3277670	49
3278.14	0.001	3278140	103
3280.626	0.001	3280626	104
3281.775	0.001	3281775	4
3283.173	0.001	3283173	24
3283.982	0.001	3283982	61
3285.18	0.001	3285180	44
3286.738	0.001	3286738	103
3287.976	0.001	3287976	104
3288.845	0.001	3288845	7
3290.243	0.001	3290243	27
3290.862	0.001	3290862	61
3292.25	0.001	3292250	47
3292.75	0.001	3292750	103
3293.998	0.001	3293998	104
3295.216	0.001	3295216	10
3296.614	0.001	3296614	30
3298.122	0.001	3298122	60
3298.622	0.001	3298622	50
3298.791	0.001	3298791	101
3301.108	0.001	3301108	104
3301.907	0.001	3301907	2
3303.305	0.001	3303305	22
3304.074	0.001	3304074	61
3305.303	0.001	3305303	42
3305.852	0.001	3305852	101
3307.35	0.001	3307350	102
3308.249	0.001	3308249	8
3309.647	0.001	3309647	28
3310.246	0.001	3310246	62
3311.664	0.001	3311664	48
3311.884	0.001	3311884	103
3313.691	0.001	3313691	104
3314.55	0.001	3314550	9
3315.948	0.001	3315948	29
3316.517	0.001	3316517	61
3317.946	0.001	3317946	49
3318.585	0.001	3318585	103
3319.833	0.001	3319833	104
3321.101	0.001	3321101	5
3322.499	0.001	3322499	25
3323.997	0.001	3323997	60
3324.507	0.001	3324507	45
3325.196	0.001	3325196	101
3327.143	0.001	3327143	102
3328.351	0.001	3328351	2
3329.749	0.001	3329749	22
3330.299	0.001	3330299	61
3331.757	0.001	3331757	42
3332.346	0.001	3332346	101
3333.644	0.001	3333644	102
3334.423	0.001	3334423	3
3335.821	0.001	3335821	23
3336.83	0.001	3336830	62
3337.838	0.001	3337838	43
3337.958	0.001	3337958	103
3339.996	0.001	3339996	102
3340.844	0.001	3340844	4
3342.243	0.001	3342243	24
3343.061	0.001	3343061	61
3344.24	0.001	3344240	44
3344.679	0.001	3344679	101
3346.806	0.001	3346806	102
3347.835	0.001	3347835	12
3349.223	0.001	3349223	32
3350.721	0.001	3350721	60
3351.23	0.001	3351230	52
3351.42	0.001	3351420	103
3353.347	0.001	3353347	104
3354.176	0.001	3354176	2
3355.574	0.001	3355574	22
3356.553	0.001	3356553	61
3357.592	0.001	3357592	42
3357.781	0.001	3357781	101
3358.97	0.001	3358970	102
3359.929	0.001	3359929	11
3361.327	0.001	3361327	31
3362.845	0.001	3362845	60
3363.334	0.001	3363334	51
3363.683	0.001	3363683	103
3365.511	0.001	3365511	104
3366.759	0.001	3366759	7
3368.147	0.001	3368147	27
3368.767	0.001	3368767	61
3370.155	0.001	3370155	47
3370.984	0.001	3370984	103
3372.701	0.001	3372701	104
3373.87	0.001	3373870	5
3375.258	0.001	3375258	25
3376.756	0.001	3376756	60
3377.265	0.001	3377265	45
3378.014	0.001	3378014	101
3379.512	0.001	3379512	102
3380.6	0.001	3380600	10
3381.999	0.001	3381999	30
3382.728	0.001	3382728	62
3384.016	0.001	3384016	50
3384.715	0.001	3384715	103
3385.873	0.001	3385873	104
3386.992	0.001	3386992	4
3388.39	0.001	3388390	24
3389.079	0.001	3389079	61
3390.387	0.001	3390387	44
3391.046	0.001	3391046	101
3392.954	0.001	3392954	102
3394.122	0.001	3394122	4
3395.51	0.001	3395510	24
3396.179	0.001	3396179	61
3397.527	0.001	3397527	44
3398.137	0.001	3398137	101
3399.784	0.001	3399784	102
3400.743	0.001	3400743	9
3402.141	0.001	3402141	29
3402.651	0.001	3402651	61
3404.148	0.001	3404148	49
3404.997	0.001	3404997	103
3407.005	0.001	3407005	104
3407.794	0.001	3407794	10
3409.192	0.001	3409192	30
3409.951	0.001	3409951	62
3411.189	0.001	3411189	50
3411.219	0.001	3411219	103
3413.006	0.001	3413006	104
3414.075	0.001	3414075	3
3415.473	0.001	3415473	23
3416.442	0.001	3416442	62
3417.49	0.001	3417490	43
3418.259	0.001	3418259	101
3422.434	0.001	3422434	9
3423.832	0.001	3423832	29
3424.701	0.001	3424701	61
3425.839	0.001	3425839	49
3426.089	0.001	3426089	103
3428.965	0.001	3428965	104
3430.223	0.001	3430223	8
3431.621	0.001	3431621	28
3432.28	0.001	3432280	62
3433.618	0.001	3433618	48
3434.108	0.001	3434108	103
3435.296	0.001	3435296	104
3436.115	0.001	3436115	12
3437.513	0.001	3437513	32
3439.021	0.001	3439021	60
3439.52	0.001	3439520	52
3439.9	0.001	3439900	103
3442.896	0.001	3442896	104
3444.064	0.001	3444064	2
3445.462	0.001	3445462	22
3446.231	0.001	3446231	61
3447.48	0.001	3447480	42
3448.009	0.001	3448009	101
3449.757	0.001	3449757	102
3451.015	0.001	3451015	6
3452.413	0.001	3452413	26
3453.911	0.001	3453911	60
3454.42	0.001	3454420	46
3455.329	0.001	3455329	101
3456.338	0.001	3456338	102
3457.476	0.001	3457476	4
3458.874	0.001	3458874	24
3459.573	0.001	3459573	61
3460.881	0.001	3460881	44
3460.911	0.001	3460911	101
3462.649	0.001	3462649	102
3463.827	0.001	3463827	1
3465.226	0.001	3465226	21
3465.835	0.001	3465835	62
3467.243	0.001	3467243	41
3467.912	0.001	3467912	101
3469.919	0.001	3469919	102
3471.048	0.001	3471048	11
3472.446	0.001	3472446	31
3473.954	0.001	3473954	60
3474.463	0.001	3474463	51
3475.102	0.001	3475102	103
3478.208	0.001	3478208	104
3479.177	0.001	3479177	4
3480.565	0.001	3480565	24
