onset	duration	sample	trigger
4101.546	0.001	4101546	47
4101.876	0.001	4101876	103
4102.845	0.001	4102845	104
4103.833	0.001	4103833	12
4105.231	0.001	4105231	32
4106.739	0.001	4106739	60
4107.249	0.001	4107249	52
4107.418	0.001	4107418	103
4108.876	0.001	4108876	104
4109.855	0.001	4109855	7
4111.243	0.001	4111243	27
4111.723	0.001	4111723	61
4113.26	0.001	4113260	47
4113.71	0.001	4113710	103
4115.008	0.001	4115008	104
4116.087	0.001	4116087	10
4117.475	0.001	4117475	30
4117.974	0.001	4117974	62
4119.492	0.001	4119492	50
4119.812	0.001	4119812	103
4120.79	0.001	4120790	104
4121.989	0.001	4121989	11
4123.387	0.001	4123387	31
4124.885	0.001	4124885	60
4125.384	0.001	4125384	51
4125.783	0.001	4125783	103
4126.512	0.001	4126512	104
4127.491	0.001	4127491	12
4128.889	0.001	4128889	32
4130.397	0.001	4130397	60
4130.896	0.001	4130896	52
4131.276	0.001	4131276	103
4132.534	0.001	4132534	104
4133.673	0.001	4133673	8
4135.071	0.001	4135071	28
4136.579	0.001	4136579	60
4137.078	0.001	4137078	48
4137.378	0.001	4137378	103
4138.846	0.001	4138846	104
4139.904	0.001	4139904	11
4141.302	0.001	4141302	31
4142.8	0.001	4142800	60
4143.31	0.001	4143310	51
4143.719	0.001	4143719	103
4144.947	0.001	4144947	104
4146.086	0.001	4146086	4
4147.474	0.001	4147474	24
4148.103	0.001	4148103	61
4149.481	0.001	4149481	44
4149.871	0.001	4149871	101
4151.419	0.001	4151419	102
4152.257	0.001	4152257	7
4153.656	0.001	4153656	27
4154.295	0.001	4154295	61
4155.663	0.001	4155663	47
4156.202	0.001	4156202	103
4157.4	0.001	4157400	104
4158.269	0.001	4158269	4
4159.667	0.001	4159667	24
4160.247	0.001	4160247	61
4161.685	0.001	4161685	44
4161.994	0.001	4161994	101
4163.762	0.001	4163762	102
4499.896	0.001	4499896	206
4501.793	0.001	4501793	11
4503.191	0.001	4503191	31
4504.679	0.001	4504679	60
4505.188	0.001	4505188	51
4505.458	0.001	4505458	103
4506.517	0.001	4506517	104
4507.545	0.001	4507545	12
4508.943	0.001	4508943	32
4510.431	0.001	4510431	60
4510.941	0.001	4510941	52
4511.52	0.001	4511520	103
4512.359	0.001	4512359	104
4513.577	0.001	4513577	7
4514.975	0.001	4514975	27
4515.574	0.001	4515574	61
4516.982	0.001	4516982	47
4517.382	0.001	4517382	103
4518.051	0.001	4518051	104
4518.83	0.001	4518830	11
4520.228	0.001	4520228	31
4521.736	0.001	4521736	60
4522.235	0.001	4522235	51
4522.775	0.001	4522775	103
4523.803	0.001	4523803	104
4524.972	0.001	4524972	1
4526.36	0.001	4526360	21
4526.839	0.001	4526839	62
4528.377	0.001	4528377	41
4528.706	0.001	4528706	101
4530.085	0.001	4530085	102
4531.253	0.001	4531253	7
4532.651	0.001	4532651	27
4533.19	0.001	4533190	61
4534.658	0.001	4534658	47
4535.068	0.001	4535068	103
4536.945	0.001	4536945	104
4537.924	0.001	4537924	11
4539.312	0.001	4539312	31
4540.81	0.001	4540810	60
4541.309	0.001	4541309	51
4541.988	0.001	4541988	103
4542.658	0.001	4542658	104
4543.826	0.001	4543826	4
4545.224	0.001	4545224	24
4545.843	0.001	4545843	61
4547.221	0.001	4547221	44
4547.601	0.001	4547601	101
4548.899	0.001	4548899	102
4549.688	0.001	4549688	4
4551.076	0.001	4551076	24
4551.675	0.001	4551675	61
4553.083	0.001	4553083	44
4553.273	0.001	4553273	101
4553.942	0.001	4553942	102
4554.741	0.001	4554741	7
4556.129	0.001	4556129	27
4556.708	0.001	4556708	61
4558.136	0.001	4558136	47
4558.556	0.001	4558556	103
4559.605	0.001	4559605	104
4560.443	0.001	4560443	5
4561.841	0.001	4561841	25
4563.349	0.001	4563349	60
4563.849	0.001	4563849	45
4564.178	0.001	4564178	101
4565.307	0.001	4565307	102
4566.126	0.001	4566126	6
4567.524	0.001	4567524	26
4569.042	0.001	4569042	60
4569.541	0.001	4569541	46
4569.841	0.001	4569841	101
4571.069	0.001	4571069	102
4572.187	0.001	4572187	2
4573.586	0.001	4573586	22
4574.165	0.001	4574165	61
4575.593	0.001	4575593	42
4576.062	0.001	4576062	101
4577.41	0.001	4577410	102
4578.609	0.001	4578609	8
4580.007	0.001	4580007	28
4580.636	0.001	4580636	62
4582.014	0.001	4582014	48
4582.354	0.001	4582354	103
4583.882	0.001	4583882	104
4584.98	0.001	4584980	1
4586.378	0.001	4586378	21
4587.886	0.001	4587886	60
4588.395	0.001	4588395	41
4588.725	0.001	4588725	101
4589.444	0.001	4589444	102
4590.323	0.001	4590323	4
4591.721	0.001	4591721	24
4592.14	0.001	4592140	61
4593.738	0.001	4593738	44
4594.267	0.001	4594267	101
4594.667	0.001	4594667	102
4595.715	0.001	4595715	7
4597.114	0.001	4597114	27
4597.643	0.001	4597643	61
4599.121	0.001	4599121	47
4599.41	0.001	4599410	103
4600.779	0.001	4600779	104
4601.727	0.001	4601727	2
4603.125	0.001	4603125	22
4603.605	0.001	4603605	61
4605.133	0.001	4605133	42
4605.422	0.001	4605422	101
4607.17	0.001	4607170	102
4608.408	0.001	4608408	3
4609.796	0.001	4609796	23
4610.306	0.001	4610306	62
4611.814	0.001	4611814	43
4612.113	0.001	4612113	101
4612.583	0.001	4612583	102
4613.431	0.001	4613431	11
4614.83	0.001	4614830	31
4616.338	0.001	4616338	60
4616.847	0.001	4616847	51
4617.176	0.001	4617176	103
4618.874	0.001	4618874	104
4619.793	0.001	4619793	1
4621.191	0.001	4621191	21
4621.74	0.001	4621740	62
4623.208	0.001	4623208	41
4623.438	0.001	4623438	101
4624.067	0.001	4624067	102
4625.335	0.001	4625335	5
4626.733	0.001	4626733	25
4628.241	0.001	4628241	60
4628.741	0.001	4628741	45
4629.04	0.001	4629040	101
4630.039	0.001	4630039	102
4631.267	0.001	4631267	12
4632.665	0.001	4632665	32
4634.163	0.001	4634163	60
4634.673	0.001	4634673	52
4635.172	0.001	4635172	103
4635.951	0.001	4635951	104
4637.039	0.001	4637039	12
4638.437	0.001	4638437	32
4639.945	0.001	4639945	60
4640.455	0.001	4640455	52
4640.954	0.001	4640954	103
4642.112	0.001	4642112	104
4643.011	0.001	4643011	12
4644.409	0.001	4644409	32
4645.897	0.001	4645897	60
4646.407	0.001	4646407	52
4647.066	0.001	4647066	103
4648.624	0.001	4648624	104
4649.482	0.001	4649482	8
4650.881	0.001	4650881	28
4651.29	0.001	4651290	62
4652.898	0.001	4652898	48
4653.427	0.001	4653427	103
4654.675	0.001	4654675	104
4655.764	0.001	4655764	9
4657.162	0.001	4657162	29
4657.701	0.001	4657701	61
4659.169	0.001	4659169	49
4659.629	0.001	4659629	103
4660.158	0.001	4660158	104
4661.047	0.001	4661047	3
4662.445	0.001	4662445	23
4662.994	0.001	4662994	62
4664.452	0.001	4664452	43
4664.572	0.001	4664572	101
4667.608	0.001	4667608	102
4668.507	0.001	4668507	10
4669.895	0.001	4669895	30
4670.404	0.001	4670404	62
4671.912	0.001	4671912	50
4672.232	0.001	4672232	103
4673.39	0.001	4673390	104
4674.429	0.001	4674429	11
4675.827	0.001	4675827	31
4677.325	0.001	4677325	60
4677.834	0.001	4677834	51
4678.184	0.001	4678184	103
4679.222	0.001	4679222	104
4680.261	0.001	4680261	9
4681.659	0.001	4681659	29
4682.208	0.001	4682208	61
4683.676	0.001	4683676	49
4684.036	0.001	4684036	103
4685.434	0.001	4685434	104
4686.552	0.001	4686552	8
4687.95	0.001	4687950	28
4688.569	0.001	4688569	62
4689.968	0.001	4689968	48
4690.417	0.001	4690417	103
4691.675	0.001	4691675	104
4692.943	0.001	4692943	9
4694.342	0.001	4694342	29
4695.041	0.001	4695041	61
4696.359	0.001	4696359	49
4696.738	0.001	4696738	103
4697.457	0.001	4697457	104
4698.476	0.001	4698476	6
4699.874	0.001	4699874	26
4701.372	0.001	4701372	60
4701.881	0.001	4701881	46
4702.221	0.001	4702221	101
4703.649	0.001	4703649	102
4704.518	0.001	4704518	12
4705.906	0.001	4705906	32
4707.404	0.001	4707404	60
4707.913	0.001	4707913	52
4708.363	0.001	4708363	103
4709.9	0.001	4709900	104
4710.979	0.001	4710979	11
4712.377	0.001	4712377	31
4713.895	0.001	4713895	60
4714.394	0.001	4714394	51
4714.674	0.001	4714674	101
4715.972	0.001	4715972	104
4716.781	0.001	4716781	1
4718.169	0.001	4718169	21
4718.768	0.001	4718768	62
4720.186	0.001	4720186	41
4720.296	0.001	4720296	101
4721.595	0.001	4721595	102
4722.413	0.001	4722413	7
4723.812	0.001	4723812	27
4724.371	0.001	4724371	61
4725.829	0.001	4725829	47
4726.108	0.001	4726108	103
4727.387	0.001	4727387	104
4728.585	0.001	4728585	9
4729.983	0.001	4729983	29
4730.732	0.001	4730732	61
4732	0.001	4732000	49
4732.3	0.001	4732300	103
4734.168	0.001	4734168	104
4735.216	0.001	4735216	8
4736.614	0.001	4736614	28
4737.163	0.001	4737163	62
4738.611	0.001	4738611	48
4738.921	0.001	4738921	103
4739.94	0.001	4739940	104
4741.228	0.001	4741228	6
4742.626	0.001	4742626	26
4744.124	0.001	4744124	60
4744.623	0.001	4744623	46
4744.643	0.001	4744643	101
4745.762	0.001	4745762	102
4746.75	0.001	4746750	8
4748.139	0.001	4748139	28
4748.708	0.001	4748708	62
4750.156	0.001	4750156	48
4750.555	0.001	4750555	103
4751.834	0.001	4751834	104
4752.712	0.001	4752712	2
4754.11	0.001	4754110	22
4754.73	0.001	4754730	61
4756.118	0.001	4756118	42
4756.417	0.001	4756417	101
4757.276	0.001	4757276	102
4758.335	0.001	4758335	10
4759.723	0.001	4759723	30
4760.122	0.001	4760122	62
4761.73	0.001	4761730	50
4762.239	0.001	4762239	101
4763.917	0.001	4763917	102
4764.906	0.001	4764906	7
4766.304	0.001	4766304	27
4766.693	0.001	4766693	61
4768.321	0.001	4768321	47
4768.95	0.001	4768950	103
4769.799	0.001	4769799	104
4770.858	0.001	4770858	5
4772.256	0.001	4772256	25
4773.754	0.001	4773754	60
4774.263	0.001	4774263	45
4774.712	0.001	4774712	101
4776.26	0.001	4776260	102
4777.099	0.001	4777099	9
4778.497	0.001	4778497	29
4779.935	0.001	4779935	61
4780.505	0.001	4780505	49
4780.784	0.001	4780784	103
4782.202	0.001	4782202	104
4783.171	0.001	4783171	2
4784.569	0.001	4784569	22
4785.108	0.001	4785108	61
4786.586	0.001	4786586	42
4786.926	0.001	4786926	101
4788.753	0.001	4788753	102
4789.612	0.001	4789612	10
4791.01	0.001	4791010	30
4791.759	0.001	4791759	62
4793.018	0.001	4793018	50
4793.297	0.001	4793297	103
4794.086	0.001	4794086	104
4795.205	0.001	4795205	6
4796.593	0.001	4796593	26
4798.111	0.001	4798111	60
4798.61	0.001	4798610	46
4798.93	0.001	4798930	101
4800.128	0.001	4800128	102
4801.266	0.001	4801266	3
4802.655	0.001	4802655	23
4803.164	0.001	4803164	62
4804.672	0.001	4804672	43
4805.001	0.001	4805001	101
4806.02	0.001	4806020	102
4807.218	0.001	4807218	5
4808.606	0.001	4808606	25
4810.114	0.001	4810114	60
4810.614	0.001	4810614	45
4811.103	0.001	4811103	101
4811.922	0.001	4811922	102
4812.721	0.001	4812721	12
4814.119	0.001	4814119	32
4815.617	0.001	4815617	60
4816.116	0.001	4816116	52
4816.546	0.001	4816546	103
4818.024	0.001	4818024	104
4819.222	0.001	4819222	10
4820.62	0.001	4820620	30
4821.179	0.001	4821179	62
4822.617	0.001	4822617	50
4823.137	0.001	4823137	103
4823.656	0.001	4823656	104
4824.755	0.001	4824755	6
4826.153	0.001	4826153	26
4827.661	0.001	4827661	60
4828.16	0.001	4828160	46
4828.589	0.001	4828589	101
4829.228	0.001	4829228	102
4830.507	0.001	4830507	9
4831.895	0.001	4831895	29
4832.953	0.001	4832953	61
4833.902	0.001	4833902	49
4834.541	0.001	4834541	103
4835.889	0.001	4835889	104
4836.678	0.001	4836678	2
4838.076	0.001	4838076	22
4838.586	0.001	4838586	61
4840.084	0.001	4840084	42
4840.363	0.001	4840363	101
4841.642	0.001	4841642	102
4842.7	0.001	4842700	8
4844.088	0.001	4844088	28
4844.608	0.001	4844608	62
4846.116	0.001	4846116	48
4846.395	0.001	4846395	101
4847.863	0.001	4847863	102
4848.712	0.001	4848712	1
4850.11	0.001	4850110	21
4850.57	0.001	4850570	62
4852.127	0.001	4852127	41
4852.407	0.001	4852407	101
4853.835	0.001	4853835	102
4854.834	0.001	4854834	3
4856.232	0.001	4856232	23
4856.861	0.001	4856861	62
4858.239	0.001	4858239	43
4858.649	0.001	4858649	101
4859.887	0.001	4859887	102
4860.975	0.001	4860975	12
4862.363	0.001	4862363	32
4863.861	0.001	4863861	60
4864.361	0.001	4864361	52
4864.76	0.001	4864760	103
4865.849	0.001	4865849	104
4866.967	0.001	4866967	4
4868.365	0.001	4868365	24
4868.835	0.001	4868835	61
4870.383	0.001	4870383	44
4870.572	0.001	4870572	101
4871.571	0.001	4871571	102
4872.749	0.001	4872749	3
4874.147	0.001	4874147	23
4874.737	0.001	4874737	62
4876.155	0.001	4876155	43
4876.424	0.001	4876424	101
4878.072	0.001	4878072	102
4879.071	0.001	4879071	10
4880.469	0.001	4880469	30
4881.208	0.001	4881208	62
4882.466	0.001	4882466	50
4882.676	0.001	4882676	103
4883.974	0.001	4883974	104
4885.073	0.001	4885073	6
4886.471	0.001	4886471	26
4887.969	0.001	4887969	60
4888.478	0.001	4888478	46
4888.927	0.001	4888927	101
4889.806	0.001	4889806	102
4890.955	0.001	4890955	1
4892.353	0.001	4892353	21
4892.732	0.001	4892732	62
4894.37	0.001	4894370	41
4894.819	0.001	4894819	101
4896.267	0.001	4896267	102
4897.266	0.001	4897266	9
4898.664	0.001	4898664	29
4899.074	0.001	4899074	61
4900.681	0.001	4900681	49
4900.991	0.001	4900991	103
4902.559	0.001	4902559	104
4903.468	0.001	4903468	7
4904.866	0.001	4904866	27
4905.665	0.001	4905665	61
4906.873	0.001	4906873	47
4907.273	0.001	4907273	103
4908.191	0.001	4908191	104
4909	0.001	4909000	8
4910.398	0.001	4910398	28
4910.748	0.001	4910748	62
4912.416	0.001	4912416	48
4912.725	0.001	4912725	103
4913.404	0.001	4913404	104
4914.493	0.001	4914493	3
4915.881	0.001	4915881	23
4916.5	0.001	4916500	62
4917.898	0.001	4917898	43
4917.918	0.001	4917918	101
4919.226	0.001	4919226	102
4920.115	0.001	4920115	10
4921.513	0.001	4921513	30
4922.402	0.001	4922402	62
4923.52	0.001	4923520	50
4923.73	0.001	4923730	103
4924.679	0.001	4924679	104
4925.867	0.001	4925867	4
4927.255	0.001	4927255	24
4927.974	0.001	4927974	61
4929.273	0.001	4929273	44
4930.241	0.001	4930241	102
4931.03	0.001	4931030	3
4932.428	0.001	4932428	23
4932.908	0.001	4932908	62
4934.446	0.001	4934446	43
4934.715	0.001	4934715	101
4935.804	0.001	4935804	102
4936.782	0.001	4936782	2
4938.181	0.001	4938181	22
4938.63	0.001	4938630	61
4940.198	0.001	4940198	42
4940.537	0.001	4940537	101
4941.716	0.001	4941716	102
4942.694	0.001	4942694	5
4944.083	0.001	4944083	25
4945.591	0.001	4945591	60
4946.09	0.001	4946090	45
4946.559	0.001	4946559	101
4948.137	0.001	4948137	102
4948.926	0.001	4948926	12
4950.324	0.001	4950324	32
4951.822	0.001	4951822	60
4952.331	0.001	4952331	52
4952.721	0.001	4952721	103
4954.608	0.001	4954608	104
4955.617	0.001	4955617	10
4957.015	0.001	4957015	30
4957.744	0.001	4957744	62
4959.032	0.001	4959032	50
4959.472	0.001	4959472	103
4961.189	0.001	4961189	104
4961.998	0.001	4961998	2
4963.396	0.001	4963396	22
4964.585	0.001	4964585	61
4965.404	0.001	4965404	42
4965.653	0.001	4965653	101
4966.482	0.001	4966482	102
4967.681	0.001	4967681	12
4969.079	0.001	4969079	32
4970.577	0.001	4970577	60
4971.086	0.001	4971086	52
4971.425	0.001	4971425	103
4972.754	0.001	4972754	104
4973.932	0.001	4973932	7
4975.33	0.001	4975330	27
4976.089	0.001	4976089	61
4977.347	0.001	4977347	47
4977.507	0.001	4977507	101
4979.225	0.001	4979225	102
4980.024	0.001	4980024	5
4981.422	0.001	4981422	25
4982.93	0.001	4982930	60
4983.439	0.001	4983439	45
4983.499	0.001	4983499	101
4984.608	0.001	4984608	102
4985.716	0.001	4985716	6
4987.104	0.001	4987104	26
4988.602	0.001	4988602	60
4989.111	0.001	4989111	46
4989.501	0.001	4989501	101
4990.49	0.001	4990490	102
4991.418	0.001	4991418	8
4992.816	0.001	4992816	28
4993.356	0.001	4993356	62
4994.814	0.001	4994814	48
4995.303	0.001	4995303	103
4996.751	0.001	4996751	104
4997.56	0.001	4997560	1
4998.958	0.001	4998958	21
4999.597	0.001	4999597	62
5000.955	0.001	5000955	41
5001.335	0.001	5001335	101
5002.224	0.001	5002224	102
5003.232	0.001	5003232	1
5004.63	0.001	5004630	21
5005.14	0.001	5005140	62
5006.638	0.001	5006638	41
5006.967	0.001	5006967	101
5007.966	0.001	5007966	102
5008.815	0.001	5008815	4
5010.213	0.001	5010213	24
5010.942	0.001	5010942	61
5012.23	0.001	5012230	44
5012.969	0.001	5012969	101
5015.356	0.001	5015356	102
5016.554	0.001	5016554	10
5017.942	0.001	5017942	30
5018.551	0.001	5018551	62
5019.96	0.001	5019960	50
5020.709	0.001	5020709	103
5022.256	0.001	5022256	104
5023.525	0.001	5023525	10
5024.913	0.001	5024913	30
5025.422	0.001	5025422	62
5026.91	0.001	5026910	50
5027.21	0.001	5027210	103
5028.069	0.001	5028069	104
5028.907	0.001	5028907	5
5030.306	0.001	5030306	25
5031.813	0.001	5031813	60
5032.323	0.001	5032323	45
5032.852	0.001	5032852	101
5033.961	0.001	5033961	102
5035.149	0.001	5035149	8
5036.537	0.001	5036537	28
5037.486	0.001	5037486	62
5038.554	0.001	5038554	48
5038.864	0.001	5038864	103
5040.462	0.001	5040462	104
5041.59	0.001	5041590	3
5042.988	0.001	5042988	23
5043.907	0.001	5043907	62
5045.006	0.001	5045006	43
5045.535	0.001	5045535	101
5046.813	0.001	5046813	102
5047.872	0.001	5047872	4
5049.27	0.001	5049270	24
5049.909	0.001	5049909	61
5051.277	0.001	5051277	44
5051.806	0.001	5051806	101
5053.384	0.001	5053384	102
5054.253	0.001	5054253	9
5055.651	0.001	5055651	29
5056.35	0.001	5056350	61
5057.648	0.001	5057648	49
5057.918	0.001	5057918	103
5058.897	0.001	5058897	104
5059.676	0.001	5059676	12
5061.074	0.001	5061074	32
5062.572	0.001	5062572	60
5063.071	0.001	5063071	52
5063.51	0.001	5063510	103
5065.478	0.001	5065478	104
5066.726	0.001	5066726	5
5068.124	0.001	5068124	25
5069.612	0.001	5069612	60
5070.121	0.001	5070121	45
5070.541	0.001	5070541	101
5071.54	0.001	5071540	102
5072.488	0.001	5072488	7
5073.886	0.001	5073886	27
5074.585	0.001	5074585	61
5075.894	0.001	5075894	47
5076.393	0.001	5076393	103
5077.362	0.001	5077362	104
5078.58	0.001	5078580	1
5079.968	0.001	5079968	21
5080.587	0.001	5080587	62
5081.975	0.001	5081975	41
5082.315	0.001	5082315	101
5083.923	0.001	5083923	102
5085.071	0.001	5085071	11
5086.469	0.001	5086469	31
5087.967	0.001	5087967	60
5088.477	0.001	5088477	51
5088.876	0.001	5088876	103
5090.514	0.001	5090514	104
5091.433	0.001	5091433	4
5092.831	0.001	5092831	24
5093.6	0.001	5093600	61
5094.848	0.001	5094848	44
5095.078	0.001	5095078	101
5096.586	0.001	5096586	102
5097.704	0.001	5097704	5
5099.102	0.001	5099102	25
5100.61	0.001	5100610	60
5101.109	0.001	5101109	45
5101.749	0.001	5101749	101
5103.207	0.001	5103207	102
5104.345	0.001	5104345	2
5105.733	0.001	5105733	22
5106.412	0.001	5106412	61
5107.75	0.001	5107750	42
5108.28	0.001	5108280	101
5109.338	0.001	5109338	102
5110.257	0.001	5110257	6
5111.655	0.001	5111655	26
5113.163	0.001	5113163	60
5113.672	0.001	5113672	46
5113.992	0.001	5113992	101
5115.2	0.001	5115200	102
5116.269	0.001	5116269	11
5117.667	0.001	5117667	31
5119.165	0.001	5119165	60
5119.674	0.001	5119674	51
5120.004	0.001	5120004	103
5121.662	0.001	5121662	104
5122.84	0.001	5122840	8
5124.238	0.001	5124238	28
5124.907	0.001	5124907	62
5126.235	0.001	5126235	48
5126.675	0.001	5126675	103
5127.563	0.001	5127563	104
5128.542	0.001	5128542	10
5129.94	0.001	5129940	30
5130.659	0.001	5130659	62
5131.958	0.001	5131958	50
5132.417	0.001	5132417	103
5133.266	0.001	5133266	104
5134.444	0.001	5134444	3
5135.842	0.001	5135842	23
5136.491	0.001	5136491	62
5137.86	0.001	5137860	43
5138.199	0.001	5138199	101
5140.386	0.001	5140386	102
5141.614	0.001	5141614	6
5143.013	0.001	5143013	26
5144.51	0.001	5144510	60
5145.02	0.001	5145020	46
5145.599	0.001	5145599	101
5147.107	0.001	5147107	102
5148.275	0.001	5148275	9
5149.673	0.001	5149673	29
5150.273	0.001	5150273	61
5151.691	0.001	5151691	49
5152.03	0.001	5152030	103
5153.878	0.001	5153878	104
5154.856	0.001	5154856	6
5156.255	0.001	5156255	26
5157.753	0.001	5157753	60
5158.262	0.001	5158262	46
5158.511	0.001	5158511	101
5160.758	0.001	5160758	102
5161.947	0.001	5161947	11
5163.335	0.001	5163335	31
5164.843	0.001	5164843	60
5165.342	0.001	5165342	51
5165.532	0.001	5165532	103
5166.73	0.001	5166730	104
5167.999	0.001	5167999	5
5169.387	0.001	5169387	25
5170.895	0.001	5170895	60
5171.404	0.001	5171404	45
5171.843	0.001	5171843	101
5173.202	0.001	5173202	102
5174.3	0.001	5174300	4
5175.698	0.001	5175698	24
5177.206	0.001	5177206	60
5177.715	0.001	5177715	44
5178.215	0.001	5178215	103
5179.912	0.001	5179912	104
5180.911	0.001	5180911	11
5182.309	0.001	5182309	31
5183.817	0.001	5183817	60
5184.316	0.001	5184316	51
5184.666	0.001	5184666	103
5186.094	0.001	5186094	104
5187.143	0.001	5187143	7
5188.541	0.001	5188541	27
5189.42	0.001	5189420	61
5190.538	0.001	5190538	47
5190.868	0.001	5190868	103
5191.417	0.001	5191417	104
5192.356	0.001	5192356	2
5193.754	0.001	5193754	22
5194.173	0.001	5194173	61
5195.771	0.001	5195771	42
5196.22	0.001	5196220	101
5197.519	0.001	5197519	102
5198.607	0.001	5198607	1
5200.005	0.001	5200005	21
5200.594	0.001	5200594	62
5202.022	0.001	5202022	41
5202.462	0.001	5202462	101
5203.55	0.001	5203550	102
5204.719	0.001	5204719	3
5206.117	0.001	5206117	23
5206.576	0.001	5206576	62
5208.124	0.001	5208124	43
5208.464	0.001	5208464	101
5209.882	0.001	5209882	102
5211.01	0.001	5211010	9
5212.398	0.001	5212398	29
5212.938	0.001	5212938	61
5214.406	0.001	5214406	49
5215.135	0.001	5215135	103
5216.513	0.001	5216513	104
5217.651	0.001	5217651	4
5219.049	0.001	5219049	24
5219.619	0.001	5219619	61
5221.047	0.001	5221047	44
5221.536	0.001	5221536	101
5222.964	0.001	5222964	102
5223.833	0.001	5223833	2
5225.221	0.001	5225221	22
5225.8	0.001	5225800	61
5227.228	0.001	5227228	42
5227.508	0.001	5227508	101
5228.976	0.001	5228976	102
5256.538	0.001	5256538	207
5258.566	0.001	5258566	11
5259.964	0.001	5259964	31
5261.462	0.001	5261462	60
5261.961	0.001	5261961	51
5262.311	0.001	5262311	103
5263.878	0.001	5263878	104
5264.867	0.001	5264867	3
5266.265	0.001	5266265	23
5266.785	0.001	5266785	62
5268.263	0.001	5268263	43
5268.702	0.001	5268702	101
5269.311	0.001	5269311	102
5270.29	0.001	5270290	8
5271.688	0.001	5271688	28
5272.367	0.001	5272367	62
5273.705	0.001	5273705	48
5273.995	0.001	5273995	103
5275.203	0.001	5275203	104
5275.992	0.001	5275992	12
5277.39	0.001	5277390	32
5278.878	0.001	5278878	60
5279.387	0.001	5279387	52
5279.887	0.001	5279887	103
5280.496	0.001	5280496	104
5281.634	0.001	5281634	3
5283.032	0.001	5283032	23
5283.562	0.001	5283562	62
5285.04	0.001	5285040	43
5285.379	0.001	5285379	101
5286.727	0.001	5286727	102
5287.486	0.001	5287486	10
5288.885	0.001	5288885	30
5289.454	0.001	5289454	62
5290.882	0.001	5290882	50
5291.151	0.001	5291151	103
5292.24	0.001	5292240	104
5293.289	0.001	5293289	7
5294.687	0.001	5294687	27
5295.326	0.001	5295326	61
5296.694	0.001	5296694	47
5297.073	0.001	5297073	103
5298.432	0.001	5298432	104
5299.32	0.001	5299320	5
5300.708	0.001	5300708	25
5302.226	0.001	5302226	60
5302.736	0.001	5302736	45
5303.085	0.001	5303085	101
5304.034	0.001	5304034	102
5304.913	0.001	5304913	1
5306.311	0.001	5306311	21
5306.97	0.001	5306970	62
5308.318	0.001	5308318	41
5308.718	0.001	5308718	101
5309.886	0.001	5309886	102
5310.735	0.001	5310735	11
5312.133	0.001	5312133	31
5313.651	0.001	5313651	60
5314.15	0.001	5314150	51
5314.38	0.001	5314380	103
5315.748	0.001	5315748	104
5316.567	0.001	5316567	11
5317.965	0.001	5317965	31
5319.463	0.001	5319463	60
5319.972	0.001	5319972	51
5320.562	0.001	5320562	103
5321.32	0.001	5321320	104
5322.199	0.001	5322199	10
5323.597	0.001	5323597	30
5325.105	0.001	5325105	60
5325.605	0.001	5325605	50
5326.294	0.001	5326294	103
5328.001	0.001	5328001	104
5329.13	0.001	5329130	2
5330.528	0.001	5330528	22
5330.917	0.001	5330917	61
5332.535	0.001	5332535	42
5332.945	0.001	5332945	101
5333.843	0.001	5333843	102
5334.982	0.001	5334982	8
5336.38	0.001	5336380	28
5337.888	0.001	5337888	60
5338.397	0.001	5338397	48
5338.657	0.001	5338657	101
5339.865	0.001	5339865	102
5341.104	0.001	5341104	1
5342.502	0.001	5342502	21
5343.051	0.001	5343051	62
5344.509	0.001	5344509	41
5344.729	0.001	5344729	101
5346.027	0.001	5346027	102
5346.876	0.001	5346876	8
5348.274	0.001	5348274	28
5348.733	0.001	5348733	62
5350.281	0.001	5350281	48
5350.591	0.001	5350591	103
5351.49	0.001	5351490	104
5352.658	0.001	5352658	10
5354.056	0.001	5354056	30
5354.605	0.001	5354605	62
5356.073	0.001	5356073	50
5356.463	0.001	5356463	103
5357.791	0.001	5357791	104
5358.58	0.001	5358580	8
5359.978	0.001	5359978	28
5360.417	0.001	5360417	62
5361.995	0.001	5361995	48
5362.385	0.001	5362385	103
5363.613	0.001	5363613	104
5364.522	0.001	5364522	4
5365.92	0.001	5365920	24
5366.449	0.001	5366449	61
5367.927	0.001	5367927	44
5368.317	0.001	5368317	101
5370.464	0.001	5370464	102
5371.672	0.001	5371672	3
5373.07	0.001	5373070	23
5373.54	0.001	5373540	62
5375.087	0.001	5375087	43
5375.607	0.001	5375607	101
5376.286	0.001	5376286	102
5377.125	0.001	5377125	10
5378.523	0.001	5378523	30
5379.102	0.001	5379102	62
5380.53	0.001	5380530	50
5380.73	0.001	5380730	103
5382.278	0.001	5382278	104
5383.117	0.001	5383117	11
5384.515	0.001	5384515	31
5386.023	0.001	5386023	60
5386.532	0.001	5386532	51
5386.732	0.001	5386732	103
5387.78	0.001	5387780	104
5388.629	0.001	5388629	2
5390.027	0.001	5390027	22
5390.497	0.001	5390497	61
5392.044	0.001	5392044	42
5392.414	0.001	5392414	101
5393.043	0.001	5393043	102
5393.962	0.001	5393962	7
5395.36	0.001	5395360	27
5395.999	0.001	5395999	61
5397.367	0.001	5397367	47
5397.897	0.001	5397897	103
5399.245	0.001	5399245	104
5400.383	0.001	5400383	1
5401.781	0.001	5401781	21
5402.36	0.001	5402360	62
5403.789	0.001	5403789	41
