onset	duration	sample	trigger
3003.452	0.001	3003452	104
3004.661	0.001	3004661	11
3006.059	0.001	3006059	31
3007.557	0.001	3007557	60
3008.066	0.001	3008066	51
3008.595	0.001	3008595	103
3010.613	0.001	3010613	104
3011.571	0.001	3011571	3
3012.969	0.001	3012969	23
3013.539	0.001	3013539	62
3014.987	0.001	3014987	43
3015.636	0.001	3015636	101
3018.023	0.001	3018023	102
3019.271	0.001	3019271	5
3020.669	0.001	3020669	25
3022.187	0.001	3022187	60
3022.686	0.001	3022686	45
3023.415	0.001	3023415	101
3025.063	0.001	3025063	102
3026.241	0.001	3026241	6
3027.64	0.001	3027640	26
3029.137	0.001	3029137	60
3029.647	0.001	3029647	46
3030.286	0.001	3030286	101
3033.022	0.001	3033022	102
3034.261	0.001	3034261	3
3035.659	0.001	3035659	23
3036.348	0.001	3036348	62
3037.676	0.001	3037676	43
3038.285	0.001	3038285	101
3040.971	0.001	3040971	102
3042.15	0.001	3042150	12
3043.548	0.001	3043548	32
3045.056	0.001	3045056	60
3045.565	0.001	3045565	52
3046.045	0.001	3046045	103
3048.361	0.001	3048361	104
3049.48	0.001	3049480	10
3050.878	0.001	3050878	30
3051.517	0.001	3051517	62
3052.895	0.001	3052895	50
3053.534	0.001	3053534	103
3055.452	0.001	3055452	104
3056.231	0.001	3056231	11
3057.629	0.001	3057629	31
3059.137	0.001	3059137	60
3059.646	0.001	3059646	51
3059.916	0.001	3059916	103
3062.872	0.001	3062872	104
3063.661	0.001	3063661	8
3065.059	0.001	3065059	28
3065.738	0.001	3065738	62
3067.076	0.001	3067076	48
3067.635	0.001	3067635	103
3069.403	0.001	3069403	104
3070.591	0.001	3070591	10
3071.979	0.001	3071979	30
3072.479	0.001	3072479	62
3073.997	0.001	3073997	50
3074.706	0.001	3074706	103
3077.142	0.001	3077142	104
3078.011	0.001	3078011	8
3079.409	0.001	3079409	28
3079.949	0.001	3079949	62
3081.417	0.001	3081417	48
3082.016	0.001	3082016	103
3084.203	0.001	3084203	104
3085.401	0.001	3085401	9
3086.799	0.001	3086799	29
3087.908	0.001	3087908	61
3088.806	0.001	3088806	49
3089.476	0.001	3089476	103
3091.962	0.001	3091962	104
3093.051	0.001	3093051	7
3094.449	0.001	3094449	27
3094.888	0.001	3094888	61
3096.446	0.001	3096446	47
3097.305	0.001	3097305	103
3098.214	0.001	3098214	104
3099.063	0.001	3099063	5
3100.461	0.001	3100461	25
3101.969	0.001	3101969	60
3102.478	0.001	3102478	45
3102.867	0.001	3102867	101
3105.094	0.001	3105094	102
3106.033	0.001	3106033	11
3107.431	0.001	3107431	31
3108.939	0.001	3108939	60
3109.448	0.001	3109448	51
3109.928	0.001	3109928	103
3111.675	0.001	3111675	104
3112.514	0.001	3112514	12
3113.912	0.001	3113912	32
3115.41	0.001	3115410	60
3115.92	0.001	3115920	52
3116.679	0.001	3116679	103
3118.506	0.001	3118506	104
3119.475	0.001	3119475	4
3120.873	0.001	3120873	24
3121.452	0.001	3121452	61
3122.87	0.001	3122870	44
3123.42	0.001	3123420	101
3125.906	0.001	3125906	102
3126.925	0.001	3126925	5
3128.323	0.001	3128323	25
3129.831	0.001	3129831	60
3130.34	0.001	3130340	45
3130.72	0.001	3130720	101
3133.296	0.001	3133296	102
3134.315	0.001	3134315	1
3135.713	0.001	3135713	21
3136.472	0.001	3136472	62
3137.73	0.001	3137730	41
3138.15	0.001	3138150	101
3140.716	0.001	3140716	102
3141.745	0.001	3141745	7
3143.133	0.001	3143133	27
3143.662	0.001	3143662	61
3145.15	0.001	3145150	47
3145.619	0.001	3145619	103
3148.116	0.001	3148116	104
3148.945	0.001	3148945	1
3150.343	0.001	3150343	21
3150.982	0.001	3150982	62
3152.34	0.001	3152340	41
3152.919	0.001	3152919	101
3155.296	0.001	3155296	102
3156.085	0.001	3156085	10
3157.483	0.001	3157483	30
3157.983	0.001	3157983	62
3159.501	0.001	3159501	50
3159.95	0.001	3159950	103
3162.996	0.001	3162996	104
3164.134	0.001	3164134	12
3165.522	0.001	3165522	32
3167.03	0.001	3167030	60
3167.53	0.001	3167530	52
3168.029	0.001	3168029	103
3170.785	0.001	3170785	104
3171.864	0.001	3171864	11
3173.262	0.001	3173262	31
3174.76	0.001	3174760	60
3175.269	0.001	3175269	51
3176.018	0.001	3176018	103
3178.814	0.001	3178814	104
3179.933	0.001	3179933	4
3181.331	0.001	3181331	24
3181.84	0.001	3181840	61
3183.338	0.001	3183338	44
3183.917	0.001	3183917	101
3186.764	0.001	3186764	102
3187.622	0.001	3187622	9
3189.01	0.001	3189010	29
3189.49	0.001	3189490	61
3191.028	0.001	3191028	49
3191.797	0.001	3191797	103
3193.754	0.001	3193754	104
3194.823	0.001	3194823	12
3196.221	0.001	3196221	32
3197.729	0.001	3197729	60
3198.228	0.001	3198228	52
3198.937	0.001	3198937	103
3201.713	0.001	3201713	104
3202.902	0.001	3202902	10
3204.29	0.001	3204290	30
3204.859	0.001	3204859	62
3206.287	0.001	3206287	50
3206.966	0.001	3206966	103
3209.243	0.001	3209243	104
3210.471	0.001	3210471	5
3211.869	0.001	3211869	25
3213.367	0.001	3213367	60
3213.877	0.001	3213877	45
3214.316	0.001	3214316	101
3217.122	0.001	3217122	102
3217.981	0.001	3217981	1
3219.379	0.001	3219379	21
3219.909	0.001	3219909	62
3221.377	0.001	3221377	41
3221.936	0.001	3221936	101
3224.622	0.001	3224622	102
3225.591	0.001	3225591	5
3226.979	0.001	3226979	25
3228.477	0.001	3228477	60
3228.986	0.001	3228986	45
3229.376	0.001	3229376	101
3232.202	0.001	3232202	102
3233.38	0.001	3233380	12
3234.778	0.001	3234778	32
3236.276	0.001	3236276	60
3236.786	0.001	3236786	52
3237.165	0.001	3237165	103
3240.301	0.001	3240301	104
3241.459	0.001	3241459	2
3242.847	0.001	3242847	22
3243.536	0.001	3243536	61
3244.855	0.001	3244855	42
3245.354	0.001	3245354	101
3248.51	0.001	3248510	102
3249.438	0.001	3249438	9
3250.837	0.001	3250837	29
3251.286	0.001	3251286	61
3252.854	0.001	3252854	49
3253.423	0.001	3253423	103
3256.349	0.001	3256349	104
3257.438	0.001	3257438	7
3258.836	0.001	3258836	27
3259.295	0.001	3259295	61
3260.853	0.001	3260853	47
3260.883	0.001	3260883	103
3264.338	0.001	3264338	104
3265.247	0.001	3265247	8
3266.645	0.001	3266645	28
3267.134	0.001	3267134	62
3268.662	0.001	3268662	48
3269.301	0.001	3269301	103
3270.929	0.001	3270929	104
3272.128	0.001	3272128	2
3273.526	0.001	3273526	22
3273.965	0.001	3273965	61
3275.543	0.001	3275543	42
3275.992	0.001	3275992	101
3278.329	0.001	3278329	102
3279.598	0.001	3279598	2
3280.996	0.001	3280996	22
3281.475	0.001	3281475	61
3283.003	0.001	3283003	42
3283.462	0.001	3283462	101
3287.597	0.001	3287597	11
3288.995	0.001	3288995	31
3290.493	0.001	3290493	60
3291.002	0.001	3291002	51
3291.691	0.001	3291691	103
3293.289	0.001	3293289	104
3294.288	0.001	3294288	10
3295.686	0.001	3295686	30
3296.325	0.001	3296325	62
3297.703	0.001	3297703	50
3298.032	0.001	3298032	103
3300.609	0.001	3300609	104
3301.648	0.001	3301648	11
3303.046	0.001	3303046	31
3304.554	0.001	3304554	60
3305.053	0.001	3305053	51
3305.492	0.001	3305492	103
3307.989	0.001	3307989	104
3308.978	0.001	3308978	6
3310.366	0.001	3310366	26
3311.884	0.001	3311884	60
3312.383	0.001	3312383	46
3313.072	0.001	3313072	101
3315.968	0.001	3315968	102
3316.977	0.001	3316977	2
3318.365	0.001	3318365	22
3319.134	0.001	3319134	61
3320.382	0.001	3320382	42
3320.772	0.001	3320772	101
3323.148	0.001	3323148	102
3323.927	0.001	3323927	7
3325.325	0.001	3325325	27
3326.823	0.001	3326823	60
3327.323	0.001	3327323	47
3327.692	0.001	3327692	103
3330.059	0.001	3330059	104
3331.177	0.001	3331177	8
3332.576	0.001	3332576	28
3333.115	0.001	3333115	62
3334.583	0.001	3334583	48
3335.152	0.001	3335152	103
3337.779	0.001	3337779	104
3338.837	0.001	3338837	12
3340.235	0.001	3340235	32
3341.723	0.001	3341723	60
3342.232	0.001	3342232	52
3342.482	0.001	3342482	103
3346.117	0.001	3346117	104
3347.366	0.001	3347366	5
3348.764	0.001	3348764	25
3350.262	0.001	3350262	60
3350.771	0.001	3350771	45
3351.14	0.001	3351140	101
3353.617	0.001	3353617	102
3354.835	0.001	3354835	7
3356.223	0.001	3356223	27
3356.813	0.001	3356813	61
3358.241	0.001	3358241	47
3358.82	0.001	3358820	103
3360.078	0.001	3360078	104
3360.977	0.001	3360977	8
3362.365	0.001	3362365	28
3362.994	0.001	3362994	62
3364.382	0.001	3364382	48
3364.682	0.001	3364682	103
3366.839	0.001	3366839	104
3367.958	0.001	3367958	12
3369.356	0.001	3369356	32
3370.854	0.001	3370854	60
3371.363	0.001	3371363	52
3371.712	0.001	3371712	103
3373.73	0.001	3373730	104
3374.708	0.001	3374708	4
3376.107	0.001	3376107	24
3376.606	0.001	3376606	61
3378.114	0.001	3378114	44
3379.142	0.001	3379142	101
3380.191	0.001	3380191	102
3381.16	0.001	3381160	10
3382.558	0.001	3382558	30
3383.167	0.001	3383167	62
3384.575	0.001	3384575	50
3385.384	0.001	3385384	103
3387.211	0.001	3387211	104
3388.45	0.001	3388450	1
3389.838	0.001	3389838	21
3390.367	0.001	3390367	62
3391.855	0.001	3391855	41
3392.404	0.001	3392404	101
3395.071	0.001	3395071	102
3396.049	0.001	3396049	7
3397.448	0.001	3397448	27
3397.907	0.001	3397907	61
3399.465	0.001	3399465	47
3400.014	0.001	3400014	103
3402.041	0.001	3402041	104
3402.86	0.001	3402860	7
3404.258	0.001	3404258	27
3404.688	0.001	3404688	61
3406.266	0.001	3406266	47
3406.665	0.001	3406665	103
3409.092	0.001	3409092	104
3410.07	0.001	3410070	1
3411.468	0.001	3411468	21
3412.477	0.001	3412477	62
3413.466	0.001	3413466	41
3413.935	0.001	3413935	101
3416.971	0.001	3416971	102
3418.119	0.001	3418119	9
3419.518	0.001	3419518	29
3420.037	0.001	3420037	61
3421.535	0.001	3421535	49
3421.964	0.001	3421964	103
3424.031	0.001	3424031	104
3424.96	0.001	3424960	3
3426.358	0.001	3426358	23
3427.866	0.001	3427866	60
3428.376	0.001	3428376	43
3428.775	0.001	3428775	101
3431.222	0.001	3431222	102
3432.25	0.001	3432250	1
3433.648	0.001	3433648	21
3434.068	0.001	3434068	62
3435.666	0.001	3435666	41
3436.135	0.001	3436135	101
3438.202	0.001	3438202	102
3439.021	0.001	3439021	6
3440.409	0.001	3440409	26
3441.917	0.001	3441917	60
3442.416	0.001	3442416	46
3442.916	0.001	3442916	101
3445.542	0.001	3445542	102
3446.351	0.001	3446351	5
3447.749	0.001	3447749	25
3449.257	0.001	3449257	60
3449.757	0.001	3449757	45
3450.226	0.001	3450226	101
3452.063	0.001	3452063	102
3453.082	0.001	3453082	1
3454.48	0.001	3454480	21
3454.929	0.001	3454929	62
3456.487	0.001	3456487	41
3456.927	0.001	3456927	101
3458.465	0.001	3458465	102
3459.693	0.001	3459693	7
3461.081	0.001	3461081	27
3461.57	0.001	3461570	61
3463.098	0.001	3463098	47
3463.837	0.001	3463837	103
3465.974	0.001	3465974	104
3467.113	0.001	3467113	12
3468.501	0.001	3468501	32
3470.009	0.001	3470009	60
3470.508	0.001	3470508	52
3470.998	0.001	3470998	103
3472.466	0.001	3472466	104
3473.384	0.001	3473384	3
3474.783	0.001	3474783	23
3475.412	0.001	3475412	62
3476.8	0.001	3476800	43
3477.169	0.001	3477169	101
3480.575	0.001	3480575	102
3481.663	0.001	3481663	8
3483.061	0.001	3483061	28
3483.76	0.001	3483760	62
3485.069	0.001	3485069	48
3485.778	0.001	3485778	103
3488.354	0.001	3488354	104
3489.173	0.001	3489173	5
3490.571	0.001	3490571	25
3492.069	0.001	3492069	60
3492.568	0.001	3492568	45
3493.287	0.001	3493287	101
3494.805	0.001	3494805	102
3495.694	0.001	3495694	6
3497.082	0.001	3497082	26
3498.58	0.001	3498580	60
3499.09	0.001	3499090	46
3499.569	0.001	3499569	101
3500.837	0.001	3500837	102
3501.976	0.001	3501976	2
3503.374	0.001	3503374	22
3504.133	0.001	3504133	61
3505.371	0.001	3505371	42
3506.12	0.001	3506120	101
3507.638	0.001	3507638	102
3508.707	0.001	3508707	9
3510.105	0.001	3510105	29
3510.564	0.001	3510564	61
3512.122	0.001	3512122	49
3512.851	0.001	3512851	103
3514.599	0.001	3514599	104
3515.687	0.001	3515687	4
3517.085	0.001	3517085	24
3517.624	0.001	3517624	61
3519.102	0.001	3519102	44
3520.161	0.001	3520161	101
3520.241	0.001	3520241	102
3521.439	0.001	3521439	11
3522.837	0.001	3522837	31
3524.335	0.001	3524335	60
3524.845	0.001	3524845	51
3525.234	0.001	3525234	103
3527.291	0.001	3527291	104
3528.31	0.001	3528310	5
3529.698	0.001	3529698	25
3531.216	0.001	3531216	60
3531.715	0.001	3531715	45
3531.965	0.001	3531965	101
3533.972	0.001	3533972	102
3535.061	0.001	3535061	9
3536.459	0.001	3536459	29
3536.998	0.001	3536998	61
3538.476	0.001	3538476	49
3539.225	0.001	3539225	103
3540.194	0.001	3540194	104
3541.442	0.001	3541442	9
3542.84	0.001	3542840	29
3543.369	0.001	3543369	61
3544.847	0.001	3544847	49
3545.676	0.001	3545676	103
3548.023	0.001	3548023	104
3549.092	0.001	3549092	1
3550.49	0.001	3550490	21
3550.969	0.001	3550969	62
3552.497	0.001	3552497	41
3553.156	0.001	3553156	101
3555.733	0.001	3555733	102
3556.931	0.001	3556931	3
3558.319	0.001	3558319	23
3558.978	0.001	3558978	62
3560.336	0.001	3560336	43
3560.746	0.001	3560746	101
3562.334	0.001	3562334	102
3563.123	0.001	3563123	3
3564.521	0.001	3564521	23
3565.01	0.001	3565010	62
3566.528	0.001	3566528	43
3567.227	0.001	3567227	101
3569.085	0.001	3569085	102
3570.133	0.001	3570133	4
3571.521	0.001	3571521	24
3572.17	0.001	3572170	61
3573.538	0.001	3573538	44
3574.477	0.001	3574477	101
3576.504	0.001	3576504	102
3577.543	0.001	3577543	4
3578.941	0.001	3578941	24
3579.381	0.001	3579381	61
3580.958	0.001	3580958	44
3581.248	0.001	3581248	101
3583.335	0.001	3583335	102
3584.564	0.001	3584564	10
3585.952	0.001	3585952	30
3586.441	0.001	3586441	62
3587.959	0.001	3587959	50
3588.458	0.001	3588458	103
3590.036	0.001	3590036	104
3591.214	0.001	3591214	2
3592.613	0.001	3592613	22
3593.082	0.001	3593082	61
3594.63	0.001	3594630	42
3594.8	0.001	3594800	101
3597.156	0.001	3597156	102
3967.613	0.001	3967613	204
3969.341	0.001	3969341	6
3970.739	0.001	3970739	26
3972.227	0.001	3972227	60
3972.737	0.001	3972737	46
3973.156	0.001	3973156	101
3975.413	0.001	3975413	102
3976.232	0.001	3976232	9
3977.63	0.001	3977630	29
3979.118	0.001	3979118	60
3979.627	0.001	3979627	49
3980.037	0.001	3980037	103
3982.663	0.001	3982663	104
3983.871	0.001	3983871	11
3985.27	0.001	3985270	31
3986.767	0.001	3986767	60
3987.277	0.001	3987277	51
3987.716	0.001	3987716	103
3990.153	0.001	3990153	104
3991.132	0.001	3991132	11
3992.52	0.001	3992520	31
3994.028	0.001	3994028	60
3994.527	0.001	3994527	51
3995.206	0.001	3995206	103
3996.854	0.001	3996854	104
3997.733	0.001	3997733	1
3999.121	0.001	3999121	21
3999.62	0.001	3999620	62
4001.138	0.001	4001138	41
4001.907	0.001	4001907	101
4003.375	0.001	4003375	102
4004.463	0.001	4004463	3
4005.862	0.001	4005862	23
4006.401	0.001	4006401	62
4007.869	0.001	4007869	43
4008.548	0.001	4008548	101
4010.855	0.001	4010855	102
4011.983	0.001	4011983	10
4013.371	0.001	4013371	30
4013.971	0.001	4013971	62
4015.389	0.001	4015389	50
4015.848	0.001	4015848	103
4018.514	0.001	4018514	104
4019.323	0.001	4019323	5
4020.721	0.001	4020721	25
4022.219	0.001	4022219	60
4022.729	0.001	4022729	45
4023.208	0.001	4023208	101
4025.685	0.001	4025685	102
4026.793	0.001	4026793	1
4028.191	0.001	4028191	21
4028.621	0.001	4028621	62
4030.208	0.001	4030208	41
4030.698	0.001	4030698	101
4032.525	0.001	4032525	102
4033.624	0.001	4033624	2
4035.022	0.001	4035022	22
4035.631	0.001	4035631	61
4037.019	0.001	4037019	42
4037.728	0.001	4037728	101
4040.475	0.001	4040475	102
4041.443	0.001	4041443	5
4042.831	0.001	4042831	25
4044.329	0.001	4044329	60
4044.839	0.001	4044839	45
4045.358	0.001	4045358	101
4047.755	0.001	4047755	102
4048.893	0.001	4048893	9
4050.291	0.001	4050291	29
4050.741	0.001	4050741	61
4052.289	0.001	4052289	49
4052.838	0.001	4052838	103
4055.884	0.001	4055884	104
4057.052	0.001	4057052	6
4058.45	0.001	4058450	26
4059.948	0.001	4059948	60
4060.447	0.001	4060447	46
4060.827	0.001	4060827	101
4062.954	0.001	4062954	102
4064.043	0.001	4064043	8
4065.431	0.001	4065431	28
4066.13	0.001	4066130	62
4067.448	0.001	4067448	48
4067.927	0.001	4067927	103
4070.484	0.001	4070484	104
4071.642	0.001	4071642	10
4073.04	0.001	4073040	30
4073.63	0.001	4073630	62
4075.048	0.001	4075048	50
4075.517	0.001	4075517	103
4077.874	0.001	4077874	104
4079.072	0.001	4079072	10
4080.47	0.001	4080470	30
4081.169	0.001	4081169	62
4082.478	0.001	4082478	50
4083.187	0.001	4083187	103
4084.485	0.001	4084485	104
4085.453	0.001	4085453	4
4086.852	0.001	4086852	24
4087.341	0.001	4087341	61
4088.859	0.001	4088859	44
4089.138	0.001	4089138	101
4092.164	0.001	4092164	102
4093.023	0.001	4093023	4
4094.421	0.001	4094421	24
4094.851	0.001	4094851	61
4096.439	0.001	4096439	44
4097.008	0.001	4097008	101
4099.934	0.001	4099934	102
4100.912	0.001	4100912	3
4102.311	0.001	4102311	23
4102.76	0.001	4102760	62
4104.328	0.001	4104328	43
4104.777	0.001	4104777	101
4107.593	0.001	4107593	102
4108.692	0.001	4108692	12
4110.09	0.001	4110090	32
4111.588	0.001	4111588	60
4112.097	0.001	4112097	52
4112.577	0.001	4112577	103
4115.223	0.001	4115223	104
4116.152	0.001	4116152	6
4117.55	0.001	4117550	26
4119.038	0.001	4119038	60
4119.547	0.001	4119547	46
4120.496	0.001	4120496	103
4122.983	0.001	4122983	104
4123.951	0.001	4123951	1
4125.349	0.001	4125349	21
4125.958	0.001	4125958	62
4127.357	0.001	4127357	41
4127.906	0.001	4127906	101
4130.013	0.001	4130013	102
4130.922	0.001	4130922	7
4132.31	0.001	4132310	27
4132.869	0.001	4132869	61
4134.327	0.001	4134327	47
4134.647	0.001	4134647	103
4137.373	0.001	4137373	104
4138.242	0.001	4138242	5
4139.64	0.001	4139640	25
4141.138	0.001	4141138	60
4141.637	0.001	4141637	45
4142.047	0.001	4142047	101
4144.723	0.001	4144723	102
4145.632	0.001	4145632	6
4147.03	0.001	4147030	26
4148.548	0.001	4148548	60
4149.047	0.001	4149047	46
4149.327	0.001	4149327	101
4151.344	0.001	4151344	102
4152.482	0.001	4152482	4
4153.881	0.001	4153881	24
4154.55	0.001	4154550	61
4155.878	0.001	4155878	44
4156.407	0.001	4156407	101
4159.363	0.001	4159363	102
4160.172	0.001	4160172	4
4161.56	0.001	4161560	24
4162.069	0.001	4162069	61
4163.577	0.001	4163577	44
4163.967	0.001	4163967	101
4166.463	0.001	4166463	102
4167.702	0.001	4167702	5
4169.09	0.001	4169090	25
4170.598	0.001	4170598	60
4171.097	0.001	4171097	45
4171.537	0.001	4171537	101
4172.925	0.001	4172925	102
4173.724	0.001	4173724	12
4175.112	0.001	4175112	32
4176.62	0.001	4176620	60
4177.129	0.001	4177129	52
4177.818	0.001	4177818	103
4179.795	0.001	4179795	104
4180.684	0.001	4180684	10
4182.082	0.001	4182082	30
4182.642	0.001	4182642	62
4184.09	0.001	4184090	50
4184.489	0.001	4184489	103
4186.177	0.001	4186177	104
4186.996	0.001	4186996	8
4188.394	0.001	4188394	28
4189.023	0.001	4189023	62
4190.411	0.001	4190411	48
4191.13	0.001	4191130	103
4193.517	0.001	4193517	104
4194.715	0.001	4194715	9
4196.113	0.001	4196113	29
4196.543	0.001	4196543	61
4198.111	0.001	4198111	49
4198.6	0.001	4198600	103
4200.877	0.001	4200877	104
4201.636	0.001	4201636	9
4203.034	0.001	4203034	29
4203.483	0.001	4203483	61
4205.051	0.001	4205051	49
4205.76	0.001	4205760	103
4208.087	0.001	4208087	104
4209.245	0.001	4209245	7
4210.644	0.001	4210644	27
4211.223	0.001	4211223	61
4212.661	0.001	4212661	47
4213.649	0.001	4213649	103
4216.286	0.001	4216286	104
4217.384	0.001	4217384	2
4218.782	0.001	4218782	22
4219.452	0.001	4219452	61
4220.79	0.001	4220790	42
4221.629	0.001	4221629	101
4223.536	0.001	4223536	102
4224.754	0.001	4224754	3
4226.142	0.001	4226142	23
4226.742	0.001	4226742	62
4228.16	0.001	4228160	43
4228.769	0.001	4228769	101
4231.086	0.001	4231086	102
4232.344	0.001	4232344	4
4233.742	0.001	4233742	24
4234.192	0.001	4234192	61
4235.749	0.001	4235749	44
4236.269	0.001	4236269	101
4238.715	0.001	4238715	102
4239.834	0.001	4239834	5
4241.232	0.001	4241232	25
4242.73	0.001	4242730	60
4243.239	0.001	4243239	45
4243.729	0.001	4243729	101
4246.025	0.001	4246025	102
4247.124	0.001	4247124	9
4248.512	0.001	4248512	29
4249.151	0.001	4249151	61
4250.529	0.001	4250529	49
4251.328	0.001	4251328	103
4254.045	0.001	4254045	104
4254.873	0.001	4254873	10
4256.272	0.001	4256272	30
4256.771	0.001	4256771	62
4258.279	0.001	4258279	50
4258.998	0.001	4258998	103
4260.815	0.001	4260815	104
4262.044	0.001	4262044	10
4263.432	0.001	4263432	30
4263.991	0.001	4263991	62
4265.449	0.001	4265449	50
4265.998	0.001	4265998	103
4268.425	0.001	4268425	104
4269.334	0.001	4269334	11
4270.732	0.001	4270732	31
4272.23	0.001	4272230	60
4272.729	0.001	4272729	51
4273.348	0.001	4273348	103
4276.264	0.001	4276264	104
4277.053	0.001	4277053	11
4278.451	0.001	4278451	31
4279.959	0.001	4279959	60
4280.459	0.001	4280459	51
4281.048	0.001	4281048	103
4284.084	0.001	4284084	104
4285.152	0.001	4285152	3
4286.55	0.001	4286550	23
4287.339	0.001	4287339	62
4288.558	0.001	4288558	43
4289.227	0.001	4289227	101
4291.664	0.001	4291664	102
4292.532	0.001	4292532	8
4293.93	0.001	4293930	28
4294.44	0.001	4294440	62
4295.948	0.001	4295948	48
4296.457	0.001	4296457	103
4297.695	0.001	4297695	104
4298.754	0.001	4298754	5
4300.142	0.001	4300142	25
4301.64	0.001	4301640	60
4302.159	0.001	4302159	45
4303.068	0.001	4303068	101
4304.097	0.001	4304097	102
4304.935	0.001	4304935	1
4306.334	0.001	4306334	21
4306.843	0.001	4306843	62
4308.351	0.001	4308351	41
4309.3	0.001	4309300	101
4310.508	0.001	4310508	102
4311.716	0.001	4311716	12
4313.114	0.001	4313114	32
4314.622	0.001	4314622	60
4315.122	0.001	4315122	52
4315.571	0.001	4315571	103
4317.968	0.001	4317968	104
4318.767	0.001	4318767	3
4320.165	0.001	4320165	23
4320.694	0.001	4320694	62
4322.172	0.001	4322172	43
4322.651	0.001	4322651	101
4324.739	0.001	4324739	102
4325.528	0.001	4325528	4
4326.926	0.001	4326926	24
4328.434	0.001	4328434	60
4328.943	0.001	4328943	44
4329.592	0.001	4329592	101
4331	0.001	4331000	102
4332.039	0.001	4332039	3
4333.437	0.001	4333437	23
4333.936	0.001	4333936	62
4335.454	0.001	4335454	43
4335.844	0.001	4335844	101
4338.54	0.001	4338540	102
4339.399	0.001	4339399	1
4340.797	0.001	4340797	21
4341.316	0.001	4341316	62
4342.804	0.001	4342804	41
4343.433	0.001	4343433	101
4345.151	0.001	4345151	102
4346.209	0.001	4346209	7
4347.608	0.001	4347608	27
4348.007	0.001	4348007	61
4349.605	0.001	4349605	47
4350.044	0.001	4350044	103
4352.151	0.001	4352151	104
4352.93	0.001	4352930	1
4354.328	0.001	4354328	21
4354.808	0.001	4354808	62
4356.346	0.001	4356346	41
4356.845	0.001	4356845	101
4359.222	0.001	4359222	102
4360.43	0.001	4360430	2
4361.828	0.001	4361828	22
4362.298	0.001	4362298	61
4363.846	0.001	4363846	42
4364.425	0.001	4364425	101
4367.251	0.001	4367251	102
4368.17	0.001	4368170	6
4369.558	0.001	4369558	26
4371.066	0.001	4371066	60
4371.565	0.001	4371565	46
4372.214	0.001	4372214	101
4374.082	0.001	4374082	102
4374.95	0.001	4374950	2
4376.349	0.001	4376349	22
4376.988	0.001	4376988	61
4378.356	0.001	4378356	42
4379.145	0.001	4379145	101
4381.082	0.001	4381082	102
4382.201	0.001	4382201	4
4383.599	0.001	4383599	24
4384.348	0.001	4384348	61
4385.616	0.001	4385616	44
4386.335	0.001	4386335	101
4388.971	0.001	4388971	102
4390.24	0.001	4390240	1
4391.628	0.001	4391628	21
4392.127	0.001	4392127	62
4393.645	0.001	4393645	41
4394.434	0.001	4394434	101
4397.11	0.001	4397110	102
4398.349	0.001	4398349	9
4399.747	0.001	4399747	29
4401.245	0.001	4401245	60
4401.754	0.001	4401754	49
4402.533	0.001	4402533	103
4403.991	0.001	4403991	104
4405.199	0.001	4405199	1
4406.597	0.001	4406597	21
4407.177	0.001	4407177	62
4408.615	0.001	4408615	41
4409.374	0.001	4409374	101
4410.862	0.001	4410862	102
4412.13	0.001	4412130	4
4413.528	0.001	4413528	24
4414.726	0.001	4414726	61
4415.545	0.001	4415545	44
4416.105	0.001	4416105	101
4418.352	0.001	4418352	102
4419.26	0.001	4419260	11
4420.658	0.001	4420658	31
4422.166	0.001	4422166	60
4422.666	0.001	4422666	51
4423.544	0.001	4423544	103
4425.042	0.001	4425042	104
4425.871	0.001	4425871	12
4427.269	0.001	4427269	32
4428.777	0.001	4428777	60
4429.277	0.001	4429277	52
4429.606	0.001	4429606	103
4431.883	0.001	4431883	104
4432.942	0.001	4432942	5
4434.34	0.001	4434340	25
4435.838	0.001	4435838	60
4436.347	0.001	4436347	45
4436.777	0.001	4436777	101
4437.845	0.001	4437845	102
4438.824	0.001	4438824	7
4440.222	0.001	4440222	27
4440.811	0.001	4440811	61
4442.229	0.001	4442229	47
4443.188	0.001	4443188	103
4445.105	0.001	4445105	104
4446.194	0.001	4446194	6
4447.592	0.001	4447592	26
4449.1	0.001	4449100	60
4449.599	0.001	4449599	46
4450.088	0.001	4450088	101
4452.056	0.001	4452056	102
4453.014	0.001	4453014	11
4454.413	0.001	4454413	31
4455.921	0.001	4455921	60
4456.42	0.001	4456420	51
4456.859	0.001	4456859	103
4458.916	0.001	4458916	104
4459.695	0.001	4459695	2
4461.093	0.001	4461093	22
4461.783	0.001	4461783	61
4463.111	0.001	4463111	42
4463.94	0.001	4463940	101
4465.627	0.001	4465627	102
4466.586	0.001	4466586	9
4467.984	0.001	4467984	29
4468.623	0.001	4468623	61
4470.001	0.001	4470001	49
4470.87	0.001	4470870	103
4473.347	0.001	4473347	104
4474.286	0.001	4474286	12
4475.684	0.001	4475684	32
4477.182	0.001	4477182	60
4477.691	0.001	4477691	52
4478.19	0.001	4478190	103
4480.008	0.001	4480008	104
4481.026	0.001	4481026	4
4482.425	0.001	4482425	24
4482.964	0.001	4482964	61
4484.432	0.001	4484432	44
4485.191	0.001	4485191	101
4487.008	0.001	4487008	102
4488.017	0.001	4488017	3
4489.415	0.001	4489415	23
4489.904	0.001	4489904	62
4491.422	0.001	4491422	43
4491.852	0.001	4491852	101
4493.989	0.001	4493989	102
4494.918	0.001	4494918	10
