onset	duration	sample	trigger
2362.798	0.001	2362798	7
2364.187	0.001	2364187	27
2365.015	0.001	2365015	61
2366.204	0.001	2366204	47
2366.803	0.001	2366803	103
2368.521	0.001	2368521	104
2369.619	0.001	2369619	2
2371.017	0.001	2371017	22
2371.746	0.001	2371746	61
2373.035	0.001	2373035	42
2373.454	0.001	2373454	101
2375.272	0.001	2375272	102
2376.23	0.001	2376230	12
2377.628	0.001	2377628	32
2379.126	0.001	2379126	60
2379.626	0.001	2379626	52
2380.235	0.001	2380235	103
2382.672	0.001	2382672	104
2383.79	0.001	2383790	4
2385.188	0.001	2385188	24
2386.147	0.001	2386147	61
2387.195	0.001	2387195	44
2387.675	0.001	2387675	101
2392.129	0.001	2392129	4
2393.517	0.001	2393517	24
2394.126	0.001	2394126	61
2395.524	0.001	2395524	44
2396.153	0.001	2396153	101
2399.029	0.001	2399029	102
2399.938	0.001	2399938	5
2401.336	0.001	2401336	25
2402.834	0.001	2402834	60
2403.343	0.001	2403343	45
2403.883	0.001	2403883	101
2405.82	0.001	2405820	102
2406.729	0.001	2406729	7
2408.127	0.001	2408127	27
2408.956	0.001	2408956	61
2410.124	0.001	2410124	47
2410.674	0.001	2410674	103
2411.962	0.001	2411962	104
2413.09	0.001	2413090	1
2414.488	0.001	2414488	21
2415.297	0.001	2415297	62
2416.486	0.001	2416486	41
2416.975	0.001	2416975	101
2418.862	0.001	2418862	102
2419.981	0.001	2419981	9
2421.379	0.001	2421379	29
2421.918	0.001	2421918	61
2423.396	0.001	2423396	49
2423.816	0.001	2423816	103
2425.753	0.001	2425753	104
2426.792	0.001	2426792	12
2428.19	0.001	2428190	32
2429.698	0.001	2429698	60
2430.197	0.001	2430197	52
2430.846	0.001	2430846	103
2432.734	0.001	2432734	104
2433.742	0.001	2433742	4
2435.14	0.001	2435140	24
2435.829	0.001	2435829	61
2437.158	0.001	2437158	44
2437.747	0.001	2437747	101
2439.295	0.001	2439295	102
2440.383	0.001	2440383	6
2441.781	0.001	2441781	26
2443.289	0.001	2443289	60
2443.789	0.001	2443789	46
2444.518	0.001	2444518	101
2446.445	0.001	2446445	102
2447.683	0.001	2447683	12
2449.081	0.001	2449081	32
2450.579	0.001	2450579	60
2451.089	0.001	2451089	52
2451.558	0.001	2451558	103
2453.326	0.001	2453326	104
2454.095	0.001	2454095	12
2455.493	0.001	2455493	32
2456.981	0.001	2456981	60
2457.49	0.001	2457490	52
2458.049	0.001	2458049	101
2462.264	0.001	2462264	4
2463.662	0.001	2463662	24
2464.321	0.001	2464321	61
2465.679	0.001	2465679	44
2466.148	0.001	2466148	101
2467.397	0.001	2467397	102
2468.185	0.001	2468185	3
2469.584	0.001	2469584	23
2470.382	0.001	2470382	62
2471.591	0.001	2471591	43
2472.12	0.001	2472120	101
2472.979	0.001	2472979	102
2474.097	0.001	2474097	8
2475.496	0.001	2475496	28
2476.284	0.001	2476284	62
2477.503	0.001	2477503	48
2478.162	0.001	2478162	103
2479.959	0.001	2479959	104
2481.168	0.001	2481168	2
2482.566	0.001	2482566	22
2483.175	0.001	2483175	61
2484.563	0.001	2484563	42
2485.053	0.001	2485053	101
2486.471	0.001	2486471	102
2487.609	0.001	2487609	2
2489.007	0.001	2489007	22
2489.516	0.001	2489516	61
2491.014	0.001	2491014	42
2491.424	0.001	2491424	101
2492.772	0.001	2492772	102
2493.701	0.001	2493701	5
2495.099	0.001	2495099	25
2496.607	0.001	2496607	60
2497.106	0.001	2497106	45
2497.576	0.001	2497576	101
2499.044	0.001	2499044	102
2499.962	0.001	2499962	6
2501.35	0.001	2501350	26
2502.858	0.001	2502858	60
2503.368	0.001	2503368	46
2504.097	0.001	2504097	101
2505.725	0.001	2505725	102
2506.703	0.001	2506703	8
2508.101	0.001	2508101	28
2509.11	0.001	2509110	62
2510.099	0.001	2510099	48
2510.618	0.001	2510618	103
2511.926	0.001	2511926	104
2512.865	0.001	2512865	11
2514.263	0.001	2514263	31
2515.781	0.001	2515781	60
2516.28	0.001	2516280	51
2516.62	0.001	2516620	103
2517.968	0.001	2517968	104
2518.976	0.001	2518976	7
2520.365	0.001	2520365	27
2521.114	0.001	2521114	61
2522.372	0.001	2522372	47
2522.632	0.001	2522632	103
2525.038	0.001	2525038	104
2525.937	0.001	2525937	7
2527.335	0.001	2527335	27
2528.274	0.001	2528274	61
2529.352	0.001	2529352	47
2529.672	0.001	2529672	103
2531.17	0.001	2531170	104
2531.939	0.001	2531939	6
2533.337	0.001	2533337	26
2534.845	0.001	2534845	60
2535.344	0.001	2535344	46
2535.864	0.001	2535864	101
2537.192	0.001	2537192	102
2538.31	0.001	2538310	1
2539.698	0.001	2539698	21
2540.377	0.001	2540377	62
2541.706	0.001	2541706	41
2542.075	0.001	2542075	101
2543.553	0.001	2543553	102
2544.592	0.001	2544592	3
2545.99	0.001	2545990	23
2546.839	0.001	2546839	62
2547.997	0.001	2547997	43
2548.546	0.001	2548546	101
2550.364	0.001	2550364	102
2551.422	0.001	2551422	10
2552.811	0.001	2552811	30
2553.769	0.001	2553769	62
2554.828	0.001	2554828	50
2555.167	0.001	2555167	103
2557.644	0.001	2557644	104
2558.852	0.001	2558852	8
2560.25	0.001	2560250	28
2560.989	0.001	2560989	62
2562.248	0.001	2562248	48
2562.717	0.001	2562717	103
2564.645	0.001	2564645	104
2565.633	0.001	2565633	12
2567.031	0.001	2567031	32
2568.529	0.001	2568529	60
2569.039	0.001	2569039	52
2569.628	0.001	2569628	103
2571.675	0.001	2571675	104
2572.654	0.001	2572654	2
2574.052	0.001	2574052	22
2574.731	0.001	2574731	61
2576.069	0.001	2576069	42
2576.688	0.001	2576688	101
2580.823	0.001	2580823	8
2582.221	0.001	2582221	28
2582.92	0.001	2582920	62
2584.218	0.001	2584218	48
2584.827	0.001	2584827	103
2586.525	0.001	2586525	104
2587.434	0.001	2587434	1
2588.832	0.001	2588832	21
2589.601	0.001	2589601	62
2590.839	0.001	2590839	41
2591.308	0.001	2591308	101
2594.224	0.001	2594224	102
2595.013	0.001	2595013	10
2596.411	0.001	2596411	30
2597.28	0.001	2597280	62
2598.419	0.001	2598419	50
2599.218	0.001	2599218	103
2599.997	0.001	2599997	104
2600.865	0.001	2600865	5
2602.263	0.001	2602263	25
2603.761	0.001	2603761	60
2604.261	0.001	2604261	45
2604.76	0.001	2604760	101
2607.516	0.001	2607516	102
2608.665	0.001	2608665	5
2610.063	0.001	2610063	25
2611.551	0.001	2611551	60
2612.06	0.001	2612060	45
2612.53	0.001	2612530	101
2614.467	0.001	2614467	102
2615.296	0.001	2615296	4
2616.684	0.001	2616684	24
2617.533	0.001	2617533	61
2618.701	0.001	2618701	44
2619.26	0.001	2619260	101
2621.158	0.001	2621158	102
2622.386	0.001	2622386	6
2623.774	0.001	2623774	26
2625.292	0.001	2625292	60
2625.801	0.001	2625801	46
2626.311	0.001	2626311	101
2627.919	0.001	2627919	102
2628.817	0.001	2628817	4
2630.215	0.001	2630215	24
2631.104	0.001	2631104	61
2632.233	0.001	2632233	44
2632.672	0.001	2632672	101
2634.979	0.001	2634979	102
2635.778	0.001	2635778	3
2637.166	0.001	2637166	23
2638.165	0.001	2638165	62
2639.183	0.001	2639183	43
2639.603	0.001	2639603	101
2641.201	0.001	2641201	102
2642.449	0.001	2642449	9
2643.847	0.001	2643847	29
2644.536	0.001	2644536	61
2645.844	0.001	2645844	49
2646.394	0.001	2646394	103
2648.69	0.001	2648690	104
2649.669	0.001	2649669	1
2651.067	0.001	2651067	21
2651.786	0.001	2651786	62
2653.074	0.001	2653074	41
2653.584	0.001	2653584	101
2655.301	0.001	2655301	102
2656.21	0.001	2656210	10
2657.608	0.001	2657608	30
2658.247	0.001	2658247	62
2659.626	0.001	2659626	50
2659.825	0.001	2659825	103
2661.443	0.001	2661443	104
2662.512	0.001	2662512	5
2663.91	0.001	2663910	25
2665.398	0.001	2665398	60
2665.917	0.001	2665917	45
2666.307	0.001	2666307	101
2668.703	0.001	2668703	102
2669.862	0.001	2669862	1
2671.25	0.001	2671250	21
2672.139	0.001	2672139	62
2673.267	0.001	2673267	41
2673.647	0.001	2673647	101
2675.125	0.001	2675125	102
2675.953	0.001	2675953	11
2677.352	0.001	2677352	31
2678.849	0.001	2678849	60
2679.359	0.001	2679359	51
2679.968	0.001	2679968	103
2682.175	0.001	2682175	104
2683.194	0.001	2683194	5
2684.592	0.001	2684592	25
2686.09	0.001	2686090	60
2686.599	0.001	2686599	45
2686.988	0.001	2686988	101
2689.375	0.001	2689375	102
2690.194	0.001	2690194	6
2691.592	0.001	2691592	26
2693.09	0.001	2693090	60
2693.599	0.001	2693599	46
2693.989	0.001	2693989	101
2696.326	0.001	2696326	102
2697.165	0.001	2697165	2
2698.563	0.001	2698563	22
2699.322	0.001	2699322	61
2700.57	0.001	2700570	42
2700.959	0.001	2700959	101
2702.457	0.001	2702457	102
2703.656	0.001	2703656	12
2705.054	0.001	2705054	32
2706.552	0.001	2706552	60
2707.061	0.001	2707061	52
2707.471	0.001	2707471	103
2709.218	0.001	2709218	104
2710.397	0.001	2710397	4
2711.795	0.001	2711795	24
2712.474	0.001	2712474	61
2713.792	0.001	2713792	44
2714.261	0.001	2714261	101
2716.628	0.001	2716628	102
2717.757	0.001	2717757	2
2719.155	0.001	2719155	22
2719.774	0.001	2719774	61
2721.172	0.001	2721172	42
2721.721	0.001	2721721	101
2723	0.001	2723000	102
2723.848	0.001	2723848	3
2725.247	0.001	2725247	23
2726.135	0.001	2726135	62
2727.244	0.001	2727244	43
2727.563	0.001	2727563	101
2729.281	0.001	2729281	102
2730.29	0.001	2730290	9
2731.688	0.001	2731688	29
2732.197	0.001	2732197	61
2733.685	0.001	2733685	49
2734.374	0.001	2734374	103
2736.132	0.001	2736132	104
2736.971	0.001	2736971	2
2738.359	0.001	2738359	22
2738.998	0.001	2738998	61
2740.366	0.001	2740366	42
2741.205	0.001	2741205	101
2743.392	0.001	2743392	102
2744.361	0.001	2744361	6
2745.749	0.001	2745749	26
2747.247	0.001	2747247	60
2747.756	0.001	2747756	46
2748.395	0.001	2748395	101
2749.883	0.001	2749883	102
2750.782	0.001	2750782	11
2752.18	0.001	2752180	31
2753.688	0.001	2753688	60
2754.187	0.001	2754187	51
2754.846	0.001	2754846	103
2756.344	0.001	2756344	104
2757.483	0.001	2757483	12
2758.881	0.001	2758881	32
2760.369	0.001	2760369	60
2760.878	0.001	2760878	52
2761.937	0.001	2761937	103
2762.007	0.001	2762007	104
2763.035	0.001	2763035	8
2764.423	0.001	2764423	28
2765.502	0.001	2765502	62
2766.441	0.001	2766441	48
2766.83	0.001	2766830	103
2768.767	0.001	2768767	104
2769.736	0.001	2769736	7
2771.134	0.001	2771134	27
2772.123	0.001	2772123	61
2773.141	0.001	2773141	47
2773.571	0.001	2773571	103
2774.709	0.001	2774709	104
2775.848	0.001	2775848	6
2777.246	0.001	2777246	26
2778.754	0.001	2778754	60
2779.263	0.001	2779263	46
2779.733	0.001	2779733	101
2781.3	0.001	2781300	102
2782.469	0.001	2782469	8
2783.867	0.001	2783867	28
2785.385	0.001	2785385	60
2785.884	0.001	2785884	48
2786.613	0.001	2786613	103
2787.632	0.001	2787632	104
2788.84	0.001	2788840	9
2790.238	0.001	2790238	29
2791.327	0.001	2791327	61
2792.256	0.001	2792256	49
2792.675	0.001	2792675	103
2794.882	0.001	2794882	104
2795.98	0.001	2795980	6
2797.379	0.001	2797379	26
2798.887	0.001	2798887	60
2799.386	0.001	2799386	46
2800.015	0.001	2800015	101
2802.641	0.001	2802641	102
2803.79	0.001	2803790	4
2805.188	0.001	2805188	24
2805.947	0.001	2805947	61
2807.205	0.001	2807205	44
2807.735	0.001	2807735	101
2808.683	0.001	2808683	102
2809.772	0.001	2809772	3
2811.17	0.001	2811170	23
2811.959	0.001	2811959	62
2813.167	0.001	2813167	43
2813.736	0.001	2813736	101
2816.583	0.001	2816583	102
2817.491	0.001	2817491	1
2818.889	0.001	2818889	21
2819.558	0.001	2819558	62
2820.907	0.001	2820907	41
2821.266	0.001	2821266	101
2823.293	0.001	2823293	102
2824.082	0.001	2824082	2
2825.48	0.001	2825480	22
2826.239	0.001	2826239	61
2827.498	0.001	2827498	42
2827.977	0.001	2827977	101
2829.195	0.001	2829195	102
2830.134	0.001	2830134	7
2831.532	0.001	2831532	27
2832.321	0.001	2832321	61
2833.53	0.001	2833530	47
2833.909	0.001	2833909	103
2835.467	0.001	2835467	104
2836.396	0.001	2836396	11
2837.794	0.001	2837794	31
2839.292	0.001	2839292	60
2839.791	0.001	2839791	51
2840.2	0.001	2840200	103
2842.188	0.001	2842188	104
2843.276	0.001	2843276	12
2844.674	0.001	2844674	32
2846.172	0.001	2846172	60
2846.682	0.001	2846682	52
2847.191	0.001	2847191	103
2849.158	0.001	2849158	104
2850.127	0.001	2850127	10
2851.525	0.001	2851525	30
2852.244	0.001	2852244	62
2853.532	0.001	2853532	50
2854.142	0.001	2854142	103
2855.3	0.001	2855300	104
2856.159	0.001	2856159	8
2857.557	0.001	2857557	28
2858.136	0.001	2858136	62
2859.564	0.001	2859564	48
2860.014	0.001	2860014	103
2909.327	0.001	2909327	204
2911.314	0.001	2911314	10
2912.702	0.001	2912702	30
2913.471	0.001	2913471	62
2914.709	0.001	2914709	50
2915.798	0.001	2915798	104
2916.627	0.001	2916627	8
2918.015	0.001	2918015	28
2918.664	0.001	2918664	62
2920.032	0.001	2920032	48
2920.641	0.001	2920641	103
2922.549	0.001	2922549	104
2923.777	0.001	2923777	9
2925.175	0.001	2925175	29
2925.664	0.001	2925664	61
2927.192	0.001	2927192	49
2927.702	0.001	2927702	103
2928.97	0.001	2928970	104
2929.889	0.001	2929889	6
2931.287	0.001	2931287	26
2932.775	0.001	2932775	60
2933.284	0.001	2933284	46
2933.753	0.001	2933753	101
2935.501	0.001	2935501	102
2936.69	0.001	2936690	2
2938.078	0.001	2938078	22
2938.657	0.001	2938657	61
2940.095	0.001	2940095	42
2940.614	0.001	2940614	101
2942.042	0.001	2942042	102
2943.261	0.001	2943261	1
2944.659	0.001	2944659	21
2945.278	0.001	2945278	62
2946.676	0.001	2946676	41
2947.095	0.001	2947095	101
2948.703	0.001	2948703	102
2949.532	0.001	2949532	3
2950.92	0.001	2950920	23
2951.769	0.001	2951769	62
2952.937	0.001	2952937	43
2953.257	0.001	2953257	101
2954.905	0.001	2954905	102
2956.163	0.001	2956163	10
2957.561	0.001	2957561	30
2958.3	0.001	2958300	62
2959.578	0.001	2959578	50
2960.128	0.001	2960128	103
2962.205	0.001	2962205	104
2963.383	0.001	2963383	7
2964.781	0.001	2964781	27
2965.64	0.001	2965640	61
2966.799	0.001	2966799	47
2967.198	0.001	2967198	103
2968.386	0.001	2968386	104
2969.215	0.001	2969215	10
2970.613	0.001	2970613	30
2971.332	0.001	2971332	62
2972.621	0.001	2972621	50
2972.721	0.001	2972721	103
2975.307	0.001	2975307	104
2976.525	0.001	2976525	4
2977.924	0.001	2977924	24
2979.431	0.001	2979431	60
2979.931	0.001	2979931	44
2980.29	0.001	2980290	101
2981.748	0.001	2981748	102
2982.757	0.001	2982757	11
2984.155	0.001	2984155	31
2985.653	0.001	2985653	60
2986.152	0.001	2986152	51
2986.592	0.001	2986592	103
2988.529	0.001	2988529	104
2989.588	0.001	2989588	5
2990.976	0.001	2990976	25
2992.474	0.001	2992474	60
2992.983	0.001	2992983	45
2993.353	0.001	2993353	101
2996.169	0.001	2996169	102
2997.377	0.001	2997377	12
2998.775	0.001	2998775	32
3000.283	0.001	3000283	60
3000.782	0.001	3000782	52
3001.252	0.001	3001252	103
3003.219	0.001	3003219	104
3004.198	0.001	3004198	12
3005.596	0.001	3005596	32
3007.094	0.001	3007094	60
3007.603	0.001	3007603	52
3008.172	0.001	3008172	103
3009.591	0.001	3009591	104
3010.789	0.001	3010789	12
3012.187	0.001	3012187	32
3013.675	0.001	3013675	60
3014.184	0.001	3014184	52
3014.724	0.001	3014724	103
3016.421	0.001	3016421	104
3017.63	0.001	3017630	4
3019.028	0.001	3019028	24
3019.777	0.001	3019777	61
3021.035	0.001	3021035	44
3021.514	0.001	3021514	101
3024.061	0.001	3024061	102
3025.01	0.001	3025010	2
3026.408	0.001	3026408	22
3027.037	0.001	3027037	61
3028.405	0.001	3028405	42
3028.874	0.001	3028874	101
3030.832	0.001	3030832	102
3031.84	0.001	3031840	7
3033.228	0.001	3033228	27
3033.908	0.001	3033908	61
3035.246	0.001	3035246	47
3035.605	0.001	3035605	103
3037.892	0.001	3037892	104
3038.991	0.001	3038991	1
3040.389	0.001	3040389	21
3041.078	0.001	3041078	62
3042.406	0.001	3042406	41
3042.995	0.001	3042995	101
3044.174	0.001	3044174	102
3045.122	0.001	3045122	1
3046.51	0.001	3046510	21
3047.17	0.001	3047170	62
3048.518	0.001	3048518	41
3048.867	0.001	3048867	101
3050.585	0.001	3050585	102
3051.384	0.001	3051384	9
3052.782	0.001	3052782	29
3053.271	0.001	3053271	61
3054.779	0.001	3054779	49
3055.239	0.001	3055239	103
3057.216	0.001	3057216	104
3058.454	0.001	3058454	11
3059.842	0.001	3059842	31
3061.34	0.001	3061340	60
3061.85	0.001	3061850	51
3062.439	0.001	3062439	103
3063.967	0.001	3063967	104
3064.885	0.001	3064885	8
3066.284	0.001	3066284	28
3067.083	0.001	3067083	62
3068.281	0.001	3068281	48
3068.78	0.001	3068780	103
3070.488	0.001	3070488	104
3071.487	0.001	3071487	3
3072.885	0.001	3072885	23
3073.484	0.001	3073484	62
3074.892	0.001	3074892	43
3075.441	0.001	3075441	101
3077.169	0.001	3077169	102
3078.307	0.001	3078307	1
3079.705	0.001	3079705	21
3080.374	0.001	3080374	62
3081.723	0.001	3081723	41
3082.252	0.001	3082252	101
3083.69	0.001	3083690	102
3084.639	0.001	3084639	8
3086.037	0.001	3086037	28
3086.796	0.001	3086796	62
3088.054	0.001	3088054	48
3088.424	0.001	3088424	103
3089.892	0.001	3089892	104
3090.94	0.001	3090940	4
3092.338	0.001	3092338	24
3092.927	0.001	3092927	61
3094.345	0.001	3094345	44
3094.865	0.001	3094865	101
3096.782	0.001	3096782	102
3097.791	0.001	3097791	6
3099.189	0.001	3099189	26
3100.697	0.001	3100697	60
3101.196	0.001	3101196	46
3101.616	0.001	3101616	101
3102.774	0.001	3102774	102
3103.913	0.001	3103913	11
3105.311	0.001	3105311	31
3106.819	0.001	3106819	60
3107.318	0.001	3107318	51
3107.927	0.001	3107927	101
3109.425	0.001	3109425	102
3110.544	0.001	3110544	7
3111.942	0.001	3111942	27
3112.501	0.001	3112501	61
3113.959	0.001	3113959	47
3114.298	0.001	3114298	103
3116.505	0.001	3116505	104
3117.624	0.001	3117624	9
3119.012	0.001	3119012	29
3119.811	0.001	3119811	61
3121.019	0.001	3121019	49
3121.429	0.001	3121429	103
3123.076	0.001	3123076	104
3124.265	0.001	3124265	2
3125.663	0.001	3125663	22
3126.252	0.001	3126252	61
3127.68	0.001	3127680	42
3128.269	0.001	3128269	101
3129.887	0.001	3129887	102
3130.866	0.001	3130866	6
3132.254	0.001	3132254	26
3133.762	0.001	3133762	60
3134.261	0.001	3134261	46
3134.861	0.001	3134861	101
3136.698	0.001	3136698	102
3137.737	0.001	3137737	3
3139.135	0.001	3139135	23
3139.924	0.001	3139924	62
3141.152	0.001	3141152	43
3141.821	0.001	3141821	101
3142.32	0.001	3142320	102
3143.489	0.001	3143489	7
3144.887	0.001	3144887	27
3145.386	0.001	3145386	61
3146.904	0.001	3146904	47
3147.384	0.001	3147384	103
3151.728	0.001	3151728	5
3153.126	0.001	3153126	25
3154.614	0.001	3154614	60
3155.123	0.001	3155123	45
3155.512	0.001	3155512	101
3157.809	0.001	3157809	102
3158.808	0.001	3158808	3
3160.206	0.001	3160206	23
3160.865	0.001	3160865	62
3162.213	0.001	3162213	43
3162.563	0.001	3162563	101
3164.231	0.001	3164231	102
3165.269	0.001	3165269	5
3166.667	0.001	3166667	25
3168.155	0.001	3168155	60
3168.665	0.001	3168665	45
3169.124	0.001	3169124	101
3170.712	0.001	3170712	102
3171.581	0.001	3171581	10
3172.979	0.001	3172979	30
3173.927	0.001	3173927	62
3174.996	0.001	3174996	50
3175.935	0.001	3175935	103
3177.662	0.001	3177662	104
3178.831	0.001	3178831	10
3180.229	0.001	3180229	30
3181.038	0.001	3181038	62
3182.226	0.001	3182226	50
3182.696	0.001	3182696	103
3184.933	0.001	3184933	104
3186.001	0.001	3186001	10
3187.399	0.001	3187399	30
3188.907	0.001	3188907	60
3189.416	0.001	3189416	50
3190.046	0.001	3190046	103
3191.883	0.001	3191883	104
3193.032	0.001	3193032	7
3194.43	0.001	3194430	27
3195.119	0.001	3195119	61
3196.437	0.001	3196437	47
3196.816	0.001	3196816	103
3198.554	0.001	3198554	104
3199.583	0.001	3199583	10
3200.981	0.001	3200981	30
3201.48	0.001	3201480	62
3202.998	0.001	3202998	50
3203.477	0.001	3203477	103
3205.145	0.001	3205145	104
3205.924	0.001	3205924	1
3207.322	0.001	3207322	21
3207.911	0.001	3207911	62
3209.329	0.001	3209329	41
3209.799	0.001	3209799	101
3211.247	0.001	3211247	102
3212.425	0.001	3212425	8
3213.823	0.001	3213823	28
3214.303	0.001	3214303	62
3215.841	0.001	3215841	48
3216.37	0.001	3216370	103
3218.827	0.001	3218827	104
3219.755	0.001	3219755	12
3221.153	0.001	3221153	32
3222.661	0.001	3222661	60
3223.171	0.001	3223171	52
3224.069	0.001	3224069	103
3224.978	0.001	3224978	104
3226.127	0.001	3226127	8
3227.525	0.001	3227525	28
3228.473	0.001	3228473	62
3229.532	0.001	3229532	48
3230.67	0.001	3230670	103
3232.059	0.001	3232059	104
3232.917	0.001	3232917	12
3234.306	0.001	3234306	32
3235.813	0.001	3235813	60
3236.323	0.001	3236323	52
3237.052	0.001	3237052	103
3238.46	0.001	3238460	104
3239.688	0.001	3239688	1
3241.086	0.001	3241086	21
3241.735	0.001	3241735	62
3243.094	0.001	3243094	41
3243.563	0.001	3243563	101
3246.279	0.001	3246279	102
3247.068	0.001	3247068	5
3248.466	0.001	3248466	25
3249.974	0.001	3249974	60
3250.484	0.001	3250484	45
3251.013	0.001	3251013	101
3253.669	0.001	3253669	102
3254.478	0.001	3254478	11
3255.876	0.001	3255876	31
3257.374	0.001	3257374	60
3257.884	0.001	3257884	51
3258.513	0.001	3258513	103
3259.821	0.001	3259821	104
3261.009	0.001	3261009	2
3262.407	0.001	3262407	22
3263.226	0.001	3263226	61
3264.415	0.001	3264415	42
3265.413	0.001	3265413	101
3266.552	0.001	3266552	102
3267.421	0.001	3267421	3
3268.819	0.001	3268819	23
3269.628	0.001	3269628	62
3270.826	0.001	3270826	43
3271.415	0.001	3271415	101
3274.281	0.001	3274281	102
3275.32	0.001	3275320	10
3276.718	0.001	3276718	30
3277.687	0.001	3277687	62
3278.725	0.001	3278725	50
3279.165	0.001	3279165	103
3280.742	0.001	3280742	104
3281.521	0.001	3281521	4
3282.92	0.001	3282920	24
3283.639	0.001	3283639	61
3284.917	0.001	3284917	44
3285.376	0.001	3285376	101
3287.204	0.001	3287204	102
3288.242	0.001	3288242	2
3289.64	0.001	3289640	22
3290.26	0.001	3290260	61
3291.638	0.001	3291638	42
3292.017	0.001	3292017	101
3293.735	0.001	3293735	102
3294.943	0.001	3294943	6
3296.341	0.001	3296341	26
3297.839	0.001	3297839	60
3298.349	0.001	3298349	46
3298.998	0.001	3298998	101
3300.735	0.001	3300735	102
3301.844	0.001	3301844	6
3303.242	0.001	3303242	26
3304.74	0.001	3304740	60
3305.249	0.001	3305249	46
3305.818	0.001	3305818	101
3308.425	0.001	3308425	102
3309.374	0.001	3309374	11
3310.772	0.001	3310772	31
3312.27	0.001	3312270	60
3312.779	0.001	3312779	51
3313.388	0.001	3313388	103
3315.605	0.001	3315605	104
3316.734	0.001	3316734	6
3318.132	0.001	3318132	26
3319.64	0.001	3319640	60
3320.139	0.001	3320139	46
3320.718	0.001	3320718	101
3322.046	0.001	3322046	102
3323.155	0.001	3323155	3
3324.543	0.001	3324543	23
3325.652	0.001	3325652	62
3326.55	0.001	3326550	43
3326.93	0.001	3326930	101
3328.438	0.001	3328438	102
3329.576	0.001	3329576	9
3330.974	0.001	3330974	29
3332.163	0.001	3332163	61
3332.982	0.001	3332982	49
3333.511	0.001	3333511	103
3335.838	0.001	3335838	104
3336.926	0.001	3336926	12
3338.314	0.001	3338314	32
3339.812	0.001	3339812	60
3340.322	0.001	3340322	52
3340.412	0.001	3340412	103
3343.148	0.001	3343148	104
3344.146	0.001	3344146	9
3345.545	0.001	3345545	29
3346.423	0.001	3346423	61
3347.542	0.001	3347542	49
3348.161	0.001	3348161	103
3350.558	0.001	3350558	104
3351.407	0.001	3351407	1
3352.805	0.001	3352805	21
3353.594	0.001	3353594	62
3354.812	0.001	3354812	41
3355.581	0.001	3355581	101
3356.55	0.001	3356550	102
3357.668	0.001	3357668	1
3359.066	0.001	3359066	21
3359.795	0.001	3359795	62
3361.073	0.001	3361073	41
3361.982	0.001	3361982	101
3363.49	0.001	3363490	102
3364.659	0.001	3364659	9
3366.057	0.001	3366057	29
3366.806	0.001	3366806	61
3368.074	0.001	3368074	49
3368.443	0.001	3368443	103
3370.191	0.001	3370191	104
3371.399	0.001	3371399	5
3372.798	0.001	3372798	25
3374.305	0.001	3374305	60
3374.805	0.001	3374805	45
3375.444	0.001	3375444	101
3377.022	0.001	3377022	102
3378.19	0.001	3378190	10
3379.588	0.001	3379588	30
3380.237	0.001	3380237	62
3381.596	0.001	3381596	50
3381.995	0.001	3381995	103
3383.962	0.001	3383962	104
3384.861	0.001	3384861	2
3386.259	0.001	3386259	22
3386.998	0.001	3386998	61
3388.257	0.001	3388257	42
3388.836	0.001	3388836	101
3390.014	0.001	3390014	102
3391.243	0.001	3391243	3
3392.631	0.001	3392631	23
3393.519	0.001	3393519	62
3394.648	0.001	3394648	43
3395.387	0.001	3395387	101
3396.875	0.001	3396875	102
3397.893	0.001	3397893	9
3399.292	0.001	3399292	29
3399.871	0.001	3399871	61
3401.309	0.001	3401309	49
3401.998	0.001	3401998	103
3403.825	0.001	3403825	104
3404.994	0.001	3404994	6
3406.382	0.001	3406382	26
3407.89	0.001	3407890	60
3408.399	0.001	3408399	46
3408.709	0.001	3408709	101
3410.277	0.001	3410277	102
3411.425	0.001	3411425	11
3412.823	0.001	3412823	31
3414.331	0.001	3414331	60
3414.84	0.001	3414840	51
3415.37	0.001	3415370	103
3416.568	0.001	3416568	104
3417.717	0.001	3417717	8
3419.115	0.001	3419115	28
3419.904	0.001	3419904	62
3421.132	0.001	3421132	48
3421.631	0.001	3421631	103
3423.259	0.001	3423259	104
3424.268	0.001	3424268	4
3425.666	0.001	3425666	24
3426.265	0.001	3426265	61
3427.663	0.001	3427663	44
3428.102	0.001	3428102	101
3430.729	0.001	3430729	102
3431.787	0.001	3431787	6
3433.176	0.001	3433176	26
3434.684	0.001	3434684	60
3435.183	0.001	3435183	46
3435.782	0.001	3435782	101
3438.029	0.001	3438029	102
3438.918	0.001	3438918	4
3440.316	0.001	3440316	24
3441.055	0.001	3441055	61
3442.313	0.001	3442313	44
3442.892	0.001	3442892	101
3445.029	0.001	3445029	102
3445.808	0.001	3445808	6
3447.197	0.001	3447197	26
3448.705	0.001	3448705	60
3449.214	0.001	3449214	46
3449.903	0.001	3449903	101
3451.101	0.001	3451101	102
3451.99	0.001	3451990	2
3453.388	0.001	3453388	22
3454.037	0.001	3454037	61
3455.395	0.001	3455395	42
3456.055	0.001	3456055	101
3457.932	0.001	3457932	102
3458.891	0.001	3458891	11
3460.289	0.001	3460289	31
3461.797	0.001	3461797	60
3462.306	0.001	3462306	51
3463.754	0.001	3463754	103
3465.142	0.001	3465142	104
3466.221	0.001	3466221	2
