onset	duration	sample	trigger
5452.367	0.001	5452367	62
5453.735	0.001	5453735	50
5454.245	0.001	5454245	101
5455.213	0.001	5455213	102
5456.292	0.001	5456292	10
5457.69	0.001	5457690	30
5459.198	0.001	5459198	60
5459.707	0.001	5459707	50
5460.406	0.001	5460406	103
5462.124	0.001	5462124	104
5463.262	0.001	5463262	1
5464.65	0.001	5464650	21
5465.17	0.001	5465170	62
5466.668	0.001	5466668	41
5466.937	0.001	5466937	101
5468.345	0.001	5468345	102
5469.274	0.001	5469274	7
5470.672	0.001	5470672	27
5471.172	0.001	5471172	61
5472.679	0.001	5472679	47
5473.059	0.001	5473059	103
5475.995	0.001	5475995	104
5477.054	0.001	5477054	7
5478.452	0.001	5478452	27
5479.121	0.001	5479121	61
5480.459	0.001	5480459	47
5480.779	0.001	5480779	103
5482.306	0.001	5482306	104
5483.445	0.001	5483445	12
5484.843	0.001	5484843	32
5486.341	0.001	5486341	60
5486.84	0.001	5486840	52
5487.22	0.001	5487220	103
5489.607	0.001	5489607	104
5490.585	0.001	5490585	2
5491.983	0.001	5491983	22
5492.453	0.001	5492453	61
5493.981	0.001	5493981	42
5494.18	0.001	5494180	101
5498.774	0.001	5498774	8
5500.172	0.001	5500172	28
5500.831	0.001	5500831	62
5502.189	0.001	5502189	48
5502.589	0.001	5502589	103
5504.856	0.001	5504856	104
5505.894	0.001	5505894	3
5507.293	0.001	5507293	23
5508.101	0.001	5508101	62
5509.31	0.001	5509310	43
5509.779	0.001	5509779	101
5511.387	0.001	5511387	102
5512.416	0.001	5512416	9
5513.814	0.001	5513814	29
5514.253	0.001	5514253	61
5515.821	0.001	5515821	49
5516.2	0.001	5516200	103
5518.497	0.001	5518497	104
5519.316	0.001	5519316	3
5520.714	0.001	5520714	23
5521.114	0.001	5521114	62
5522.732	0.001	5522732	43
5523.291	0.001	5523291	101
5524.589	0.001	5524589	102
5525.488	0.001	5525488	9
5526.886	0.001	5526886	29
5527.465	0.001	5527465	61
5528.903	0.001	5528903	49
5529.403	0.001	5529403	103
5531.2	0.001	5531200	104
5902.816	0.001	5902816	206
5904.713	0.001	5904713	8
5906.111	0.001	5906111	28
5906.591	0.001	5906591	62
5908.108	0.001	5908108	48
5908.817	0.001	5908817	103
5910.545	0.001	5910545	104
5911.813	0.001	5911813	4
5913.212	0.001	5913212	24
5913.571	0.001	5913571	61
5915.209	0.001	5915209	44
5915.728	0.001	5915728	101
5916.567	0.001	5916567	102
5917.356	0.001	5917356	11
5918.754	0.001	5918754	31
5920.262	0.001	5920262	60
5920.771	0.001	5920771	51
5921.49	0.001	5921490	103
5923.977	0.001	5923977	104
5924.876	0.001	5924876	12
5926.274	0.001	5926274	32
5927.762	0.001	5927762	60
5928.261	0.001	5928261	52
5928.79	0.001	5928790	103
5929.659	0.001	5929659	104
5930.438	0.001	5930438	12
5931.826	0.001	5931826	32
5933.334	0.001	5933334	60
5933.834	0.001	5933834	52
5934.463	0.001	5934463	103
5935.272	0.001	5935272	104
5936.14	0.001	5936140	9
5937.539	0.001	5937539	29
5938.028	0.001	5938028	61
5939.556	0.001	5939556	49
5940.375	0.001	5940375	103
5942.202	0.001	5942202	104
5943.231	0.001	5943231	2
5944.629	0.001	5944629	22
5945.118	0.001	5945118	61
5946.626	0.001	5946626	42
5946.756	0.001	5946756	101
5948.494	0.001	5948494	102
5949.402	0.001	5949402	4
5950.8	0.001	5950800	24
5951.18	0.001	5951180	61
5952.818	0.001	5952818	44
5953.347	0.001	5953347	101
5955.254	0.001	5955254	102
5956.473	0.001	5956473	10
5957.861	0.001	5957861	30
5959.369	0.001	5959369	60
5959.878	0.001	5959878	50
5960.158	0.001	5960158	103
5961.965	0.001	5961965	104
5963.064	0.001	5963064	1
5964.452	0.001	5964452	21
5965.051	0.001	5965051	62
5966.469	0.001	5966469	41
5966.989	0.001	5966989	101
5968.756	0.001	5968756	102
5969.845	0.001	5969845	1
5971.233	0.001	5971233	21
5971.792	0.001	5971792	62
5973.23	0.001	5973230	41
5973.689	0.001	5973689	101
5977.155	0.001	5977155	102
5978.153	0.001	5978153	1
5979.551	0.001	5979551	21
5980.091	0.001	5980091	62
5981.569	0.001	5981569	41
5981.988	0.001	5981988	101
5983.376	0.001	5983376	102
5984.485	0.001	5984485	11
5985.873	0.001	5985873	31
5987.371	0.001	5987371	60
5987.88	0.001	5987880	51
5988.32	0.001	5988320	103
5989.937	0.001	5989937	104
5990.806	0.001	5990806	3
5992.204	0.001	5992204	23
5992.783	0.001	5992783	62
5994.222	0.001	5994222	43
5994.581	0.001	5994581	101
5996.349	0.001	5996349	102
5997.437	0.001	5997437	1
5998.825	0.001	5998825	21
5999.375	0.001	5999375	62
6000.843	0.001	6000843	41
6001.232	0.001	6001232	103
6003.689	0.001	6003689	104
6004.687	0.001	6004687	10
6006.075	0.001	6006075	30
6006.495	0.001	6006495	62
6008.093	0.001	6008093	50
6008.582	0.001	6008582	103
6009.561	0.001	6009561	104
6010.589	0.001	6010589	12
6011.987	0.001	6011987	32
6013.475	0.001	6013475	60
6013.985	0.001	6013985	52
6014.704	0.001	6014704	103
6016.002	0.001	6016002	104
6016.901	0.001	6016901	6
6018.299	0.001	6018299	26
6019.797	0.001	6019797	60
6020.316	0.001	6020316	46
6020.616	0.001	6020616	101
6021.944	0.001	6021944	102
6023.152	0.001	6023152	5
6024.55	0.001	6024550	25
6026.058	0.001	6026058	60
6026.568	0.001	6026568	45
6026.907	0.001	6026907	101
6028.725	0.001	6028725	102
6029.683	0.001	6029683	9
6031.082	0.001	6031082	29
6031.571	0.001	6031571	61
6033.089	0.001	6033089	49
6034.047	0.001	6034047	103
6036.085	0.001	6036085	104
6036.964	0.001	6036964	4
6038.362	0.001	6038362	24
6039.49	0.001	6039490	61
6040.369	0.001	6040369	44
6040.818	0.001	6040818	101
6042.256	0.001	6042256	102
6043.515	0.001	6043515	4
6044.913	0.001	6044913	24
6045.732	0.001	6045732	61
6046.93	0.001	6046930	44
6047.709	0.001	6047709	101
6049.487	0.001	6049487	102
6050.545	0.001	6050545	11
6051.943	0.001	6051943	31
6053.441	0.001	6053441	60
6053.94	0.001	6053940	51
6054.35	0.001	6054350	103
6056.118	0.001	6056118	104
6056.936	0.001	6056936	9
6058.334	0.001	6058334	29
6059.024	0.001	6059024	61
6060.342	0.001	6060342	49
6060.931	0.001	6060931	103
6063.527	0.001	6063527	104
6064.436	0.001	6064436	5
6065.834	0.001	6065834	25
6067.342	0.001	6067342	60
6067.842	0.001	6067842	45
6068.131	0.001	6068131	101
6069.529	0.001	6069529	102
6070.778	0.001	6070778	12
6072.176	0.001	6072176	32
6073.674	0.001	6073674	60
6074.173	0.001	6074173	52
6074.772	0.001	6074772	103
6076.08	0.001	6076080	104
6076.889	0.001	6076889	2
6078.287	0.001	6078287	22
6078.647	0.001	6078647	61
6080.305	0.001	6080305	42
6080.974	0.001	6080974	101
6082.332	0.001	6082332	102
6083.291	0.001	6083291	5
6084.689	0.001	6084689	25
6086.187	0.001	6086187	60
6086.696	0.001	6086696	45
6087.165	0.001	6087165	103
6089.382	0.001	6089382	104
6090.141	0.001	6090141	11
6091.539	0.001	6091539	31
6093.037	0.001	6093037	60
6093.547	0.001	6093547	51
6093.976	0.001	6093976	103
6096.323	0.001	6096323	104
6097.521	0.001	6097521	8
6098.919	0.001	6098919	28
6099.588	0.001	6099588	62
6100.927	0.001	6100927	48
6101.406	0.001	6101406	103
6103.084	0.001	6103084	104
6103.973	0.001	6103973	4
6105.361	0.001	6105361	24
6105.89	0.001	6105890	61
6107.378	0.001	6107378	44
6107.707	0.001	6107707	101
6110.034	0.001	6110034	102
6111.093	0.001	6111093	9
6112.491	0.001	6112491	29
6112.98	0.001	6112980	61
6114.508	0.001	6114508	49
6114.908	0.001	6114908	101
6116.316	0.001	6116316	102
6117.075	0.001	6117075	3
6118.473	0.001	6118473	23
6119.082	0.001	6119082	62
6120.49	0.001	6120490	43
6121.039	0.001	6121039	101
6123.915	0.001	6123915	102
6124.794	0.001	6124794	5
6126.192	0.001	6126192	25
6127.69	0.001	6127690	60
6128.2	0.001	6128200	45
6128.699	0.001	6128699	101
6131.535	0.001	6131535	102
6132.394	0.001	6132394	9
6133.792	0.001	6133792	29
6134.192	0.001	6134192	61
6135.799	0.001	6135799	49
6136.418	0.001	6136418	103
6137.807	0.001	6137807	104
6138.616	0.001	6138616	2
6140.014	0.001	6140014	22
6140.373	0.001	6140373	61
6142.021	0.001	6142021	42
6142.48	0.001	6142480	103
6144.288	0.001	6144288	104
6145.256	0.001	6145256	6
6146.655	0.001	6146655	26
6148.153	0.001	6148153	60
6148.662	0.001	6148662	46
6149.071	0.001	6149071	103
6153.435	0.001	6153435	12
6154.833	0.001	6154833	32
6156.341	0.001	6156341	60
6156.851	0.001	6156851	52
6157.22	0.001	6157220	103
6159.238	0.001	6159238	104
6160.126	0.001	6160126	8
6161.524	0.001	6161524	28
6161.994	0.001	6161994	62
6163.532	0.001	6163532	48
6163.991	0.001	6163991	103
6165.908	0.001	6165908	104
6167.097	0.001	6167097	12
6168.485	0.001	6168485	32
6170.003	0.001	6170003	60
6170.502	0.001	6170502	52
6170.532	0.001	6170532	103
6172.939	0.001	6172939	104
6173.858	0.001	6173858	2
6175.246	0.001	6175246	22
6176.754	0.001	6176754	60
6177.263	0.001	6177263	42
6177.682	0.001	6177682	101
6180.129	0.001	6180129	102
6180.958	0.001	6180958	3
6182.356	0.001	6182356	23
6183.065	0.001	6183065	62
6184.373	0.001	6184373	43
6184.783	0.001	6184783	101
6186.111	0.001	6186111	102
6187.279	0.001	6187279	7
6188.678	0.001	6188678	27
6189.157	0.001	6189157	61
6190.685	0.001	6190685	47
6191.204	0.001	6191204	103
6192.612	0.001	6192612	104
6193.841	0.001	6193841	6
6195.239	0.001	6195239	26
6196.727	0.001	6196727	60
6197.236	0.001	6197236	46
6197.675	0.001	6197675	101
6199.862	0.001	6199862	102
6200.671	0.001	6200671	6
6202.059	0.001	6202059	26
6203.567	0.001	6203567	60
6204.077	0.001	6204077	46
6204.316	0.001	6204316	101
6204.985	0.001	6204985	102
6205.774	0.001	6205774	9
6207.172	0.001	6207172	29
6207.712	0.001	6207712	61
6209.19	0.001	6209190	49
6209.559	0.001	6209559	103
6213.933	0.001	6213933	6
6215.331	0.001	6215331	26
6216.819	0.001	6216819	60
6217.329	0.001	6217329	46
6217.818	0.001	6217818	103
6222.202	0.001	6222202	9
6223.59	0.001	6223590	29
6224.169	0.001	6224169	61
6225.607	0.001	6225607	49
6226.007	0.001	6226007	103
6228.334	0.001	6228334	104
6229.163	0.001	6229163	6
6230.561	0.001	6230561	26
6232.069	0.001	6232069	60
6232.578	0.001	6232578	46
6233.127	0.001	6233127	101
6234.545	0.001	6234545	102
6235.554	0.001	6235554	11
6236.952	0.001	6236952	31
6238.45	0.001	6238450	60
6238.949	0.001	6238949	51
6239.109	0.001	6239109	103
6240.957	0.001	6240957	104
6241.755	0.001	6241755	12
6243.154	0.001	6243154	32
6244.662	0.001	6244662	60
6245.161	0.001	6245161	52
6245.67	0.001	6245670	103
6246.809	0.001	6246809	104
6247.927	0.001	6247927	3
6249.325	0.001	6249325	23
6250.234	0.001	6250234	62
6251.333	0.001	6251333	43
6251.832	0.001	6251832	101
6253.46	0.001	6253460	102
6254.518	0.001	6254518	11
6255.916	0.001	6255916	31
6257.414	0.001	6257414	60
6257.924	0.001	6257924	51
6258.293	0.001	6258293	103
6260.19	0.001	6260190	104
6261.069	0.001	6261069	11
6262.467	0.001	6262467	31
6263.965	0.001	6263965	60
6264.465	0.001	6264465	51
6264.984	0.001	6264984	103
6266.692	0.001	6266692	104
6267.84	0.001	6267840	8
6269.238	0.001	6269238	28
6270.087	0.001	6270087	62
6271.245	0.001	6271245	48
6271.565	0.001	6271565	103
6273.952	0.001	6273952	104
6274.761	0.001	6274761	4
6276.159	0.001	6276159	24
6276.628	0.001	6276628	61
6278.176	0.001	6278176	44
6278.875	0.001	6278875	101
6280.653	0.001	6280653	102
6281.911	0.001	6281911	4
6283.309	0.001	6283309	24
6283.729	0.001	6283729	61
6285.326	0.001	6285326	44
6285.716	0.001	6285716	101
6288.282	0.001	6288282	102
6289.261	0.001	6289261	11
6290.659	0.001	6290659	31
6292.157	0.001	6292157	60
6292.656	0.001	6292656	51
6293.116	0.001	6293116	103
6296.601	0.001	6296601	104
6297.73	0.001	6297730	5
6299.128	0.001	6299128	25
6300.626	0.001	6300626	60
6301.125	0.001	6301125	45
6301.424	0.001	6301424	101
6305.938	0.001	6305938	4
6307.336	0.001	6307336	24
6307.966	0.001	6307966	61
6309.344	0.001	6309344	44
6309.833	0.001	6309833	101
6311.171	0.001	6311171	102
6311.99	0.001	6311990	5
6313.388	0.001	6313388	25
6314.896	0.001	6314896	60
6315.406	0.001	6315406	45
6315.535	0.001	6315535	101
6317.932	0.001	6317932	102
6319.071	0.001	6319071	2
6320.469	0.001	6320469	22
6320.868	0.001	6320868	61
6322.486	0.001	6322486	42
6322.766	0.001	6322766	101
6324.973	0.001	6324973	102
6326.151	0.001	6326151	7
6327.549	0.001	6327549	27
6327.889	0.001	6327889	61
6329.556	0.001	6329556	47
6329.876	0.001	6329876	103
6331.434	0.001	6331434	104
6332.692	0.001	6332692	4
6334.09	0.001	6334090	24
6334.669	0.001	6334669	61
6336.097	0.001	6336097	44
6336.487	0.001	6336487	101
6338.864	0.001	6338864	102
6340.012	0.001	6340012	1
6341.41	0.001	6341410	21
6342.029	0.001	6342029	62
6343.418	0.001	6343418	41
6343.507	0.001	6343507	101
6345.325	0.001	6345325	102
6346.184	0.001	6346184	12
6347.572	0.001	6347572	32
6349.08	0.001	6349080	60
6349.579	0.001	6349579	52
6350.048	0.001	6350048	103
6352.136	0.001	6352136	104
6353.364	0.001	6353364	7
6354.762	0.001	6354762	27
6355.371	0.001	6355371	61
6356.779	0.001	6356779	47
6357.229	0.001	6357229	103
6359.376	0.001	6359376	104
6360.175	0.001	6360175	4
6361.573	0.001	6361573	24
6361.912	0.001	6361912	61
6363.59	0.001	6363590	44
6364.079	0.001	6364079	101
6366.137	0.001	6366137	102
6367.245	0.001	6367245	3
6368.643	0.001	6368643	23
6369.093	0.001	6369093	62
6370.651	0.001	6370651	43
6371.26	0.001	6371260	101
6372.228	0.001	6372228	102
6373.057	0.001	6373057	6
6374.455	0.001	6374455	26
6375.943	0.001	6375943	60
6376.453	0.001	6376453	46
6377.172	0.001	6377172	101
6378.17	0.001	6378170	102
6379.349	0.001	6379349	2
6380.747	0.001	6380747	22
6381.196	0.001	6381196	61
6382.764	0.001	6382764	42
6383.433	0.001	6383433	101
6385.331	0.001	6385331	102
6386.539	0.001	6386539	8
6387.937	0.001	6387937	28
6388.476	0.001	6388476	62
6389.954	0.001	6389954	48
6390.164	0.001	6390164	103
6392.531	0.001	6392531	104
6393.519	0.001	6393519	11
6394.918	0.001	6394918	31
6396.436	0.001	6396436	60
6396.935	0.001	6396935	51
6397.354	0.001	6397354	103
6400.061	0.001	6400061	104
6400.85	0.001	6400850	10
6402.248	0.001	6402248	30
6402.777	0.001	6402777	62
6404.265	0.001	6404265	50
6405.214	0.001	6405214	103
6406.262	0.001	6406262	104
6407.371	0.001	6407371	2
6408.759	0.001	6408759	22
6409.158	0.001	6409158	61
6410.766	0.001	6410766	42
6411.305	0.001	6411305	101
6413.123	0.001	6413123	102
6414.291	0.001	6414291	5
6415.679	0.001	6415679	25
6417.187	0.001	6417187	60
6417.697	0.001	6417697	45
6418.106	0.001	6418106	101
6419.594	0.001	6419594	102
6420.713	0.001	6420713	7
6422.111	0.001	6422111	27
6422.71	0.001	6422710	61
6424.118	0.001	6424118	47
6424.627	0.001	6424627	103
6427.783	0.001	6427783	104
6428.582	0.001	6428582	9
6429.98	0.001	6429980	29
6430.529	0.001	6430529	61
6431.997	0.001	6431997	49
6432.517	0.001	6432517	103
6433.995	0.001	6433995	104
6435.223	0.001	6435223	6
6436.621	0.001	6436621	26
6438.119	0.001	6438119	60
6438.628	0.001	6438628	46
6438.828	0.001	6438828	101
6441.754	0.001	6441754	102
6442.573	0.001	6442573	10
6443.971	0.001	6443971	30
6444.48	0.001	6444480	62
6445.988	0.001	6445988	50
6446.218	0.001	6446218	103
6448.904	0.001	6448904	104
6449.823	0.001	6449823	6
6451.221	0.001	6451221	26
6452.719	0.001	6452719	60
6453.218	0.001	6453218	46
6453.378	0.001	6453378	101
6455.925	0.001	6455925	102
6457.103	0.001	6457103	3
6458.501	0.001	6458501	23
6459.24	0.001	6459240	62
6460.519	0.001	6460519	43
6460.918	0.001	6460918	101
6463.644	0.001	6463644	102
6464.543	0.001	6464543	10
6465.931	0.001	6465931	30
6466.421	0.001	6466421	62
6467.948	0.001	6467948	50
6468.358	0.001	6468358	103
6470.215	0.001	6470215	104
6471.414	0.001	6471414	1
6472.812	0.001	6472812	21
6473.401	0.001	6473401	62
6474.809	0.001	6474809	41
6475.169	0.001	6475169	101
6477.575	0.001	6477575	102
6478.684	0.001	6478684	10
6480.082	0.001	6480082	30
6480.791	0.001	6480791	62
6482.079	0.001	6482079	50
6482.269	0.001	6482269	103
6484.826	0.001	6484826	104
6485.874	0.001	6485874	10
6487.262	0.001	6487262	30
6487.792	0.001	6487792	62
6489.279	0.001	6489279	50
6489.299	0.001	6489299	103
6491.896	0.001	6491896	104
6493.054	0.001	6493054	8
6494.452	0.001	6494452	28
6495.341	0.001	6495341	62
6496.45	0.001	6496450	48
6496.939	0.001	6496939	103
6498.647	0.001	6498647	104
6499.885	0.001	6499885	11
6501.283	0.001	6501283	31
6502.791	0.001	6502791	60
6503.3	0.001	6503300	51
6503.47	0.001	6503470	103
6504.938	0.001	6504938	104
6505.727	0.001	6505727	12
6507.125	0.001	6507125	32
6508.633	0.001	6508633	60
6509.143	0.001	6509143	52
6509.482	0.001	6509482	103
6510.66	0.001	6510660	104
6511.899	0.001	6511899	7
6513.297	0.001	6513297	27
6513.756	0.001	6513756	61
6515.314	0.001	6515314	47
6515.704	0.001	6515704	103
6517.451	0.001	6517451	104
6518.62	0.001	6518620	7
6520.018	0.001	6520018	27
6520.507	0.001	6520507	61
6522.025	0.001	6522025	47
6522.425	0.001	6522425	103
6524.342	0.001	6524342	104
6525.161	0.001	6525161	7
6526.559	0.001	6526559	27
6527.098	0.001	6527098	61
6528.576	0.001	6528576	47
6528.996	0.001	6528996	103
6530.763	0.001	6530763	104
6531.792	0.001	6531792	3
6533.19	0.001	6533190	23
6533.699	0.001	6533699	62
6535.197	0.001	6535197	43
6535.886	0.001	6535886	101
6537.704	0.001	6537704	102
6538.852	0.001	6538852	7
6540.25	0.001	6540250	27
6540.73	0.001	6540730	61
6542.268	0.001	6542268	47
6542.887	0.001	6542887	103
6544.754	0.001	6544754	104
6545.573	0.001	6545573	9
6546.961	0.001	6546961	29
6547.371	0.001	6547371	61
6548.978	0.001	6548978	49
6549.338	0.001	6549338	103
6550.137	0.001	6550137	104
6551.385	0.001	6551385	10
6552.773	0.001	6552773	30
6553.323	0.001	6553323	62
6554.791	0.001	6554791	50
6554.9	0.001	6554900	103
6556.998	0.001	6556998	104
6557.816	0.001	6557816	2
6559.215	0.001	6559215	22
6559.644	0.001	6559644	61
6561.212	0.001	6561212	42
6561.591	0.001	6561591	101
6563.229	0.001	6563229	102
6564.088	0.001	6564088	5
6565.476	0.001	6565476	25
6566.984	0.001	6566984	60
6567.483	0.001	6567483	45
6568.033	0.001	6568033	101
6569.94	0.001	6569940	102
6571.168	0.001	6571168	5
6572.566	0.001	6572566	25
6574.074	0.001	6574074	60
6574.584	0.001	6574584	45
6575.143	0.001	6575143	101
6577.11	0.001	6577110	102
6578.089	0.001	6578089	8
6579.487	0.001	6579487	28
6580.995	0.001	6580995	60
6581.504	0.001	6581504	48
6581.674	0.001	6581674	103
6584.141	0.001	6584141	104
6585.03	0.001	6585030	8
6586.428	0.001	6586428	28
6586.937	0.001	6586937	62
6588.445	0.001	6588445	48
6588.814	0.001	6588814	103
6590.173	0.001	6590173	104
6591.011	0.001	6591011	10
6592.41	0.001	6592410	30
6592.909	0.001	6592909	62
6594.427	0.001	6594427	50
6594.467	0.001	6594467	103
6597.842	0.001	6597842	104
6598.951	0.001	6598951	2
6600.339	0.001	6600339	22
6600.908	0.001	6600908	61
6602.356	0.001	6602356	42
6602.656	0.001	6602656	101
6604.513	0.001	6604513	102
6605.382	0.001	6605382	2
6606.78	0.001	6606780	22
6607.219	0.001	6607219	61
6608.797	0.001	6608797	42
6608.967	0.001	6608967	101
6610.375	0.001	6610375	102
6611.224	0.001	6611224	9
6612.622	0.001	6612622	29
6613.022	0.001	6613022	61
6614.639	0.001	6614639	49
6614.709	0.001	6614709	103
6617.605	0.001	6617605	104
6618.714	0.001	6618714	1
6620.102	0.001	6620102	21
6620.581	0.001	6620581	62
6622.109	0.001	6622109	41
6622.549	0.001	6622549	101
6626.913	0.001	6626913	6
6628.311	0.001	6628311	26
6629.829	0.001	6629829	60
6630.328	0.001	6630328	46
6630.737	0.001	6630737	101
6632.825	0.001	6632825	102
6634.053	0.001	6634053	12
6635.451	0.001	6635451	32
6636.949	0.001	6636949	60
6637.448	0.001	6637448	52
6637.858	0.001	6637858	103
6638.846	0.001	6638846	104
6639.985	0.001	6639985	7
6641.373	0.001	6641373	27
6641.693	0.001	6641693	61
6643.39	0.001	6643390	47
6643.78	0.001	6643780	103
6645.438	0.001	6645438	104
6646.466	0.001	6646466	1
6647.864	0.001	6647864	21
6649.372	0.001	6649372	60
6649.872	0.001	6649872	41
6650.281	0.001	6650281	101
6651.08	0.001	6651080	102
6652.218	0.001	6652218	8
6653.606	0.001	6653606	28
6654.156	0.001	6654156	62
6655.624	0.001	6655624	48
6656.033	0.001	6656033	103
6657.851	0.001	6657851	104
6658.62	0.001	6658620	7
6660.018	0.001	6660018	27
6660.497	0.001	6660497	61
6662.035	0.001	6662035	47
6662.285	0.001	6662285	103
6663.403	0.001	6663403	104
6664.312	0.001	6664312	5
6665.7	0.001	6665700	25
6667.208	0.001	6667208	60
6667.707	0.001	6667707	45
6668.426	0.001	6668426	101
6670.224	0.001	6670224	102
6671.262	0.001	6671262	1
6672.661	0.001	6672661	21
6673.18	0.001	6673180	62
6674.668	0.001	6674668	41
6675.267	0.001	6675267	101
6676.525	0.001	6676525	102
6677.304	0.001	6677304	1
6678.692	0.001	6678692	21
6679.152	0.001	6679152	62
6680.7	0.001	6680700	41
6681.309	0.001	6681309	101
6685.583	0.001	6685583	3
6686.981	0.001	6686981	23
6687.61	0.001	6687610	62
6688.998	0.001	6688998	43
6689.697	0.001	6689697	101
6691.096	0.001	6691096	102
6692.304	0.001	6692304	10
6693.702	0.001	6693702	30
6694.201	0.001	6694201	62
6695.719	0.001	6695719	50
6695.939	0.001	6695939	103
6698.745	0.001	6698745	104
6699.614	0.001	6699614	8
6701.012	0.001	6701012	28
6701.561	0.001	6701561	62
6703.029	0.001	6703029	48
6703.359	0.001	6703359	103
6704.947	0.001	6704947	104
6706.055	0.001	6706055	3
6707.453	0.001	6707453	23
6707.923	0.001	6707923	62
6709.451	0.001	6709451	43
6709.91	0.001	6709910	101
6712.137	0.001	6712137	102
6713.385	0.001	6713385	3
6714.783	0.001	6714783	23
6715.233	0.001	6715233	62
6716.801	0.001	6716801	43
6717.14	0.001	6717140	101
6718.748	0.001	6718748	102
6776.33	0.001	6776330	207
6778.237	0.001	6778237	11
6779.635	0.001	6779635	31
6781.133	0.001	6781133	60
6781.633	0.001	6781633	51
6783.82	0.001	6783820	104
6784.768	0.001	6784768	6
6786.167	0.001	6786167	26
6787.654	0.001	6787654	60
6788.164	0.001	6788164	46
6788.743	0.001	6788743	101
6790.85	0.001	6790850	102
6791.659	0.001	6791659	5
6793.057	0.001	6793057	25
6794.565	0.001	6794565	60
6795.074	0.001	6795074	45
6795.584	0.001	6795584	103
6797.052	0.001	6797052	104
6798.14	0.001	6798140	7
6799.538	0.001	6799538	27
6800.068	0.001	6800068	61
6801.536	0.001	6801536	47
6802.125	0.001	6802125	103
6804.412	0.001	6804412	104
6805.35	0.001	6805350	5
6806.749	0.001	6806749	25
6808.247	0.001	6808247	60
6808.756	0.001	6808756	45
6809.125	0.001	6809125	101
6810.923	0.001	6810923	102
6812.041	0.001	6812041	9
6813.439	0.001	6813439	29
6813.979	0.001	6813979	61
6815.457	0.001	6815457	49
6815.936	0.001	6815936	103
6817.364	0.001	6817364	104
6818.343	0.001	6818343	2
6819.731	0.001	6819731	22
6820.21	0.001	6820210	61
6821.748	0.001	6821748	42
6822.118	0.001	6822118	101
6825.054	0.001	6825054	102
6826.282	0.001	6826282	4
6827.68	0.001	6827680	24
6828.13	0.001	6828130	61
6829.697	0.001	6829697	44
6829.777	0.001	6829777	101
6831.854	0.001	6831854	102
6832.803	0.001	6832803	8
6834.191	0.001	6834191	28
6834.641	0.001	6834641	62
6836.209	0.001	6836209	48
6836.678	0.001	6836678	103
6839.025	0.001	6839025	104
6840.063	0.001	6840063	8
6841.461	0.001	6841461	28
6841.961	0.001	6841961	62
6843.479	0.001	6843479	48
6844.118	0.001	6844118	103
6845.556	0.001	6845556	104
6846.445	0.001	6846445	9
6847.833	0.001	6847833	29
6848.422	0.001	6848422	61
6849.84	0.001	6849840	49
6850.24	0.001	6850240	103
6852.776	0.001	6852776	104
6853.585	0.001	6853585	2
6854.973	0.001	6854973	22
6855.363	0.001	6855363	61
6856.98	0.001	6856980	42
6857.34	0.001	6857340	101
6859.337	0.001	6859337	102
6860.396	0.001	6860396	6
6861.794	0.001	6861794	26
6863.302	0.001	6863302	60
6863.811	0.001	6863811	46
6864.27	0.001	6864270	101
6866.438	0.001	6866438	102
6867.266	0.001	6867266	3
6868.665	0.001	6868665	23
6869.094	0.001	6869094	62
6870.682	0.001	6870682	43
6871.101	0.001	6871101	101
6872.599	0.001	6872599	102
6873.488	0.001	6873488	12
6874.886	0.001	6874886	32
6876.384	0.001	6876384	60
6876.883	0.001	6876883	52
6877.323	0.001	6877323	103
6879.42	0.001	6879420	104
6880.518	0.001	6880518	1
6881.917	0.001	6881917	21
6882.366	0.001	6882366	62
6883.914	0.001	6883914	41
6884.263	0.001	6884263	101
6885.981	0.001	6885981	102
6886.88	0.001	6886880	11
6888.278	0.001	6888278	31
6889.786	0.001	6889786	60
6890.285	0.001	6890285	51
6890.864	0.001	6890864	103
6892.452	0.001	6892452	104
6893.421	0.001	6893421	10
6894.809	0.001	6894809	30
6895.338	0.001	6895338	62
6896.816	0.001	6896816	50
6897.256	0.001	6897256	103
6899.123	0.001	6899123	104
6900.212	0.001	6900212	12
6901.61	0.001	6901610	32
6903.108	0.001	6903108	60
6903.617	0.001	6903617	52
6903.977	0.001	6903977	103
6906.583	0.001	6906583	104
6907.442	0.001	6907442	1
6908.83	0.001	6908830	21
6909.519	0.001	6909519	62
6910.847	0.001	6910847	41
6911.377	0.001	6911377	101
6912.974	0.001	6912974	102
6914.193	0.001	6914193	2
6915.581	0.001	6915581	22
6916.08	0.001	6916080	61
6917.588	0.001	6917588	42
6917.898	0.001	6917898	101
6920.444	0.001	6920444	102
6921.333	0.001	6921333	8
6922.731	0.001	6922731	28
6923.31	0.001	6923310	62
6924.738	0.001	6924738	48
6925.308	0.001	6925308	103
6928.134	0.001	6928134	104
6929.252	0.001	6929252	7
6930.65	0.001	6930650	27
6931.03	0.001	6931030	61
6932.668	0.001	6932668	47
6933.137	0.001	6933137	103
6935.664	0.001	6935664	104
6936.642	0.001	6936642	9
6938.04	0.001	6938040	29
6938.52	0.001	6938520	61
6940.058	0.001	6940058	49
6940.427	0.001	6940427	103
6943.633	0.001	6943633	104
6944.861	0.001	6944861	9
6946.259	0.001	6946259	29
6946.818	0.001	6946818	61
6948.276	0.001	6948276	49
